,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
347,p47,0.006588418,0.016764817,GLUCARDEG-PWY,D-glucarate degradation I,D-glucarate degradation I (GLUCARDEG-PWY),GLUCARDEG-PWY,24,26,92.3,0.011454623,0.008311667,20,21,95.2,0.011255063,0.011552403,1,0.685536843,0.561279061,0.585263417,1,0.969902924,0.999105997,0.957891538,-0.00019956,2.9,FALSE,TRUE,266,0,21,0.5,0.375,0.625,-0.00066034,0.001528271,0.66774445,dose1_shedding1,0.9768429,47,44,4.70E-05,0.001524382,0.975548165,0.996765677,0.9768429,0.999985327,Malawi,MLW,Pathway
348,p48,0.003344322,0.009354326,GLUCARGALACTSUPER-PWY,superpathway of D-glucarate and D-galactarate degradation,superpathway of D-glucarate and D-galactarate degradation (GLUCARGALACTSUPER-PWY),GLUCARGALACTSUPER-PWY,24,26,92.3,0.017417762,0.01373913,20,21,95.2,0.0154868,0.015020771,1,0.685536843,0.561279061,0.556187519,1,0.969902924,0.999105997,0.957891538,-0.001930961,2.9,FALSE,TRUE,359,0,21,0.5,0.375,0.625,-0.000983076,0.001851742,0.598103993,dose1_shedding1,0.9768429,47,44,-0.000145073,0.001891149,0.93922626,0.986739751,0.9768429,0.999985327,Malawi,MLW,Pathway
349,p49,0.012839093,0.025890025,GLUCONEO-PWY,gluconeogenesis I,gluconeogenesis I (GLUCONEO-PWY),GLUCONEO-PWY,26,26,100,0.023304009,0.00969493,21,21,100,0.02468294,0.011045388,NA,NA,NA,0.503882893,NA,NA,NA,0.957891538,0.001378931,0,TRUE,FALSE,99,0,21,0.5,0.375,0.625,0.000473213,0.001210617,0.697726466,dose1_shedding1,0.9768429,47,47,0.001185877,0.001177607,0.31983003,0.675606582,0.9768429,0.999985327,Malawi,MLW,Pathway
350,p5,0.005709372,0.012557538,AEROBACTINSYN-PWY,aerobactin biosynthesis,aerobactin biosynthesis (AEROBACTINSYN-PWY),AEROBACTINSYN-PWY,17,26,65.4,0.002620799,0.003797735,10,21,47.6,0.001775039,0.002808798,0.250281536,0.223449834,0.271927128,0.316239682,1,0.969902924,0.999105997,0.957891538,-0.000845759,-17.8,FALSE,FALSE,292,0,21,0.5,0.375,0.625,-0.000890434,0.001046588,0.399386798,dose1_shedding1,0.9768429,47,27,-0.000533982,0.001084382,0.625041872,0.870253102,0.9768429,0.999985327,Malawi,MLW,Pathway
351,p50,0.007108827,0.014129486,GLUCOSE1PMETAB-PWY,glucose and glucose-1-phosphate degradation,glucose and glucose-1-phosphate degradation (GLUCOSE1PMETAB-PWY),GLUCOSE1PMETAB-PWY,26,26,100,0.031657765,0.020372685,21,21,100,0.034505217,0.02352287,NA,NA,NA,0.742511745,NA,NA,NA,0.957891538,0.002847452,0,TRUE,FALSE,247,0,21,0.5,0.375,0.625,0.000618438,0.001813352,0.734655493,dose1_shedding1,0.9768429,47,47,-0.000596272,0.001732857,0.732531324,0.911111508,0.9768429,0.999985327,Malawi,MLW,Pathway
352,p51,0.004187227,0.010206264,GLUCUROCAT-PWY,superpathway of &beta;-D-glucuronosides degradation,superpathway of beta-D-glucuronosides degradation (GLUCUROCAT-PWY),GLUCUROCAT-PWY,23,26,88.5,0.00892344,0.006085709,17,21,81,0.00807483,0.006486113,0.683844394,0.476158473,0.740841945,0.644939148,1,0.969902924,0.999105997,0.957891538,-0.000848609,-7.5,FALSE,FALSE,339,0,21,0.5,0.375,0.625,-0.000734043,0.001344455,0.587777885,dose1_shedding1,0.9768429,47,40,-0.000301305,0.001333657,0.822382934,0.947259789,0.9768429,0.999985327,Malawi,MLW,Pathway
353,p52,0.008947943,0.019868009,GLUDEG-I-PWY,GABA shunt,GABA shunt (GLUDEG-I-PWY),GLUDEG-I-PWY,21,26,80.8,0.003991709,0.004852066,18,21,85.7,0.002940504,0.004019686,0.715459954,0.65482807,0.694489873,0.796868376,1,0.969902924,0.999105997,0.957891538,-0.001051204,4.9,FALSE,TRUE,185,0,21,0.5,0.375,0.625,-0.000595303,0.001110444,0.594533321,dose1_shedding1,0.9768429,47,39,-0.00027834,0.001111295,0.803479242,0.941230884,0.9768429,0.999985327,Malawi,MLW,Pathway
354,p53,0.006977556,0.01558719,GLUTORN-PWY,L-ornithine biosynthesis I,L-ornithine biosynthesis I (GLUTORN-PWY),GLUTORN-PWY,26,26,100,0.035341681,0.012278563,21,21,100,0.039208167,0.014499676,NA,NA,NA,0.517557579,NA,NA,NA,0.957891538,0.003866486,0,TRUE,FALSE,253,0,21,0.5,0.375,0.625,0.000975986,0.000999225,0.333918015,dose1_shedding1,0.9768429,47,47,0.000347157,0.000928096,0.710292635,0.898358738,0.9768429,0.999985327,Malawi,MLW,Pathway
355,p54,0.005571191,0.011710713,GLYCOCAT-PWY,glycogen degradation I,glycogen degradation I (GLYCOCAT-PWY),GLYCOCAT-PWY,25,26,96.2,0.041838203,0.022827787,21,21,100,0.044419963,0.027921699,NA,NA,NA,0.774790905,NA,NA,NA,0.957891538,0.00258176,3.8,TRUE,TRUE,294,0,21,0.5,0.375,0.625,0.000449543,0.001995555,0.82278769,dose1_shedding1,0.979538734,47,46,-0.00087883,0.001955104,0.655434399,0.880452416,0.979538734,0.999985327,Malawi,MLW,Pathway
356,p55,0.009653169,0.019900903,GLYCOGENSYNTH-PWY,glycogen biosynthesis I (from ADP-D-Glucose),glycogen biosynthesis I (from ADP-D-Glucose) (GLYCOGENSYNTH-PWY),GLYCOGENSYNTH-PWY,26,26,100,0.036072709,0.015284098,21,21,100,0.040218795,0.018075238,NA,NA,NA,0.312599205,NA,NA,NA,0.957891538,0.004146086,0,TRUE,FALSE,159,0,21,0.5,0.375,0.625,0.000963081,0.0012063,0.428845832,dose1_shedding1,0.9768429,47,47,0.000248196,0.001143752,0.829283414,0.950270196,0.9768429,0.999985327,Malawi,MLW,Pathway
357,p56,0.011735873,0.025842939,GLYCOL-GLYOXDEG-PWY,superpathway of glycol metabolism and degradation,superpathway of glycol metabolism and degradation (GLYCOL-GLYOXDEG-PWY),GLYCOL-GLYOXDEG-PWY,23,26,88.5,0.002392975,0.001981546,18,21,85.7,0.001684787,0.001633713,1,0.779379193,0.802822876,0.198728526,1,0.969902924,0.999105997,0.866549191,-0.000708188,-2.8,FALSE,FALSE,122,0,21,0.5,0.375,0.625,-0.000808184,0.000715733,0.264810118,dose1_shedding1,0.9768429,47,41,-0.000427816,0.00072963,0.560857332,0.824299219,0.9768429,0.999985327,Malawi,MLW,Pathway
358,p57,0.006865433,0.015758768,GLYCOLYSIS-E-D,superpathway of glycolysis and the Entner-Doudoroff pathway,superpathway of glycolysis and the Entner-Doudoroff pathway (GLYCOLYSIS-E-D),GLYCOLYSIS-E-D,25,26,96.2,0.021521171,0.010666218,18,21,85.7,0.020495266,0.013358267,0.311243798,0.232525435,0.542640329,0.534782433,1,0.969902924,0.999105997,0.957891538,-0.001025905,-10.5,FALSE,FALSE,256,0,21,0.5,0.375,0.625,-0.001007263,0.00164727,0.543962456,dose1_shedding1,0.9768429,47,43,-7.74E-05,0.001634773,0.962474506,0.995921494,0.9768429,0.999985327,Malawi,MLW,Pathway
359,p58,0.007715117,0.015048368,GLYCOLYSIS-TCA-GLYOX-BYPASS,"superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass","superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass (GLYCOLYSIS-TCA-GLYOX-BYPASS)",GLYCOLYSIS-TCA-GLYOX-BYPASS,25,26,96.2,0.020823367,0.011253484,19,21,90.5,0.02045831,0.015369589,0.579093432,0.443254026,0.458723766,0.805600378,1,0.969902924,0.999105997,0.957891538,-0.000365057,-5.7,FALSE,FALSE,227,0,21,0.5,0.375,0.625,-0.000790821,0.001713415,0.646629875,dose1_shedding1,0.9768429,47,44,-0.000251737,0.001738541,0.885579919,0.964900021,0.9768429,0.999985327,Malawi,MLW,Pathway
360,p59,0.019872098,0.047443603,GLYCOLYSIS,glycolysis I (from glucose 6-phosphate),glycolysis I (from glucose 6-phosphate) (GLYCOLYSIS),GLYCOLYSIS,26,26,100,0.035458884,0.00942147,21,21,100,0.039154627,0.013072451,NA,NA,NA,0.169096556,NA,NA,NA,0.866549191,0.003695744,0,TRUE,FALSE,35,0,21,0.5,0.375,0.625,0.000858855,0.000984241,0.387510412,dose1_shedding1,0.9768429,47,47,0.001406836,0.000998905,0.166557314,0.604148803,0.9768429,0.999985327,Malawi,MLW,Pathway
361,p6,0.003291381,0.008556299,ALLANTOINDEG-PWY,superpathway of allantoin degradation in yeast,superpathway of allantoin degradation in yeast (ALLANTOINDEG-PWY),ALLANTOINDEG-PWY,8,26,30.8,0.000196951,0.000361916,7,21,33.3,0.00053241,0.001300215,1,0.851312509,0.837944863,0.785963163,1,0.986649369,0.999105997,0.957891538,0.00033546,2.5,TRUE,TRUE,360,0,21,0.5,0.375,0.625,0.000360828,0.000486738,0.462352161,dose1_shedding1,0.9768429,47,15,0.000465467,0.000496786,0.354267455,0.694266771,0.9768429,0.999985327,Malawi,MLW,Pathway
362,p60,0.008699699,0.019480815,GLYOXYLATE-BYPASS,glyoxylate cycle,glyoxylate cycle (GLYOXYLATE-BYPASS),GLYOXYLATE-BYPASS,25,26,96.2,0.011578726,0.007453242,19,21,90.5,0.012121758,0.011375424,0.579093432,0.443254026,0.458723766,0.756327325,1,0.969902924,0.999105997,0.957891538,0.000543031,-5.7,TRUE,FALSE,193,0,21,0.5,0.375,0.625,-0.000492564,0.001480214,0.740856673,dose1_shedding1,0.9768429,47,44,2.76E-08,0.0014891,0.999985327,0.999985327,0.9768429,0.999985327,Malawi,MLW,Pathway
363,p61,0.010341935,0.020877214,GOLPDLCAT-PWY,"superpathway of glycerol degradation to 1,3-propanediol","superpathway of glycerol degradation to 1,3-propanediol (GOLPDLCAT-PWY)",GOLPDLCAT-PWY,20,26,76.9,0.000927824,0.001336332,15,21,71.4,0.002183288,0.003741962,0.743823668,0.668031364,0.972565538,0.469781263,1,0.969902924,0.999105997,0.957891538,0.001255464,-5.5,TRUE,FALSE,142,0,21,0.5,0.375,0.625,0.000956271,0.000791629,0.233365659,dose1_shedding1,0.9768429,47,35,0.001195106,0.000844826,0.164730933,0.604148803,0.9768429,0.999985327,Malawi,MLW,Pathway
364,p62,0.004450782,0.011913608,HCAMHPDEG-PWY,3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation to 2-hydroxypentadienoate,3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation to 2-hydroxypentadienoate (HCAMHPDEG-PWY),HCAMHPDEG-PWY,23,26,88.5,0.006133897,0.005972951,18,21,85.7,0.006555888,0.007793932,1,0.779379193,0.80570592,0.847133326,1,0.969902924,0.999105997,0.957891538,0.000421991,-2.8,TRUE,FALSE,333,0,21,0.5,0.375,0.625,-4.52E-05,0.001345618,0.973368822,dose1_shedding1,0.991292469,47,41,0.000614022,0.00129433,0.637735995,0.873221215,0.991292469,0.999985327,Malawi,MLW,Pathway
365,p63,0.009207215,0.021690141,HEME-BIOSYNTHESIS-II,heme b biosynthesis I (aerobic),heme b biosynthesis I (aerobic) (HEME-BIOSYNTHESIS-II),HEME-BIOSYNTHESIS-II,26,26,100,0.012670751,0.007465447,21,21,100,0.015019237,0.01050637,NA,NA,NA,0.574075859,NA,NA,NA,0.957891538,0.002348486,0,TRUE,FALSE,176,0,21,0.5,0.375,0.625,0.000669067,0.001196868,0.578923262,dose1_shedding1,0.9768429,47,47,0.001153557,0.001260668,0.365523101,0.69956768,0.9768429,0.999985327,Malawi,MLW,Pathway
366,p64,0.007070576,0.017318382,HEMESYN2-PWY,heme b biosynthesis II (oxygen-independent),heme b biosynthesis II (oxygen-independent) (HEMESYN2-PWY),HEMESYN2-PWY,26,26,100,0.013750633,0.008792029,20,21,95.2,0.015600812,0.009995587,NA,NA,NA,0.588640008,NA,NA,NA,0.957891538,0.001850179,-4.8,TRUE,FALSE,249,0,21,0.5,0.375,0.625,0.000598184,0.001310507,0.650260286,dose1_shedding1,0.9768429,47,46,0.000949766,0.00139335,0.499297894,0.784982657,0.9768429,0.999985327,Malawi,MLW,Pathway
367,p65,0.006435052,0.013195458,HEXITOLDEGSUPER-PWY,superpathway of hexitol degradation (bacteria),superpathway of hexitol degradation (bacteria) (HEXITOLDEGSUPER-PWY),HEXITOLDEGSUPER-PWY,26,26,100,0.023449216,0.012198659,20,21,95.2,0.02501014,0.013936423,NA,NA,NA,0.823917195,NA,NA,NA,0.957891538,0.001560924,-4.8,TRUE,FALSE,272,0,21,0.5,0.375,0.625,0.000253018,0.001551135,0.871155688,dose1_shedding1,0.979538734,47,46,0.001008105,0.001571678,0.524819975,0.797422581,0.979538734,0.999985327,Malawi,MLW,Pathway
368,p66,0.009804901,0.022482727,HISDEG-PWY,L-histidine degradation I,L-histidine degradation I (HISDEG-PWY),HISDEG-PWY,25,26,96.2,0.007171341,0.007787134,20,21,95.2,0.007999026,0.009707325,NA,NA,NA,0.897838873,NA,NA,NA,0.967693167,0.000827685,-1,TRUE,FALSE,157,0,21,0.5,0.375,0.625,0.000191715,0.001476953,0.897299446,dose1_shedding1,0.979538734,47,45,0.000819571,0.001549337,0.599670414,0.850497219,0.979538734,0.999985327,Malawi,MLW,Pathway
369,p67,0.013716807,0.030994716,HISTSYN-PWY,L-histidine biosynthesis,L-histidine biosynthesis (HISTSYN-PWY),HISTSYN-PWY,26,26,100,0.036136216,0.01435663,21,21,100,0.042456739,0.015996104,NA,NA,NA,0.162501398,NA,NA,NA,0.864507439,0.006320523,0,TRUE,FALSE,85,0,21,0.5,0.375,0.625,0.001599975,0.001092512,0.150011468,dose1_shedding1,0.936968932,47,47,0.001047441,0.001050894,0.324749735,0.677430272,0.936968932,0.999985327,Malawi,MLW,Pathway
370,p68,0.008006622,0.016886142,HOMOSER-METSYN-PWY,L-methionine biosynthesis I,L-methionine biosynthesis I (HOMOSER-METSYN-PWY),HOMOSER-METSYN-PWY,26,26,100,0.023902969,0.011741947,21,21,100,0.024591177,0.012042648,NA,NA,NA,0.791078649,NA,NA,NA,0.957891538,0.000688207,0,TRUE,FALSE,212,0,21,0.5,0.375,0.625,0.000207014,0.001254212,0.869640109,dose1_shedding1,0.979538734,47,47,0.000525296,0.001316469,0.691950076,0.893349397,0.979538734,0.999985327,Malawi,MLW,Pathway
371,p69,0.019605454,0.038785353,HSERMETANA-PWY,L-methionine biosynthesis III,L-methionine biosynthesis III (HSERMETANA-PWY),HSERMETANA-PWY,26,26,100,0.024383581,0.007927428,21,21,100,0.030026254,0.0142916,NA,NA,NA,0.085005488,NA,NA,NA,0.846950591,0.005642673,0,TRUE,FALSE,37,0,21,0.5,0.375,0.625,0.00135919,0.001080755,0.215013012,dose1_shedding1,0.975813106,47,47,0.000953998,0.001084742,0.384272111,0.711152932,0.975813106,0.999985327,Malawi,MLW,Pathway
372,p7,0.018114477,0.03862522,ANAEROFRUCAT-PWY,homolactic fermentation,homolactic fermentation (ANAEROFRUCAT-PWY),ANAEROFRUCAT-PWY,26,26,100,0.02890544,0.010784116,21,21,100,0.032785438,0.01233922,NA,NA,NA,0.182873271,NA,NA,NA,0.866549191,0.003879998,0,TRUE,FALSE,49,0,21,0.5,0.375,0.625,0.001165494,0.001182874,0.329741501,dose1_shedding1,0.9768429,47,47,0.001685869,0.001218227,0.173885809,0.610227042,0.9768429,0.999985327,Malawi,MLW,Pathway
373,p71,0.008001755,0.017327306,ILEUSYN-PWY,L-isoleucine biosynthesis I (from threonine),L-isoleucine biosynthesis I (from threonine) (ILEUSYN-PWY),ILEUSYN-PWY,26,26,100,0.071732262,0.020247743,21,21,100,0.082259423,0.021654187,NA,NA,NA,0.138014975,NA,NA,NA,0.846950591,0.010527161,0,TRUE,FALSE,213,0,21,0.5,0.375,0.625,0.001921267,0.001113839,0.091407578,dose1_shedding1,0.936968932,47,47,0.001266212,0.001042576,0.231504243,0.633540419,0.936968932,0.999985327,Malawi,MLW,Pathway
374,p72,0.009863055,0.020974792,KDO-NAGLIPASYN-PWY,superpathway of (Kdo)2-lipid A biosynthesis,superpathway of (Kdo)2-lipid A biosynthesis (KDO-NAGLIPASYN-PWY),KDO-NAGLIPASYN-PWY,21,26,80.8,0.002964404,0.002706265,18,21,85.7,0.002268251,0.001980484,0.715459954,0.65482807,0.436612654,0.506078991,1,0.969902924,0.999105997,0.957891538,-0.000696153,4.9,FALSE,TRUE,156,0,21,0.5,0.375,0.625,-0.000489729,0.000795237,0.541110434,dose1_shedding1,0.9768429,47,39,-0.000162132,0.00082574,0.845308273,0.954380308,0.9768429,0.999985327,Malawi,MLW,Pathway
375,p73,0.013204623,0.029500226,KETOGLUCONMET-PWY,ketogluconate metabolism,ketogluconate metabolism (KETOGLUCONMET-PWY),KETOGLUCONMET-PWY,24,26,92.3,0.012492873,0.010366142,19,21,90.5,0.008764652,0.009205831,1,0.823284422,0.588561337,0.289368237,1,0.969902924,0.999105997,0.957891538,-0.003728221,-1.8,FALSE,FALSE,92,0,21,0.5,0.375,0.625,-0.001778059,0.00160242,0.273062541,dose1_shedding1,0.9768429,47,43,-0.001373353,0.001668192,0.415124317,0.733545627,0.9768429,0.999985327,Malawi,MLW,Pathway
376,p74,0.008625618,0.019552265,LACTOSECAT-PWY,lactose and galactose degradation I,lactose and galactose degradation I (LACTOSECAT-PWY),LACTOSECAT-PWY,25,26,96.2,0.014551503,0.025135117,21,21,100,0.012953324,0.019925463,NA,NA,NA,1,NA,NA,NA,1,-0.00159818,3.8,FALSE,TRUE,195,0,21,0.5,0.375,0.625,-0.000123875,0.002200265,0.955351996,dose1_shedding1,0.991292469,47,46,-0.000466595,0.002281382,0.838956651,0.953685765,0.991292469,0.999985327,Malawi,MLW,Pathway
377,p77,0.002741487,0.006319254,LPSSYN-PWY,superpathway of lipopolysaccharide biosynthesis,superpathway of lipopolysaccharide biosynthesis (LPSSYN-PWY),LPSSYN-PWY,21,26,80.8,0.0038512,0.003130523,16,21,76.2,0.003370049,0.003459645,0.733891698,0.703396841,0.852664204,0.576147047,1,0.969902924,0.999105997,0.957891538,-0.000481151,-4.6,FALSE,FALSE,369,0,21,0.5,0.375,0.625,-0.000668638,0.000975381,0.496535776,dose1_shedding1,0.9768429,47,37,-0.00028413,0.000977169,0.772694107,0.93087243,0.9768429,0.999985327,Malawi,MLW,Pathway
378,p78,0.013040076,0.027263937,MET-SAM-PWY,superpathway of S-adenosyl-L-methionine biosynthesis,superpathway of S-adenosyl-L-methionine biosynthesis (MET-SAM-PWY),MET-SAM-PWY,26,26,100,0.030817229,0.012975156,21,21,100,0.032488776,0.013619169,NA,NA,NA,0.559681276,NA,NA,NA,0.957891538,0.001671548,0,TRUE,FALSE,93,0,21,0.5,0.375,0.625,0.000443095,0.001242812,0.723112987,dose1_shedding1,0.9768429,47,47,0.000803735,0.00128858,0.53625539,0.80377874,0.9768429,0.999985327,Malawi,MLW,Pathway
379,p8,0.014551015,0.03003568,ANAGLYCOLYSIS-PWY,glycolysis III (from glucose),glycolysis III (from glucose) (ANAGLYCOLYSIS-PWY),ANAGLYCOLYSIS-PWY,26,26,100,0.04764859,0.015503498,21,21,100,0.054157008,0.014402325,NA,NA,NA,0.060714435,NA,NA,NA,0.846950591,0.006508418,0,TRUE,FALSE,76,0,21,0.5,0.375,0.625,0.001518571,0.000932687,0.110471442,dose1_shedding1,0.936968932,47,47,0.000994769,0.000888141,0.269207702,0.647539266,0.936968932,0.999985327,Malawi,MLW,Pathway
380,p80,0.010157974,0.023746898,METHGLYUT-PWY,superpathway of methylglyoxal degradation,superpathway of methylglyoxal degradation (METHGLYUT-PWY),METHGLYUT-PWY,26,26,100,0.008499844,0.005449744,20,21,95.2,0.0070015,0.006562367,NA,NA,NA,0.389686989,NA,NA,NA,0.957891538,-0.001498344,-4.8,FALSE,FALSE,146,0,21,0.5,0.375,0.625,-0.001162124,0.001147746,0.316699637,dose1_shedding1,0.9768429,47,46,-0.000823632,0.001173387,0.486690425,0.775821455,0.9768429,0.999985327,Malawi,MLW,Pathway
381,p81,0.008169897,0.016672383,METSYN-PWY,superpathway of L-homoserine and L-methionine biosynthesis,superpathway of L-homoserine and L-methionine biosynthesis (METSYN-PWY),METSYN-PWY,26,26,100,0.032540129,0.013949946,21,21,100,0.033891977,0.013794048,NA,NA,NA,0.742511745,NA,NA,NA,0.957891538,0.001351848,0,TRUE,FALSE,208,0,21,0.5,0.375,0.625,0.000387046,0.001255368,0.759267083,dose1_shedding1,0.9768429,47,47,0.000685647,0.001314935,0.604872637,0.853409414,0.9768429,0.999985327,Malawi,MLW,Pathway
382,p82,0.018951828,0.03869068,NAD-BIOSYNTHESIS-II,NAD salvage pathway III (to nicotinamide riboside),NAD salvage pathway III (to nicotinamide riboside) (NAD-BIOSYNTHESIS-II),NAD-BIOSYNTHESIS-II,26,26,100,0.009288485,0.007061551,21,21,100,0.011263345,0.005742773,NA,NA,NA,0.138014975,NA,NA,NA,0.846950591,0.00197486,0,TRUE,FALSE,42,0,21,0.5,0.375,0.625,0.001191643,0.000916764,0.200276365,dose1_shedding1,0.96291192,47,47,0.001061783,0.000934376,0.262406121,0.642005435,0.96291192,0.999985327,Malawi,MLW,Pathway
383,p83,0.007050938,0.015721972,NAGLIPASYN-PWY,lipid IVA biosynthesis (E. coli),lipid IVA biosynthesis (E. coli) (NAGLIPASYN-PWY),NAGLIPASYN-PWY,26,26,100,0.015334123,0.008669483,19,21,90.5,0.013048236,0.009981306,0.19426457,0.995797492,0.997241636,0.374517248,1,0.996271307,0.999105997,0.957891538,-0.002285887,-9.5,FALSE,FALSE,251,0,21,0.5,0.375,0.625,-0.0013747,0.001408117,0.334150663,dose1_shedding1,0.9768429,47,45,-0.000644337,0.001393593,0.646269773,0.878371739,0.9768429,0.999985327,Malawi,MLW,Pathway
384,p84,0.022272576,0.048102262,NONMEVIPP-PWY,methylerythritol phosphate pathway I,methylerythritol phosphate pathway I (NONMEVIPP-PWY),NONMEVIPP-PWY,26,26,100,0.037589616,0.013468762,21,21,100,0.043432892,0.013234751,NA,NA,NA,0.085005488,NA,NA,NA,0.846950591,0.005843275,0,TRUE,FALSE,32,0,21,0.5,0.375,0.625,0.001522648,0.000938874,0.111836999,dose1_shedding1,0.936968932,47,47,0.001124201,0.000915102,0.22626518,0.631688789,0.936968932,0.999985327,Malawi,MLW,Pathway
385,p85,0.010563843,0.022220073,NONOXIPENT-PWY,pentose phosphate pathway (non-oxidative branch) I,pentose phosphate pathway (non-oxidative branch) I (NONOXIPENT-PWY),NONOXIPENT-PWY,26,26,100,0.042115205,0.015794399,21,21,100,0.044553476,0.022602068,NA,NA,NA,0.873729615,NA,NA,NA,0.96303347,0.002438271,0,TRUE,FALSE,135,0,21,0.5,0.375,0.625,0.000257545,0.001383734,0.853184459,dose1_shedding1,0.979538734,47,47,0.000609246,0.001443469,0.675178623,0.887368486,0.979538734,0.999985327,Malawi,MLW,Pathway
386,p86,0.015694687,0.030497075,OANTIGEN-PWY,O-antigen building blocks biosynthesis (E. coli),O-antigen building blocks biosynthesis (E. coli) (OANTIGEN-PWY),OANTIGEN-PWY,26,26,100,0.029250202,0.020219179,21,21,100,0.030322545,0.016803466,NA,NA,NA,0.344343069,NA,NA,NA,0.957891538,0.001072343,0,TRUE,FALSE,66,0,21,0.5,0.375,0.625,0.000483684,0.001376702,0.72697659,dose1_shedding1,0.9768429,47,47,0.00028615,0.001347874,0.832926927,0.951167269,0.9768429,0.999985327,Malawi,MLW,Pathway
387,p87,0.007987183,0.019983395,ORNARGDEG-PWY,superpathway of L-arginine and L-ornithine degradation,superpathway of L-arginine and L-ornithine degradation (ORNARGDEG-PWY),ORNARGDEG-PWY,23,26,88.5,0.006986251,0.006662891,18,21,85.7,0.008953811,0.008847069,1,0.779379193,0.855125849,0.592309205,1,0.969902924,0.999105997,0.957891538,0.00196756,-2.8,TRUE,FALSE,214,0,21,0.5,0.375,0.625,0.00084083,0.001418033,0.556179423,dose1_shedding1,0.9768429,47,41,0.001481281,0.001345044,0.277194777,0.654299957,0.9768429,0.999985327,Malawi,MLW,Pathway
388,p88,0.003350952,0.00768601,ORNDEG-PWY,superpathway of ornithine degradation,superpathway of ornithine degradation (ORNDEG-PWY),ORNDEG-PWY,23,26,88.5,0.015363469,0.012463411,18,21,85.7,0.015110604,0.012927677,1,0.779379193,0.855125849,0.914710806,1,0.969902924,0.999105997,0.967693167,-0.000252865,-2.8,FALSE,FALSE,358,0,21,0.5,0.375,0.625,-0.000179617,0.001824835,0.922028527,dose1_shedding1,0.983567768,47,41,0.00059442,0.001811933,0.744537099,0.917326675,0.983567768,0.999985327,Malawi,MLW,Pathway
389,p89,0.00747554,0.019788037,P105-PWY,TCA cycle IV (2-oxoglutarate decarboxylase),TCA cycle IV (2-oxoglutarate decarboxylase) (P105-PWY),P105-PWY,25,26,96.2,0.012960473,0.008132277,18,21,85.7,0.012328878,0.010893492,0.311243798,0.232525435,0.391831351,0.668589774,1,0.969902924,0.999105997,0.957891538,-0.000631595,-10.5,FALSE,FALSE,231,0,21,0.5,0.375,0.625,-0.000910895,0.001471287,0.538962979,dose1_shedding1,0.9768429,47,43,-0.000347462,0.001493933,0.817243395,0.944612152,0.9768429,0.999985327,Malawi,MLW,Pathway
390,p9,0.004573211,0.010286825,ARG+POLYAMINE-SYN,superpathway of arginine and polyamine biosynthesis,superpathway of arginine and polyamine biosynthesis (ARG+POLYAMINE-SYN),ARG+POLYAMINE-SYN,25,26,96.2,0.020441426,0.011443284,20,21,95.2,0.02113242,0.013851718,NA,NA,NA,0.948814218,NA,NA,NA,0.980769101,0.000690994,-1,TRUE,FALSE,328,0,21,0.5,0.375,0.625,3.29E-05,0.001581863,0.983496022,dose1_shedding1,0.991292469,47,45,0.000737984,0.001643403,0.655754103,0.880452416,0.991292469,0.999985327,Malawi,MLW,Pathway
