,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
354,p56,0.004375805,0.010972369,GLYCOL-GLYOXDEG-PWY,superpathway of glycol metabolism and degradation,superpathway of glycol metabolism and degradation (GLYCOL-GLYOXDEG-PWY),GLYCOL-GLYOXDEG-PWY,40,46,87,0.001926493,0.001767804,8,10,80,0.002073367,0.002168046,0.623196739,0.571894933,0.489421452,0.940227716,0.976625121,0.986648016,0.999733237,0.987872143,0.000146874,-7,TRUE,FALSE,146,0,10,0.5,0.25,0.5,-5.37E-05,0.00085524,0.950142479,seroconv1,0.986157174,56,48,-0.000266626,0.0008482,0.754568704,0.890498739,0.986157174,0.9742053,Malawi,MLW,Pathway
355,p57,0.001497491,0.004746507,GLYCOLYSIS-E-D,superpathway of glycolysis and the Entner-Doudoroff pathway,superpathway of glycolysis and the Entner-Doudoroff pathway (GLYCOLYSIS-E-D),GLYCOLYSIS-E-D,43,46,93.5,0.0212001,0.011732493,8,10,80,0.019248118,0.013388134,0.213940148,0.197673223,0.162829813,0.708026595,0.976625121,0.986648016,0.999733237,0.987382909,-0.001951982,-13.5,FALSE,FALSE,345,0,10,0.5,0.25,0.5,-0.001423358,0.001968845,0.472836073,seroconv1,0.975861478,56,51,-0.001792626,0.001904095,0.350996679,0.659156488,0.975861478,0.91803527,Malawi,MLW,Pathway
356,p58,0.001716098,0.005632999,GLYCOLYSIS-TCA-GLYOX-BYPASS,"superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass","superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass (GLYCOLYSIS-TCA-GLYOX-BYPASS)",GLYCOLYSIS-TCA-GLYOX-BYPASS,43,46,93.5,0.020395132,0.012968712,9,10,90,0.019142486,0.013253902,0.555705301,0.700884974,0.753162213,0.780890926,0.976625121,0.986648016,0.999733237,0.987382909,-0.001252646,-3.5,FALSE,FALSE,335,0,10,0.5,0.25,0.5,-0.00046453,0.002025104,0.819435901,seroconv1,0.975861478,56,52,-0.000365611,0.002009192,0.85634277,0.938683237,0.975861478,0.978553499,Malawi,MLW,Pathway
357,p59,0.005347727,0.012953937,GLYCOLYSIS,glycolysis I (from glucose 6-phosphate),glycolysis I (from glucose 6-phosphate) (GLYCOLYSIS),GLYCOLYSIS,46,46,100,0.037927185,0.011041501,10,10,100,0.034292884,0.008434897,NA,NA,NA,0.256748189,NA,NA,NA,0.987382909,-0.003634301,0,FALSE,FALSE,113,0,10,0.5,0.25,0.5,-0.000822737,0.001107649,0.460835632,seroconv1,0.975861478,56,56,-0.001007352,0.001108866,0.367997505,0.670775985,0.975861478,0.91803527,Malawi,MLW,Pathway
358,p6,0.00222164,0.007853612,ALLANTOINDEG-PWY,superpathway of allantoin degradation in yeast,superpathway of allantoin degradation in yeast (ALLANTOINDEG-PWY),ALLANTOINDEG-PWY,16,46,34.8,0.000304623,0.000828663,1,10,10,8.45E-05,0.000267106,0.253201023,0.153312947,0.18402799,0.159625104,0.976625121,0.986648016,0.999733237,0.987382909,-0.000220156,-24.8,FALSE,FALSE,288,0,10,0.5,0.25,0.5,-0.000579187,0.000504565,0.256072487,seroconv1,0.975861478,56,17,-0.000514221,0.000524807,0.331887846,0.653568823,0.975861478,0.91803527,Malawi,MLW,Pathway
359,p60,0.001864587,0.004900357,GLYOXYLATE-BYPASS,glyoxylate cycle,glyoxylate cycle (GLYOXYLATE-BYPASS),GLYOXYLATE-BYPASS,43,46,93.5,0.011357149,0.009043531,9,10,90,0.01100428,0.009872653,0.555705301,0.700884974,0.753162213,0.864086736,0.976625121,0.986648016,0.999733237,0.987382909,-0.000352869,-3.5,FALSE,FALSE,326,0,10,0.5,0.25,0.5,-0.000251644,0.00173592,0.885280067,seroconv1,0.976711314,56,52,-0.000142004,0.001719045,0.934494423,0.966780214,0.976711314,0.980525867,Malawi,MLW,Pathway
360,p61,0.00574797,0.014182731,GOLPDLCAT-PWY,"superpathway of glycerol degradation to 1,3-propanediol","superpathway of glycerol degradation to 1,3-propanediol (GOLPDLCAT-PWY)",GOLPDLCAT-PWY,34,46,73.9,0.001148288,0.001376744,6,10,60,0.001906233,0.004869103,0.447610656,0.382072992,0.259714832,0.264946482,0.976625121,0.986648016,0.999733237,0.987382909,0.000757945,-13.9,TRUE,FALSE,103,0,10,0.5,0.25,0.5,-0.000220528,0.000877116,0.802440417,seroconv1,0.975861478,56,40,-0.000361648,0.000929523,0.698877263,0.859033315,0.975861478,0.946942912,Malawi,MLW,Pathway
361,p62,0.00230807,0.006992702,HCAMHPDEG-PWY,3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation to 2-hydroxypentadienoate,3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation to 2-hydroxypentadienoate (HCAMHPDEG-PWY),HCAMHPDEG-PWY,40,46,87,0.005996573,0.006526964,8,10,80,0.005830678,0.00679532,0.623196739,0.571894933,0.619205309,0.92319689,0.976625121,0.986648016,0.999733237,0.987872143,-0.000165895,-7,FALSE,FALSE,276,0,10,0.5,0.25,0.5,-0.000211466,0.001572672,0.893536432,seroconv1,0.976711314,56,48,-0.000287951,0.001493293,0.84787366,0.935259734,0.976711314,0.978553499,Malawi,MLW,Pathway
362,p63,0.002936079,0.00751172,HEME-BIOSYNTHESIS-II,heme b biosynthesis I (aerobic),heme b biosynthesis I (aerobic) (HEME-BIOSYNTHESIS-II),HEME-BIOSYNTHESIS-II,46,46,100,0.013454456,0.008473335,10,10,100,0.013211701,0.009878137,NA,NA,NA,0.991599731,NA,NA,NA,0.999149983,-0.000242755,0,FALSE,FALSE,235,0,10,0.5,0.25,0.5,-0.00024023,0.001381993,0.862650225,seroconv1,0.976536199,56,56,-0.00046134,0.001428902,0.748145319,0.886608034,0.976536199,0.9742053,Malawi,MLW,Pathway
363,p64,0.005065328,0.011042043,HEMESYN2-PWY,heme b biosynthesis II (oxygen-independent),heme b biosynthesis II (oxygen-independent) (HEMESYN2-PWY),HEMESYN2-PWY,45,46,97.8,0.014193041,0.008783001,10,10,100,0.014965201,0.010686831,NA,NA,NA,0.874499754,NA,NA,NA,0.987382909,0.00077216,2.2,TRUE,TRUE,122,0,10,0.5,0.25,0.5,0.000341868,0.00150832,0.821547755,seroconv1,0.975861478,56,55,0.000332898,0.00157068,0.833011326,0.929279726,0.975861478,0.978553499,Malawi,MLW,Pathway
364,p65,0.001948012,0.005197943,HEXITOLDEGSUPER-PWY,superpathway of hexitol degradation (bacteria),superpathway of hexitol degradation (bacteria) (HEXITOLDEGSUPER-PWY),HEXITOLDEGSUPER-PWY,45,46,97.8,0.024503381,0.012773847,9,10,90,0.020827453,0.01438538,0.327922078,0.270494648,0.285201164,0.480197297,0.976625121,0.986648016,0.999733237,0.987382909,-0.003675928,-7.8,FALSE,FALSE,313,0,10,0.5,0.25,0.5,-0.001840045,0.001870223,0.329570235,seroconv1,0.975861478,56,54,-0.00198043,0.001858989,0.29184591,0.629649558,0.975861478,0.91803527,Malawi,MLW,Pathway
365,p66,0.009524656,0.020159469,HISDEG-PWY,L-histidine degradation I,L-histidine degradation I (HISDEG-PWY),HISDEG-PWY,45,46,97.8,0.00834451,0.008682573,8,10,80,0.003002822,0.004946545,0.079004329,0.059311053,0.114527571,0.022695387,0.976625121,0.986648016,0.999733237,0.987382909,-0.005341689,-17.8,FALSE,FALSE,37,0,10,0.5,0.25,0.5,-0.00372105,0.001626699,0.026110722,seroconv1,0.975861478,56,53,-0.004252618,0.001632919,0.012090418,0.402199999,0.975861478,0.91803527,Malawi,MLW,Pathway
366,p67,0.006125036,0.012874509,HISTSYN-PWY,L-histidine biosynthesis,L-histidine biosynthesis (HISTSYN-PWY),HISTSYN-PWY,46,46,100,0.038827588,0.014039318,10,10,100,0.046515916,0.023257777,NA,NA,NA,0.479423164,NA,NA,NA,0.987382909,0.007688327,0,TRUE,FALSE,95,0,10,0.5,0.25,0.5,0.001520687,0.001351948,0.265643816,seroconv1,0.975861478,56,56,0.00173102,0.001263832,0.176913159,0.564586208,0.975861478,0.91803527,Malawi,MLW,Pathway
367,p68,0.003686831,0.010126002,HOMOSER-METSYN-PWY,L-methionine biosynthesis I,L-methionine biosynthesis I (HOMOSER-METSYN-PWY),HOMOSER-METSYN-PWY,46,46,100,0.025075819,0.011783342,10,10,100,0.021944102,0.009768775,NA,NA,NA,0.440740914,NA,NA,NA,0.987382909,-0.003131718,0,FALSE,FALSE,180,0,10,0.5,0.25,0.5,-0.000866606,0.001448078,0.552039949,seroconv1,0.975861478,56,56,-0.00099578,0.001478069,0.503602583,0.758522874,0.975861478,0.91803527,Malawi,MLW,Pathway
368,p69,0.007088633,0.01616,HSERMETANA-PWY,L-methionine biosynthesis III,L-methionine biosynthesis III (HSERMETANA-PWY),HSERMETANA-PWY,46,46,100,0.02614587,0.009864574,10,10,100,0.033206541,0.015805501,NA,NA,NA,0.111902359,NA,NA,NA,0.987382909,0.007060671,0,TRUE,FALSE,68,0,10,0.5,0.25,0.5,0.001707693,0.001252442,0.178385751,seroconv1,0.975861478,56,56,0.001748451,0.001216366,0.156822524,0.54309121,0.975861478,0.91803527,Malawi,MLW,Pathway
369,p7,0.008975407,0.021200951,ANAEROFRUCAT-PWY,homolactic fermentation,homolactic fermentation (ANAEROFRUCAT-PWY),ANAEROFRUCAT-PWY,46,46,100,0.03122959,0.011516864,10,10,100,0.028945563,0.009446038,NA,NA,NA,0.466333538,NA,NA,NA,0.987382909,-0.002284026,0,FALSE,FALSE,42,0,10,0.5,0.25,0.5,-0.000456818,0.001355137,0.7373476,seroconv1,0.975861478,56,56,-0.00065164,0.00137254,0.637018934,0.825405018,0.975861478,0.91803527,Malawi,MLW,Pathway
370,p71,0.004874711,0.012195228,ILEUSYN-PWY,L-isoleucine biosynthesis I (from threonine),L-isoleucine biosynthesis I (from threonine) (ILEUSYN-PWY),ILEUSYN-PWY,46,46,100,0.076289675,0.020580545,10,10,100,0.084648929,0.024819685,NA,NA,NA,0.256748189,NA,NA,NA,0.987382909,0.008359254,0,TRUE,FALSE,128,0,10,0.5,0.25,0.5,0.001426927,0.001328604,0.287596318,seroconv1,0.975861478,56,56,0.001562085,0.001225478,0.208316514,0.58570578,0.975861478,0.91803527,Malawi,MLW,Pathway
371,p72,0.004445236,0.015225966,KDO-NAGLIPASYN-PWY,superpathway of (Kdo)2-lipid A biosynthesis,superpathway of (Kdo)2-lipid A biosynthesis (KDO-NAGLIPASYN-PWY),KDO-NAGLIPASYN-PWY,39,46,84.8,0.002727642,0.002460801,8,10,80,0.001988304,0.002056612,0.655578269,0.70990528,0.741868876,0.421459107,0.976625121,0.986648016,0.999733237,0.987382909,-0.000739338,-4.8,FALSE,FALSE,144,0,10,0.5,0.25,0.5,-0.000854553,0.000931835,0.363186517,seroconv1,0.975861478,56,47,-0.00106836,0.000940632,0.261459361,0.610876828,0.975861478,0.91803527,Malawi,MLW,Pathway
372,p73,0.006169784,0.017267532,KETOGLUCONMET-PWY,ketogluconate metabolism,ketogluconate metabolism (KETOGLUCONMET-PWY),KETOGLUCONMET-PWY,43,46,93.5,0.010814088,0.009552024,8,10,80,0.007973933,0.010780172,0.213940148,0.197673223,0.175307473,0.299306618,0.976625121,0.986648016,0.999733237,0.987382909,-0.002840155,-13.5,FALSE,FALSE,93,0,10,0.5,0.25,0.5,-0.001978078,0.001859301,0.292116297,seroconv1,0.975861478,56,51,-0.00220079,0.001886699,0.248955628,0.605662472,0.975861478,0.91803527,Malawi,MLW,Pathway
373,p74,0.020077771,0.04613171,LACTOSECAT-PWY,lactose and galactose degradation I,lactose and galactose degradation I (LACTOSECAT-PWY),LACTOSECAT-PWY,45,46,97.8,0.014811851,0.022807501,10,10,100,0.004629873,0.00337476,NA,NA,NA,0.256748189,NA,NA,NA,0.987382909,-0.010181977,2.2,FALSE,TRUE,6,1,10,0.5,0.25,0.5,-0.003467883,0.002394229,0.153277571,seroconv1,0.975861478,56,55,-0.003477283,0.002494305,0.169455398,0.554337076,0.975861478,0.91803527,Malawi,MLW,Pathway
374,p76,0.000170411,0.000855705,LIPASYN-PWY,phospholipases,phospholipases (LIPASYN-PWY),LIPASYN-PWY,1,46,2.2,2.69E-06,1.83E-05,1,10,10,1.02E-05,3.22E-05,0.327922078,0.270494648,0.19387711,0.258016655,0.976625121,0.986648016,0.999733237,0.987382909,7.48E-06,7.8,TRUE,TRUE,394,0,10,0.5,0.25,0.5,7.67E-05,6.93E-05,0.273178517,seroconv1,0.975861478,56,2,7.86E-05,7.17E-05,0.278102154,0.618543243,0.975861478,0.91803527,Malawi,MLW,Pathway
375,p77,0.0019152,0.006453942,LPSSYN-PWY,superpathway of lipopolysaccharide biosynthesis,superpathway of lipopolysaccharide biosynthesis (LPSSYN-PWY),LPSSYN-PWY,37,46,80.4,0.003632674,0.003348267,8,10,80,0.002965525,0.002938384,1,0.974979171,0.940612287,0.613812261,1,0.997712967,0.999733237,0.987382909,-0.000667149,-0.4,FALSE,FALSE,319,0,10,0.5,0.25,0.5,-0.000584237,0.001151751,0.614037909,seroconv1,0.975861478,56,45,-0.000581282,0.001123128,0.607050477,0.816218777,0.975861478,0.91803527,Malawi,MLW,Pathway
376,p78,0.003496425,0.008556588,MET-SAM-PWY,superpathway of S-adenosyl-L-methionine biosynthesis,superpathway of S-adenosyl-L-methionine biosynthesis (MET-SAM-PWY),MET-SAM-PWY,46,46,100,0.032334993,0.013195239,10,10,100,0.02992357,0.011553045,NA,NA,NA,0.561868253,NA,NA,NA,0.987382909,-0.002411423,0,FALSE,FALSE,199,0,10,0.5,0.25,0.5,-0.000567128,0.00144641,0.696532387,seroconv1,0.975861478,56,56,-0.000718435,0.001461202,0.625101495,0.81956834,0.975861478,0.91803527,Malawi,MLW,Pathway
377,p8,0.007523754,0.018882122,ANAGLYCOLYSIS-PWY,glycolysis III (from glucose),glycolysis III (from glucose) (ANAGLYCOLYSIS-PWY),ANAGLYCOLYSIS-PWY,46,46,100,0.050819693,0.014756775,10,10,100,0.051867276,0.016342273,NA,NA,NA,0.95801676,NA,NA,NA,0.987877022,0.001047582,0,TRUE,FALSE,60,0,10,0.5,0.25,0.5,0.000204731,0.001107834,0.854075548,seroconv1,0.976536199,56,56,0.00044707,0.001033722,0.667247848,0.844394403,0.976536199,0.9360332,Malawi,MLW,Pathway
378,p80,0.002997075,0.007368417,METHGLYUT-PWY,superpathway of methylglyoxal degradation,superpathway of methylglyoxal degradation (METHGLYUT-PWY),METHGLYUT-PWY,45,46,97.8,0.007563405,0.005801816,9,10,90,0.007400594,0.005841061,0.327922078,0.270494648,0.275664008,1,0.976625121,0.986648016,0.999733237,1,-0.000162811,-7.8,FALSE,FALSE,231,0,10,0.5,0.25,0.5,-0.000185417,0.001350956,0.891344622,seroconv1,0.976711314,56,54,-0.000192318,0.001342673,0.886679913,0.947681849,0.976711314,0.978553499,Malawi,MLW,Pathway
379,p81,0.004624559,0.012246777,METSYN-PWY,superpathway of L-homoserine and L-methionine biosynthesis,superpathway of L-homoserine and L-methionine biosynthesis (METSYN-PWY),METSYN-PWY,46,46,100,0.033974176,0.013707805,10,10,100,0.031526723,0.011817592,NA,NA,NA,0.665683874,NA,NA,NA,0.987382909,-0.002447454,0,FALSE,FALSE,137,0,10,0.5,0.25,0.5,-0.000546733,0.001444088,0.706468668,seroconv1,0.975861478,56,56,-0.00068816,0.001471007,0.641949045,0.828130567,0.975861478,0.91803527,Malawi,MLW,Pathway
380,p82,0.017505597,0.039653161,NAD-BIOSYNTHESIS-II,NAD salvage pathway III (to nicotinamide riboside),NAD salvage pathway III (to nicotinamide riboside) (NAD-BIOSYNTHESIS-II),NAD-BIOSYNTHESIS-II,46,46,100,0.010364424,0.006711809,10,10,100,0.007578133,0.003368113,NA,NA,NA,0.325076046,NA,NA,NA,0.987382909,-0.002786291,0,FALSE,FALSE,10,1,10,0.5,0.25,0.5,-0.001214665,0.001080083,0.265731436,seroconv1,0.975861478,56,56,-0.001466291,0.001079512,0.180468874,0.567406698,0.975861478,0.91803527,Malawi,MLW,Pathway
381,p83,0.002907205,0.006359622,NAGLIPASYN-PWY,lipid IVA biosynthesis (E. coli),lipid IVA biosynthesis (E. coli) (NAGLIPASYN-PWY),NAGLIPASYN-PWY,44,46,95.7,0.014497177,0.00947705,9,10,90,0.012806431,0.010072775,0.452380952,0.484362853,0.385400258,0.692252641,0.976625121,0.986648016,0.999733237,0.987382909,-0.001690746,-5.7,FALSE,FALSE,240,0,10,0.5,0.25,0.5,-0.000921544,0.001721574,0.594646062,seroconv1,0.975861478,56,53,-0.001046353,0.001671612,0.534191939,0.769932994,0.975861478,0.91803527,Malawi,MLW,Pathway
382,p84,0.00556031,0.01210262,NONMEVIPP-PWY,methylerythritol phosphate pathway I,methylerythritol phosphate pathway I (NONMEVIPP-PWY),NONMEVIPP-PWY,46,46,100,0.040484077,0.013512296,10,10,100,0.046697146,0.018390388,NA,NA,NA,0.561868253,NA,NA,NA,0.987382909,0.006213068,0,TRUE,FALSE,107,0,10,0.5,0.25,0.5,0.001385357,0.001186257,0.248002432,seroconv1,0.975861478,56,56,0.001556035,0.00113035,0.174770517,0.563180967,0.975861478,0.91803527,Malawi,MLW,Pathway
383,p85,0.003680285,0.008667507,NONOXIPENT-PWY,pentose phosphate pathway (non-oxidative branch) I,pentose phosphate pathway (non-oxidative branch) I (NONOXIPENT-PWY),NONOXIPENT-PWY,46,46,100,0.041893757,0.017419634,10,10,100,0.042010135,0.021835943,NA,NA,NA,0.874499754,NA,NA,NA,0.987382909,0.000116378,0,TRUE,FALSE,182,0,10,0.5,0.25,0.5,-0.000178387,0.001581561,0.91061407,seroconv1,0.977013532,56,56,-0.000200312,0.001633085,0.902869142,0.952164411,0.977013532,0.978553499,Malawi,MLW,Pathway
384,p86,0.009699237,0.021958271,OANTIGEN-PWY,O-antigen building blocks biosynthesis (E. coli),O-antigen building blocks biosynthesis (E. coli) (OANTIGEN-PWY),OANTIGEN-PWY,46,46,100,0.030398874,0.018706196,10,10,100,0.022749813,0.010146567,NA,NA,NA,0.177045987,NA,NA,NA,0.987382909,-0.00764906,0,FALSE,FALSE,35,0,10,0.5,0.25,0.5,-0.002060715,0.001548236,0.188779011,seroconv1,0.975861478,56,56,-0.002115459,0.00150303,0.165476771,0.54928326,0.975861478,0.91803527,Malawi,MLW,Pathway
385,p87,0.002814712,0.008642509,ORNARGDEG-PWY,superpathway of L-arginine and L-ornithine degradation,superpathway of L-arginine and L-ornithine degradation (ORNARGDEG-PWY),ORNARGDEG-PWY,42,46,91.3,0.007320624,0.007318326,7,10,70,0.006176424,0.007507615,0.099348302,0.082429712,0.080001335,0.434451185,0.976625121,0.986648016,0.999733237,0.987382909,-0.001144199,-21.3,FALSE,FALSE,245,0,10,0.5,0.25,0.5,-0.00128675,0.001605391,0.426344742,seroconv1,0.975861478,56,49,-0.00144952,0.001515243,0.343359001,0.655984233,0.975861478,0.91803527,Malawi,MLW,Pathway
386,p88,0.004341329,0.015741901,ORNDEG-PWY,superpathway of ornithine degradation,superpathway of ornithine degradation (ORNDEG-PWY),ORNDEG-PWY,42,46,91.3,0.01569108,0.012190646,7,10,70,0.011332035,0.012773313,0.099348302,0.082429712,0.080001335,0.22632877,0.976625121,0.986648016,0.999733237,0.987382909,-0.004359045,-21.3,FALSE,FALSE,149,0,10,0.5,0.25,0.5,-0.002815531,0.002089558,0.183468637,seroconv1,0.975861478,56,49,-0.002986668,0.002030957,0.147672509,0.53923365,0.975861478,0.91803527,Malawi,MLW,Pathway
387,p89,0.002211248,0.005439331,P105-PWY,TCA cycle IV (2-oxoglutarate decarboxylase),TCA cycle IV (2-oxoglutarate decarboxylase) (P105-PWY),P105-PWY,42,46,91.3,0.012311123,0.008996022,9,10,90,0.012026614,0.011170494,1,0.895784442,0.955080123,0.69217276,1,0.997712967,0.999733237,0.987382909,-0.000284509,-1.3,FALSE,FALSE,291,0,10,0.5,0.25,0.5,-0.000398367,0.001745368,0.820319812,seroconv1,0.975861478,56,51,-0.000380132,0.00173903,0.82786047,0.926478784,0.975861478,0.978553499,Malawi,MLW,Pathway
388,p9,0.002221261,0.005918193,ARG+POLYAMINE-SYN,superpathway of arginine and polyamine biosynthesis,superpathway of arginine and polyamine biosynthesis (ARG+POLYAMINE-SYN),ARG+POLYAMINE-SYN,45,46,97.8,0.020255283,0.011596346,9,10,90,0.019038164,0.014774143,0.327922078,0.270494648,0.236852181,0.847318113,0.976625121,0.986648016,0.999733237,0.987382909,-0.001217118,-7.8,FALSE,FALSE,289,0,10,0.5,0.25,0.5,-0.001230497,0.00181434,0.500536896,seroconv1,0.975861478,56,54,-0.001456574,0.001857879,0.436739547,0.708709229,0.975861478,0.91803527,Malawi,MLW,Pathway
389,p90,0.007158092,0.016320243,P108-PWY,pyruvate fermentation to propanoate I,pyruvate fermentation to propanoate I (P108-PWY),P108-PWY,42,46,91.3,0.003096705,0.002659766,8,10,80,0.004356532,0.004096912,0.28932952,0.308697874,0.28181674,0.585168146,0.976625121,0.986648016,0.999733237,0.987382909,0.001259827,-11.3,TRUE,FALSE,65,0,10,0.5,0.25,0.5,0.00067949,0.001014035,0.505658927,seroconv1,0.975861478,56,50,0.000630024,0.00105644,0.553622215,0.781607465,0.975861478,0.91803527,Malawi,MLW,Pathway
390,p91,0.003446284,0.010502093,P122-PWY,heterolactic fermentation,heterolactic fermentation (P122-PWY),P122-PWY,42,46,91.3,0.004517368,0.003737541,8,10,80,0.003591697,0.003822959,0.28932952,0.308697874,0.396231625,0.330071438,0.976625121,0.986648016,0.999733237,0.987382909,-0.000925671,-11.3,FALSE,FALSE,205,0,10,0.5,0.25,0.5,-0.001091922,0.00107742,0.315359982,seroconv1,0.975861478,56,50,-0.001186314,0.001090317,0.281792545,0.621631001,0.975861478,0.91803527,Malawi,MLW,Pathway
391,p92,0.006682613,0.014993976,P124-PWY,Bifidobacterium shunt,Bifidobacterium shunt (P124-PWY),P124-PWY,44,46,95.7,0.011741737,0.009704139,8,10,80,0.017879826,0.016956451,0.142407907,0.111526955,0.189777261,0.473502283,0.976625121,0.986648016,0.999733237,0.987382909,0.006138089,-15.7,TRUE,FALSE,81,0,10,0.5,0.25,0.5,0.001386153,0.001943712,0.478825361,seroconv1,0.975861478,56,52,0.001663992,0.00185213,0.373267265,0.67472374,0.975861478,0.91803527,Malawi,MLW,Pathway
392,p93,0.006911398,0.019721436,P125-PWY,"superpathway of (R,R)-butanediol biosynthesis","superpathway of (R,R)-butanediol biosynthesis (P125-PWY)",P125-PWY,37,46,80.4,0.002813896,0.00588405,7,10,70,0.001667715,0.0026772,0.432569712,0.469903555,0.530491156,0.779876568,0.976625121,0.986648016,0.999733237,0.987382909,-0.001146182,-10.4,FALSE,FALSE,77,0,10,0.5,0.25,0.5,-0.000725706,0.001308401,0.581423345,seroconv1,0.975861478,56,44,-0.000648608,0.001289562,0.617195306,0.816388513,0.975861478,0.91803527,Malawi,MLW,Pathway
393,p94,0.003598147,0.008694514,P161-PWY,acetylene degradation (anaerobic),acetylene degradation (anaerobic) (P161-PWY),P161-PWY,44,46,95.7,0.019869114,0.013559321,10,10,100,0.019936117,0.012074713,NA,NA,NA,0.838948869,NA,NA,NA,0.987382909,6.70E-05,4.3,TRUE,TRUE,194,0,10,0.5,0.25,0.5,0.000506768,0.001859402,0.786243684,seroconv1,0.975861478,56,54,0.000289366,0.001878626,0.878205553,0.946601191,0.975861478,0.978553499,Malawi,MLW,Pathway
394,p96,0.003208933,0.009966895,P164-PWY,purine nucleobases degradation I (anaerobic),purine nucleobases degradation I (anaerobic) (P164-PWY),P164-PWY,25,46,54.3,0.002828114,0.004440098,3,10,30,0.001164064,0.002180675,0.295463669,0.173634013,0.191614859,0.208472824,0.976625121,0.986648016,0.999733237,0.987382909,-0.001664049,-24.3,FALSE,FALSE,216,0,10,0.5,0.25,0.5,-0.001623101,0.001380829,0.244969705,seroconv1,0.975861478,56,28,-0.001586066,0.00146565,0.284373379,0.625117297,0.975861478,0.91803527,Malawi,MLW,Pathway
395,p97,0.000301905,0.001964756,P165-PWY,superpathway of purines degradation in plants,superpathway of purines degradation in plants (P165-PWY),P165-PWY,4,46,8.7,3.73E-05,0.000203702,0,10,0,0,0,1,0.995961064,0.996490637,0.350175246,1,0.997712967,0.999733237,0.987382909,-3.73E-05,-8.7,FALSE,FALSE,388,0,10,0.5,0.25,0.5,-0.000149892,0.000190634,0.43514034,seroconv1,0.975861478,56,4,-0.000191912,0.000188151,0.312644182,0.644557902,0.975861478,0.91803527,Malawi,MLW,Pathway
396,p98,0.006624902,0.023608649,P185-PWY,formaldehyde assimilation III (dihydroxyacetone cycle),formaldehyde assimilation III (dihydroxyacetone cycle) (P185-PWY),P185-PWY,30,46,65.2,0.001127667,0.001670453,7,10,70,0.002701664,0.00544537,1,0.772467983,0.931437164,0.563064773,1,0.997712967,0.999733237,0.987382909,0.001573998,4.8,TRUE,TRUE,83,0,10,0.5,0.25,0.5,0.001089277,0.000965596,0.264269951,seroconv1,0.975861478,56,37,0.000828888,0.001003014,0.412505178,0.696135625,0.975861478,0.91803527,Malawi,MLW,Pathway
397,p99,0.002160714,0.005671396,P221-PWY,octane oxidation,octane oxidation (P221-PWY),P221-PWY,42,46,91.3,0.001825478,0.001743294,8,10,80,0.002477274,0.003419753,0.28932952,0.308697874,0.396231625,0.957321711,0.976625121,0.986648016,0.999733237,0.987877022,0.000651795,-11.3,TRUE,FALSE,294,0,10,0.5,0.25,0.5,0.000211012,0.000802475,0.793588789,seroconv1,0.975861478,56,50,0.000230192,0.000813764,0.778442014,0.903361364,0.975861478,0.978553499,Malawi,MLW,Pathway
