,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
349,p48,0.015893217,0.030914077,GLUCARGALACTSUPER-PWY,superpathway of D-glucarate and D-galactarate degradation,superpathway of D-glucarate and D-galactarate degradation (GLUCARGALACTSUPER-PWY),GLUCARGALACTSUPER-PWY,191,204,93.6,0.01301193,0.01156518,67,78,85.9,0.010893043,0.012515052,0.053984576,0.042272727,0.041510006,0.045639581,0.178354105,0.149097052,0.159785115,0.203078532,-0.002118887,-7.7,FALSE,FALSE,319,0,50,0.5,0.45,0.6,-0.001438224,0.000774584,0.064393955,seroconv1,0.184442687,282,258,-0.001252389,0.00077113,0.105500989,0.345824767,0.184442687,0.285622962,India,IND,Pathway
350,p49,0.025861136,0.050604804,GLUCONEO-PWY,gluconeogenesis I,gluconeogenesis I (GLUCONEO-PWY),GLUCONEO-PWY,198,204,97.1,0.020413848,0.011666502,72,78,92.3,0.017275618,0.012363721,0.098441738,0.088307359,0.082039029,0.042025103,0.227374279,0.193390452,0.193155436,0.203078532,-0.00313823,-4.8,FALSE,FALSE,171,0,50,0.5,0.45,0.6,-0.00162876,0.000702652,0.021168953,seroconv1,0.184442687,282,270,-0.001531183,0.000702508,0.030135963,0.227295065,0.184442687,0.284039844,India,IND,Pathway
351,p5,0.017755353,0.044142442,AEROBACTINSYN-PWY,aerobactin biosynthesis,aerobactin biosynthesis (AEROBACTINSYN-PWY),AEROBACTINSYN-PWY,91,204,44.6,0.000876161,0.002092245,28,78,35.9,0.000720896,0.001730293,0.225168768,0.186272778,0.278198676,0.212184936,0.35662338,0.307054232,0.404952435,0.348255028,-0.000155265,-8.7,FALSE,FALSE,287,0,50,0.5,0.45,0.6,-0.000322829,0.000322178,0.317199579,seroconv1,0.457543277,282,119,-0.000249091,0.000323531,0.442012283,0.668435922,0.457543277,0.600837035,India,IND,Pathway
352,p50,0.034790774,0.06841141,GLUCOSE1PMETAB-PWY,glucose and glucose-1-phosphate degradation,glucose and glucose-1-phosphate degradation (GLUCOSE1PMETAB-PWY),GLUCOSE1PMETAB-PWY,204,204,100,0.052332657,0.024248022,78,78,100,0.057789912,0.02808618,NA,NA,NA,0.180968887,NA,NA,NA,0.307493745,0.005457255,0,TRUE,FALSE,61,0,50,0.5,0.45,0.6,0.001064052,0.000759921,0.1625563,seroconv1,0.283413376,282,282,0.000876794,0.000750583,0.2437575,0.487972361,0.283413376,0.408688948,India,IND,Pathway
353,p51,0.024508339,0.045788272,GLUCUROCAT-PWY,superpathway of &beta;-D-glucuronosides degradation,superpathway of beta-D-glucuronosides degradation (GLUCUROCAT-PWY),GLUCUROCAT-PWY,183,204,89.7,0.006257139,0.005190133,62,78,79.5,0.005077401,0.005849189,0.029834875,0.025543032,0.030637632,0.017144546,0.162227133,0.140325629,0.155573301,0.203078532,-0.001179738,-10.2,FALSE,FALSE,192,0,50,0.5,0.45,0.6,-0.001303468,0.000539107,0.016252118,seroconv1,0.184442687,282,245,-0.00118582,0.00054083,0.029174697,0.225401434,0.184442687,0.284039844,India,IND,Pathway
354,p52,0.024645127,0.045992195,GLUDEG-I-PWY,GABA shunt,GABA shunt (GLUDEG-I-PWY),GLUDEG-I-PWY,178,204,87.3,0.002260967,0.002740256,61,78,78.2,0.001554458,0.002000188,0.06567358,0.061426744,0.062698989,0.034126642,0.189320442,0.161943234,0.170492467,0.203078532,-0.000706509,-9.1,FALSE,FALSE,190,0,50,0.5,0.45,0.6,-0.000810874,0.000359489,0.024865739,seroconv1,0.184442687,282,239,-0.0007898,0.000358261,0.028314679,0.224684888,0.184442687,0.284039844,India,IND,Pathway
355,p53,0.028484051,0.052631648,GLUTORN-PWY,L-ornithine biosynthesis I,L-ornithine biosynthesis I (GLUTORN-PWY),GLUTORN-PWY,204,204,100,0.051656809,0.016531425,78,78,100,0.055591263,0.018787744,NA,NA,NA,0.105894773,NA,NA,NA,0.228300022,0.003934454,0,TRUE,FALSE,130,0,50,0.5,0.45,0.6,0.000803614,0.000506246,0.113551201,seroconv1,0.231137216,282,282,0.000613478,0.000498187,0.219217886,0.467715004,0.231137216,0.385554264,India,IND,Pathway
356,p54,0.02531009,0.047667539,GLYCOCAT-PWY,glycogen degradation I,glycogen degradation I (GLYCOCAT-PWY),GLYCOCAT-PWY,204,204,100,0.066703006,0.027871825,78,78,100,0.071524054,0.029798265,NA,NA,NA,0.240835036,NA,NA,NA,0.375777624,0.004821048,0,TRUE,FALSE,180,0,50,0.5,0.45,0.6,0.000891775,0.000765786,0.245203619,seroconv1,0.379639581,282,282,0.000711049,0.000755149,0.347223421,0.590754927,0.379639581,0.513788162,India,IND,Pathway
357,p55,0.027358599,0.054394601,GLYCOGENSYNTH-PWY,glycogen biosynthesis I (from ADP-D-Glucose),glycogen biosynthesis I (from ADP-D-Glucose) (GLYCOGENSYNTH-PWY),GLYCOGENSYNTH-PWY,204,204,100,0.05267157,0.02080953,78,78,100,0.05730532,0.023364336,NA,NA,NA,0.145131482,NA,NA,NA,0.270687089,0.004633749,0,TRUE,FALSE,145,0,50,0.5,0.45,0.6,0.000934479,0.000626961,0.137220884,seroconv1,0.257128853,282,282,0.000746671,0.000618241,0.22818722,0.474109198,0.257128853,0.394409807,India,IND,Pathway
358,p56,0.020233595,0.038884186,GLYCOL-GLYOXDEG-PWY,superpathway of glycol metabolism and degradation,superpathway of glycol metabolism and degradation (GLYCOL-GLYOXDEG-PWY),GLYCOL-GLYOXDEG-PWY,180,204,88.2,0.001961738,0.002038667,65,78,83.3,0.001681943,0.002104101,0.324072742,0.27770958,0.25966564,0.089043436,0.452315431,0.383481317,0.392362391,0.21132473,-0.000279796,-4.9,FALSE,FALSE,259,0,50,0.5,0.45,0.6,-0.000467564,0.000320906,0.146233243,seroconv1,0.26414203,282,245,-0.000433891,0.000324304,0.182029045,0.428772094,0.26414203,0.351515483,India,IND,Pathway
359,p57,0.028930244,0.058664141,GLYCOLYSIS-E-D,superpathway of glycolysis and the Entner-Doudoroff pathway,superpathway of glycolysis and the Entner-Doudoroff pathway (GLYCOLYSIS-E-D),GLYCOLYSIS-E-D,190,204,93.1,0.018369981,0.01158749,69,78,88.5,0.01475472,0.012376277,0.225451562,0.20418457,0.249023562,0.010432249,0.35662338,0.318248058,0.389034963,0.203078532,-0.003615261,-4.6,FALSE,FALSE,125,0,50,0.5,0.45,0.6,-0.001854305,0.000760071,0.015322429,seroconv1,0.184442687,282,259,-0.001739826,0.000763316,0.023415556,0.205612509,0.184442687,0.284039844,India,IND,Pathway
360,p58,0.013546517,0.028457315,GLYCOLYSIS-TCA-GLYOX-BYPASS,"superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass","superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass (GLYCOLYSIS-TCA-GLYOX-BYPASS)",GLYCOLYSIS-TCA-GLYOX-BYPASS,190,204,93.1,0.018166101,0.012508191,69,78,88.5,0.015208787,0.012954398,0.225451562,0.20418457,0.176610179,0.046269926,0.35662338,0.318248058,0.313432958,0.203078532,-0.002957314,-4.6,FALSE,FALSE,350,0,50,0.5,0.45,0.6,-0.00157865,0.000788213,0.046160267,seroconv1,0.184442687,282,259,-0.001438199,0.000787603,0.068927632,0.308663602,0.184442687,0.284039844,India,IND,Pathway
361,p59,0.045942506,0.102087756,GLYCOLYSIS,glycolysis I (from glucose 6-phosphate),glycolysis I (from glucose 6-phosphate) (GLYCOLYSIS),GLYCOLYSIS,203,204,99.5,0.035565668,0.012979448,77,78,98.7,0.031347635,0.016092142,NA,NA,NA,0.018738036,NA,NA,NA,0.203078532,-0.004218034,-0.8,FALSE,FALSE,18,1,50,0.5,0.45,0.6,-0.001566119,0.000640598,0.015110803,seroconv1,0.184442687,282,280,-0.001575549,0.000646073,0.015375,0.156746825,0.184442687,0.284039844,India,IND,Pathway
362,p6,0.011053706,0.024597387,ALLANTOINDEG-PWY,superpathway of allantoin degradation in yeast,superpathway of allantoin degradation in yeast (ALLANTOINDEG-PWY),ALLANTOINDEG-PWY,63,204,30.9,0.000278012,0.00078499,23,78,29.5,0.000205071,0.000575776,0.885537446,0.819946458,0.991672049,0.71994887,0.92821395,0.856024102,0.992434456,0.78664713,-7.29E-05,-1.4,FALSE,FALSE,361,0,50,0.5,0.45,0.6,-0.000115533,0.000189873,0.543363534,seroconv1,0.657651847,282,86,-2.84E-05,0.000186586,0.879298343,0.94319742,0.657651847,0.9427771,India,IND,Pathway
363,p60,0.01411951,0.026825848,GLYOXYLATE-BYPASS,glyoxylate cycle,glyoxylate cycle (GLYOXYLATE-BYPASS),GLYOXYLATE-BYPASS,193,204,94.6,0.009487828,0.008376726,69,78,88.5,0.007901261,0.00873434,0.115868149,0.078683016,0.069871526,0.048386158,0.251728174,0.192770838,0.173886269,0.203078532,-0.001586567,-6.1,FALSE,FALSE,344,0,50,0.5,0.45,0.6,-0.001195686,0.000641603,0.063425986,seroconv1,0.184442687,282,262,-0.001065785,0.000635399,0.094610654,0.332797127,0.184442687,0.285622962,India,IND,Pathway
364,p61,0.028420045,0.057425554,GOLPDLCAT-PWY,"superpathway of glycerol degradation to 1,3-propanediol","superpathway of glycerol degradation to 1,3-propanediol (GOLPDLCAT-PWY)",GOLPDLCAT-PWY,166,204,81.4,0.003806692,0.00797861,61,78,78.2,0.003163582,0.006154884,0.614534453,0.548575297,0.733323783,0.923637031,0.700408263,0.627974353,0.787644063,0.942186849,-0.00064311,-3.2,FALSE,FALSE,132,0,50,0.5,0.45,0.6,-0.000235376,0.000594576,0.692501321,seroconv1,0.775678855,282,227,-4.37E-05,0.000583435,0.940338411,0.970177623,0.775678855,0.966860777,India,IND,Pathway
365,p62,0.016292061,0.032159296,HCAMHPDEG-PWY,3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation to 2-hydroxypentadienoate,3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation to 2-hydroxypentadienoate (HCAMHPDEG-PWY),HCAMHPDEG-PWY,180,204,88.2,0.005672442,0.00566528,61,78,78.2,0.004470507,0.005618452,0.038550924,0.035122816,0.047048475,0.037783381,0.167461135,0.140325629,0.159785115,0.203078532,-0.001201935,-10,FALSE,FALSE,308,0,50,0.5,0.45,0.6,-0.001090586,0.000563186,0.05381769,seroconv1,0.184442687,282,241,-0.001007784,0.000558473,0.072241622,0.310128254,0.184442687,0.284039844,India,IND,Pathway
366,p63,0.031754152,0.064821729,HEME-BIOSYNTHESIS-II,heme b biosynthesis I (aerobic),heme b biosynthesis I (aerobic) (HEME-BIOSYNTHESIS-II),HEME-BIOSYNTHESIS-II,201,204,98.5,0.011908799,0.008906064,74,78,94.9,0.011068807,0.01107861,0.095035817,0.097137479,0.052234937,0.074779805,0.225494075,0.206120993,0.164617746,0.203078532,-0.000839992,-3.6,FALSE,FALSE,95,0,50,0.5,0.45,0.6,-0.000878389,0.0005975,0.142655615,seroconv1,0.262407805,282,275,-0.000838675,0.000604623,0.166532857,0.411799139,0.262407805,0.337271089,India,IND,Pathway
367,p64,0.024474804,0.047871577,HEMESYN2-PWY,heme b biosynthesis II (oxygen-independent),heme b biosynthesis II (oxygen-independent) (HEMESYN2-PWY),HEMESYN2-PWY,197,204,96.6,0.012132579,0.008380519,73,78,93.6,0.010917945,0.009287426,0.322510236,0.275133759,0.312835344,0.150833144,0.452315431,0.383481317,0.438978627,0.276183063,-0.001214634,-3,FALSE,FALSE,195,0,50,0.5,0.45,0.6,-0.000921709,0.00059923,0.125139898,seroconv1,0.240100953,282,270,-0.00079304,0.00059981,0.187216012,0.434909744,0.240100953,0.353221375,India,IND,Pathway
368,p65,0.020003535,0.039912016,HEXITOLDEGSUPER-PWY,superpathway of hexitol degradation (bacteria),superpathway of hexitol degradation (bacteria) (HEXITOLDEGSUPER-PWY),HEXITOLDEGSUPER-PWY,195,204,95.6,0.020922003,0.012367758,72,78,92.3,0.017949643,0.01396287,0.371854135,0.278081224,0.244252965,0.038983166,0.485318047,0.383481317,0.387203785,0.203078532,-0.00297236,-3.3,FALSE,FALSE,265,0,50,0.5,0.45,0.6,-0.001565097,0.000745833,0.036760803,seroconv1,0.184442687,282,267,-0.001432478,0.000744552,0.055393287,0.284776924,0.184442687,0.284039844,India,IND,Pathway
369,p66,0.034778756,0.068606457,HISDEG-PWY,L-histidine degradation I,L-histidine degradation I (HISDEG-PWY),HISDEG-PWY,188,204,92.2,0.006615497,0.009544474,67,78,85.9,0.006262724,0.010166791,0.117666043,0.114855037,0.064669556,0.317954699,0.251728174,0.227099731,0.170492467,0.458632498,-0.000352773,-6.3,FALSE,FALSE,62,0,50,0.5,0.45,0.6,-0.000486895,0.000690353,0.481219858,seroconv1,0.604919006,282,255,-0.000559226,0.000695963,0.422363073,0.655802446,0.604919006,0.590130984,India,IND,Pathway
370,p67,0.020431649,0.039595135,HISTSYN-PWY,L-histidine biosynthesis,L-histidine biosynthesis (HISTSYN-PWY),HISTSYN-PWY,204,204,100,0.054317643,0.020832188,78,78,100,0.059410436,0.021961513,NA,NA,NA,0.098032149,NA,NA,NA,0.22124733,0.005092793,0,TRUE,FALSE,256,0,50,0.5,0.45,0.6,0.001095331,0.000613755,0.075402267,seroconv1,0.193950026,282,282,0.000836243,0.000598449,0.163434927,0.408478583,0.193950026,0.334355858,India,IND,Pathway
371,p68,0.026533341,0.053664569,HOMOSER-METSYN-PWY,L-methionine biosynthesis I,L-methionine biosynthesis I (HOMOSER-METSYN-PWY),HOMOSER-METSYN-PWY,202,204,99,0.020389144,0.011346386,77,78,98.7,0.018087705,0.012217456,NA,NA,NA,0.087573145,NA,NA,NA,0.21132473,-0.002301439,-0.3,FALSE,FALSE,162,0,50,0.5,0.45,0.6,-0.001107561,0.000625983,0.077930011,seroconv1,0.193950026,282,279,-0.000966053,0.000626176,0.124033671,0.365269293,0.193950026,0.301555253,India,IND,Pathway
372,p69,0.048365376,0.097752622,HSERMETANA-PWY,L-methionine biosynthesis III,L-methionine biosynthesis III (HSERMETANA-PWY),HSERMETANA-PWY,204,204,100,0.032811556,0.017411756,78,78,100,0.034491047,0.017619575,NA,NA,NA,0.292752648,NA,NA,NA,0.432765836,0.001679491,0,TRUE,FALSE,12,1,50,0.5,0.45,0.6,0.000495494,0.000619121,0.424204699,seroconv1,0.565136493,282,282,0.000428388,0.000613161,0.485358041,0.700618455,0.565136493,0.640225574,India,IND,Pathway
373,p7,0.046469114,0.095412939,ANAEROFRUCAT-PWY,homolactic fermentation,homolactic fermentation (ANAEROFRUCAT-PWY),ANAEROFRUCAT-PWY,203,204,99.5,0.030550661,0.01248372,76,78,97.4,0.026417148,0.015108796,NA,NA,NA,0.015240586,NA,NA,NA,0.203078532,-0.004133513,-2.1,FALSE,FALSE,14,1,50,0.5,0.45,0.6,-0.001744315,0.000661997,0.008884197,seroconv1,0.184442687,282,279,-0.001747856,0.000666778,0.009245879,0.112921749,0.184442687,0.284039844,India,IND,Pathway
374,p71,0.02810487,0.054801238,ILEUSYN-PWY,L-isoleucine biosynthesis I (from threonine),L-isoleucine biosynthesis I (from threonine) (ILEUSYN-PWY),ILEUSYN-PWY,204,204,100,0.090978965,0.021712703,78,78,100,0.096731071,0.022558278,NA,NA,NA,0.059478134,NA,NA,NA,0.203078532,0.005752107,0,TRUE,FALSE,138,0,50,0.5,0.45,0.6,0.000954252,0.000499881,0.057289812,seroconv1,0.184442687,282,282,0.000808146,0.000490597,0.100644968,0.343270272,0.184442687,0.285622962,India,IND,Pathway
375,p72,0.016590661,0.033961849,KDO-NAGLIPASYN-PWY,superpathway of (Kdo)2-lipid A biosynthesis,superpathway of (Kdo)2-lipid A biosynthesis (KDO-NAGLIPASYN-PWY),KDO-NAGLIPASYN-PWY,173,204,84.8,0.002029441,0.002149568,57,78,73.1,0.001621688,0.002087915,0.026621216,0.024854085,0.025671915,0.045204113,0.162227133,0.140325629,0.154202542,0.203078532,-0.000407754,-11.7,FALSE,FALSE,305,0,50,0.5,0.45,0.6,-0.000663714,0.000341029,0.052629954,seroconv1,0.184442687,282,230,-0.000597394,0.000342826,0.082528943,0.318361736,0.184442687,0.284039844,India,IND,Pathway
376,p73,0.046015067,0.090474135,KETOGLUCONMET-PWY,ketogluconate metabolism,ketogluconate metabolism (KETOGLUCONMET-PWY),KETOGLUCONMET-PWY,189,204,92.6,0.008369275,0.007779963,62,78,79.5,0.006385072,0.009825465,0.002694803,0.002376645,0.002346476,0.001016869,0.152623559,0.113943534,0.129924715,0.203078532,-0.001984203,-13.1,FALSE,FALSE,17,1,50,0.5,0.45,0.6,-0.001834508,0.000634324,0.004127374,seroconv1,0.184442687,282,251,-0.001682762,0.000639458,0.008979593,0.110794357,0.184442687,0.284039844,India,IND,Pathway
377,p74,0.0391591,0.076794621,LACTOSECAT-PWY,lactose and galactose degradation I,lactose and galactose degradation I (LACTOSECAT-PWY),LACTOSECAT-PWY,199,204,97.5,0.007422828,0.008968781,75,78,96.2,0.007108974,0.007285036,NA,NA,NA,0.568864186,NA,NA,NA,0.666312035,-0.000313854,-1.3,FALSE,FALSE,42,0,50,0.5,0.45,0.6,2.88E-05,0.000556578,0.958704133,seroconv1,0.979850715,282,274,0.000389229,0.000540159,0.471778552,0.690996131,0.979850715,0.630610664,India,IND,Pathway
378,p76,0.003597929,0.007821788,LIPASYN-PWY,phospholipases,phospholipases (LIPASYN-PWY),LIPASYN-PWY,15,204,7.4,1.23E-05,5.03E-05,5,78,6.4,1.81E-05,0.00010257,1,0.782818149,0.649651156,0.791689423,1,0.833940967,0.724610905,0.839861002,5.88E-06,-1,TRUE,FALSE,389,0,50,0.5,0.45,0.6,6.01E-06,4.82E-05,0.900861075,seroconv1,0.935868629,282,20,3.33E-05,4.74E-05,0.482616406,0.698661296,0.935868629,0.640225574,India,IND,Pathway
379,p77,0.017990662,0.03352843,LPSSYN-PWY,superpathway of lipopolysaccharide biosynthesis,superpathway of lipopolysaccharide biosynthesis (LPSSYN-PWY),LPSSYN-PWY,168,204,82.4,0.002630502,0.002707649,54,78,69.2,0.002318544,0.002959888,0.022221055,0.017289734,0.021525786,0.068017986,0.152623559,0.121962716,0.154202542,0.203078532,-0.000311958,-13.2,FALSE,FALSE,285,0,50,0.5,0.45,0.6,-0.000674896,0.000400353,0.092957398,seroconv1,0.205930969,282,222,-0.000573223,0.000400222,0.153204712,0.401099605,0.205930969,0.325053384,India,IND,Pathway
380,p78,0.026110492,0.050727943,MET-SAM-PWY,superpathway of S-adenosyl-L-methionine biosynthesis,superpathway of S-adenosyl-L-methionine biosynthesis (MET-SAM-PWY),MET-SAM-PWY,202,204,99,0.028057461,0.013599832,77,78,98.7,0.024712001,0.014672966,NA,NA,NA,0.065445877,NA,NA,NA,0.203078532,-0.00334546,-0.3,FALSE,FALSE,164,0,50,0.5,0.45,0.6,-0.001327526,0.000668291,0.047958065,seroconv1,0.184442687,282,279,-0.001193698,0.000671049,0.076368314,0.311102895,0.184442687,0.284039844,India,IND,Pathway
381,p79,0.004922056,0.010867388,METH-ACETATE-PWY,methanogenesis from acetate,methanogenesis from acetate (METH-ACETATE-PWY),METH-ACETATE-PWY,21,204,10.3,6.73E-05,0.000262609,7,78,9,7.72E-05,0.000333157,0.827121621,0.74045714,0.775063373,0.765051646,0.888389889,0.80524714,0.818994091,0.822481796,9.83E-06,-1.3,TRUE,FALSE,386,0,50,0.5,0.45,0.6,-2.84E-06,0.000106975,0.978818788,seroconv1,0.986196819,282,28,-8.50E-06,0.000107426,0.936995019,0.969008692,0.986196819,0.96589975,India,IND,Pathway
382,p8,0.033269756,0.065158614,ANAGLYCOLYSIS-PWY,glycolysis III (from glucose),glycolysis III (from glucose) (ANAGLYCOLYSIS-PWY),ANAGLYCOLYSIS-PWY,204,204,100,0.057796303,0.014468906,78,78,100,0.061131567,0.01684367,NA,NA,NA,0.154360614,NA,NA,NA,0.278422599,0.003335264,0,TRUE,FALSE,77,0,50,0.5,0.45,0.6,0.000642528,0.000406904,0.115449542,seroconv1,0.23263953,282,282,0.000590225,0.000409908,0.151034121,0.399327576,0.23263953,0.325053384,India,IND,Pathway
383,p80,0.022311913,0.041522572,METHGLYUT-PWY,superpathway of methylglyoxal degradation,superpathway of methylglyoxal degradation (METHGLYUT-PWY),METHGLYUT-PWY,195,204,95.6,0.005609597,0.004947084,68,78,87.2,0.004641774,0.005859587,0.016896377,0.015883232,0.015929467,0.018434432,0.152623559,0.115153432,0.129924715,0.203078532,-0.000967823,-8.4,FALSE,FALSE,234,0,50,0.5,0.45,0.6,-0.001033604,0.00048719,0.034752701,seroconv1,0.184442687,282,263,-0.000947797,0.000489779,0.053996852,0.282459966,0.184442687,0.284039844,India,IND,Pathway
384,p81,0.026678573,0.04988346,METSYN-PWY,superpathway of L-homoserine and L-methionine biosynthesis,superpathway of L-homoserine and L-methionine biosynthesis (METSYN-PWY),METSYN-PWY,202,204,99,0.029892672,0.013738947,77,78,98.7,0.026666407,0.015115173,NA,NA,NA,0.077483829,NA,NA,NA,0.203078532,-0.003226265,-0.3,FALSE,FALSE,158,0,50,0.5,0.45,0.6,-0.001252464,0.000659607,0.058618082,seroconv1,0.184442687,282,279,-0.00113165,0.00066217,0.088578741,0.32687797,0.184442687,0.284039844,India,IND,Pathway
385,p82,0.040420254,0.077907988,NAD-BIOSYNTHESIS-II,NAD salvage pathway III (to nicotinamide riboside),NAD salvage pathway III (to nicotinamide riboside) (NAD-BIOSYNTHESIS-II),NAD-BIOSYNTHESIS-II,202,204,99,0.00821692,0.005402951,77,78,98.7,0.008179324,0.006210901,NA,NA,NA,0.601975182,NA,NA,NA,0.694966089,-3.76E-05,-0.3,FALSE,FALSE,38,0,50,0.5,0.45,0.6,-0.000192505,0.000403787,0.633912132,seroconv1,0.725130918,282,279,-5.14E-05,0.000404708,0.899114807,0.951650844,0.725130918,0.948802731,India,IND,Pathway
386,p83,0.0216258,0.044602762,NAGLIPASYN-PWY,lipid IVA biosynthesis (E. coli),lipid IVA biosynthesis (E. coli) (NAGLIPASYN-PWY),NAGLIPASYN-PWY,193,204,94.6,0.01113929,0.008401574,68,78,87.2,0.00951101,0.009311738,0.042842363,0.038966373,0.043223126,0.056194747,0.17695422,0.147394543,0.159785115,0.203078532,-0.001628281,-7.4,FALSE,FALSE,244,0,50,0.5,0.45,0.6,-0.001268285,0.000649977,0.052021065,seroconv1,0.184442687,282,261,-0.001167372,0.000651959,0.074463904,0.310502867,0.184442687,0.284039844,India,IND,Pathway
387,p84,0.026962195,0.050756569,NONMEVIPP-PWY,methylerythritol phosphate pathway I,methylerythritol phosphate pathway I (NONMEVIPP-PWY),NONMEVIPP-PWY,204,204,100,0.050357491,0.016921657,78,78,100,0.053754783,0.018890454,NA,NA,NA,0.304899444,NA,NA,NA,0.446221449,0.003397292,0,TRUE,FALSE,152,0,50,0.5,0.45,0.6,0.000732429,0.000518008,0.158492165,seroconv1,0.278751571,282,282,0.000480409,0.000503186,0.340550924,0.58276353,0.278751571,0.505781187,India,IND,Pathway
388,p85,0.028779594,0.053678305,NONOXIPENT-PWY,pentose phosphate pathway (non-oxidative branch) I,pentose phosphate pathway (non-oxidative branch) I (NONOXIPENT-PWY),NONOXIPENT-PWY,204,204,100,0.045114079,0.018223656,78,78,100,0.04207342,0.018511113,NA,NA,NA,0.187987439,NA,NA,NA,0.31673514,-0.003040658,0,FALSE,FALSE,127,0,50,0.5,0.45,0.6,-0.00078579,0.000590915,0.184671252,seroconv1,0.31003178,282,282,-0.000641406,0.000591141,0.278858058,0.522126449,0.31003178,0.449084663,India,IND,Pathway
389,p86,0.046292495,0.088846626,OANTIGEN-PWY,O-antigen building blocks biosynthesis (E. coli),O-antigen building blocks biosynthesis (E. coli) (OANTIGEN-PWY),OANTIGEN-PWY,204,204,100,0.030370666,0.016348261,78,78,100,0.031029406,0.01753444,NA,NA,NA,0.670655562,NA,NA,NA,0.751209163,0.00065874,0,TRUE,FALSE,15,1,50,0.5,0.45,0.6,3.13E-05,0.000629155,0.960302572,seroconv1,0.979850715,282,282,0.00014939,0.000628102,0.812179016,0.899264939,0.979850715,0.889846409,India,IND,Pathway
390,p87,0.015331429,0.030516616,ORNARGDEG-PWY,superpathway of L-arginine and L-ornithine degradation,superpathway of L-arginine and L-ornithine degradation (ORNARGDEG-PWY),ORNARGDEG-PWY,183,204,89.7,0.008111922,0.008190433,65,78,83.3,0.006331994,0.00769545,0.154795797,0.145130122,0.144302935,0.043101792,0.2865369,0.265403057,0.276934308,0.203078532,-0.001779929,-6.4,FALSE,FALSE,329,0,50,0.5,0.45,0.6,-0.001277219,0.000647055,0.049376652,seroconv1,0.184442687,282,248,-0.001149109,0.000636649,0.07217878,0.310128254,0.184442687,0.284039844,India,IND,Pathway
