,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
360,p55,0.006263726,0.013534736,GLYCOGENSYNTH-PWY,glycogen biosynthesis I (from ADP-D-Glucose),glycogen biosynthesis I (from ADP-D-Glucose) (GLYCOGENSYNTH-PWY),GLYCOGENSYNTH-PWY,122,122,100,0.053390717,0.021601145,25,25,100,0.054941089,0.022424896,NA,NA,NA,0.579396753,NA,NA,NA,0.995384547,0.001550372,0,TRUE,FALSE,336,0,25,0.6,0.4,0.6,0.000263652,0.001043594,0.800905296,dose1_shedding1,0.993800577,147,147,0.000183113,0.001037392,0.860145928,0.955762055,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
361,p56,0.009886872,0.021264584,GLYCOL-GLYOXDEG-PWY,superpathway of glycol metabolism and degradation,superpathway of glycol metabolism and degradation (GLYCOL-GLYOXDEG-PWY),GLYCOL-GLYOXDEG-PWY,107,122,87.7,0.001998154,0.002165814,23,25,92,0.001549357,0.001267585,0.738080656,0.544008936,0.577757387,0.708333053,1,0.993779982,0.997167364,0.995384547,-0.000448797,4.3,FALSE,TRUE,222,0,25,0.6,0.4,0.6,-0.000324296,0.000520872,0.53452451,dose1_shedding1,0.993800577,147,130,-0.000264247,0.00053835,0.624303597,0.892349107,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
362,p57,0.0238767,0.051519589,GLYCOLYSIS-E-D,superpathway of glycolysis and the Entner-Doudoroff pathway,superpathway of glycolysis and the Entner-Doudoroff pathway (GLYCOLYSIS-E-D),GLYCOLYSIS-E-D,115,122,94.3,0.017684793,0.011644415,24,25,96,0.014867931,0.008600951,1,0.728539188,0.762272108,0.213983628,1,0.993779982,0.997167364,0.995384547,-0.002816862,1.7,FALSE,TRUE,22,0,25,0.6,0.4,0.6,-0.00068316,0.001193288,0.567868286,dose1_shedding1,0.993800577,147,139,-0.000537411,0.001213843,0.658640864,0.906100935,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
363,p58,0.006009913,0.012796778,GLYCOLYSIS-TCA-GLYOX-BYPASS,"superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass","superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass (GLYCOLYSIS-TCA-GLYOX-BYPASS)",GLYCOLYSIS-TCA-GLYOX-BYPASS,115,122,94.3,0.01833301,0.012564661,23,25,92,0.015537521,0.009731667,0.650141355,0.668774304,0.482114016,0.303605936,1,0.993779982,0.997167364,0.995384547,-0.002795489,-2.3,FALSE,FALSE,341,0,25,0.6,0.4,0.6,-0.000821417,0.001244422,0.510250121,dose1_shedding1,0.993800577,147,138,-0.000453791,0.001267533,0.720874002,0.928463614,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
364,p59,0.02374004,0.04912796,GLYCOLYSIS,glycolysis I (from glucose 6-phosphate),glycolysis I (from glucose 6-phosphate) (GLYCOLYSIS),GLYCOLYSIS,122,122,100,0.034049764,0.01427859,25,25,100,0.032898035,0.009491339,NA,NA,NA,0.126328114,NA,NA,NA,0.995384547,-0.001151729,0,FALSE,FALSE,23,0,25,0.6,0.4,0.6,8.48E-05,0.001037389,0.934931134,dose1_shedding1,0.993800577,147,147,-7.90E-05,0.001049568,0.940079415,0.985364303,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
365,p6,0.009898881,0.02622921,ALLANTOINDEG-PWY,superpathway of allantoin degradation in yeast,superpathway of allantoin degradation in yeast (ALLANTOINDEG-PWY),ALLANTOINDEG-PWY,44,122,36.1,0.000341749,0.000876698,5,25,20,0.000210841,0.000672235,0.162878995,0.127789213,0.192773036,0.120679921,1,0.993779982,0.997167364,0.995384547,-0.000130909,-16.1,FALSE,FALSE,221,0,25,0.6,0.4,0.6,-0.000399465,0.000343628,0.246944055,dose1_shedding1,0.993800577,147,49,-0.000234483,0.000339702,0.491172511,0.832419638,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
366,p60,0.007026309,0.015226118,GLYOXYLATE-BYPASS,glyoxylate cycle,glyoxylate cycle (GLYOXYLATE-BYPASS),GLYOXYLATE-BYPASS,116,122,95.1,0.009724903,0.008671699,23,25,92,0.00762011,0.006349441,0.624113224,0.540040459,0.280845036,0.354670059,1,0.993779982,0.997167364,0.995384547,-0.002104793,-3.1,FALSE,FALSE,312,0,25,0.6,0.4,0.6,-0.000846377,0.00102895,0.412106441,dose1_shedding1,0.993800577,147,139,-0.000349008,0.001036462,0.736824374,0.928463614,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
367,p61,0.011874194,0.025330743,GOLPDLCAT-PWY,"superpathway of glycerol degradation to 1,3-propanediol","superpathway of glycerol degradation to 1,3-propanediol (GOLPDLCAT-PWY)",GOLPDLCAT-PWY,99,122,81.1,0.004286495,0.008138096,23,25,92,0.003571873,0.005969934,0.250298373,0.203440413,0.178087665,0.585550743,1,0.993779982,0.997167364,0.995384547,-0.000714623,10.9,FALSE,TRUE,174,0,25,0.6,0.4,0.6,1.44E-05,0.001036142,0.98889292,dose1_shedding1,0.993800577,147,122,0.000582809,0.001030781,0.572703107,0.869392501,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
368,p62,0.010116663,0.022689339,HCAMHPDEG-PWY,3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation to 2-hydroxypentadienoate,3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation to 2-hydroxypentadienoate (HCAMHPDEG-PWY),HCAMHPDEG-PWY,107,122,87.7,0.005593781,0.005694691,23,25,92,0.004745503,0.004055642,0.738080656,0.544008936,0.639401501,0.911664917,1,0.993779982,0.997167364,0.995384547,-0.000848278,4.3,FALSE,TRUE,212,0,25,0.6,0.4,0.6,-0.0001293,0.000899518,0.885902291,dose1_shedding1,0.993800577,147,130,0.000304386,0.000905712,0.737318143,0.928463614,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
369,p63,0.011998318,0.025395235,HEME-BIOSYNTHESIS-II,heme b biosynthesis I (aerobic),heme b biosynthesis I (aerobic) (HEME-BIOSYNTHESIS-II),HEME-BIOSYNTHESIS-II,120,122,98.4,0.011640891,0.009157697,24,25,96,0.00921718,0.005692257,NA,NA,NA,0.407933729,NA,NA,NA,0.995384547,-0.002423711,-2.4,FALSE,FALSE,166,0,25,0.6,0.4,0.6,-0.000812975,0.000937404,0.387231314,dose1_shedding1,0.993800577,147,144,-0.000784656,0.000952045,0.411239813,0.798811148,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
370,p64,0.022032303,0.043936077,HEMESYN2-PWY,heme b biosynthesis II (oxygen-independent),heme b biosynthesis II (oxygen-independent) (HEMESYN2-PWY),HEMESYN2-PWY,117,122,95.9,0.012219163,0.008971358,24,25,96,0.01048132,0.005621904,NA,NA,NA,0.616972978,NA,NA,NA,0.995384547,-0.001737842,0.1,FALSE,TRUE,38,0,25,0.6,0.4,0.6,-0.000303694,0.000969516,0.754546384,dose1_shedding1,0.993800577,147,141,-0.000180956,0.000979309,0.853669839,0.955584714,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
371,p65,0.029238008,0.057910986,HEXITOLDEGSUPER-PWY,superpathway of hexitol degradation (bacteria),superpathway of hexitol degradation (bacteria) (HEXITOLDEGSUPER-PWY),HEXITOLDEGSUPER-PWY,117,122,95.9,0.020733049,0.01258112,25,25,100,0.017390013,0.008871561,NA,NA,NA,0.17755871,NA,NA,NA,0.995384547,-0.003343036,4.1,FALSE,TRUE,15,1,25,0.6,0.4,0.6,-0.00065157,0.001146964,0.570857944,dose1_shedding1,0.993800577,147,142,-0.000461002,0.001163171,0.692463766,0.919203384,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
372,p66,0.01279524,0.0265267,HISDEG-PWY,L-histidine degradation I,L-histidine degradation I (HISDEG-PWY),HISDEG-PWY,106,122,86.9,0.006124155,0.00896512,24,25,96,0.006675132,0.010220143,0.307078638,0.222433098,0.237602613,0.810378866,1,0.993779982,0.997167364,0.995384547,0.000550977,9.1,TRUE,TRUE,152,0,25,0.6,0.4,0.6,0.000337128,0.001130912,0.766051366,dose1_shedding1,0.993800577,147,130,0.000397721,0.001127868,0.72489559,0.928463614,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
373,p67,0.006428588,0.013985946,HISTSYN-PWY,L-histidine biosynthesis,L-histidine biosynthesis (HISTSYN-PWY),HISTSYN-PWY,122,122,100,0.053787981,0.020718633,25,25,100,0.058493457,0.021795714,NA,NA,NA,0.382153197,NA,NA,NA,0.995384547,0.004705476,0,TRUE,FALSE,332,0,25,0.6,0.4,0.6,0.001036119,0.000992934,0.298457072,dose1_shedding1,0.993800577,147,147,0.000465562,0.000984947,0.637179543,0.896511185,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
374,p68,0.013719542,0.030977915,HOMOSER-METSYN-PWY,L-methionine biosynthesis I,L-methionine biosynthesis I (HOMOSER-METSYN-PWY),HOMOSER-METSYN-PWY,122,122,100,0.020371843,0.011698471,25,25,100,0.019476774,0.009158398,NA,NA,NA,0.774758656,NA,NA,NA,0.995384547,-0.000895068,0,FALSE,FALSE,144,0,25,0.6,0.4,0.6,-1.69E-05,0.000977252,0.986190764,dose1_shedding1,0.993800577,147,147,0.000265718,0.000994108,0.78963673,0.939602032,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
375,p69,0.022823872,0.045774802,HSERMETANA-PWY,L-methionine biosynthesis III,L-methionine biosynthesis III (HSERMETANA-PWY),HSERMETANA-PWY,122,122,100,0.031799943,0.016376601,25,25,100,0.038023094,0.019395295,NA,NA,NA,0.192957131,NA,NA,NA,0.995384547,0.006223152,0,TRUE,FALSE,30,0,25,0.6,0.4,0.6,0.001732717,0.000989467,0.082032687,dose1_shedding1,0.993800577,147,147,0.001084387,0.000982605,0.271666716,0.746776154,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
376,p7,0.021684775,0.045079019,ANAEROFRUCAT-PWY,homolactic fermentation,homolactic fermentation (ANAEROFRUCAT-PWY),ANAEROFRUCAT-PWY,122,122,100,0.029288193,0.013492067,25,25,100,0.027583166,0.010002655,NA,NA,NA,0.198298989,NA,NA,NA,0.995384547,-0.001705027,0,FALSE,FALSE,41,0,25,0.6,0.4,0.6,-9.19E-05,0.001072376,0.931806946,dose1_shedding1,0.993800577,147,147,-0.000289726,0.001085643,0.789961708,0.939602032,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
377,p71,0.008970542,0.019188362,ILEUSYN-PWY,L-isoleucine biosynthesis I (from threonine),L-isoleucine biosynthesis I (from threonine) (ILEUSYN-PWY),ILEUSYN-PWY,122,122,100,0.090479625,0.021815771,25,25,100,0.094440353,0.023676289,NA,NA,NA,0.481564162,NA,NA,NA,0.995384547,0.003960728,0,TRUE,FALSE,241,0,25,0.6,0.4,0.6,0.000642109,0.000826878,0.43869139,dose1_shedding1,0.993800577,147,147,0.000360374,0.000822569,0.661982898,0.907324938,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
378,p72,0.01458182,0.037006494,KDO-NAGLIPASYN-PWY,superpathway of (Kdo)2-lipid A biosynthesis,superpathway of (Kdo)2-lipid A biosynthesis (KDO-NAGLIPASYN-PWY),KDO-NAGLIPASYN-PWY,105,122,86.1,0.002053145,0.002143954,22,25,88,0.001549242,0.001488367,1,0.797371437,0.939259634,0.515389308,1,0.993779982,0.997167364,0.995384547,-0.000503902,1.9,FALSE,TRUE,120,0,25,0.6,0.4,0.6,-0.000406002,0.000543421,0.456198873,dose1_shedding1,0.993800577,147,127,-0.000359402,0.000556952,0.519788155,0.841634451,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
379,p73,0.029774714,0.062388204,KETOGLUCONMET-PWY,ketogluconate metabolism,ketogluconate metabolism (KETOGLUCONMET-PWY),KETOGLUCONMET-PWY,111,122,91,0.007899544,0.00791698,23,25,92,0.005002153,0.004879576,1,0.870551223,0.921688088,0.109271228,1,0.993779982,0.997167364,0.995384547,-0.002897391,1,FALSE,TRUE,13,1,25,0.6,0.4,0.6,-0.001442652,0.000965619,0.137344062,dose1_shedding1,0.993800577,147,134,-0.001423889,0.000990922,0.152967962,0.638680664,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
380,p74,0.014275514,0.02944803,LACTOSECAT-PWY,lactose and galactose degradation I,lactose and galactose degradation I (LACTOSECAT-PWY),LACTOSECAT-PWY,119,122,97.5,0.007187991,0.007001221,25,25,100,0.006744959,0.005450757,NA,NA,NA,0.944507443,NA,NA,NA,0.995384547,-0.000443031,2.5,FALSE,TRUE,129,0,25,0.6,0.4,0.6,3.82E-05,0.000820522,0.962927069,dose1_shedding1,0.993800577,147,144,0.000246621,0.000822191,0.764655879,0.933725521,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
381,p76,0.001351331,0.004058835,LIPASYN-PWY,phospholipases,phospholipases (LIPASYN-PWY),LIPASYN-PWY,13,122,10.7,2.45E-05,9.68E-05,0,25,0,0,0,0.12576496,0.989945318,0.993288283,0.089882081,1,0.993779982,0.997167364,0.995384547,-2.45E-05,-10.7,FALSE,FALSE,397,0,25,0.6,0.4,0.6,-0.000151974,9.49E-05,0.111563574,dose1_shedding1,0.993800577,147,13,-7.56E-05,9.06E-05,0.40541973,0.796959143,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
382,p77,0.011924631,0.025871189,LPSSYN-PWY,superpathway of lipopolysaccharide biosynthesis,superpathway of lipopolysaccharide biosynthesis (LPSSYN-PWY),LPSSYN-PWY,101,122,82.8,0.002632413,0.002743995,21,25,84,0.002266375,0.002062861,1,0.883094185,0.942801173,0.874736949,1,0.993779982,0.997167364,0.995384547,-0.000366039,1.2,FALSE,TRUE,171,0,25,0.6,0.4,0.6,-0.000150228,0.000638548,0.814334436,dose1_shedding1,0.993800577,147,122,2.21E-05,0.000648167,0.972907804,0.988777066,0.993800577,0.995019345,India (exposed),IND (neo+),Pathway
383,p78,0.014862469,0.035164316,MET-SAM-PWY,superpathway of S-adenosyl-L-methionine biosynthesis,superpathway of S-adenosyl-L-methionine biosynthesis (MET-SAM-PWY),MET-SAM-PWY,122,122,100,0.027690239,0.01389372,25,25,100,0.027578004,0.01149596,NA,NA,NA,0.858816633,NA,NA,NA,0.995384547,-0.000112234,0,FALSE,FALSE,115,0,25,0.6,0.4,0.6,0.000249682,0.00103211,0.809188307,dose1_shedding1,0.993800577,147,147,0.000446473,0.001054056,0.672525314,0.911453716,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
384,p79,0.002269958,0.006540998,METH-ACETATE-PWY,methanogenesis from acetate,methanogenesis from acetate (METH-ACETATE-PWY),METH-ACETATE-PWY,14,122,11.5,5.97E-05,0.000207709,1,25,4,3.90E-05,0.000195039,0.468289106,0.283903264,0.219903492,0.282490446,1,0.993779982,0.997167364,0.995384547,-2.07E-05,-7.5,FALSE,FALSE,381,0,25,0.6,0.4,0.6,-0.000119662,0.000157772,0.449412262,dose1_shedding1,0.993800577,147,15,-0.000174855,0.000156279,0.265113981,0.744320296,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
385,p8,0.00663309,0.013367018,ANAGLYCOLYSIS-PWY,glycolysis III (from glucose),glycolysis III (from glucose) (ANAGLYCOLYSIS-PWY),ANAGLYCOLYSIS-PWY,122,122,100,0.057397063,0.014862868,25,25,100,0.059457169,0.016341201,NA,NA,NA,0.69707254,NA,NA,NA,0.995384547,0.002060106,0,TRUE,FALSE,326,0,25,0.6,0.4,0.6,0.000408166,0.000677785,0.547977295,dose1_shedding1,0.993800577,147,147,0.000378412,0.000690939,0.584785114,0.872907972,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
386,p80,0.012390517,0.026920528,METHGLYUT-PWY,superpathway of methylglyoxal degradation,superpathway of methylglyoxal degradation (METHGLYUT-PWY),METHGLYUT-PWY,116,122,95.1,0.005563391,0.005330984,23,25,92,0.004242145,0.003091386,0.624113224,0.540040459,0.309815707,0.501006686,1,0.993779982,0.997167364,0.995384547,-0.001321246,-3.1,FALSE,FALSE,161,0,25,0.6,0.4,0.6,-0.000703716,0.00076835,0.361250994,dose1_shedding1,0.993800577,147,139,-0.000491639,0.000783297,0.531253489,0.844818756,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
387,p81,0.0143686,0.033121751,METSYN-PWY,superpathway of L-homoserine and L-methionine biosynthesis,superpathway of L-homoserine and L-methionine biosynthesis (METSYN-PWY),METSYN-PWY,122,122,100,0.029614994,0.014106627,25,25,100,0.029579309,0.011710885,NA,NA,NA,0.866922504,NA,NA,NA,0.995384547,-3.57E-05,0,FALSE,FALSE,125,0,25,0.6,0.4,0.6,0.00025497,0.001007991,0.800666338,dose1_shedding1,0.993800577,147,147,0.000438703,0.001029016,0.670520323,0.91127762,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
388,p82,0.017207308,0.03479292,NAD-BIOSYNTHESIS-II,NAD salvage pathway III (to nicotinamide riboside),NAD salvage pathway III (to nicotinamide riboside) (NAD-BIOSYNTHESIS-II),NAD-BIOSYNTHESIS-II,122,122,100,0.008509985,0.005270645,25,25,100,0.007773444,0.004581861,NA,NA,NA,0.434726927,NA,NA,NA,0.995384547,-0.000736541,0,FALSE,FALSE,88,0,25,0.6,0.4,0.6,-0.000386805,0.000579896,0.505816716,dose1_shedding1,0.993800577,147,147,-4.97E-05,0.000580203,0.931920399,0.985364303,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
389,p83,0.006310709,0.013555066,NAGLIPASYN-PWY,lipid IVA biosynthesis (E. coli),lipid IVA biosynthesis (E. coli) (NAGLIPASYN-PWY),NAGLIPASYN-PWY,116,122,95.1,0.011024713,0.008572644,24,25,96,0.009176917,0.006632301,NA,NA,NA,0.437740972,NA,NA,NA,0.995384547,-0.001847797,0.9,FALSE,TRUE,335,0,25,0.6,0.4,0.6,-0.000594668,0.001028989,0.564218262,dose1_shedding1,0.993800577,147,140,-0.000326638,0.001044752,0.755014869,0.933184706,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
390,p84,0.009524839,0.021156097,NONMEVIPP-PWY,methylerythritol phosphate pathway I,methylerythritol phosphate pathway I (NONMEVIPP-PWY),NONMEVIPP-PWY,122,122,100,0.049353662,0.017567417,25,25,100,0.05246434,0.015278549,NA,NA,NA,0.280064534,NA,NA,NA,0.995384547,0.003110678,0,TRUE,FALSE,227,0,25,0.6,0.4,0.6,0.000795711,0.000836158,0.342869477,dose1_shedding1,0.993800577,147,147,0.000436012,0.000828263,0.59943127,0.880494054,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
391,p85,0.019422236,0.04172658,NONOXIPENT-PWY,pentose phosphate pathway (non-oxidative branch) I,pentose phosphate pathway (non-oxidative branch) I (NONOXIPENT-PWY),NONOXIPENT-PWY,122,122,100,0.045364563,0.018816359,25,25,100,0.04023466,0.014667428,NA,NA,NA,0.2093056,NA,NA,NA,0.995384547,-0.005129904,0,FALSE,FALSE,56,0,25,0.6,0.4,0.6,-0.001073893,0.000980755,0.275347125,dose1_shedding1,0.993800577,147,147,-0.00074598,0.000998539,0.456273154,0.816364555,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
392,p86,0.023140437,0.055453848,OANTIGEN-PWY,O-antigen building blocks biosynthesis (E. coli),O-antigen building blocks biosynthesis (E. coli) (OANTIGEN-PWY),OANTIGEN-PWY,122,122,100,0.029442965,0.01588682,25,25,100,0.034725549,0.017249101,NA,NA,NA,0.136883989,NA,NA,NA,0.995384547,0.005282584,0,TRUE,FALSE,28,0,25,0.6,0.4,0.6,0.001584003,0.001007311,0.118012543,dose1_shedding1,0.993800577,147,147,0.001059431,0.000979601,0.281337458,0.753748646,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
393,p87,0.013602996,0.03188528,ORNARGDEG-PWY,superpathway of L-arginine and L-ornithine degradation,superpathway of L-arginine and L-ornithine degradation (ORNARGDEG-PWY),ORNARGDEG-PWY,110,122,90.2,0.008219978,0.008409214,23,25,92,0.006842272,0.005923749,1,0.776120309,0.945599603,0.915786496,1,0.993779982,0.997167364,0.995384547,-0.001377706,1.8,FALSE,TRUE,147,0,25,0.6,0.4,0.6,-0.000298221,0.001057611,0.778363698,dose1_shedding1,0.993800577,147,133,0.000306347,0.001055415,0.772045292,0.935216234,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
394,p88,0.006078808,0.01277765,ORNDEG-PWY,superpathway of ornithine degradation,superpathway of ornithine degradation (ORNDEG-PWY),ORNDEG-PWY,109,122,89.3,0.012341855,0.011214698,23,25,92,0.009616035,0.007084156,1,0.690488703,0.833934194,0.468576981,1,0.993779982,0.997167364,0.995384547,-0.00272582,2.7,FALSE,TRUE,339,0,25,0.6,0.4,0.6,-0.000789847,0.001197279,0.510491794,dose1_shedding1,0.993800577,147,132,-0.000326952,0.001216238,0.788462382,0.939469742,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
395,p89,0.009147879,0.019152376,P105-PWY,TCA cycle IV (2-oxoglutarate decarboxylase),TCA cycle IV (2-oxoglutarate decarboxylase) (P105-PWY),P105-PWY,113,122,92.6,0.011343247,0.009798399,23,25,92,0.009021894,0.00745079,1,0.91414339,0.705057146,0.346623414,1,0.993779982,0.997167364,0.995384547,-0.002321354,-0.6,FALSE,FALSE,235,0,25,0.6,0.4,0.6,-0.000811656,0.001107156,0.464680757,dose1_shedding1,0.993800577,147,136,-0.000299039,0.001115727,0.789077261,0.939469742,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
396,p9,0.008030472,0.019684851,ARG+POLYAMINE-SYN,superpathway of arginine and polyamine biosynthesis,superpathway of arginine and polyamine biosynthesis (ARG+POLYAMINE-SYN),ARG+POLYAMINE-SYN,115,122,94.3,0.019186224,0.01255243,24,25,96,0.016433646,0.009800633,1,0.728539188,0.928216169,0.307272537,1,0.993779982,0.997167364,0.995384547,-0.002752578,1.7,FALSE,TRUE,276,0,25,0.6,0.4,0.6,-0.000685837,0.001222538,0.575667424,dose1_shedding1,0.993800577,147,139,-0.000530108,0.001247995,0.671658189,0.911406959,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
397,p90,0.017273712,0.035486974,P108-PWY,pyruvate fermentation to propanoate I,pyruvate fermentation to propanoate I (P108-PWY),P108-PWY,104,122,85.2,0.003169937,0.003511823,23,25,92,0.002697554,0.002680943,0.528403131,0.377619335,0.462495481,0.936222929,1,0.993779982,0.997167364,0.995384547,-0.000472383,6.8,FALSE,TRUE,87,0,25,0.6,0.4,0.6,-3.60E-05,0.000676327,0.957634604,dose1_shedding1,0.993800577,147,127,3.11E-05,0.000675621,0.963401541,0.985869822,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
398,p91,0.006065021,0.014414494,P122-PWY,heterolactic fermentation,heterolactic fermentation (P122-PWY),P122-PWY,110,122,90.2,0.004353422,0.004208905,22,25,88,0.003843005,0.003456945,0.721041979,0.745122286,0.708408812,0.83450518,1,0.993779982,0.997167364,0.995384547,-0.000510417,-2.2,FALSE,FALSE,340,0,25,0.6,0.4,0.6,-0.000213252,0.000746252,0.775466471,dose1_shedding1,0.993800577,147,132,8.50E-05,0.00075267,0.910285729,0.976597934,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
399,p92,0.012438153,0.026433225,P124-PWY,Bifidobacterium shunt,Bifidobacterium shunt (P124-PWY),P124-PWY,116,122,95.1,0.014839723,0.012286735,25,25,100,0.014564652,0.010043134,NA,NA,NA,0.810516136,NA,NA,NA,0.995384547,-0.000275072,4.9,FALSE,TRUE,160,0,25,0.6,0.4,0.6,0.000303268,0.001144528,0.791407067,dose1_shedding1,0.993800577,147,141,0.000177184,0.001152678,0.878056015,0.961388944,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
400,p93,0.014619055,0.027812061,P125-PWY,"superpathway of (R,R)-butanediol biosynthesis","superpathway of (R,R)-butanediol biosynthesis (P125-PWY)",P125-PWY,101,122,82.8,0.001636495,0.002427436,20,25,80,0.0018133,0.003164507,0.774937363,0.739623954,0.697698653,0.96288591,1,0.993779982,0.997167364,0.995384547,0.000176805,-2.8,TRUE,FALSE,118,0,25,0.6,0.4,0.6,7.11E-05,0.000583113,0.903168997,dose1_shedding1,0.993800577,147,121,0.000150925,0.000586615,0.797339828,0.940254226,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
401,p94,0.012222242,0.025153677,P161-PWY,acetylene degradation (anaerobic),acetylene degradation (anaerobic) (P161-PWY),P161-PWY,121,122,99.2,0.018387668,0.011965961,23,25,92,0.018072924,0.011880834,0.075000241,0.058849438,0.035541281,0.997943063,1,0.993779982,0.997167364,0.997943063,-0.000314745,-7.2,FALSE,FALSE,163,0,25,0.6,0.4,0.6,-0.000473083,0.001051239,0.653365247,dose1_shedding1,0.993800577,147,144,-8.89E-05,0.001065031,0.933630682,0.985364303,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
