,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
354,p55,0.022461677,0.041776555,GLYCOGENSYNTH-PWY,glycogen biosynthesis I (from ADP-D-Glucose),glycogen biosynthesis I (from ADP-D-Glucose) (GLYCOGENSYNTH-PWY),GLYCOGENSYNTH-PWY,83,83,100,0.054290104,0.021005418,49,49,100,0.054369931,0.021817814,NA,NA,NA,0.984968508,NA,NA,NA,1,7.98E-05,0,TRUE,FALSE,189,0,49,0.45,0.4,0.526315789,-1.16E-05,0.000820844,0.988731545,dose1_shedding1,0.997354829,132,132,-4.88E-05,0.000820508,0.952624177,0.990026531,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
355,p56,0.017889244,0.035717332,GLYCOL-GLYOXDEG-PWY,superpathway of glycol metabolism and degradation,superpathway of glycol metabolism and degradation (GLYCOL-GLYOXDEG-PWY),GLYCOL-GLYOXDEG-PWY,71,83,85.5,0.001773005,0.00193441,42,49,85.7,0.002042017,0.002342067,1,0.978287188,0.624675891,0.613749173,1,0.994272828,0.993958013,1,0.000269012,0.2,TRUE,TRUE,249,0,49,0.45,0.4,0.526315789,0.000255605,0.000447472,0.568837337,dose1_shedding1,0.997354829,132,113,0.00024796,0.000450916,0.583367963,0.8909321,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
356,p57,0.017830991,0.034253136,GLYCOLYSIS-E-D,superpathway of glycolysis and the Entner-Doudoroff pathway,superpathway of glycolysis and the Entner-Doudoroff pathway (GLYCOLYSIS-E-D),GLYCOLYSIS-E-D,74,83,89.2,0.017280663,0.012760649,44,49,89.8,0.018673499,0.012516716,1,0.908259743,0.915740708,0.605812875,1,0.991127077,0.993958013,1,0.001392837,0.6,TRUE,TRUE,252,0,49,0.45,0.4,0.526315789,0.0006537,0.001099488,0.553178025,dose1_shedding1,0.997354829,132,118,0.000596832,0.001105595,0.590275674,0.894079639,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
357,p58,0.012981284,0.025257531,GLYCOLYSIS-TCA-GLYOX-BYPASS,"superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass","superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass (GLYCOLYSIS-TCA-GLYOX-BYPASS)",GLYCOLYSIS-TCA-GLYOX-BYPASS,74,83,89.2,0.016819629,0.013278172,45,49,91.8,0.017447404,0.013373887,0.76651916,0.618698126,0.803114511,0.839424701,1,0.991127077,0.993958013,1,0.000627775,2.6,TRUE,TRUE,338,0,49,0.45,0.4,0.526315789,0.000380353,0.00112483,0.73580094,dose1_shedding1,0.997354829,132,119,0.000288373,0.001123257,0.797809829,0.964154793,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
358,p59,0.029045205,0.05329269,GLYCOLYSIS,glycolysis I (from glucose 6-phosphate),glycolysis I (from glucose 6-phosphate) (GLYCOLYSIS),GLYCOLYSIS,82,83,98.8,0.035542196,0.013125786,48,49,98,0.035102858,0.016385878,NA,NA,NA,0.949299816,NA,NA,NA,1,-0.000439338,-0.8,FALSE,FALSE,119,0,49,0.45,0.4,0.526315789,-0.000436977,0.000901058,0.628520733,dose1_shedding1,0.997354829,132,130,-0.000620888,0.000910605,0.496600596,0.8559978,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
359,p6,0.011042841,0.023108271,ALLANTOINDEG-PWY,superpathway of allantoin degradation in yeast,superpathway of allantoin degradation in yeast (ALLANTOINDEG-PWY),ALLANTOINDEG-PWY,26,83,31.3,0.000178884,0.000472505,10,49,20.4,0.000209244,0.000749077,0.225590457,0.176525754,0.118388509,0.224028327,1,0.991127077,0.993958013,1,3.04E-05,-10.9,TRUE,FALSE,356,0,49,0.45,0.4,0.526315789,-0.000111331,0.000224697,0.621103797,dose1_shedding1,0.997354829,132,36,-0.000120937,0.000219832,0.583210953,0.8909321,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
360,p60,0.013735769,0.027925027,GLYOXYLATE-BYPASS,glyoxylate cycle,glyoxylate cycle (GLYOXYLATE-BYPASS),GLYOXYLATE-BYPASS,76,83,91.6,0.008614336,0.008310975,45,49,91.8,0.009260938,0.00940335,1,0.956682621,0.850776494,0.810111081,1,0.99335407,0.993958013,1,0.000646602,0.2,TRUE,TRUE,326,0,49,0.45,0.4,0.526315789,0.000344559,0.000903708,0.703623589,dose1_shedding1,0.997354829,132,121,0.000273177,0.000898893,0.761706772,0.960876281,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
361,p61,0.030560151,0.063938316,GOLPDLCAT-PWY,"superpathway of glycerol degradation to 1,3-propanediol","superpathway of glycerol degradation to 1,3-propanediol (GOLPDLCAT-PWY)",GOLPDLCAT-PWY,66,83,79.5,0.002646353,0.005961485,36,49,73.5,0.003868914,0.009032814,0.519625832,0.424106414,0.355045638,0.623867555,1,0.991127077,0.993958013,1,0.00122256,-6,TRUE,FALSE,104,0,49,0.45,0.4,0.526315789,0.000589208,0.000757463,0.438058652,dose1_shedding1,0.997354829,132,102,0.000410735,0.000747355,0.583584408,0.8909321,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
362,p62,0.013214047,0.025754478,HCAMHPDEG-PWY,3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation to 2-hydroxypentadienoate,3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation to 2-hydroxypentadienoate (HCAMHPDEG-PWY),HCAMHPDEG-PWY,69,83,83.1,0.005205243,0.005786117,40,49,81.6,0.005547006,0.006237014,0.816859838,0.826318098,0.651783296,0.936011781,1,0.991127077,0.993958013,1,0.000341763,-1.5,TRUE,FALSE,335,0,49,0.45,0.4,0.526315789,0.000143451,0.000800428,0.858045205,dose1_shedding1,0.997354829,132,109,0.000122292,0.000800655,0.878849729,0.97993977,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
363,p63,0.039976725,0.079787704,HEME-BIOSYNTHESIS-II,heme b biosynthesis I (aerobic),heme b biosynthesis I (aerobic) (HEME-BIOSYNTHESIS-II),HEME-BIOSYNTHESIS-II,82,83,98.8,0.011691221,0.008456633,46,49,93.9,0.013464239,0.013150981,0.144094925,0.151593573,0.090303337,0.979332518,1,0.991127077,0.993958013,1,0.001773018,-4.9,TRUE,FALSE,43,0,49,0.45,0.4,0.526315789,0.000213109,0.000859478,0.804563271,dose1_shedding1,0.997354829,132,128,0.000166527,0.000868578,0.848269712,0.975285542,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
364,p64,0.02560262,0.049746559,HEMESYN2-PWY,heme b biosynthesis II (oxygen-independent),heme b biosynthesis II (oxygen-independent) (HEMESYN2-PWY),HEMESYN2-PWY,81,83,97.6,0.011698487,0.008445793,45,49,91.8,0.012044826,0.009549311,0.194083734,0.14813311,0.188882138,0.992483578,1,0.991127077,0.993958013,1,0.000346339,-5.8,TRUE,FALSE,153,0,49,0.45,0.4,0.526315789,-0.000121291,0.00084115,0.885568873,dose1_shedding1,0.997354829,132,126,-0.000118605,0.000837814,0.887651348,0.97993977,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
365,p65,0.015658143,0.030541407,HEXITOLDEGSUPER-PWY,superpathway of hexitol degradation (bacteria),superpathway of hexitol degradation (bacteria) (HEXITOLDEGSUPER-PWY),HEXITOLDEGSUPER-PWY,77,83,92.8,0.020072221,0.013605056,45,49,91.8,0.020644682,0.014167569,1,0.844699421,0.666818966,0.872741655,1,0.991127077,0.993958013,1,0.000572461,-1,TRUE,FALSE,294,0,49,0.45,0.4,0.526315789,0.000162474,0.001104178,0.883246054,dose1_shedding1,0.997354829,132,122,0.000144741,0.001095146,0.895065844,0.982022712,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
366,p66,0.028122357,0.054769875,HISDEG-PWY,L-histidine degradation I,L-histidine degradation I (HISDEG-PWY),HISDEG-PWY,77,83,92.8,0.006241059,0.008224512,45,49,91.8,0.008185555,0.013264088,1,0.844699421,0.263608691,0.969935883,1,0.991127077,0.993958013,1,0.001944496,-1,TRUE,FALSE,130,0,49,0.45,0.4,0.526315789,0.000512965,0.000954837,0.592028493,dose1_shedding1,0.997354829,132,122,0.000320946,0.000956474,0.737772281,0.95897792,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
367,p67,0.024472023,0.046846037,HISTSYN-PWY,L-histidine biosynthesis,L-histidine biosynthesis (HISTSYN-PWY),HISTSYN-PWY,83,83,100,0.057058723,0.020172034,49,49,100,0.057130261,0.022945885,NA,NA,NA,0.876480414,NA,NA,NA,1,7.15E-05,0,TRUE,FALSE,166,0,49,0.45,0.4,0.526315789,-8.62E-05,0.000817947,0.916183997,dose1_shedding1,0.997354829,132,132,-8.51E-05,0.000810617,0.916531556,0.986949021,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
368,p68,0.023865908,0.045385199,HOMOSER-METSYN-PWY,L-methionine biosynthesis I,L-methionine biosynthesis I (HOMOSER-METSYN-PWY),HOMOSER-METSYN-PWY,82,83,98.8,0.019893385,0.011849295,47,49,95.9,0.018843427,0.012214337,NA,NA,NA,0.597824878,NA,NA,NA,1,-0.001049958,-2.9,FALSE,FALSE,172,0,49,0.45,0.4,0.526315789,-0.000595375,0.000896749,0.507913367,dose1_shedding1,0.997354829,132,129,-0.000558887,0.000900047,0.535761184,0.879311139,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
369,p69,0.039173115,0.073809888,HSERMETANA-PWY,L-methionine biosynthesis III,L-methionine biosynthesis III (HSERMETANA-PWY),HSERMETANA-PWY,83,83,100,0.034668333,0.01665155,49,49,100,0.033236326,0.020008299,NA,NA,NA,0.304516487,NA,NA,NA,1,-0.001432007,0,FALSE,FALSE,48,0,49,0.45,0.4,0.526315789,-0.000682275,0.000847566,0.422299997,dose1_shedding1,0.997354829,132,132,-0.000774003,0.000863066,0.371545928,0.786988985,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
370,p7,0.029853644,0.05635104,ANAEROFRUCAT-PWY,homolactic fermentation,homolactic fermentation (ANAEROFRUCAT-PWY),ANAEROFRUCAT-PWY,82,83,98.8,0.030036742,0.012768138,47,49,95.9,0.030482703,0.015354744,NA,NA,NA,0.641000962,NA,NA,NA,1,0.000445961,-2.9,TRUE,FALSE,109,0,49,0.45,0.4,0.526315789,-0.000211829,0.000937544,0.821602539,dose1_shedding1,0.997354829,132,129,-0.000422288,0.000945675,0.65597507,0.919828812,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
371,p71,0.035794131,0.067920336,ILEUSYN-PWY,L-isoleucine biosynthesis I (from threonine),L-isoleucine biosynthesis I (from threonine) (ILEUSYN-PWY),ILEUSYN-PWY,83,83,100,0.095044988,0.019773736,49,49,100,0.093655762,0.023038764,NA,NA,NA,0.709821498,NA,NA,NA,1,-0.001389226,0,FALSE,FALSE,68,0,49,0.45,0.4,0.526315789,-0.000293467,0.000619469,0.636480801,dose1_shedding1,0.997354829,132,132,-0.000256143,0.000620264,0.680344987,0.929170433,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
372,p72,0.014980734,0.028897841,KDO-NAGLIPASYN-PWY,superpathway of (Kdo)2-lipid A biosynthesis,superpathway of (Kdo)2-lipid A biosynthesis (KDO-NAGLIPASYN-PWY),KDO-NAGLIPASYN-PWY,65,83,78.3,0.001877569,0.002203271,37,49,75.5,0.001919537,0.002337354,0.830148753,0.710576677,0.723123597,0.943342803,1,0.991127077,0.993958013,1,4.20E-05,-2.8,TRUE,FALSE,307,0,49,0.45,0.4,0.526315789,2.04E-06,0.000484618,0.996655009,dose1_shedding1,0.997354829,132,102,7.52E-05,0.000489686,0.878134592,0.97993977,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
373,p73,0.02831519,0.062649272,KETOGLUCONMET-PWY,ketogluconate metabolism,ketogluconate metabolism (KETOGLUCONMET-PWY),KETOGLUCONMET-PWY,73,83,88,0.008056345,0.009080976,42,49,85.7,0.009057878,0.009807125,0.78998578,0.711097958,0.52145289,0.734242989,1,0.991127077,0.993958013,1,0.001001533,-2.3,TRUE,FALSE,128,0,49,0.45,0.4,0.526315789,0.000424441,0.00095015,0.65582769,dose1_shedding1,0.997354829,132,115,0.000484115,0.000964679,0.616662348,0.900115946,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
374,p74,0.054781588,0.105517781,LACTOSECAT-PWY,lactose and galactose degradation I,lactose and galactose degradation I (LACTOSECAT-PWY),LACTOSECAT-PWY,81,83,97.6,0.006992997,0.006322948,46,49,93.9,0.007545587,0.011523492,0.35957621,0.297007929,0.26817607,0.125815384,1,0.991127077,0.993958013,1,0.000552591,-3.7,TRUE,FALSE,12,1,49,0.45,0.4,0.526315789,-0.000525528,0.000782527,0.503044322,dose1_shedding1,0.997354829,132,127,-0.000489077,0.000775682,0.529510349,0.874686655,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
375,p76,0.006419491,0.015151121,LIPASYN-PWY,phospholipases,phospholipases (LIPASYN-PWY),LIPASYN-PWY,3,83,3.6,4.96E-06,3.19E-05,4,49,8.2,1.05E-05,4.13E-05,0.42299207,0.272295,0.275900351,0.264490664,1,0.991127077,0.993958013,1,5.55E-06,4.6,TRUE,TRUE,383,0,49,0.45,0.4,0.526315789,4.93E-05,4.67E-05,0.293112419,dose1_shedding1,0.997354829,132,7,4.69E-05,4.72E-05,0.322844201,0.743444505,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
376,p77,0.022409969,0.043111798,LPSSYN-PWY,superpathway of lipopolysaccharide biosynthesis,superpathway of lipopolysaccharide biosynthesis (LPSSYN-PWY),LPSSYN-PWY,62,83,74.7,0.00269923,0.003163648,37,49,75.5,0.002314755,0.002557336,1,0.917161747,0.824249342,0.786702758,1,0.991127077,0.993958013,1,-0.000384475,0.8,FALSE,TRUE,191,0,49,0.45,0.4,0.526315789,-0.000253889,0.000568133,0.655703095,dose1_shedding1,0.997354829,132,99,-0.000189348,0.000567808,0.739337363,0.95897792,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
377,p78,0.020863363,0.038809461,MET-SAM-PWY,superpathway of S-adenosyl-L-methionine biosynthesis,superpathway of S-adenosyl-L-methionine biosynthesis (MET-SAM-PWY),MET-SAM-PWY,82,83,98.8,0.027424756,0.014399422,47,49,95.9,0.025985711,0.014466329,NA,NA,NA,0.630921639,NA,NA,NA,1,-0.001439045,-2.9,FALSE,FALSE,209,0,49,0.45,0.4,0.526315789,-0.000651812,0.000965783,0.500934662,dose1_shedding1,0.997354829,132,129,-0.000630842,0.000972215,0.517612525,0.871040781,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
378,p79,0.007678267,0.015674652,METH-ACETATE-PWY,methanogenesis from acetate,methanogenesis from acetate (METH-ACETATE-PWY),METH-ACETATE-PWY,6,83,7.2,4.57E-05,0.000206113,6,49,12.2,0.000152211,0.000509865,0.360141302,0.337887883,0.533832937,0.301037748,1,0.991127077,0.993958013,1,0.000106469,5,TRUE,TRUE,377,0,49,0.45,0.4,0.526315789,0.000232584,0.000159595,0.147433701,dose1_shedding1,0.997354829,132,12,0.000197526,0.000163241,0.228552957,0.672148352,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
379,p8,0.028967375,0.055470208,ANAGLYCOLYSIS-PWY,glycolysis III (from glucose),glycolysis III (from glucose) (ANAGLYCOLYSIS-PWY),ANAGLYCOLYSIS-PWY,83,83,100,0.059937585,0.015268605,49,49,100,0.059436122,0.015372043,NA,NA,NA,0.850560784,NA,NA,NA,1,-0.000501464,0,FALSE,FALSE,120,0,49,0.45,0.4,0.526315789,-0.00010123,0.000547339,0.853556927,dose1_shedding1,0.997354829,132,132,-9.01E-05,0.000556407,0.871558814,0.97993977,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
380,p80,0.026652289,0.049369599,METHGLYUT-PWY,superpathway of methylglyoxal degradation,superpathway of methylglyoxal degradation (METHGLYUT-PWY),METHGLYUT-PWY,80,83,96.4,0.005301847,0.005438801,42,49,85.7,0.005656982,0.005547005,0.038577292,0.037193448,0.03105378,0.768419416,1,0.991127077,0.993958013,1,0.000355135,-10.7,TRUE,FALSE,141,0,49,0.45,0.4,0.526315789,0.000120839,0.000700955,0.86339712,dose1_shedding1,0.997354829,132,122,0.000187302,0.000710289,0.792446919,0.961566688,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
381,p81,0.022302961,0.042097974,METSYN-PWY,superpathway of L-homoserine and L-methionine biosynthesis,superpathway of L-homoserine and L-methionine biosynthesis (METSYN-PWY),METSYN-PWY,82,83,98.8,0.029336386,0.014413196,47,49,95.9,0.027581639,0.014943969,NA,NA,NA,0.537219625,NA,NA,NA,1,-0.001754747,-2.9,FALSE,FALSE,193,0,49,0.45,0.4,0.526315789,-0.000773986,0.000957434,0.420339479,dose1_shedding1,0.997354829,132,129,-0.000760971,0.000963764,0.431266806,0.826819721,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
382,p82,0.031542485,0.0613351,NAD-BIOSYNTHESIS-II,NAD salvage pathway III (to nicotinamide riboside),NAD salvage pathway III (to nicotinamide riboside) (NAD-BIOSYNTHESIS-II),NAD-BIOSYNTHESIS-II,81,83,97.6,0.008509012,0.006599977,48,49,98,0.007561159,0.005169199,NA,NA,NA,0.578353319,NA,NA,NA,1,-0.000947853,0.4,FALSE,TRUE,93,0,49,0.45,0.4,0.526315789,-0.000466778,0.000604835,0.441666644,dose1_shedding1,0.997354829,132,129,-0.000430689,0.000612522,0.483275335,0.851705905,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
383,p83,0.014395115,0.028293256,NAGLIPASYN-PWY,lipid IVA biosynthesis (E. coli),lipid IVA biosynthesis (E. coli) (NAGLIPASYN-PWY),NAGLIPASYN-PWY,76,83,91.6,0.010793302,0.009118206,42,49,85.7,0.010934736,0.009242724,0.381453808,0.296470131,0.271723232,0.998119838,1,0.991127077,0.993958013,1,0.000141434,-5.9,TRUE,FALSE,316,0,49,0.45,0.4,0.526315789,4.66E-05,0.000932609,0.960236494,dose1_shedding1,0.997354829,132,118,5.02E-05,0.000935252,0.957256934,0.991296426,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
384,p84,0.028749315,0.055107003,NONMEVIPP-PWY,methylerythritol phosphate pathway I,methylerythritol phosphate pathway I (NONMEVIPP-PWY),NONMEVIPP-PWY,83,83,100,0.052840639,0.016321648,49,49,100,0.053000549,0.019068074,NA,NA,NA,0.865354091,NA,NA,NA,1,0.00015991,0,TRUE,FALSE,124,0,49,0.45,0.4,0.526315789,-6.37E-05,0.000681685,0.925751881,dose1_shedding1,0.997354829,132,132,-3.04E-05,0.0006596,0.963327736,0.992941166,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
385,p85,0.025273373,0.047442575,NONOXIPENT-PWY,pentose phosphate pathway (non-oxidative branch) I,pentose phosphate pathway (non-oxidative branch) I (NONOXIPENT-PWY),NONOXIPENT-PWY,83,83,100,0.043990085,0.016716433,49,49,100,0.044429626,0.021686898,NA,NA,NA,0.810164542,NA,NA,NA,1,0.00043954,0,TRUE,FALSE,157,0,49,0.45,0.4,0.526315789,-0.000126887,0.00080864,0.87555616,dose1_shedding1,0.997354829,132,132,-0.000218216,0.000820148,0.790624516,0.961041465,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
386,p86,0.033745857,0.064018965,OANTIGEN-PWY,O-antigen building blocks biosynthesis (E. coli),O-antigen building blocks biosynthesis (E. coli) (OANTIGEN-PWY),OANTIGEN-PWY,83,83,100,0.031189708,0.017250682,49,49,100,0.029821269,0.017455908,NA,NA,NA,0.562360399,NA,NA,NA,1,-0.001368439,0,FALSE,FALSE,78,0,49,0.45,0.4,0.526315789,-0.000522956,0.000878455,0.552668509,dose1_shedding1,0.997354829,132,132,-0.000711121,0.000900408,0.431154145,0.826819721,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
387,p87,0.015427629,0.032550738,ORNARGDEG-PWY,superpathway of L-arginine and L-ornithine degradation,superpathway of L-arginine and L-ornithine degradation (ORNARGDEG-PWY),ORNARGDEG-PWY,70,83,84.3,0.006995184,0.007725969,43,49,87.8,0.007982377,0.008935132,0.798073284,0.589745954,0.684672561,0.53661537,1,0.991127077,0.993958013,1,0.000987193,3.5,TRUE,TRUE,298,0,49,0.45,0.4,0.526315789,0.000615919,0.000897727,0.493880303,dose1_shedding1,0.997354829,132,113,0.000518086,0.000894757,0.563614248,0.888381261,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
388,p88,0.024916204,0.04947924,ORNDEG-PWY,superpathway of ornithine degradation,superpathway of ornithine degradation (ORNDEG-PWY),ORNDEG-PWY,72,83,86.7,0.011514581,0.011260823,43,49,87.8,0.012944078,0.012044974,1,0.867357097,0.947626598,0.433799876,1,0.991127077,0.993958013,1,0.001429497,1.1,TRUE,TRUE,161,0,49,0.45,0.4,0.526315789,0.000761064,0.001048727,0.469325286,dose1_shedding1,0.997354829,132,115,0.000585652,0.001041759,0.575002847,0.8909321,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
389,p89,0.014274658,0.027229174,P105-PWY,TCA cycle IV (2-oxoglutarate decarboxylase),TCA cycle IV (2-oxoglutarate decarboxylase) (P105-PWY),P105-PWY,71,83,85.5,0.010257374,0.009667143,44,49,89.8,0.010799228,0.010576115,0.595589056,0.482904416,0.646274738,0.78811404,1,0.991127077,0.993958013,1,0.000541854,4.3,TRUE,TRUE,317,0,49,0.45,0.4,0.526315789,0.000372201,0.000979099,0.704456865,dose1_shedding1,0.997354829,132,115,0.000280449,0.0009692,0.77278399,0.96100657,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
390,p9,0.01604466,0.030914802,ARG+POLYAMINE-SYN,superpathway of arginine and polyamine biosynthesis,superpathway of arginine and polyamine biosynthesis (ARG+POLYAMINE-SYN),ARG+POLYAMINE-SYN,77,83,92.8,0.017775355,0.013009215,45,49,91.8,0.018578911,0.013015561,1,0.844699421,0.663816763,0.72737423,1,0.991127077,0.993958013,1,0.000803556,-1,TRUE,FALSE,284,0,49,0.45,0.4,0.526315789,0.000299936,0.001082844,0.782228214,dose1_shedding1,0.997354829,132,122,0.000264066,0.001083128,0.807785621,0.969033521,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
391,p90,0.026950428,0.049193948,P108-PWY,pyruvate fermentation to propanoate I,pyruvate fermentation to propanoate I (P108-PWY),P108-PWY,68,83,81.9,0.003346,0.003803265,37,49,75.5,0.002626113,0.002980873,0.381995139,0.378713279,0.26556862,0.344114763,1,0.991127077,0.993958013,1,-0.000719887,-6.4,FALSE,FALSE,135,0,49,0.45,0.4,0.526315789,-0.000576244,0.000593372,0.333284309,dose1_shedding1,0.997354829,132,105,-0.000585361,0.000603827,0.334208101,0.750789223,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
392,p91,0.046681506,0.088294327,P122-PWY,heterolactic fermentation,heterolactic fermentation (P122-PWY),P122-PWY,72,83,86.7,0.003716934,0.003515852,44,49,89.8,0.004783616,0.005329863,0.784062736,0.605014456,0.600660517,0.544659478,1,0.991127077,0.993958013,1,0.001066682,3.1,TRUE,TRUE,27,0,49,0.45,0.4,0.526315789,0.000572009,0.000629751,0.36539517,dose1_shedding1,0.997354829,132,116,0.000596256,0.000606781,0.327675536,0.743550729,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
393,p92,0.047042904,0.093870263,P124-PWY,Bifidobacterium shunt,Bifidobacterium shunt (P124-PWY),P124-PWY,80,83,96.4,0.016480669,0.010292016,44,49,89.8,0.017971277,0.014211179,0.146527034,0.141475817,0.241902939,0.889479857,1,0.991127077,0.993958013,1,0.001490608,-6.6,TRUE,FALSE,25,0,49,0.45,0.4,0.526315789,-3.93E-05,0.000940731,0.966750791,dose1_shedding1,0.997354829,132,124,1.84E-05,0.000955482,0.984700387,0.994607407,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
394,p93,0.037136979,0.074667056,P125-PWY,"superpathway of (R,R)-butanediol biosynthesis","superpathway of (R,R)-butanediol biosynthesis (P125-PWY)",P125-PWY,74,83,89.2,0.001446046,0.002293622,38,49,77.6,0.002290671,0.006067142,0.083253772,0.077848032,0.082337491,0.451712234,1,0.991127077,0.993958013,1,0.000844626,-11.6,TRUE,FALSE,60,0,49,0.45,0.4,0.526315789,0.000119371,0.000528042,0.821507581,dose1_shedding1,0.997354829,132,112,0.000137612,0.000529346,0.795318013,0.963581641,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
