"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"1802","RSV5909",0.000391444577755142,0.0008996746814173,"Mitsuokella (RSV5909)",1,0,51,0.0196078431372549,0,5.49019607843137e-06,3.92078423527843e-05,0,0,77,0,0,0,0,0.3984375,1,NA,NA,NA,NA,0.0196078431372549,0,TRUE,FALSE,1779,0,50,"ns","ns",0.5015,0.0954666899441312
"1489","RSV4435",0.00039050279573365,0.000994546676599975,"Porphyromonas (RSV4435)",1,0,51,0.0196078431372549,0,7.84313725490196e-07,5.60112033611204e-06,1,0,77,0.012987012987013,0,1.03896103896104e-06,9.11684611677104e-06,1,1,NA,NA,NA,NA,0.00662083015024191,0,TRUE,FALSE,1780,0,50,"ns","ns",0.5015,0.0954666899441312
"1811","RSV5936",0.000390376631190091,0.000989781317038444,"Parabacteroides (RSV5936)",2,0,51,0.0392156862745098,0,1.41176470588235e-05,8.11215500490033e-05,0,0,77,0,0,0,0,0.156865157480315,1,NA,NA,NA,NA,0.0392156862745098,0,TRUE,FALSE,1781,0,50,"ns","ns",0.5015,0.0954666899441312
"32","RSV10210",0.000390356578605291,0.000891511024413413,"Prevotella_9 (RSV10210)",1,1,51,0.0196078431372549,0.0196078431372549,0.000157647058823529,0.00112582518755852,0,0,77,0,0,0,0,0.3984375,0.3984375,NA,NA,NA,NA,0.0196078431372549,0.0196078431372549,TRUE,TRUE,1782,0,50,"ns","ns",0.5015,0.0954666899441312
"1086","RSV2929",0.000389121366102497,0.000834583160867848,"Bilophila (RSV2929)",1,1,51,0.0196078431372549,0.0196078431372549,6.90196078431373e-05,0.000492898589577859,0,0,77,0,0,0,0,0.3984375,0.3984375,NA,NA,NA,NA,0.0196078431372549,0.0196078431372549,TRUE,TRUE,1783,0,50,"ns","ns",0.5015,0.0954666899441312
"1876","RSV6245",0.000388955330695487,0.000854321122971777,"Alloprevotella (RSV6245)",1,1,51,0.0196078431372549,0.0196078431372549,0.000148235294117647,0.00105861174352518,0,0,77,0,0,0,0,0.3984375,0.3984375,NA,NA,NA,NA,0.0196078431372549,0.0196078431372549,TRUE,TRUE,1784,0,50,"ns","ns",0.5015,0.0954666899441312
"202","RSV11636",0.000388530910310295,0.000867827019073823,"Coprococcus_2 (RSV11636)",1,1,51,0.0196078431372549,0.0196078431372549,8.94117647058823e-05,0.000638527718316772,0,0,77,0,0,0,0,0.3984375,0.3984375,NA,NA,NA,NA,0.0196078431372549,0.0196078431372549,TRUE,TRUE,1785,0,50,"ns","ns",0.5015,0.0954666899441312
"91","RSV10649",0.000388429277915432,0.000838176978549294,"Subdoligranulum (RSV10649)",1,0,51,0.0196078431372549,0,2.35294117647059e-06,1.68033610083361e-05,1,1,77,0.012987012987013,0.012987012987013,2.38961038961039e-05,0.000209687460685734,1,1,NA,NA,NA,NA,0.00662083015024191,-0.012987012987013,TRUE,FALSE,1786,0,50,"ns","ns",0.5015,0.0954666899441312
"2419","RSV9513",0.000388283525827319,0.000774978689004105,"Prevotella_2 (RSV9513)",1,0,51,0.0196078431372549,0,7.05882352941176e-06,5.04100830250084e-05,1,1,77,0.012987012987013,0.012987012987013,3.58441558441558e-05,0.000314531191028601,1,1,NA,NA,NA,NA,0.00662083015024191,-0.012987012987013,TRUE,FALSE,1787,0,50,"ns","ns",0.5015,0.0954666899441312
"87","RSV10617",0.000387039950596023,0.000898900344126239,"Corynebacterium (RSV10617)",1,0,51,0.0196078431372549,0,3.13725490196078e-06,2.24044813444482e-05,1,0,77,0.012987012987013,0,5.19480519480519e-07,4.55842305838552e-06,1,1,NA,NA,NA,NA,0.00662083015024191,0,TRUE,FALSE,1788,0,50,"ns","ns",0.5015,0.0954666899441312
"199","RSV1162",0.000386289428029956,0.000967335221492847,"Staphylococcus (RSV1162)",1,0,51,0.0196078431372549,0,1.56862745098039e-06,1.12022406722241e-05,0,0,77,0,0,0,0,0.3984375,1,NA,NA,NA,NA,0.0196078431372549,0,TRUE,FALSE,1789,0,50,"ns","ns",0.5015,0.0954666899441312
"1665","RSV5255",0.000386251791482883,0.00102554850573624,"Bacteroides (RSV5255)",1,0,51,0.0196078431372549,0,1.88235294117647e-05,0.000134426888066689,1,1,77,0.012987012987013,0.012987012987013,7.42857142857143e-05,0.000651854497349129,1,1,NA,NA,NA,NA,0.00662083015024191,-0.012987012987013,TRUE,FALSE,1790,0,50,"ns","ns",0.5015,0.0954666899441312
"1413","RSV4198",0.000385225394562792,0.000944358002509445,"Prevotella_9 (RSV4198)",1,0,51,0.0196078431372549,0,1.56862745098039e-06,1.12022406722241e-05,2,0,77,0.025974025974026,0,9.35064935064935e-06,7.33832345390615e-05,1,1,NA,NA,NA,NA,-0.00636618283677107,0,FALSE,FALSE,1791,0,50,"ns","ns",0.5015,0.0954666899441312
"2401","RSV9400",0.000384458622443915,0.000839458555408265,"Christensenellaceae_R-7_group (RSV9400)",1,0,51,0.0196078431372549,0,3.92156862745098e-06,2.80056016805602e-05,3,0,77,0.038961038961039,0,1.09090909090909e-05,6.41171177197556e-05,1,1,NA,NA,NA,NA,-0.0193531958237841,0,FALSE,FALSE,1792,0,50,"ns","ns",0.5015,0.0954666899441312
"129","RSV1097",0.000384366200698932,0.00093107227733974,"Bacteroides (RSV1097)",0,0,51,0,0,0,0,3,0,77,0.038961038961039,0,1.71428571428571e-05,0.000103705772346794,0.275282972440945,1,NA,NA,NA,NA,-0.038961038961039,0,FALSE,FALSE,1793,0,50,"ns","ns",0.5015,0.0954666899441312
"2464","RSV9824",0.000384048037470622,0.000827345443819305,"Prevotella_7 (RSV9824)",2,1,51,0.0392156862745098,0.0196078431372549,7.05882352941177e-05,0.000450463813262313,0,0,77,0,0,0,0,0.156865157480315,0.3984375,NA,NA,NA,NA,0.0392156862745098,0.0196078431372549,TRUE,TRUE,1794,0,50,"ns","ns",0.5015,0.0954666899441312
"1279","RSV359",0.000383599929323302,0.000880295824763184,"Corynebacterium_1 (RSV359)",1,0,51,0.0196078431372549,0,7.05882352941176e-06,5.04100830250084e-05,1,0,77,0.012987012987013,0,4.15584415584416e-06,3.64673844670841e-05,1,1,NA,NA,NA,NA,0.00662083015024191,0,TRUE,FALSE,1795,0,50,"ns","ns",0.5015,0.0954666899441312
"899","RSV23492",0.000383348287220069,0.000872297546196256,"unassigned Firmicutes (RSV23492)",1,1,51,0.0196078431372549,0.0196078431372549,2.03921568627451e-05,0.000145629128738913,0,0,77,0,0,0,0,0.3984375,0.3984375,NA,NA,NA,NA,0.0196078431372549,0.0196078431372549,TRUE,TRUE,1796,0,50,"ns","ns",0.5015,0.0954666899441312
"505","RSV15414",0.000382195944906972,0.000861830155616476,"Faecalibacterium (RSV15414)",0,0,51,0,0,0,0,1,0,77,0.012987012987013,0,8.83116883116883e-06,7.74931919925538e-05,1,1,NA,NA,NA,NA,-0.012987012987013,0,FALSE,FALSE,1797,0,50,"ns","ns",0.5015,0.0954666899441312
"2066","RSV7317",0.000381889271315366,0.00101668584051668,"Faecalibacterium (RSV7317)",0,0,51,0,0,0,0,2,1,77,0.025974025974026,0.012987012987013,3.22077922077922e-05,0.000208860463219771,0.51685531496063,1,NA,NA,NA,NA,-0.025974025974026,-0.012987012987013,FALSE,FALSE,1798,0,50,"ns","ns",0.5015,0.0954666899441312
"159","RSV11299",0.000381421381856828,0.000908262594376622,"Bacteroides (RSV11299)",1,1,51,0.0196078431372549,0.0196078431372549,5.56862745098039e-05,0.000397679543863955,0,0,77,0,0,0,0,0.3984375,0.3984375,NA,NA,NA,NA,0.0196078431372549,0.0196078431372549,TRUE,TRUE,1799,0,50,"ns","ns",0.5015,0.0954666899441312
"861","RSV2243",0.000380828890663522,0.000838890336527982,"Prevotella_9 (RSV2243)",1,1,51,0.0196078431372549,0.0196078431372549,6.19607843137255e-05,0.000442488506552851,3,0,77,0.038961038961039,0,2.02597402597403e-05,0.000113624196204372,1,0.3984375,NA,NA,NA,NA,-0.0193531958237841,0.0196078431372549,FALSE,TRUE,1800,0,50,"ns","ns",0.5015,0.0954666899441312
"2293","RSV8707",0.00037989518863723,0.000771064234875367,"unassigned Firmicutes (RSV8707)",1,0,51,0.0196078431372549,0,1.09803921568627e-05,7.84156847055685e-05,1,1,77,0.012987012987013,0.012987012987013,1.81818181818182e-05,0.000159544807043493,1,1,NA,NA,NA,NA,0.00662083015024191,-0.012987012987013,TRUE,FALSE,1801,0,50,"ns","ns",0.5015,0.0954666899441312
"2143","RSV7736",0.000379666650611875,0.000791370925150489,"Prevotella_7 (RSV7736)",1,0,51,0.0196078431372549,0,1.25490196078431e-05,8.96179253777926e-05,1,1,77,0.012987012987013,0.012987012987013,8.51948051948052e-05,0.000747581381575225,1,1,NA,NA,NA,NA,0.00662083015024191,-0.012987012987013,TRUE,FALSE,1802,0,50,"ns","ns",0.5015,0.0954666899441312
"1877","RSV6250",0.000379165770915452,0.00103551545379481,"Rikenellaceae_RC9_gut_group (RSV6250)",1,0,51,0.0196078431372549,0,1.17647058823529e-05,8.40168050416806e-05,3,0,77,0.038961038961039,0,1.55844155844156e-05,9.01824686325847e-05,1,1,NA,NA,NA,NA,-0.0193531958237841,0,FALSE,FALSE,1803,0,50,"ns","ns",0.5015,0.0954666899441312
"1020","RSV27276",0.000379165673827781,0.00081876333857089,"Christensenellaceae_R-7_group (RSV27276)",1,1,51,0.0196078431372549,0.0196078431372549,2.74509803921569e-05,0.000196039211763921,0,0,77,0,0,0,0,0.3984375,0.3984375,NA,NA,NA,NA,0.0196078431372549,0.0196078431372549,TRUE,TRUE,1804,0,50,"ns","ns",0.5015,0.0954666899441312
"1691","RSV5362",0.00037872819907994,0.000946270534874014,"Dialister (RSV5362)",1,1,51,0.0196078431372549,0.0196078431372549,3.76470588235294e-05,0.000268853776133378,1,1,77,0.012987012987013,0.012987012987013,0.000175064935064935,0.00153618857067592,1,1,NA,NA,NA,NA,0.00662083015024191,0.00662083015024191,TRUE,TRUE,1805,0,50,"ns","ns",0.5015,0.0954666899441312
"653","RSV1795",0.00037775890810435,0.000847129242160929,"Escherichia/Shigella (RSV1795)",0,0,51,0,0,0,0,1,1,77,0.012987012987013,0.012987012987013,0.000777662337662338,0.00682395931840312,1,1,NA,NA,NA,NA,-0.012987012987013,-0.012987012987013,FALSE,FALSE,1806,0,50,"ns","ns",0.5015,0.0954666899441312
"76","RSV10546",0.000376690971584452,0.00101703624157672,"unassigned Firmicutes (RSV10546)",1,0,51,0.0196078431372549,0,1.33333333333333e-05,9.52190457139047e-05,3,0,77,0.038961038961039,0,7.27272727272727e-06,5.49553973125471e-05,1,1,NA,NA,NA,NA,-0.0193531958237841,0,FALSE,FALSE,1807,0,50,"ns","ns",0.5015,0.0954666899441312
"1212","RSV3335",0.000375955588510918,0.000862104716596951,"Alloprevotella (RSV3335)",1,1,51,0.0196078431372549,0.0196078431372549,1.96078431372549e-05,0.000140028008402801,1,0,77,0.012987012987013,0,6.23376623376623e-06,5.47010767006262e-05,1,0.3984375,NA,NA,NA,NA,0.00662083015024191,0.0196078431372549,TRUE,TRUE,1808,0,50,"ns","ns",0.5015,0.0954666899441312
"466","RSV1493",0.000374000594827126,0.000905771653504387,"unassigned Bacteroidetes (RSV1493)",0,0,51,0,0,0,0,1,0,77,0.012987012987013,0,4.67532467532468e-06,4.10258075254697e-05,1,1,NA,NA,NA,NA,-0.012987012987013,0,FALSE,FALSE,1809,0,50,"ns","ns",0.5015,0.0954666899441312
"356","RSV1334",0.000373767571728014,0.000899543661060365,"Bacteroides (RSV1334)",1,1,51,0.0196078431372549,0.0196078431372549,3.68627450980392e-05,0.000263252655797266,1,1,77,0.012987012987013,0.012987012987013,2.49350649350649e-05,0.000218804306802505,1,1,NA,NA,NA,NA,0.00662083015024191,0.00662083015024191,TRUE,TRUE,1810,0,50,"ns","ns",0.5015,0.0954666899441312
"1226","RSV3391",0.000373742838664296,0.000859114969352985,"Faecalibacterium (RSV3391)",1,1,51,0.0196078431372549,0.0196078431372549,5.33333333333333e-05,0.000380876182855619,0,0,77,0,0,0,0,0.3984375,0.3984375,NA,NA,NA,NA,0.0196078431372549,0.0196078431372549,TRUE,TRUE,1811,0,50,"ns","ns",0.5015,0.0954666899441312
"1430","RSV4254",0.000373053206024711,0.000841925148486938,"Megasphaera (RSV4254)",1,1,51,0.0196078431372549,0.0196078431372549,0.000290980392156863,0.00207801564469757,2,2,77,0.025974025974026,0.025974025974026,0.000136103896103896,0.000922154450820919,1,1,NA,NA,NA,NA,-0.00636618283677107,-0.00636618283677107,FALSE,FALSE,1812,0,50,"ns","ns",0.5015,0.0954666899441312
"1543","RSV4648",0.00037283738303441,0.00083831030418265,"Agathobacter (RSV4648)",1,1,51,0.0196078431372549,0.0196078431372549,0.000155294117647059,0.00110902182655018,1,1,77,0.012987012987013,0.012987012987013,4e-05,0.000350998575495685,1,1,NA,NA,NA,NA,0.00662083015024191,0.00662083015024191,TRUE,TRUE,1813,0,50,"ns","ns",0.5015,0.0954666899441312
"1274","RSV3578",0.000372248052476631,0.000826839244201256,"Actinomyces (RSV3578)",1,0,51,0.0196078431372549,0,1.56862745098039e-06,1.12022406722241e-05,1,0,77,0.012987012987013,0,1.03896103896104e-06,9.11684611677104e-06,1,1,NA,NA,NA,NA,0.00662083015024191,0,TRUE,FALSE,1814,0,50,"ns","ns",0.5015,0.0954666899441312
"665","RSV18191",0.000371887424937961,0.000919254311134749,"Lactobacillus (RSV18191)",0,0,51,0,0,0,0,2,0,77,0.025974025974026,0,5.1948051948052e-06,3.26710232795455e-05,0.51685531496063,1,NA,NA,NA,NA,-0.025974025974026,0,FALSE,FALSE,1815,0,50,"ns","ns",0.5015,0.0954666899441312
"2190","RSV8067",0.00037161615269152,0.00083915432693925,"Prevotella_9 (RSV8067)",1,1,51,0.0196078431372549,0.0196078431372549,4.54901960784314e-05,0.000324864979494498,0,0,77,0,0,0,0,0.3984375,0.3984375,NA,NA,NA,NA,0.0196078431372549,0.0196078431372549,TRUE,TRUE,1816,0,50,"ns","ns",0.5015,0.0954666899441312
"141","RSV11051",0.000371574099445419,0.000936169729436339,"Ruminococcaceae_UCG-002 (RSV11051)",0,0,51,0,0,0,0,1,1,77,0.012987012987013,0.012987012987013,3.53246753246753e-05,0.000309972767970215,1,1,NA,NA,NA,NA,-0.012987012987013,-0.012987012987013,FALSE,FALSE,1817,0,50,"ns","ns",0.5015,0.0954666899441312
"1524","RSV4584",0.000371463657870462,0.000959728950480149,"unassigned Firmicutes (RSV4584)",1,0,51,0.0196078431372549,0,5.49019607843137e-06,3.92078423527843e-05,1,1,77,0.012987012987013,0.012987012987013,4.72727272727273e-05,0.000414816498313082,1,1,NA,NA,NA,NA,0.00662083015024191,-0.012987012987013,TRUE,FALSE,1818,0,50,"ns","ns",0.5015,0.0954666899441312
"1510","RSV4511",0.000371143951212135,0.000909206953116539,"Prevotella_9 (RSV4511)",0,0,51,0,0,0,0,1,1,77,0.012987012987013,0.012987012987013,0.000127272727272727,0.00111681364930445,1,1,NA,NA,NA,NA,-0.012987012987013,-0.012987012987013,FALSE,FALSE,1819,0,50,"ns","ns",0.5015,0.0954666899441312
"1300","RSV3654",0.000370659990960255,0.000845708374754144,"Prevotella_9 (RSV3654)",1,1,51,0.0196078431372549,0.0196078431372549,2.11764705882353e-05,0.000151230249075025,1,1,77,0.012987012987013,0.012987012987013,2.23376623376623e-05,0.000196012191510577,1,1,NA,NA,NA,NA,0.00662083015024191,0.00662083015024191,TRUE,TRUE,1820,0,50,"ns","ns",0.5015,0.0954666899441312
"928","RSV24326",0.000370557384111396,0.000834480828372053,"unassigned Firmicutes (RSV24326)",1,1,51,0.0196078431372549,0.0196078431372549,2.03921568627451e-05,0.000145629128738913,0,0,77,0,0,0,0,0.3984375,0.3984375,NA,NA,NA,NA,0.0196078431372549,0.0196078431372549,TRUE,TRUE,1821,0,50,"ns","ns",0.5015,0.0954666899441312
"940","RSV2470",0.000370341373109713,0.000861412909393087,"Megamonas (RSV2470)",1,1,51,0.0196078431372549,0.0196078431372549,0.000594509803921569,0.00424564921477293,0,0,77,0,0,0,0,0.3984375,0.3984375,NA,NA,NA,NA,0.0196078431372549,0.0196078431372549,TRUE,TRUE,1822,0,50,"ns","ns",0.5015,0.0954666899441312
"820","RSV213",0.000369989933634362,0.000839624662880413,"Veillonella (RSV213)",1,0,51,0.0196078431372549,0,4.70588235294118e-06,3.36067220166722e-05,1,0,77,0.012987012987013,0,3.11688311688312e-06,2.73505383503131e-05,1,1,NA,NA,NA,NA,0.00662083015024191,0,TRUE,FALSE,1823,0,50,"ns","ns",0.5015,0.0954666899441312
"1104","RSV2974",0.000369000515568146,0.000848120881806692,"Dialister (RSV2974)",1,1,51,0.0196078431372549,0.0196078431372549,0.000672156862745098,0.00480016012804802,2,0,77,0.025974025974026,0,2.28571428571429e-05,0.000141485140961099,1,0.3984375,NA,NA,NA,NA,-0.00636618283677107,0.0196078431372549,FALSE,TRUE,1824,0,50,"ns","ns",0.5015,0.0954666899441312
"998","RSV26554",0.000367989546844053,0.00084457963125494,"unassigned Firmicutes (RSV26554)",1,1,51,0.0196078431372549,0.0196078431372549,3.45098039215686e-05,0.00024644929478893,0,0,77,0,0,0,0,0.3984375,0.3984375,NA,NA,NA,NA,0.0196078431372549,0.0196078431372549,TRUE,TRUE,1825,0,50,"ns","ns",0.5015,0.0954666899441312
"344","RSV13170",0.000366276497197979,0.00081856314498622,"Mitsuokella (RSV13170)",1,1,51,0.0196078431372549,0.0196078431372549,2.19607843137255e-05,0.000156831369411137,0,0,77,0,0,0,0,0.3984375,0.3984375,NA,NA,NA,NA,0.0196078431372549,0.0196078431372549,TRUE,TRUE,1826,0,50,"ns","ns",0.5015,0.0954666899441312
"663","RSV18136",0.000365896911142623,0.000752827022586952,"Bacteroides (RSV18136)",1,0,51,0.0196078431372549,0,6.27450980392157e-06,4.48089626888963e-05,1,1,77,0.012987012987013,0.012987012987013,1.35064935064935e-05,0.000118518999518023,1,1,NA,NA,NA,NA,0.00662083015024191,-0.012987012987013,TRUE,FALSE,1827,0,50,"ns","ns",0.5015,0.0954666899441312
"844","RSV2199",0.000365349887395662,0.000838779466579442,"Blautia (RSV2199)",1,1,51,0.0196078431372549,0.0196078431372549,2.43137254901961e-05,0.000173634730419473,0,0,77,0,0,0,0,0.3984375,0.3984375,NA,NA,NA,NA,0.0196078431372549,0.0196078431372549,TRUE,TRUE,1828,0,50,"ns","ns",0.5015,0.0954666899441312
"709","RSV1907",0.000364907853176449,0.000773742506124971,"Rothia (RSV1907)",1,0,51,0.0196078431372549,0,1.56862745098039e-06,1.12022406722241e-05,1,0,77,0.012987012987013,0,1.03896103896104e-06,9.11684611677104e-06,1,1,NA,NA,NA,NA,0.00662083015024191,0,TRUE,FALSE,1829,0,50,"ns","ns",0.5015,0.0954666899441312
"1362","RSV3965",0.000364815234596013,0.000763619787667962,"Dialister (RSV3965)",1,1,51,0.0196078431372549,0.0196078431372549,3.2156862745098e-05,0.000229645933780594,1,1,77,0.012987012987013,0.012987012987013,0.000212467532467532,0.00186439503087968,1,1,NA,NA,NA,NA,0.00662083015024191,0.00662083015024191,TRUE,TRUE,1830,0,50,"ns","ns",0.5015,0.0954666899441312
"2351","RSV9065",0.000364496073301878,0.000931321804410562,"Ruminococcaceae_UCG-014 (RSV9065)",0,0,51,0,0,0,0,1,0,77,0.012987012987013,0,4.15584415584416e-06,3.64673844670841e-05,1,1,NA,NA,NA,NA,-0.012987012987013,0,FALSE,FALSE,1831,0,50,"ns","ns",0.5015,0.0954666899441312
"1366","RSV3981",0.000363059322101913,0.00107560020502017,"Family_XIII_UCG-001 (RSV3981)",0,0,51,0,0,0,0,2,1,77,0.025974025974026,0.012987012987013,1.97402597402597e-05,0.000164236463240738,0.51685531496063,1,NA,NA,NA,NA,-0.025974025974026,-0.012987012987013,FALSE,FALSE,1832,0,50,"ns","ns",0.5015,0.0954666899441312
"1418","RSV4212",0.000360961367537814,0.000823369584902554,"Dialister (RSV4212)",0,0,51,0,0,0,0,1,1,77,0.012987012987013,0.012987012987013,0.000304415584415584,0.00267123591221391,1,1,NA,NA,NA,NA,-0.012987012987013,-0.012987012987013,FALSE,FALSE,1833,0,50,"ns","ns",0.5015,0.0954666899441312
"754","RSV1990",0.00035958383268341,0.000839852354795171,"Dialister (RSV1990)",1,1,51,0.0196078431372549,0.0196078431372549,0.000774117647058824,0.00552830577174258,0,0,77,0,0,0,0,0.3984375,0.3984375,NA,NA,NA,NA,0.0196078431372549,0.0196078431372549,TRUE,TRUE,1834,0,50,"ns","ns",0.5015,0.0954666899441312
"2373","RSV9222",0.000359204223792989,0.000859881343078578,"unassigned Actinobacteria (RSV9222)",1,1,51,0.0196078431372549,0.0196078431372549,4.47058823529412e-05,0.000319263859158386,1,1,77,0.012987012987013,0.012987012987013,2.54545454545455e-05,0.00022336272986089,1,1,NA,NA,NA,NA,0.00662083015024191,0.00662083015024191,TRUE,TRUE,1835,0,50,"ns","ns",0.5015,0.0954666899441312
"2060","RSV7265",0.000358992436105152,0.000776796996128551,"Rikenellaceae_RC9_gut_group (RSV7265)",1,1,51,0.0196078431372549,0.0196078431372549,4.31372549019608e-05,0.000308061618486162,1,1,77,0.012987012987013,0.012987012987013,0.000191168831168831,0.00167749968548587,1,1,NA,NA,NA,NA,0.00662083015024191,0.00662083015024191,TRUE,TRUE,1836,0,50,"ns","ns",0.5015,0.0954666899441312
"50","RSV10368",0.000358987632804588,0.000951314530783802,"Blautia (RSV10368)",1,0,51,0.0196078431372549,0,3.92156862745098e-06,2.80056016805602e-05,1,0,77,0.012987012987013,0,3.11688311688312e-06,2.73505383503131e-05,1,1,NA,NA,NA,NA,0.00662083015024191,0,TRUE,FALSE,1837,0,50,"ns","ns",0.5015,0.0954666899441312
"416","RSV14120",0.000358964457130984,0.000810336805224479,"Corynebacterium (RSV14120)",1,0,51,0.0196078431372549,0,1.56862745098039e-06,1.12022406722241e-05,1,0,77,0.012987012987013,0,2.07792207792208e-06,1.82336922335421e-05,1,1,NA,NA,NA,NA,0.00662083015024191,0,TRUE,FALSE,1838,0,50,"ns","ns",0.5015,0.0954666899441312
"2472","RSV9921",0.000358224700132027,0.000870265974245598,"Ruminococcaceae_UCG-014 (RSV9921)",1,0,51,0.0196078431372549,0,6.27450980392157e-06,4.48089626888963e-05,1,0,77,0.012987012987013,0,3.11688311688312e-06,2.73505383503131e-05,1,1,NA,NA,NA,NA,0.00662083015024191,0,TRUE,FALSE,1839,0,50,"ns","ns",0.5015,0.0954666899441312
"2063","RSV7296",0.000357570194112765,0.000835603093763638,"Desulfovibrio (RSV7296)",0,0,51,0,0,0,0,2,0,77,0.025974025974026,0,1.14285714285714e-05,7.16297917606157e-05,0.51685531496063,1,NA,NA,NA,NA,-0.025974025974026,0,FALSE,FALSE,1840,0,50,"ns","ns",0.5015,0.0954666899441312
"365","RSV1350",0.000357523952215438,0.000964043946132083,"Flavonifractor (RSV1350)",0,0,51,0,0,0,0,1,1,77,0.012987012987013,0.012987012987013,1.35064935064935e-05,0.000118518999518023,1,1,NA,NA,NA,NA,-0.012987012987013,-0.012987012987013,FALSE,FALSE,1841,0,50,"ns","ns",0.5015,0.0954666899441312
"1650","RSV5196",0.000357198630271775,0.000801116271270067,"Lachnoclostridium (RSV5196)",1,0,51,0.0196078431372549,0,2.35294117647059e-06,1.68033610083361e-05,1,0,77,0.012987012987013,0,1.55844155844156e-06,1.36752691751566e-05,1,1,NA,NA,NA,NA,0.00662083015024191,0,TRUE,FALSE,1842,0,50,"ns","ns",0.5015,0.0954666899441312
"1053","RSV2854",0.00035598550401286,0.000903980856430046,"Escherichia/Shigella (RSV2854)",1,0,51,0.0196078431372549,0,8.62745098039216e-06,6.16123236972324e-05,0,0,77,0,0,0,0,0.3984375,1,NA,NA,NA,NA,0.0196078431372549,0,TRUE,FALSE,1843,0,50,"ns","ns",0.5015,0.0954666899441312
"660","RSV18045",0.000355817189057154,0.00080908401801988,"Faecalibacterium (RSV18045)",1,1,51,0.0196078431372549,0.0196078431372549,2.98039215686275e-05,0.000212842572772257,0,0,77,0,0,0,0,0.3984375,0.3984375,NA,NA,NA,NA,0.0196078431372549,0.0196078431372549,TRUE,TRUE,1844,0,50,"ns","ns",0.5015,0.0954666899441312
"2185","RSV803",0.000352666031002016,0.000846119615024394,"Barnesiella (RSV803)",1,1,51,0.0196078431372549,0.0196078431372549,4.07843137254902e-05,0.000291258257477826,0,0,77,0,0,0,0,0.3984375,0.3984375,NA,NA,NA,NA,0.0196078431372549,0.0196078431372549,TRUE,TRUE,1845,0,50,"ns","ns",0.5015,0.0954666899441312
