,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
1903,g901,0.006138953,0.013612084,2.4.2.21,Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase,Nicotinate-nucleotide--dimethylbenzimidazole_phosphoribosyltransferase_(2.4.2.21),Nicotinate-nucleotide--dimethylbenzimidazole_phosphoribosyltransferase_(2.4.2.21),82,83,98.8,0.007260101,0.005724793,47,49,95.9,0.007824414,0.007623114,NA,NA,NA,0.802869462,NA,NA,NA,1,0.000564313,-2.9,TRUE,FALSE,520,0,49,0.45,0.4,0.5,-6.40E-05,0.000720789,0.929392389,dose1_shedding1,0.999798767,132,129,-0.000109547,0.000730016,0.880958656,0.984823698,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1904,g902,0.005022798,0.011786283,2.4.2.22,Xanthine phosphoribosyltransferase,Xanthine_phosphoribosyltransferase_(2.4.2.22),Xanthine_phosphoribosyltransferase_(2.4.2.22),83,83,100,0.021206125,0.005126794,49,49,100,0.021229188,0.005485282,NA,NA,NA,0.777480083,NA,NA,NA,1,2.31E-05,0,TRUE,FALSE,748,0,49,0.45,0.4,0.5,5.03E-06,0.000345693,0.988410881,dose1_shedding1,0.999798767,132,132,1.15E-05,0.000352394,0.974053198,0.995850297,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1905,g903,0.006154236,0.013984613,2.4.2.28,S-methyl-5'-thioadenosine phosphorylase,S-methyl-5'-thioadenosine_phosphorylase_(2.4.2.28),S-methyl-5'-thioadenosine_phosphorylase_(2.4.2.28),40,83,48.2,0.000265823,0.00069259,20,49,40.8,0.000361815,0.001198714,0.471116986,0.411450149,0.344713656,0.690026933,1,0.997532997,0.999431614,1,9.60E-05,-7.4,TRUE,FALSE,518,0,49,0.45,0.4,0.5,5.88E-05,0.000269703,0.82773093,dose1_shedding1,0.999798767,132,60,9.27E-05,0.00027074,0.73265571,0.96666813,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1906,g904,0.004007998,0.009774492,2.4.2.29,tRNA-guanine(34) transglycosylase,tRNA-guanine(34)_transglycosylase_(2.4.2.29),tRNA-guanine(34)_transglycosylase_(2.4.2.29),83,83,100,0.024617328,0.005199225,49,49,100,0.024574711,0.005082858,NA,NA,NA,0.788334324,NA,NA,NA,1,-4.26E-05,0,FALSE,FALSE,1000,0,49,0.45,0.4,0.5,-2.79E-06,0.000306408,0.992740341,dose1_shedding1,0.999798767,132,132,4.36E-05,0.000313543,0.88952199,0.985983089,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1907,g905,0.004423087,0.011084479,2.4.2.2,Pyrimidine-nucleoside phosphorylase,Pyrimidine-nucleoside_phosphorylase_(2.4.2.2),Pyrimidine-nucleoside_phosphorylase_(2.4.2.2),83,83,100,0.003576173,0.002502444,48,49,98,0.003688406,0.003158984,NA,NA,NA,0.839499926,NA,NA,NA,1,0.000112234,-2,TRUE,FALSE,893,0,49,0.45,0.4,0.5,-9.79E-05,0.000431169,0.820767861,dose1_shedding1,0.999798767,132,131,-0.000111245,0.000427173,0.794967024,0.972594101,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1908,g907,0.003145906,0.008575781,2.4.2.31,NAD(+)--protein-arginine ADP-ribosyltransferase,NAD(+)--protein-arginine_ADP-ribosyltransferase_(2.4.2.31),NAD(+)--protein-arginine_ADP-ribosyltransferase_(2.4.2.31),16,83,19.3,6.01E-05,0.000169372,10,49,20.4,0.000104587,0.000291417,1,0.874582708,0.865633436,0.77832963,1,0.997532997,0.999431614,1,4.45E-05,1.1,TRUE,TRUE,1247,0,49,0.45,0.4,0.5,0.000106101,0.00014563,0.467577278,dose1_shedding1,0.999798767,132,26,0.000108257,0.000146636,0.461734631,0.890892069,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1909,g908,0.004771913,0.010223006,2.4.2.3,Uridine phosphorylase,Uridine_phosphorylase_(2.4.2.3),Uridine_phosphorylase_(2.4.2.3),80,83,96.4,0.005840501,0.005811951,48,49,98,0.006896268,0.007343314,NA,NA,NA,0.589672631,NA,NA,NA,1,0.001055767,1.6,TRUE,TRUE,816,0,49,0.45,0.4,0.5,0.000520377,0.000718432,0.470169157,dose1_shedding1,0.999798767,132,128,0.000517805,0.00071001,0.467187077,0.892636979,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1910,g909,0.002317955,0.006448664,2.4.2.43,Lipid IV(A) 4-amino-4-deoxy-L-arabinosyltransferase,Lipid_IV(A)_4-amino-4-deoxy-L-arabinosyltransferase_(2.4.2.43),Lipid_IV(A)_4-amino-4-deoxy-L-arabinosyltransferase_(2.4.2.43),74,83,89.2,0.005918862,0.005965804,46,49,93.9,0.006214124,0.005928534,0.533668497,0.36823489,0.385964896,0.625780336,1,0.997532997,0.999431614,1,0.000295262,4.7,TRUE,TRUE,1535,0,49,0.45,0.4,0.5,0.000314264,0.000768304,0.683186602,dose1_shedding1,0.999798767,132,120,0.000284049,0.000781367,0.716824732,0.962959849,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1911,g91,0.019479086,0.042108056,1.1.1.317,Perakine reductase,Perakine_reductase_(1.1.1.317),Perakine_reductase_(1.1.1.317),66,83,79.5,0.002261057,0.002920129,30,49,61.2,0.001643244,0.003252839,0.027157844,0.024472443,0.014213328,0.033216914,1,0.997532997,0.999431614,1,-0.000617813,-18.3,FALSE,FALSE,21,0,49,0.45,0.4,0.5,-0.001051819,0.000552185,0.059011189,dose1_shedding1,0.999798767,132,96,-0.001219092,0.000562763,0.032188906,0.460512658,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1912,g911,0.000382883,0.001669595,2.4.2.45,Decaprenyl-phosphate phosphoribosyltransferase,Decaprenyl-phosphate_phosphoribosyltransferase_(2.4.2.45),Decaprenyl-phosphate_phosphoribosyltransferase_(2.4.2.45),6,83,7.2,8.01E-05,0.000674697,2,49,4.1,0.000137824,0.000719799,0.709500957,0.469862295,0.352572482,0.497987872,1,0.997532997,0.999431614,1,5.77E-05,-3.1,TRUE,FALSE,1978,0,49,0.45,0.4,0.5,8.19E-05,0.00017978,0.649609751,dose1_shedding1,0.999798767,132,8,7.80E-05,0.000185437,0.674827002,0.956345498,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1913,g912,0.003627184,0.009180879,2.4.2.4,Thymidine phosphorylase,Thymidine_phosphorylase_(2.4.2.4),Thymidine_phosphorylase_(2.4.2.4),82,83,98.8,0.006189027,0.006154952,45,49,91.8,0.006564601,0.006803727,0.063017705,0.07965638,0.066704721,0.996241821,1,0.997532997,0.999431614,1,0.000375574,-7,TRUE,FALSE,1114,0,49,0.45,0.4,0.5,6.05E-05,0.000762607,0.936919625,dose1_shedding1,0.999798767,132,127,5.39E-05,0.000765663,0.943958822,0.991917283,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1914,g913,0.002483245,0.007331176,2.4.2.52,Triphosphoribosyl-dephospho-CoA synthase,Triphosphoribosyl-dephospho-CoA_synthase_(2.4.2.52),Triphosphoribosyl-dephospho-CoA_synthase_(2.4.2.52),75,83,90.4,0.003969995,0.003920152,47,49,95.9,0.004963164,0.005556308,0.321178475,0.25776276,0.474801297,0.587973438,1,0.997532997,0.999431614,1,0.000993169,5.5,TRUE,TRUE,1472,0,49,0.45,0.4,0.5,0.000518367,0.000634105,0.415150714,dose1_shedding1,0.999798767,132,122,0.000449143,0.00061489,0.466485457,0.892296432,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1915,g914,0.004702918,0.010826226,2.4.2.53,Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase,Undecaprenyl-phosphate_4-deoxy-4-formamido-L-arabinose_transferase_(2.4.2.53),Undecaprenyl-phosphate_4-deoxy-4-formamido-L-arabinose_transferase_(2.4.2.53),81,83,97.6,0.003996227,0.002962812,47,49,95.9,0.003883165,0.00335313,NA,NA,NA,0.568727639,NA,NA,NA,1,-0.000113062,-1.7,FALSE,FALSE,840,0,49,0.45,0.4,0.5,-0.000304813,0.000485386,0.531118773,dose1_shedding1,0.999798767,132,128,-0.000316312,0.000489766,0.519564905,0.909666549,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1916,g915,0.003874136,0.009812355,2.4.2.6,Nucleoside deoxyribosyltransferase,Nucleoside_deoxyribosyltransferase_(2.4.2.6),Nucleoside_deoxyribosyltransferase_(2.4.2.6),55,83,66.3,0.000616439,0.001157347,28,49,57.1,0.00058596,0.001258414,0.352189259,0.295609339,0.285795207,0.408327836,1,0.997532997,0.999431614,1,-3.05E-05,-9.2,FALSE,FALSE,1044,0,49,0.45,0.4,0.5,-0.000176558,0.00033977,0.604198339,dose1_shedding1,0.999798767,132,83,-0.000154793,0.000336948,0.646747431,0.949295241,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1917,g916,0.005904351,0.014386593,2.4.2.7,Adenine phosphoribosyltransferase,Adenine_phosphoribosyltransferase_(2.4.2.7),Adenine_phosphoribosyltransferase_(2.4.2.7),83,83,100,0.019110311,0.005155813,49,49,100,0.018778982,0.005762072,NA,NA,NA,0.921208498,NA,NA,NA,1,-0.000331328,0,FALSE,FALSE,558,0,49,0.45,0.4,0.5,-0.000161926,0.000372509,0.664507669,dose1_shedding1,0.999798767,132,132,-0.000165412,0.000376934,0.66153836,0.953747116,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1918,g917,0.003849991,0.00872626,2.4.2.8,Hypoxanthine phosphoribosyltransferase,Hypoxanthine_phosphoribosyltransferase_(2.4.2.8),Hypoxanthine_phosphoribosyltransferase_(2.4.2.8),83,83,100,0.025704346,0.005552,49,49,100,0.025559946,0.005555057,NA,NA,NA,0.79922982,NA,NA,NA,1,-0.0001444,0,FALSE,FALSE,1053,0,49,0.45,0.4,0.5,-4.46E-05,0.000326175,0.891408051,dose1_shedding1,0.999798767,132,132,1.63E-05,0.000331792,0.960844021,0.994142879,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1919,g918,0.008157304,0.018637199,2.4.2.9,Uracil phosphoribosyltransferase,Uracil_phosphoribosyltransferase_(2.4.2.9),Uracil_phosphoribosyltransferase_(2.4.2.9),83,83,100,0.025441979,0.00792877,49,49,100,0.025765934,0.009728829,NA,NA,NA,0.591303244,NA,NA,NA,1,0.000323955,0,TRUE,FALSE,254,0,49,0.45,0.4,0.5,4.63E-05,0.000473459,0.922189969,dose1_shedding1,0.999798767,132,132,6.88E-05,0.000489871,0.888594666,0.985914251,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1920,g919,0.002925667,0.007885715,2.4.99.12,Lipid IV(A) 3-deoxy-D-manno-octulosonic acid transferase,Lipid_IV(A)_3-deoxy-D-manno-octulosonic_acid_transferase_(2.4.99.12),Lipid_IV(A)_3-deoxy-D-manno-octulosonic_acid_transferase_(2.4.99.12),67,83,80.7,0.000653451,0.000834543,37,49,75.5,0.000587655,0.000793037,0.51339454,0.479968611,0.517915698,0.736855259,1,0.997532997,0.999431614,1,-6.58E-05,-5.2,FALSE,FALSE,1345,0,49,0.45,0.4,0.5,-0.000134386,0.000287814,0.641338626,dose1_shedding1,0.999798767,132,104,-8.59E-05,0.000292969,0.769975784,0.969827507,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1921,g92,0.003391003,0.007876854,1.1.1.31,3-hydroxyisobutyrate dehydrogenase,3-hydroxyisobutyrate_dehydrogenase_(1.1.1.31),3-hydroxyisobutyrate_dehydrogenase_(1.1.1.31),32,83,38.6,0.000295873,0.000624076,18,49,36.7,0.000508743,0.001168541,0.855006751,0.835083465,0.979896864,0.90754291,1,0.997532997,0.999431614,1,0.00021287,-1.9,TRUE,FALSE,1179,0,49,0.45,0.4,0.5,0.000234415,0.000300493,0.436750476,dose1_shedding1,0.999798767,132,50,0.000274733,0.000303468,0.367043312,0.845453558,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1922,g920,0.002737646,0.007343249,2.4.99.13,(Kdo)-lipid IV(A) 3-deoxy-D-manno-octulosonic acid transferase,(Kdo)-lipid_IV(A)_3-deoxy-D-manno-octulosonic_acid_transferase_(2.4.99.13),(Kdo)-lipid_IV(A)_3-deoxy-D-manno-octulosonic_acid_transferase_(2.4.99.13),67,83,80.7,0.000589479,0.000770455,37,49,75.5,0.000579539,0.000794837,0.51339454,0.479968611,0.517915698,0.932111656,1,0.997532997,0.999431614,1,-9.94E-06,-5.2,FALSE,FALSE,1396,0,49,0.45,0.4,0.5,-4.24E-05,0.000281481,0.880401385,dose1_shedding1,0.999798767,132,104,7.96E-06,0.000285645,0.977807402,0.995850297,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1923,g921,0.005852942,0.0139155,2.4.99.16,Starch synthase (maltosyl-transferring),Starch_synthase_(maltosyl-transferring)_(2.4.99.16),Starch_synthase_(maltosyl-transferring)_(2.4.99.16),82,83,98.8,0.012705047,0.007063656,47,49,95.9,0.011962351,0.008019102,NA,NA,NA,0.654543432,NA,NA,NA,1,-0.000742696,-2.9,FALSE,FALSE,568,0,49,0.45,0.4,0.5,-0.000780461,0.000734573,0.289992627,dose1_shedding1,0.999798767,132,129,-0.000872073,0.000725735,0.23177429,0.751424715,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1924,g922,0.006769123,0.014360849,2.4.99.17,S-adenosylmethionine:tRNA ribosyltransferase-isomerase,S-adenosylmethionine:tRNA_ribosyltransferase-isomerase_(2.4.99.17),S-adenosylmethionine:tRNA_ribosyltransferase-isomerase_(2.4.99.17),83,83,100,0.009109474,0.005769782,49,49,100,0.009939969,0.008056348,NA,NA,NA,0.969942351,NA,NA,NA,1,0.000830495,0,TRUE,FALSE,407,0,49,0.45,0.4,0.5,3.65E-05,0.000634706,0.954192413,dose1_shedding1,0.999798767,132,132,7.84E-05,0.000638684,0.902444085,0.986490625,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1925,g923,0.001985829,0.005297086,2.4.99.18,Dolichyl-diphosphooligosaccharide--protein glycotransferase,Dolichyl-diphosphooligosaccharide--protein_glycotransferase_(2.4.99.18),Dolichyl-diphosphooligosaccharide--protein_glycotransferase_(2.4.99.18),16,83,19.3,6.08E-05,0.00017602,9,49,18.4,3.49E-05,9.39E-05,1,0.897460263,0.838486672,0.793472816,1,0.997532997,0.999431614,1,-2.59E-05,-0.9,FALSE,FALSE,1649,0,49,0.45,0.4,0.5,-7.15E-05,0.000119034,0.549226249,dose1_shedding1,0.999798767,132,25,-7.41E-05,0.000122731,0.546887922,0.918328473,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1926,g925,0.003539475,0.007934683,2.5.1.101,"N,N'-diacetyllegionaminate synthase","N,N'-diacetyllegionaminate_synthase_(2.5.1.101)","N,N'-diacetyllegionaminate_synthase_(2.5.1.101)",14,83,16.9,0.00024429,0.001059445,6,49,12.2,4.47E-05,0.000212683,0.617177737,0.475940752,0.421843617,0.387312986,1,0.997532997,0.999431614,1,-0.000199637,-4.7,FALSE,FALSE,1142,0,49,0.45,0.4,0.5,-0.000323833,0.000224342,0.151291243,dose1_shedding1,0.999798767,132,20,-0.000340358,0.000231928,0.144747266,0.659785063,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1927,g926,0.002953919,0.006976968,2.5.1.10,"(2E,6E)-farnesyl diphosphate synthase","(2E,6E)-farnesyl_diphosphate_synthase_(2.5.1.10)","(2E,6E)-farnesyl_diphosphate_synthase_(2.5.1.10)",82,83,98.8,0.004556311,0.00393876,47,49,95.9,0.004725119,0.00447655,NA,NA,NA,0.98496843,NA,NA,NA,1,0.000168808,-2.9,TRUE,FALSE,1335,0,49,0.45,0.4,0.5,-4.50E-06,0.000575915,0.993771354,dose1_shedding1,0.999798767,132,129,3.96E-05,0.000582956,0.945926788,0.992979997,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1928,g927,0.001278334,0.004103434,2.5.1.120,Aminodeoxyfutalosine synthase,Aminodeoxyfutalosine_synthase_(2.5.1.120),Aminodeoxyfutalosine_synthase_(2.5.1.120),7,83,8.4,3.37E-05,0.000156556,0,49,0,0,0,0.045807773,0.994272828,0.993958013,0.038078679,1,0.997532997,0.999431614,1,-3.37E-05,-8.4,FALSE,FALSE,1848,0,49,0.45,0.4,0.5,-0.000150638,8.07E-05,0.064293791,dose1_shedding1,0.999798767,132,7,-0.000161623,8.35E-05,0.055124883,0.52641683,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1929,g928,0.003943073,0.0102704,2.5.1.129,NO NAME,NO_NAME_(2.5.1.129),NO_NAME_(2.5.1.129),74,83,89.2,0.002308841,0.002201966,45,49,91.8,0.002382228,0.002191514,0.76651916,0.618698126,0.662636951,0.755791056,1,0.997532997,0.999431614,1,7.34E-05,2.6,TRUE,TRUE,1024,0,49,0.45,0.4,0.5,0.000129468,0.000443095,0.770606919,dose1_shedding1,0.999798767,132,119,0.000104918,0.000440741,0.812233156,0.973837875,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1930,g929,0.001685115,0.00464057,2.5.1.140,NO NAME,NO_NAME_(2.5.1.140),NO_NAME_(2.5.1.140),12,83,14.5,1.34E-05,6.69E-05,4,49,8.2,4.97E-06,2.27E-05,0.409395494,0.290541749,0.316596904,0.289431316,1,0.997532997,0.999431614,1,-8.47E-06,-6.3,FALSE,FALSE,1742,0,49,0.45,0.4,0.5,-5.74E-05,5.54E-05,0.301700202,dose1_shedding1,0.999798767,132,16,-4.88E-05,5.64E-05,0.388665345,0.854512737,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1931,g930,0.003206625,0.007678174,2.5.1.141,NO NAME,NO_NAME_(2.5.1.141),NO_NAME_(2.5.1.141),74,83,89.2,0.002666239,0.002844088,45,49,91.8,0.002856823,0.003110938,0.76651916,0.618698126,0.800396752,0.644220044,1,0.997532997,0.999431614,1,0.000190584,2.6,TRUE,TRUE,1230,0,49,0.45,0.4,0.5,0.000251161,0.000526224,0.633956914,dose1_shedding1,0.999798767,132,119,0.000221048,0.000527121,0.675680677,0.956561083,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1932,g931,0.004087375,0.009194681,2.5.1.145,NO NAME,NO_NAME_(2.5.1.145),NO_NAME_(2.5.1.145),83,83,100,0.012991352,0.006055709,49,49,100,0.012523441,0.006685003,NA,NA,NA,0.688894123,NA,NA,NA,1,-0.000467911,0,FALSE,FALSE,977,0,49,0.45,0.4,0.5,-0.000338999,0.000553222,0.541096921,dose1_shedding1,0.999798767,132,132,-0.000310461,0.000555764,0.577420348,0.928136345,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1933,g932,0.007092505,0.016689287,2.5.1.15,Dihydropteroate synthase,Dihydropteroate_synthase_(2.5.1.15),Dihydropteroate_synthase_(2.5.1.15),83,83,100,0.022142408,0.005293226,49,49,100,0.021645803,0.004502619,NA,NA,NA,0.531026497,NA,NA,NA,1,-0.000496605,0,FALSE,FALSE,361,0,49,0.45,0.4,0.5,-0.000139951,0.000315844,0.658428099,dose1_shedding1,0.999798767,132,132,-6.35E-05,0.000316094,0.841142048,0.979704577,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1934,g933,0.005836276,0.013520484,2.5.1.16,Spermidine synthase,Spermidine_synthase_(2.5.1.16),Spermidine_synthase_(2.5.1.16),82,83,98.8,0.005444372,0.004336673,45,49,91.8,0.006068599,0.005807543,0.063017705,0.07965638,0.038910401,0.977453842,1,0.997532997,0.999431614,1,0.000624227,-7,TRUE,FALSE,572,0,49,0.45,0.4,0.5,1.33E-06,0.000612704,0.998269704,dose1_shedding1,0.999798767,132,127,9.75E-06,0.000623862,0.987552815,0.997169135,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1935,g934,0.009090646,0.021309837,2.5.1.17,"Cob(I)yrinic acid a,c-diamide adenosyltransferase","Cob(I)yrinic_acid_a,c-diamide_adenosyltransferase_(2.5.1.17)","Cob(I)yrinic_acid_a,c-diamide_adenosyltransferase_(2.5.1.17)",82,83,98.8,0.009180621,0.007177518,46,49,93.9,0.009102958,0.009346638,0.144094925,0.151593573,0.173788357,0.43290075,1,0.997532997,0.999431614,1,-7.77E-05,-4.9,FALSE,FALSE,172,0,49,0.45,0.4,0.5,-0.00043124,0.000788346,0.585303473,dose1_shedding1,0.999798767,132,128,-0.000531788,0.000792953,0.503686084,0.907340067,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1936,g935,0.003034213,0.00936171,2.5.1.18,Glutathione transferase,Glutathione_transferase_(2.5.1.18),Glutathione_transferase_(2.5.1.18),83,83,100,0.008141169,0.008594137,46,49,93.9,0.009205129,0.011350079,0.049175252,0.99531617,0.996744506,0.806514413,1,0.997532997,0.999431614,1,0.00106396,-6.1,TRUE,FALSE,1293,0,49,0.45,0.4,0.5,0.000315863,0.000904423,0.727471795,dose1_shedding1,0.999798767,132,129,0.000217628,0.000904398,0.810233608,0.973386016,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1937,g936,0.004309644,0.009887555,2.5.1.19,3-phosphoshikimate 1-carboxyvinyltransferase,3-phosphoshikimate_1-carboxyvinyltransferase_(2.5.1.19),3-phosphoshikimate_1-carboxyvinyltransferase_(2.5.1.19),83,83,100,0.022004654,0.003840646,49,49,100,0.021795701,0.004721171,NA,NA,NA,0.521802068,NA,NA,NA,1,-0.000208952,0,FALSE,FALSE,921,0,49,0.45,0.4,0.5,-9.80E-05,0.000262327,0.709345781,dose1_shedding1,0.999798767,132,132,-6.10E-05,0.000264879,0.818254495,0.976505354,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1938,g937,0.008811069,0.01793955,2.5.1.1,Dimethylallyltranstransferase,Dimethylallyltranstransferase_(2.5.1.1),Dimethylallyltranstransferase_(2.5.1.1),80,83,96.4,0.000727917,0.000941016,43,49,87.8,0.000871183,0.001477162,0.076677093,0.072628124,0.076911928,0.401736243,1,0.997532997,0.999431614,1,0.000143266,-8.6,TRUE,FALSE,191,0,49,0.45,0.4,0.5,-4.14E-05,0.000291492,0.887213919,dose1_shedding1,0.999798767,132,123,-2.88E-05,0.000296941,0.922864355,0.989687682,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1939,g939,0.006542707,0.013887532,2.5.1.29,Geranylgeranyl diphosphate synthase,Geranylgeranyl_diphosphate_synthase_(2.5.1.29),Geranylgeranyl_diphosphate_synthase_(2.5.1.29),74,83,89.2,0.000523741,0.000799814,40,49,81.6,0.000713571,0.001426743,0.294210511,0.228282885,0.117900499,0.768183016,1,0.997532997,0.999431614,1,0.00018983,-7.6,TRUE,FALSE,442,0,49,0.45,0.4,0.5,9.54E-05,0.000285817,0.739151842,dose1_shedding1,0.999798767,132,114,8.09E-05,0.00029144,0.781836055,0.971160676,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1940,g94,0.004730942,0.015042993,1.1.1.336,UDP-N-acetyl-D-mannosamine dehydrogenase,UDP-N-acetyl-D-mannosamine_dehydrogenase_(1.1.1.336),UDP-N-acetyl-D-mannosamine_dehydrogenase_(1.1.1.336),72,83,86.7,0.000950027,0.001311647,43,49,87.8,0.000743575,0.000914574,1,0.867357097,0.991578124,0.597436397,1,0.997532997,0.999431614,1,-0.000206452,1.1,FALSE,TRUE,830,0,49,0.45,0.4,0.5,-0.000232108,0.000319182,0.468412933,dose1_shedding1,0.999798767,132,115,-0.000264614,0.00032632,0.418961629,0.873591292,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1941,g940,0.000957313,0.003746453,2.5.1.2,Thiamine pyridinylase,Thiamine_pyridinylase_(2.5.1.2),Thiamine_pyridinylase_(2.5.1.2),8,83,9.6,3.87E-05,0.000170105,3,49,6.1,0.000128835,0.000750131,0.745828325,0.48367355,0.280071872,0.523005835,1,0.997532997,0.999431614,1,9.02E-05,-3.5,TRUE,FALSE,1908,0,49,0.45,0.4,0.5,6.88E-05,0.000149991,0.647362334,dose1_shedding1,0.999798767,132,11,2.98E-05,0.000143685,0.836197556,0.979617861,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1942,g941,0.006735776,0.014606994,2.5.1.30,Heptaprenyl diphosphate synthase,Heptaprenyl_diphosphate_synthase_(2.5.1.30),Heptaprenyl_diphosphate_synthase_(2.5.1.30),61,83,73.5,0.000509319,0.000913328,36,49,73.5,0.000536726,0.001336906,1,0.997532997,0.856545824,0.710744758,1,0.997532997,0.999431614,1,2.74E-05,0,TRUE,FALSE,413,0,49,0.45,0.4,0.5,-7.97E-05,0.000297417,0.789023517,dose1_shedding1,0.999798767,132,97,-2.43E-05,0.000295418,0.934483337,0.990496338,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1943,g942,0.004114797,0.010253061,2.5.1.31,diphosphate specific),diphosphate_specific)_(2.5.1.31),diphosphate_specific)_(2.5.1.31),81,83,97.6,0.003170323,0.002740049,47,49,95.9,0.003654087,0.003296887,NA,NA,NA,0.604378118,NA,NA,NA,1,0.000483765,-1.7,TRUE,FALSE,968,0,49,0.45,0.4,0.5,0.00030291,0.00048719,0.535195538,dose1_shedding1,0.999798767,132,128,0.00027618,0.000493389,0.576644073,0.928008271,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1944,g945,0.003945851,0.010117862,2.5.1.3,Thiamine-phosphate diphosphorylase,Thiamine-phosphate_diphosphorylase_(2.5.1.3),Thiamine-phosphate_diphosphorylase_(2.5.1.3),83,83,100,0.021385783,0.005666081,49,49,100,0.021000152,0.006137862,NA,NA,NA,0.795593529,NA,NA,NA,1,-0.000385631,0,FALSE,FALSE,1023,0,49,0.45,0.4,0.5,-0.000163535,0.000371577,0.660588634,dose1_shedding1,0.999798767,132,132,-0.000115908,0.000365537,0.751704983,0.969397946,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1945,g946,0.008887438,0.018577475,2.5.1.47,Cysteine synthase,Cysteine_synthase_(2.5.1.47),Cysteine_synthase_(2.5.1.47),83,83,100,0.02284581,0.006808975,49,49,100,0.022403205,0.00804136,NA,NA,NA,1,NA,NA,NA,1,-0.000442605,0,FALSE,FALSE,181,0,49,0.45,0.4,0.5,-0.000257637,0.000455826,0.572906208,dose1_shedding1,0.999798767,132,132,-0.00021986,0.000468097,0.63939514,0.94731174,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
