,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
1642,g617,0.002535671,0.00690734,2.1.1.190,23S rRNA (uracil(1939)-C(5))-methyltransferase,23S_rRNA_(uracil(1939)-C(5))-methyltransferase_(2.1.1.190),23S_rRNA_(uracil(1939)-C(5))-methyltransferase_(2.1.1.190),101,104,97.1,0.004528704,0.003852053,41,45,91.1,0.003062023,0.003732067,0.199055629,0.130221684,0.133363856,0.011192225,0.521748295,0.40308228,0.425280326,0.200432396,-0.001466681,-6,FALSE,FALSE,1435,0,45,0.5,0.444444444,0.555555556,-0.001412113,0.000568193,0.014065822,seroconv1,0.262623128,149,142,-0.001348731,0.00057447,0.020265923,0.253525706,0.262623128,0.299003401,India (exposed),IND (neo+),EC
1643,g618,0.002216872,0.005726799,2.1.1.191,23S rRNA (cytosine(1962)-C(5))-methyltransferase,23S_rRNA_(cytosine(1962)-C(5))-methyltransferase_(2.1.1.191),23S_rRNA_(cytosine(1962)-C(5))-methyltransferase_(2.1.1.191),103,104,99,0.003609189,0.002949138,44,45,97.8,0.002891032,0.003006127,NA,NA,NA,0.081027203,NA,NA,NA,0.277332824,-0.000718157,-1.2,FALSE,FALSE,1530,0,45,0.5,0.444444444,0.555555556,-0.000781936,0.000483931,0.108281993,seroconv1,0.346432743,149,147,-0.000822351,0.000490415,0.095772176,0.435593639,0.346432743,0.347785821,India (exposed),IND (neo+),EC
1644,g619,0.005704547,0.012061594,2.1.1.192,23S rRNA (adenine(2503)-C(2))-methyltransferase,23S_rRNA_(adenine(2503)-C(2))-methyltransferase_(2.1.1.192),23S_rRNA_(adenine(2503)-C(2))-methyltransferase_(2.1.1.192),104,104,100,0.018245834,0.004166003,45,45,100,0.019271064,0.004050177,NA,NA,NA,0.249544775,NA,NA,NA,0.474028901,0.00102523,0,TRUE,FALSE,528,0,45,0.5,0.444444444,0.555555556,0.000413616,0.000300699,0.171064439,seroconv1,0.411089331,149,149,0.000278593,0.000301811,0.357537357,0.682057204,0.411089331,0.622886778,India (exposed),IND (neo+),EC
1645,g62,0.002216268,0.007069637,1.1.1.26,Glyoxylate reductase,Glyoxylate_reductase_(1.1.1.26),Glyoxylate_reductase_(1.1.1.26),26,104,25,5.75E-05,0.000195927,12,45,26.7,4.40E-05,0.000156629,0.83991619,0.830344031,0.697675533,0.886246141,0.985999961,0.932923338,0.867003993,0.938100969,-1.35E-05,1.7,FALSE,TRUE,1531,0,45,0.5,0.444444444,0.555555556,-2.77E-05,0.000120098,0.817773768,seroconv1,0.885402502,149,38,-1.33E-05,0.000123653,0.914620667,0.972349432,0.885402502,0.95945974,India (exposed),IND (neo+),EC
1646,g620,0.003932748,0.009294159,2.1.1.193,16S rRNA (uracil(1498)-N(3))-methyltransferase,16S_rRNA_(uracil(1498)-N(3))-methyltransferase_(2.1.1.193),16S_rRNA_(uracil(1498)-N(3))-methyltransferase_(2.1.1.193),104,104,100,0.019803816,0.004211239,45,45,100,0.020815464,0.004841886,NA,NA,NA,0.274142336,NA,NA,NA,0.501418427,0.001011647,0,TRUE,FALSE,969,0,45,0.5,0.444444444,0.555555556,0.000338891,0.000284989,0.236303244,seroconv1,0.465687741,149,149,0.00029884,0.000282467,0.291867344,0.635929943,0.465687741,0.569986276,India (exposed),IND (neo+),EC
1647,g621,0.005770152,0.012940819,2.1.1.195,Cobalt-precorrin-5B (C(1))-methyltransferase,Cobalt-precorrin-5B_(C(1))-methyltransferase_(2.1.1.195),Cobalt-precorrin-5B_(C(1))-methyltransferase_(2.1.1.195),97,104,93.3,0.002645698,0.003167472,41,45,91.1,0.002523368,0.003778845,0.735023289,0.644704672,0.466103777,0.632914259,0.929609874,0.83282691,0.734125579,0.782867867,-0.00012233,-2.2,FALSE,FALSE,515,0,45,0.5,0.444444444,0.555555556,-0.000228224,0.000540448,0.673432717,seroconv1,0.796748578,149,138,-0.000357562,0.00051743,0.490672551,0.76850099,0.796748578,0.710137001,India (exposed),IND (neo+),EC
1648,g622,0.002187732,0.005602916,2.1.1.197,Malonyl-[acyl-carrier protein] O-methyltransferase,Malonyl-[acyl-carrier_protein]_O-methyltransferase_(2.1.1.197),Malonyl-[acyl-carrier_protein]_O-methyltransferase_(2.1.1.197),98,104,94.2,0.002826645,0.002689615,39,45,86.7,0.002421483,0.003122664,0.185773456,0.129398789,0.151358193,0.117510011,0.513513526,0.40308228,0.455858897,0.323698985,-0.000405161,-7.5,FALSE,FALSE,1536,0,45,0.5,0.444444444,0.555555556,-0.000658687,0.000504263,0.193512363,seroconv1,0.425080452,149,137,-0.000654722,0.000505646,0.197482007,0.557959103,0.425080452,0.468870866,India (exposed),IND (neo+),EC
1649,g623,0.00593006,0.012633177,2.1.1.198,16S rRNA (cytidine(1402)-2'-O)-methyltransferase,16S_rRNA_(cytidine(1402)-2'-O)-methyltransferase_(2.1.1.198),16S_rRNA_(cytidine(1402)-2'-O)-methyltransferase_(2.1.1.198),104,104,100,0.024387229,0.005077229,45,45,100,0.026085626,0.006087733,NA,NA,NA,0.120542291,NA,NA,NA,0.328069749,0.001698397,0,TRUE,FALSE,478,0,45,0.5,0.444444444,0.555555556,0.000513868,0.000318624,0.108938579,seroconv1,0.347495688,149,149,0.000563044,0.000319512,0.080187424,0.413758793,0.347495688,0.333090623,India (exposed),IND (neo+),EC
1650,g624,0.004886823,0.010599624,2.1.1.199,16S rRNA (cytosine(1402)-N(4))-methyltransferase,16S_rRNA_(cytosine(1402)-N(4))-methyltransferase_(2.1.1.199),16S_rRNA_(cytosine(1402)-N(4))-methyltransferase_(2.1.1.199),104,104,100,0.021296569,0.004324798,45,45,100,0.022782209,0.005108954,NA,NA,NA,0.097749423,NA,NA,NA,0.301504883,0.00148564,0,TRUE,FALSE,687,0,45,0.5,0.444444444,0.555555556,0.000480973,0.000287236,0.096161059,seroconv1,0.339199417,149,149,0.000447603,0.000284998,0.118512751,0.471366505,0.339199417,0.380387701,India (exposed),IND (neo+),EC
1651,g625,0.001499487,0.003830922,2.1.1.200,tRNA (cytidine(32)/uridine(32)-2'-O)-methyltransferase,tRNA_(cytidine(32)/uridine(32)-2'-O)-methyltransferase_(2.1.1.200),tRNA_(cytidine(32)/uridine(32)-2'-O)-methyltransferase_(2.1.1.200),100,104,96.2,0.004018189,0.003889315,39,45,86.7,0.002852651,0.003286923,0.066936362,0.045180539,0.056609931,0.050720204,0.399259802,0.326922755,0.375372474,0.218944048,-0.001165537,-9.5,FALSE,FALSE,1752,0,45,0.5,0.444444444,0.555555556,-0.00118523,0.000575459,0.041198308,seroconv1,0.262623128,149,139,-0.001196747,0.000580516,0.041076808,0.327317263,0.262623128,0.299003401,India (exposed),IND (neo+),EC
1652,g626,0.002270268,0.006531872,2.1.1.201,"2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","2-methoxy-6-polyprenyl-1,4-benzoquinol_methylase_(2.1.1.201)","2-methoxy-6-polyprenyl-1,4-benzoquinol_methylase_(2.1.1.201)",99,104,95.2,0.002163653,0.001873567,40,45,88.9,0.001522383,0.001788969,0.169865716,0.169464839,0.186076286,0.018628765,0.495141911,0.447896631,0.493862846,0.200432396,-0.00064127,-6.3,FALSE,FALSE,1519,0,45,0.5,0.444444444,0.555555556,-0.00090362,0.000401814,0.026008828,seroconv1,0.262623128,149,139,-0.000890163,0.000406405,0.030131834,0.29459413,0.262623128,0.299003401,India (exposed),IND (neo+),EC
1653,g627,0.004626711,0.009958312,2.1.1.207,tRNA (cytidine(34)-2'-O)-methyltransferase,tRNA_(cytidine(34)-2'-O)-methyltransferase_(2.1.1.207),tRNA_(cytidine(34)-2'-O)-methyltransferase_(2.1.1.207),104,104,100,0.007101826,0.004707577,45,45,100,0.006104373,0.004882326,NA,NA,NA,0.167940144,NA,NA,NA,0.384580996,-0.000997453,0,FALSE,FALSE,762,0,45,0.5,0.444444444,0.555555556,-0.000706582,0.000530336,0.184813415,seroconv1,0.423018175,149,149,-0.000630083,0.000542377,0.247303732,0.599731507,0.423018175,0.527215383,India (exposed),IND (neo+),EC
1654,g628,0.001647069,0.004962764,2.1.1.208,23S rRNA (uridine(2479)-2'-O)-methyltransferase,23S_rRNA_(uridine(2479)-2'-O)-methyltransferase_(2.1.1.208),23S_rRNA_(uridine(2479)-2'-O)-methyltransferase_(2.1.1.208),17,104,16.3,0.00020804,0.000792763,10,45,22.2,0.000523701,0.001423568,0.487379041,0.39425697,0.447683452,0.295323356,0.783645712,0.677945215,0.725327929,0.519340092,0.000315661,5.9,TRUE,TRUE,1712,0,45,0.5,0.444444444,0.555555556,0.000470193,0.000289431,0.106402201,seroconv1,0.345480449,149,27,0.000483762,0.00029556,0.103893598,0.448899006,0.345480449,0.361448009,India (exposed),IND (neo+),EC
1655,g629,0.001256987,0.00365466,2.1.1.210,Demethylspheroidene O-methyltransferase,Demethylspheroidene_O-methyltransferase_(2.1.1.210),Demethylspheroidene_O-methyltransferase_(2.1.1.210),3,104,2.9,2.49E-06,2.34E-05,3,45,6.7,5.65E-05,0.000373766,0.366821004,0.294420536,0.326332642,0.271959797,0.709015476,0.589253442,0.625018342,0.501418427,5.40E-05,3.8,TRUE,TRUE,1801,0,45,0.5,0.444444444,0.555555556,0.000108137,7.68E-05,0.160980137,seroconv1,0.405729417,149,6,5.33E-05,5.86E-05,0.364963205,0.686100986,0.405729417,0.629130278,India (exposed),IND (neo+),EC
1656,g63,0.005127313,0.012395374,1.1.1.271,GDP-L-fucose synthase,GDP-L-fucose_synthase_(1.1.1.271),GDP-L-fucose_synthase_(1.1.1.271),96,104,92.3,0.003753351,0.004252712,35,45,77.8,0.003262469,0.005357811,0.025248812,0.016479864,0.019583609,0.042381703,0.388331634,0.326922755,0.375372474,0.206629748,-0.000490883,-14.5,FALSE,FALSE,621,0,45,0.5,0.444444444,0.555555556,-0.000996512,0.000661068,0.13384749,seroconv1,0.36970376,149,131,-0.001007082,0.000682307,0.142159039,0.501602171,0.36970376,0.413700857,India (exposed),IND (neo+),EC
1657,g630,0.007250866,0.015908208,2.1.1.217,tRNA (adenine(22)-N(1))-methyltransferase,tRNA_(adenine(22)-N(1))-methyltransferase_(2.1.1.217),tRNA_(adenine(22)-N(1))-methyltransferase_(2.1.1.217),86,104,82.7,0.000309617,0.000596616,35,45,77.8,0.000262598,0.000449118,0.498839249,0.481807885,0.670021375,0.847041867,0.796381449,0.723569137,0.863952186,0.916592341,-4.70E-05,-4.9,FALSE,FALSE,286,0,45,0.5,0.444444444,0.555555556,-7.83E-05,0.000213208,0.713925246,seroconv1,0.822170856,149,121,-7.36E-05,0.000221399,0.740040895,0.90035544,0.822170856,0.853233709,India (exposed),IND (neo+),EC
1658,g631,0.002012573,0.005825663,2.1.1.220,tRNA (adenine(58)-N(1))-methyltransferase,tRNA_(adenine(58)-N(1))-methyltransferase_(2.1.1.220),tRNA_(adenine(58)-N(1))-methyltransferase_(2.1.1.220),103,104,99,0.011231914,0.006895783,45,45,100,0.013197045,0.007122773,NA,NA,NA,0.110047243,NA,NA,NA,0.314195142,0.001965131,1,TRUE,TRUE,1596,0,45,0.5,0.444444444,0.555555556,0.001027628,0.000709007,0.149358452,seroconv1,0.391990783,149,148,0.000739965,0.000671704,0.27248921,0.622088177,0.391990783,0.554986562,India (exposed),IND (neo+),EC
1659,g632,0.001945257,0.005578316,2.1.1.222,2-polyprenyl-6-hydroxyphenol methylase,2-polyprenyl-6-hydroxyphenol_methylase_(2.1.1.222),2-polyprenyl-6-hydroxyphenol_methylase_(2.1.1.222),99,104,95.2,0.002437159,0.002145432,39,45,86.7,0.001633212,0.002003031,0.088815313,0.079091096,0.122931025,0.012139283,0.402912544,0.358941058,0.421763355,0.200432396,-0.000803947,-8.5,FALSE,FALSE,1616,0,45,0.5,0.444444444,0.555555556,-0.001057831,0.000436537,0.016598712,seroconv1,0.262623128,149,138,-0.001061272,0.000440589,0.017289249,0.240619726,0.262623128,0.299003401,India (exposed),IND (neo+),EC
1660,g633,0.004904655,0.010587314,2.1.1.223,tRNA(1)(Val) (adenine(37)-N(6))-methyltransferase,tRNA(1)(Val)_(adenine(37)-N(6))-methyltransferase_(2.1.1.223),tRNA(1)(Val)_(adenine(37)-N(6))-methyltransferase_(2.1.1.223),101,104,97.1,0.004516245,0.003513581,45,45,100,0.003866854,0.004097752,NA,NA,NA,0.094443947,NA,NA,NA,0.295508577,-0.000649391,2.9,FALSE,TRUE,681,0,45,0.5,0.444444444,0.555555556,-0.000735763,0.000558599,0.189835422,seroconv1,0.424514072,149,146,-0.000771283,0.000564064,0.173670617,0.535599497,0.424514072,0.44958044,India (exposed),IND (neo+),EC
1661,g635,0.004479917,0.011455203,2.1.1.226,23S rRNA (cytidine(1920)-2'-O)-methyltransferase,23S_rRNA_(cytidine(1920)-2'-O)-methyltransferase_(2.1.1.226),23S_rRNA_(cytidine(1920)-2'-O)-methyltransferase_(2.1.1.226),80,104,76.9,0.000776668,0.001240828,34,45,75.6,0.001019552,0.001829739,0.836619219,0.856553927,0.980705456,0.830298568,0.985999961,0.946700468,0.997144217,0.905371733,0.000242884,-1.3,TRUE,FALSE,801,0,45,0.5,0.444444444,0.555555556,0.000135911,0.000372962,0.716075171,seroconv1,0.823693404,149,114,0.0001416,0.00037704,0.707805921,0.883228945,0.823693404,0.836918469,India (exposed),IND (neo+),EC
1662,g636,0.004778326,0.013651679,2.1.1.227,16S rRNA (cytidine(1409)-2'-O)-methyltransferase,16S_rRNA_(cytidine(1409)-2'-O)-methyltransferase_(2.1.1.227),16S_rRNA_(cytidine(1409)-2'-O)-methyltransferase_(2.1.1.227),54,104,51.9,0.000344169,0.000662969,23,45,51.1,0.000484946,0.00106835,1,0.927443662,0.831669311,0.942262244,1,0.980246495,0.935074021,0.969605906,0.000140776,-0.8,TRUE,FALSE,716,0,45,0.5,0.444444444,0.555555556,0.000150057,0.00028327,0.597097088,seroconv1,0.749178446,149,77,0.000190489,0.000291899,0.51507831,0.781785293,0.749178446,0.7279871,India (exposed),IND (neo+),EC
1663,g637,0.004016449,0.00966279,2.1.1.228,tRNA (guanine(37)-N(1))-methyltransferase,tRNA_(guanine(37)-N(1))-methyltransferase_(2.1.1.228),tRNA_(guanine(37)-N(1))-methyltransferase_(2.1.1.228),104,104,100,0.019558273,0.005981079,45,45,100,0.019790497,0.007403971,NA,NA,NA,0.58097948,NA,NA,NA,0.744461793,0.000232224,0,TRUE,FALSE,932,0,45,0.5,0.444444444,0.555555556,-6.73E-05,0.000457405,0.883164265,seroconv1,0.92706646,149,149,9.63E-05,0.000454716,0.832665549,0.943076978,0.92706646,0.909584189,India (exposed),IND (neo+),EC
1664,g638,0.004620353,0.01190183,2.1.1.230,23S rRNA (adenosine(1067)-2'-O)-methyltransferase,23S_rRNA_(adenosine(1067)-2'-O)-methyltransferase_(2.1.1.230),23S_rRNA_(adenosine(1067)-2'-O)-methyltransferase_(2.1.1.230),44,104,42.3,0.001095665,0.002724702,23,45,51.1,0.000756033,0.0013108,0.37146816,0.32222633,0.409201306,0.536429214,0.711567123,0.613441404,0.695367589,0.715100683,-0.000339632,8.8,FALSE,TRUE,766,0,45,0.5,0.444444444,0.555555556,-5.10E-05,0.000470395,0.913729543,seroconv1,0.946549605,149,67,-9.13E-05,0.000486167,0.851257803,0.949021304,0.946549605,0.91865674,India (exposed),IND (neo+),EC
1665,g64,0.00046236,0.001640334,1.1.1.272,D-2-hydroxyacid dehydrogenase (NADP(+)),D-2-hydroxyacid_dehydrogenase_(NADP(+))_(1.1.1.272),D-2-hydroxyacid_dehydrogenase_(NADP(+))_(1.1.1.272),9,104,8.7,7.22E-05,0.000450691,1,45,2.2,7.29E-05,0.000488776,0.283128873,0.182042649,0.215650211,0.162581888,0.617282278,0.465587865,0.52603693,0.377964904,6.65E-07,-6.5,TRUE,FALSE,1957,0,45,0.5,0.444444444,0.555555556,-5.98E-05,0.000149724,0.689957667,seroconv1,0.806233563,149,10,1.86E-06,0.000150831,0.990159299,0.997642228,0.806233563,0.995662963,India (exposed),IND (neo+),EC
1666,g641,0.001497096,0.003907342,2.1.1.242,16S rRNA (guanine(1516)-N(2))-methyltransferase,16S_rRNA_(guanine(1516)-N(2))-methyltransferase_(2.1.1.242),16S_rRNA_(guanine(1516)-N(2))-methyltransferase_(2.1.1.242),100,104,96.2,0.002546662,0.002263222,40,45,88.9,0.001851798,0.002114632,0.129727355,0.101811885,0.11875273,0.037727051,0.451194591,0.374691412,0.418777038,0.203978582,-0.000694864,-7.3,FALSE,FALSE,1755,0,45,0.5,0.444444444,0.555555556,-0.000916772,0.000442245,0.039918292,seroconv1,0.262623128,149,140,-0.000927542,0.000449151,0.040732304,0.327074165,0.262623128,0.299003401,India (exposed),IND (neo+),EC
1667,g644,0.001902213,0.005519824,2.1.1.264,23S rRNA (guanine(2069)-N(7))-methyltransferase,23S_rRNA_(guanine(2069)-N(7))-methyltransferase_(2.1.1.264),23S_rRNA_(guanine(2069)-N(7))-methyltransferase_(2.1.1.264),100,104,96.2,0.003400917,0.002985252,41,45,91.1,0.002391456,0.002937017,0.243874366,0.222592591,0.199821685,0.01675751,0.573875368,0.508668267,0.510608204,0.200432396,-0.00100946,-5.1,FALSE,FALSE,1633,0,45,0.5,0.444444444,0.555555556,-0.001165327,0.000509693,0.023663635,seroconv1,0.262623128,149,141,-0.001188269,0.000515285,0.022555929,0.263262751,0.262623128,0.299003401,India (exposed),IND (neo+),EC
1668,g645,0.003541476,0.009472518,2.1.1.265,Tellurite methyltransferase,Tellurite_methyltransferase_(2.1.1.265),Tellurite_methyltransferase_(2.1.1.265),77,104,74,0.000242847,0.000330397,28,45,62.2,0.000194693,0.000338525,0.172465719,0.148775895,0.165297851,0.104112493,0.500783488,0.436930491,0.468159015,0.306032291,-4.82E-05,-11.8,FALSE,FALSE,1101,0,45,0.5,0.444444444,0.555555556,-0.000263263,0.000180832,0.147566908,seroconv1,0.389984259,149,105,-0.000257578,0.000186602,0.169643954,0.531361179,0.389984259,0.445959669,India (exposed),IND (neo+),EC
1669,g646,0.001919008,0.005030901,2.1.1.266,23S rRNA (adenine(2030)-N(6))-methyltransferase,23S_rRNA_(adenine(2030)-N(6))-methyltransferase_(2.1.1.266),23S_rRNA_(adenine(2030)-N(6))-methyltransferase_(2.1.1.266),96,104,92.3,0.001060476,0.001259286,39,45,86.7,0.000896195,0.001237661,0.358918103,0.284179685,0.351284819,0.209356739,0.709015476,0.587861897,0.648289476,0.431730478,-0.000164281,-5.6,FALSE,FALSE,1628,0,45,0.5,0.444444444,0.555555556,-0.000357022,0.000331286,0.282940134,seroconv1,0.513732542,149,135,-0.000362385,0.000331678,0.276427914,0.624765966,0.513732542,0.557364095,India (exposed),IND (neo+),EC
1670,g647,0.002720725,0.009094152,2.1.1.271,Cobalt-precorrin-4 methyltransferase,Cobalt-precorrin-4_methyltransferase_(2.1.1.271),Cobalt-precorrin-4_methyltransferase_(2.1.1.271),59,104,56.7,0.000279203,0.00070429,24,45,53.3,0.000172641,0.000289764,0.72257645,0.701567389,0.795952997,0.752114381,0.918622657,0.875921415,0.920252506,0.862655688,-0.000106562,-3.4,FALSE,FALSE,1370,0,45,0.5,0.444444444,0.555555556,-0.000143343,0.000227086,0.528873668,seroconv1,0.707129744,149,83,-8.53E-05,0.000229983,0.711364264,0.885171812,0.707129744,0.838944462,India (exposed),IND (neo+),EC
1671,g649,0.001411388,0.005285877,2.1.1.294,3-phospho-methyltransferase,3-phospho-methyltransferase_(2.1.1.294),3-phospho-methyltransferase_(2.1.1.294),12,104,11.5,6.76E-05,0.000339374,4,45,8.9,8.98E-05,0.000567083,0.777369275,0.632423912,0.837325839,0.614315628,0.967698625,0.827971739,0.938101338,0.7697684,2.22E-05,-2.6,TRUE,FALSE,1770,0,45,0.5,0.444444444,0.555555556,-2.75E-05,0.000150105,0.85510302,seroconv1,0.909823004,149,16,-3.71E-05,0.000156134,0.81231329,0.932060415,0.909823004,0.897060736,India (exposed),IND (neo+),EC
1672,g65,0.007553816,0.016241866,1.1.1.274,"2,5-didehydrogluconate reductase (2-dehydro-D-gluconate-forming)","2,5-didehydrogluconate_reductase_(2-dehydro-D-gluconate-forming)_(1.1.1.274)","2,5-didehydrogluconate_reductase_(2-dehydro-D-gluconate-forming)_(1.1.1.274)",104,104,100,0.012933434,0.009711794,45,45,100,0.013138202,0.013370365,NA,NA,NA,0.330219093,NA,NA,NA,0.548364724,0.000204768,0,TRUE,FALSE,256,0,45,0.5,0.444444444,0.555555556,-0.000414364,0.000821918,0.614916064,seroconv1,0.760523908,149,149,-0.000648603,0.000838552,0.44052463,0.736887289,0.760523908,0.672273017,India (exposed),IND (neo+),EC
1673,g650,0.00735258,0.014625995,2.1.1.297,Peptide chain release factor N(5)-glutamine methyltransferase,Peptide_chain_release_factor_N(5)-glutamine_methyltransferase_(2.1.1.297),Peptide_chain_release_factor_N(5)-glutamine_methyltransferase_(2.1.1.297),104,104,100,0.012277524,0.00412179,45,45,100,0.013015695,0.004845056,NA,NA,NA,0.770682994,NA,NA,NA,0.874876873,0.000738172,0,TRUE,FALSE,275,0,45,0.5,0.444444444,0.555555556,0.000337323,0.000350555,0.337501654,seroconv1,0.56459835,149,149,0.000286676,0.000354783,0.420423919,0.723633075,0.56459835,0.660227685,India (exposed),IND (neo+),EC
1674,g651,0.003109804,0.00783344,2.1.1.298,Ribosomal protein L3 N(5)-glutamine methyltransferase,Ribosomal_protein_L3_N(5)-glutamine_methyltransferase_(2.1.1.298),Ribosomal_protein_L3_N(5)-glutamine_methyltransferase_(2.1.1.298),97,104,93.3,0.001511768,0.001421427,37,45,82.2,0.00103142,0.001249426,0.070643124,0.046998374,0.032000834,0.023525909,0.399259802,0.326922755,0.375372474,0.200432396,-0.000480347,-11.1,FALSE,FALSE,1242,0,45,0.5,0.444444444,0.555555556,-0.000782875,0.000349096,0.026420361,seroconv1,0.262623128,149,134,-0.000774706,0.000353787,0.030174926,0.29459413,0.262623128,0.299003401,India (exposed),IND (neo+),EC
1675,g652,0.007425,0.015938434,2.1.1.33,tRNA (guanine(46)-N(7))-methyltransferase,tRNA_(guanine(46)-N(7))-methyltransferase_(2.1.1.33),tRNA_(guanine(46)-N(7))-methyltransferase_(2.1.1.33),104,104,100,0.026881039,0.008061106,45,45,100,0.028746534,0.008237823,NA,NA,NA,0.068569873,NA,NA,NA,0.254578447,0.001865496,0,TRUE,FALSE,266,0,45,0.5,0.444444444,0.555555556,0.000529911,0.000428586,0.218275761,seroconv1,0.449192104,149,149,0.000457254,0.000431432,0.291011085,0.635339616,0.449192104,0.56943172,India (exposed),IND (neo+),EC
1676,g653,0.004362642,0.009318312,2.1.1.34,tRNA (guanosine(18)-2'-O)-methyltransferase,tRNA_(guanosine(18)-2'-O)-methyltransferase_(2.1.1.34),tRNA_(guanosine(18)-2'-O)-methyltransferase_(2.1.1.34),104,104,100,0.003011383,0.002839535,44,45,97.8,0.00222633,0.002598574,NA,NA,NA,0.06428692,NA,NA,NA,0.246495128,-0.000785052,-2.2,FALSE,FALSE,837,0,45,0.5,0.444444444,0.555555556,-0.000789898,0.000444273,0.077478446,seroconv1,0.312911668,149,148,-0.000818608,0.000439818,0.064777645,0.385181813,0.312911668,0.312882314,India (exposed),IND (neo+),EC
1677,g654,0.001822196,0.004975536,2.1.1.35,tRNA (uracil(54)-C(5))-methyltransferase,tRNA_(uracil(54)-C(5))-methyltransferase_(2.1.1.35),tRNA_(uracil(54)-C(5))-methyltransferase_(2.1.1.35),101,104,97.1,0.003930475,0.003412775,41,45,91.1,0.002790029,0.003296378,0.199055629,0.130221684,0.190128842,0.026819668,0.521748295,0.40308228,0.502511719,0.200643378,-0.001140446,-6,FALSE,FALSE,1658,0,45,0.5,0.444444444,0.555555556,-0.001188227,0.000542794,0.030167684,seroconv1,0.262623128,149,142,-0.001172753,0.00054766,0.033949586,0.304908859,0.262623128,0.299003401,India (exposed),IND (neo+),EC
1678,g655,0.008106507,0.017338914,2.1.1.37,DNA (cytosine-5-)-methyltransferase,DNA_(cytosine-5-)-methyltransferase_(2.1.1.37),DNA_(cytosine-5-)-methyltransferase_(2.1.1.37),104,104,100,0.017316263,0.011924345,45,45,100,0.016011534,0.013636877,NA,NA,NA,0.320054875,NA,NA,NA,0.54066995,-0.001304729,0,FALSE,FALSE,204,0,45,0.5,0.444444444,0.555555556,-0.000867167,0.000888749,0.330808087,seroconv1,0.558184569,149,149,-0.000839037,0.000910102,0.358136407,0.682196365,0.558184569,0.622886778,India (exposed),IND (neo+),EC
1679,g658,0.005144928,0.011801148,2.1.1.45,Thymidylate synthase,Thymidylate_synthase_(2.1.1.45),Thymidylate_synthase_(2.1.1.45),104,104,100,0.023717524,0.004853095,45,45,100,0.02539269,0.005296772,NA,NA,NA,0.047888783,NA,NA,NA,0.212721958,0.001675166,0,TRUE,FALSE,617,0,45,0.5,0.444444444,0.555555556,0.000529738,0.000303884,0.083385962,seroconv1,0.321585396,149,149,0.000519309,0.000301172,0.086830678,0.422132856,0.321585396,0.340332664,India (exposed),IND (neo+),EC
