,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
6069,g1092,0.001399015,0.006241626,2.7.1.45,2-dehydro-3-deoxygluconokinase,2-dehydro-3-deoxygluconokinase_(2.7.1.45),2-dehydro-3-deoxygluconokinase_(2.7.1.45),21,26,80.8,0.002321834,0.002129238,18,21,85.7,0.002246419,0.002595679,0.715459954,0.65482807,0.461531531,0.65238334,1,0.996271307,0.999979521,0.978332096,-7.54E-05,4.9,FALSE,TRUE,1093,0,21,0.5,0.375,0.625,-0.000133237,0.000764299,0.862391181,dose1_shedding1,0.992026536,47,39,2.00E-05,0.000783255,0.979713981,0.99506973,0.992026536,0.999315089,Malawi,MLW,EC
6070,g1093,0.00163508,0.004820569,2.7.1.47,D-ribulokinase,D-ribulokinase_(2.7.1.47),D-ribulokinase_(2.7.1.47),10,26,38.5,0.000116817,0.000378655,6,21,28.6,5.81E-05,0.000168769,0.546823286,0.47810959,0.320768671,0.621252351,1,0.996271307,0.999979521,0.978332096,-5.87E-05,-9.9,FALSE,FALSE,912,0,21,0.5,0.375,0.625,-0.000128165,0.000255191,0.617952344,dose1_shedding1,0.983467052,47,16,-0.000148256,0.000265461,0.579550145,0.863205637,0.983467052,0.999315089,Malawi,MLW,EC
6071,g1094,0.001438411,0.004926875,2.7.1.48,Uridine kinase,Uridine_kinase_(2.7.1.48),Uridine_kinase_(2.7.1.48),26,26,100,0.010114217,0.004807199,21,21,100,0.009835172,0.004827933,NA,NA,NA,0.823917195,NA,NA,NA,0.97862222,-0.000279045,0,FALSE,FALSE,1061,0,21,0.5,0.375,0.625,-0.000189248,0.000722385,0.794535533,dose1_shedding1,0.992026536,47,47,0.000233649,0.000730232,0.750619772,0.927966549,0.992026536,0.999315089,Malawi,MLW,EC
6072,g1095,0.002913135,0.006820144,2.7.1.49,Hydroxymethylpyrimidine kinase,Hydroxymethylpyrimidine_kinase_(2.7.1.49),Hydroxymethylpyrimidine_kinase_(2.7.1.49),26,26,100,0.005144778,0.002902148,21,21,100,0.005775745,0.004002013,NA,NA,NA,0.603369164,NA,NA,NA,0.978332096,0.000630966,0,TRUE,FALSE,373,0,21,0.5,0.375,0.625,0.000206278,0.000790521,0.79532922,dose1_shedding1,0.992026536,47,47,0.000558196,0.000773542,0.474628971,0.813171423,0.992026536,0.999315089,Malawi,MLW,EC
6073,g1096,0.002631949,0.008198313,2.7.1.4,Fructokinase,Fructokinase_(2.7.1.4),Fructokinase_(2.7.1.4),26,26,100,0.008106989,0.003829388,21,21,100,0.009443925,0.004283341,NA,NA,NA,0.292522094,NA,NA,NA,0.978332096,0.001336936,0,TRUE,FALSE,451,0,21,0.5,0.375,0.625,0.000750784,0.000698375,0.288085734,dose1_shedding1,0.962124873,47,47,0.000356369,0.000694335,0.610529968,0.874743581,0.962124873,0.999315089,Malawi,MLW,EC
6074,g1097,0.002284691,0.00797279,2.7.1.50,Hydroxyethylthiazole kinase,Hydroxyethylthiazole_kinase_(2.7.1.50),Hydroxyethylthiazole_kinase_(2.7.1.50),26,26,100,0.01141165,0.005240729,21,21,100,0.013734767,0.005762872,NA,NA,NA,0.143857918,NA,NA,NA,0.978332096,0.002323117,0,TRUE,FALSE,578,0,21,0.5,0.375,0.625,0.00102987,0.000750624,0.176859092,dose1_shedding1,0.953337487,47,47,0.00064317,0.000750214,0.396254278,0.783083741,0.953337487,0.999315089,Malawi,MLW,EC
6075,g1098,0.000590197,0.002110917,2.7.1.51,L-fuculokinase,L-fuculokinase_(2.7.1.51),L-fuculokinase_(2.7.1.51),24,26,92.3,0.005191859,0.003760084,20,21,95.2,0.005469933,0.005793916,1,0.685536843,0.561279061,0.660871508,1,0.996271307,0.999979521,0.978332096,0.000278074,2.9,TRUE,TRUE,1654,0,21,0.5,0.375,0.625,-0.00015673,0.001058939,0.882998984,dose1_shedding1,0.992026536,47,44,0.000169288,0.001089553,0.877288924,0.965532273,0.992026536,0.999315089,Malawi,MLW,EC
6076,g1099,0.002202737,0.007020071,2.7.1.53,L-xylulokinase,L-xylulokinase_(2.7.1.53),L-xylulokinase_(2.7.1.53),23,26,88.5,0.004071461,0.003095911,16,21,76.2,0.003468705,0.00413312,0.437243021,0.274498585,0.676197086,0.334415651,1,0.996271307,0.999979521,0.978332096,-0.000602757,-12.3,FALSE,FALSE,615,0,21,0.5,0.375,0.625,-0.000979356,0.001015973,0.340218467,dose1_shedding1,0.962124873,47,39,-0.000522316,0.001030851,0.615090125,0.877336694,0.962124873,0.999315089,Malawi,MLW,EC
6077,g11,0.002426203,0.006687481,1.1.1.125,2-deoxy-D-gluconate 3-dehydrogenase,2-deoxy-D-gluconate_3-dehydrogenase_(1.1.1.125),2-deoxy-D-gluconate_3-dehydrogenase_(1.1.1.125),21,26,80.8,0.000312288,0.000286841,19,21,90.5,0.000379331,0.000618096,0.436418267,0.361511396,0.258576389,0.872293755,1,0.996271307,0.999979521,0.983743911,6.70E-05,9.7,TRUE,TRUE,510,0,21,0.5,0.375,0.625,0.000105302,0.0003082,0.734190646,dose1_shedding1,0.983467052,47,40,0.000104154,0.000318182,0.745076063,0.925752607,0.983467052,0.999315089,Malawi,MLW,EC
6078,g110,0.000966215,0.003107532,1.1.1.381,3-hydroxy acid dehydrogenase,3-hydroxy_acid_dehydrogenase_(1.1.1.381),3-hydroxy_acid_dehydrogenase_(1.1.1.381),21,26,80.8,0.000489103,0.000393132,16,21,76.2,0.000426756,0.000475672,0.733891698,0.703396841,0.852664204,0.344130028,1,0.996271307,0.999979521,0.978332096,-6.23E-05,-4.6,FALSE,FALSE,1405,0,21,0.5,0.375,0.625,-0.000248318,0.000350235,0.481978902,dose1_shedding1,0.969581559,47,37,-0.000180006,0.000347304,0.607037158,0.874126609,0.969581559,0.999315089,Malawi,MLW,EC
6079,g1100,0.003489518,0.01053855,2.7.1.55,Allose kinase,Allose_kinase_(2.7.1.55),Allose_kinase_(2.7.1.55),25,26,96.2,0.005112936,0.003686316,19,21,90.5,0.004313306,0.003664602,0.579093432,0.443254026,0.999979521,0.330194232,1,0.996271307,0.999979521,0.978332096,-0.00079963,-5.7,FALSE,FALSE,276,0,21,0.5,0.375,0.625,-0.000803971,0.000925059,0.389403145,dose1_shedding1,0.962738809,47,44,-0.00078995,0.000884355,0.37693652,0.778008819,0.962738809,0.999315089,Malawi,MLW,EC
6080,g1101,0.001000651,0.003505944,2.7.1.56,1-phosphofructokinase,1-phosphofructokinase_(2.7.1.56),1-phosphofructokinase_(2.7.1.56),25,26,96.2,0.001325863,0.000895764,19,21,90.5,0.001288827,0.001108659,0.579093432,0.443254026,0.6483282,0.724007296,1,0.996271307,0.999979521,0.97862222,-3.70E-05,-5.7,FALSE,FALSE,1383,0,21,0.5,0.375,0.625,-0.000193438,0.000470951,0.683213395,dose1_shedding1,0.983467052,47,44,-3.48E-05,0.00049285,0.944076162,0.983405501,0.983467052,0.999315089,Malawi,MLW,EC
6081,g1102,0.00123924,0.004277106,2.7.1.58,2-dehydro-3-deoxygalactonokinase,2-dehydro-3-deoxygalactonokinase_(2.7.1.58),2-dehydro-3-deoxygalactonokinase_(2.7.1.58),25,26,96.2,0.005494243,0.005209243,19,21,90.5,0.004131492,0.00498075,0.579093432,0.443254026,0.458723766,0.252239515,1,0.996271307,0.999979521,0.978332096,-0.00136275,-5.7,FALSE,FALSE,1216,0,21,0.5,0.375,0.625,-0.001190959,0.001156031,0.308415547,dose1_shedding1,0.962124873,47,44,-0.000802032,0.001225327,0.516415695,0.833093687,0.962124873,0.999315089,Malawi,MLW,EC
6082,g1103,0.000643447,0.002420517,2.7.1.59,N-acetylglucosamine kinase,N-acetylglucosamine_kinase_(2.7.1.59),N-acetylglucosamine_kinase_(2.7.1.59),25,26,96.2,0.004715111,0.003450044,20,21,95.2,0.00496701,0.004536669,NA,NA,NA,0.880929903,NA,NA,NA,0.986124233,0.000251899,-1,TRUE,FALSE,1613,0,21,0.5,0.375,0.625,2.32E-05,0.000950165,0.980665168,dose1_shedding1,0.999260205,47,45,0.000298743,0.000995421,0.765604378,0.933658348,0.999260205,0.999315089,Malawi,MLW,EC
6083,g1104,0.000759974,0.002957531,2.7.1.5,Rhamnulokinase,Rhamnulokinase_(2.7.1.5),Rhamnulokinase_(2.7.1.5),24,26,92.3,0.008085468,0.005576178,20,21,95.2,0.007206129,0.005478028,1,0.685536843,0.561279061,0.541918624,1,0.996271307,0.999979521,0.978332096,-0.00087934,2.9,FALSE,TRUE,1539,0,21,0.5,0.375,0.625,-0.00045039,0.001137181,0.69393357,dose1_shedding1,0.983467052,47,44,0.000129568,0.001140915,0.91013728,0.975138342,0.983467052,0.999315089,Malawi,MLW,EC
6084,g1105,0.000738045,0.002830073,2.7.1.60,N-acylmannosamine kinase,N-acylmannosamine_kinase_(2.7.1.60),N-acylmannosamine_kinase_(2.7.1.60),24,26,92.3,0.004984776,0.003789324,18,21,85.7,0.004385518,0.004680186,0.644053642,0.472420827,0.575722916,0.486530146,1,0.996271307,0.999979521,0.978332096,-0.000599259,-6.6,FALSE,FALSE,1551,0,21,0.5,0.375,0.625,-0.000773904,0.001062506,0.470156783,dose1_shedding1,0.969581559,47,42,-0.000443681,0.001093747,0.687107188,0.906340224,0.969581559,0.999315089,Malawi,MLW,EC
6085,g1106,0.002453341,0.007047799,2.7.1.63,Polyphosphate--glucose phosphotransferase,Polyphosphate--glucose_phosphotransferase_(2.7.1.63),Polyphosphate--glucose_phosphotransferase_(2.7.1.63),19,26,73.1,0.000631311,0.001115869,15,21,71.4,0.001662697,0.002835117,1,0.900061115,0.690555556,0.284382201,1,0.996271307,0.999979521,0.978332096,0.001031385,-1.7,TRUE,FALSE,504,0,21,0.5,0.375,0.625,0.001090934,0.000710884,0.131880061,dose1_shedding1,0.953337487,47,34,0.000880412,0.000740135,0.241075069,0.724588106,0.953337487,0.999315089,Malawi,MLW,EC
6086,g1107,0.001688329,0.004362546,2.7.1.66,Undecaprenol kinase,Undecaprenol_kinase_(2.7.1.66),Undecaprenol_kinase_(2.7.1.66),19,26,73.1,0.000599097,0.001329605,15,21,71.4,0.000396242,0.000720684,1,0.900061115,0.571355283,0.721209864,1,0.996271307,0.999979521,0.97862222,-0.000202856,-1.7,FALSE,FALSE,876,0,21,0.5,0.375,0.625,-0.00024804,0.000502458,0.623951623,dose1_shedding1,0.983467052,47,34,-0.000229269,0.000535048,0.670528735,0.900259014,0.983467052,0.999315089,Malawi,MLW,EC
6087,g1108,0.00230224,0.006942408,2.7.1.69,Protein-N(pi)-phosphohistidine--sugar phosphotransferase,Protein-N(pi)-phosphohistidine--sugar_phosphotransferase_(2.7.1.69),Protein-N(pi)-phosphohistidine--sugar_phosphotransferase_(2.7.1.69),26,26,100,0.047908194,0.051949531,21,21,100,0.05571986,0.052095581,NA,NA,NA,0.312599205,NA,NA,NA,0.978332096,0.007811666,0,TRUE,FALSE,572,0,21,0.5,0.375,0.625,0.001717225,0.002811009,0.544344084,dose1_shedding1,0.980279965,47,47,0.001064452,0.002875357,0.713140386,0.916046943,0.980279965,0.999315089,Malawi,MLW,EC
6088,g1109,0.003239261,0.010869557,2.7.1.6,Galactokinase,Galactokinase_(2.7.1.6),Galactokinase_(2.7.1.6),26,26,100,0.007759709,0.004973181,21,21,100,0.008342563,0.005719851,NA,NA,NA,0.924037836,NA,NA,NA,0.992944091,0.000582853,0,TRUE,FALSE,318,0,21,0.5,0.375,0.625,0.000132708,0.00084637,0.876106193,dose1_shedding1,0.992026536,47,47,0.000406868,0.000854275,0.636408453,0.885257086,0.992026536,0.999315089,Malawi,MLW,EC
6089,g1110,0.006722246,0.016261873,2.7.1.71,Shikimate kinase,Shikimate_kinase_(2.7.1.71),Shikimate_kinase_(2.7.1.71),26,26,100,0.021616648,0.006495969,21,21,100,0.025435986,0.008866193,NA,NA,NA,0.093203983,NA,NA,NA,0.978332096,0.003819338,0,TRUE,FALSE,72,0,21,0.5,0.375,0.625,0.001194393,0.000705983,0.097595606,dose1_shedding1,0.953337487,47,47,0.001160021,0.00073525,0.122314519,0.707161723,0.953337487,0.999315089,Malawi,MLW,EC
6090,g1111,0.000548027,0.00229698,2.7.1.73,Inosine kinase,Inosine_kinase_(2.7.1.73),Inosine_kinase_(2.7.1.73),24,26,92.3,0.004673693,0.003539987,19,21,90.5,0.004503992,0.004703931,1,0.823284422,0.588561337,0.676398904,1,0.996271307,0.999979521,0.978332096,-0.000169701,-1.8,FALSE,FALSE,1687,0,21,0.5,0.375,0.625,-0.000405027,0.001022945,0.694018957,dose1_shedding1,0.983467052,47,43,4.16E-06,0.001036527,0.996820543,0.999215068,0.983467052,0.999315089,Malawi,MLW,EC
6091,g1112,0.001290411,0.004114367,2.7.1.74,Deoxycytidine kinase,Deoxycytidine_kinase_(2.7.1.74),Deoxycytidine_kinase_(2.7.1.74),10,26,38.5,0.000100831,0.00029404,10,21,47.6,5.63E-05,0.000106889,0.566073813,0.528507875,0.658096489,0.660163366,1,0.996271307,0.999979521,0.978332096,-4.45E-05,9.1,FALSE,TRUE,1172,0,21,0.5,0.375,0.625,-3.12E-05,0.000227234,0.891327885,dose1_shedding1,0.992026536,47,20,-9.85E-05,0.000230332,0.671271382,0.900259014,0.992026536,0.999315089,Malawi,MLW,EC
6092,g1113,0.002944872,0.008968069,2.7.1.76,Deoxyadenosine kinase,Deoxyadenosine_kinase_(2.7.1.76),Deoxyadenosine_kinase_(2.7.1.76),17,26,65.4,0.001629642,0.005451771,15,21,71.4,0.001435767,0.004580485,0.758305753,0.658925555,0.501874926,0.344016587,1,0.996271307,0.999979521,0.978332096,-0.000193875,6,FALSE,TRUE,365,0,21,0.5,0.375,0.625,0.000211466,0.001035724,0.839139582,dose1_shedding1,0.992026536,47,32,0.000248888,0.001070628,0.817329949,0.948253893,0.992026536,0.999315089,Malawi,MLW,EC
6093,g1114,0.000132339,0.000658982,2.7.1.78,Polynucleotide 5'-hydroxyl-kinase,Polynucleotide_5'-hydroxyl-kinase_(2.7.1.78),Polynucleotide_5'-hydroxyl-kinase_(2.7.1.78),2,26,7.7,1.72E-05,6.09E-05,0,21,0,0,0,0.494912118,0.996271307,0.997173317,0.209794764,1,0.996271307,0.999979521,0.978332096,-1.72E-05,-7.7,FALSE,FALSE,1936,0,21,0.5,0.375,0.625,-0.000115146,8.90E-05,0.202170858,dose1_shedding1,0.953337487,47,2,-0.000127302,9.56E-05,0.190415802,0.715945454,0.953337487,0.999315089,Malawi,MLW,EC
6094,g1116,0.000808593,0.003106179,2.7.1.83,Pseudouridine kinase,Pseudouridine_kinase_(2.7.1.83),Pseudouridine_kinase_(2.7.1.83),23,26,88.5,0.005842276,0.004638448,17,21,81,0.005311682,0.005118904,0.683844394,0.476158473,0.740841945,0.541309903,1,0.996271307,0.999979521,0.978332096,-0.000530594,-7.5,FALSE,FALSE,1510,0,21,0.5,0.375,0.625,-0.000520769,0.001162683,0.656372229,dose1_shedding1,0.983467052,47,40,-0.000177305,0.001182495,0.881546329,0.966710321,0.983467052,0.999315089,Malawi,MLW,EC
6095,g1117,0.001263283,0.003634998,2.7.1.85,Beta-glucoside kinase,Beta-glucoside_kinase_(2.7.1.85),Beta-glucoside_kinase_(2.7.1.85),23,26,88.5,0.000353824,0.0004027,17,21,81,0.000803769,0.001447389,0.683844394,0.476158473,0.280568667,0.69173188,1,0.996271307,0.999979521,0.978332096,0.000449945,-7.5,TRUE,FALSE,1197,0,21,0.5,0.375,0.625,0.000493799,0.000459038,0.287783717,dose1_shedding1,0.962124873,47,40,0.000421098,0.000492874,0.397863073,0.783598559,0.962124873,0.999315089,Malawi,MLW,EC
6096,g1118,0.000128167,0.000914541,2.7.1.87,Streptomycin 3''-kinase,Streptomycin_3''-kinase_(2.7.1.87),Streptomycin_3''-kinase_(2.7.1.87),3,26,11.5,4.00E-07,1.23E-06,1,21,4.8,3.98E-07,1.82E-06,0.617357665,0.422106973,0.518894556,0.465726218,1,0.996271307,0.999979521,0.978332096,-1.91E-09,-6.7,FALSE,FALSE,1940,0,21,0.5,0.375,0.625,-7.30E-06,1.81E-05,0.689324311,dose1_shedding1,0.983467052,47,4,-5.87E-06,1.94E-05,0.763376098,0.933217683,0.983467052,0.999315089,Malawi,MLW,EC
6097,g1119,0.000511132,0.002439716,2.7.1.89,Thiamine kinase,Thiamine_kinase_(2.7.1.89),Thiamine_kinase_(2.7.1.89),23,26,88.5,0.002727718,0.002057839,19,21,90.5,0.002587617,0.002630841,1,0.823988325,0.473342329,0.614862636,1,0.996271307,0.999979521,0.978332096,-0.000140101,2,FALSE,TRUE,1713,0,21,0.5,0.375,0.625,-0.000300609,0.000777724,0.700930174,dose1_shedding1,0.983467052,47,42,1.38E-05,0.000798043,0.986334752,0.996785322,0.983467052,0.999315089,Malawi,MLW,EC
6098,g112,0.001837679,0.005170135,1.1.1.38,Malate dehydrogenase (oxaloacetate-decarboxylating),Malate_dehydrogenase_(oxaloacetate-decarboxylating)_(1.1.1.38),Malate_dehydrogenase_(oxaloacetate-decarboxylating)_(1.1.1.38),25,26,96.2,0.003446906,0.002435374,21,21,100,0.004489742,0.004022907,NA,NA,NA,0.618258567,NA,NA,NA,0.978332096,0.001042835,3.8,TRUE,TRUE,776,0,21,0.5,0.375,0.625,0.000585119,0.000803891,0.470470315,dose1_shedding1,0.969581559,47,46,0.000881944,0.000814036,0.284951858,0.737466634,0.969581559,0.999315089,Malawi,MLW,EC
6099,g1121,0.001150137,0.003463359,2.7.1.90,Diphosphate--fructose-6-phosphate 1-phosphotransferase,Diphosphate--fructose-6-phosphate_1-phosphotransferase_(2.7.1.90),Diphosphate--fructose-6-phosphate_1-phosphotransferase_(2.7.1.90),20,26,76.9,0.003031954,0.004378072,16,21,76.2,0.003414084,0.00448967,1,0.952973826,0.722954969,0.939917155,1,0.996271307,0.999979521,0.996028127,0.00038213,-0.7,TRUE,FALSE,1289,0,21,0.5,0.375,0.625,0.000396221,0.001175584,0.737652205,dose1_shedding1,0.983467052,47,36,0.000922568,0.001197203,0.445360212,0.80352177,0.983467052,0.999315089,Malawi,MLW,EC
6100,g1122,0.001477171,0.004402437,2.7.1.92,5-dehydro-2-deoxygluconokinase,5-dehydro-2-deoxygluconokinase_(2.7.1.92),5-dehydro-2-deoxygluconokinase_(2.7.1.92),26,26,100,0.005026354,0.003930096,21,21,100,0.005364,0.004616335,NA,NA,NA,0.97464584,NA,NA,NA,0.996028127,0.000337646,0,TRUE,FALSE,1028,0,21,0.5,0.375,0.625,7.33E-05,0.000871816,0.933352096,dose1_shedding1,0.992026536,47,47,0.000341913,0.000906669,0.708038015,0.91454484,0.992026536,0.999315089,Malawi,MLW,EC
6101,g1123,0.004041856,0.010777485,2.7.1.95,Kanamycin kinase,Kanamycin_kinase_(2.7.1.95),Kanamycin_kinase_(2.7.1.95),25,26,96.2,0.001763024,0.002555857,18,21,85.7,0.000861237,0.000907355,0.311243798,0.232525435,0.233117721,0.145534627,1,0.996271307,0.999979521,0.978332096,-0.000901787,-10.5,FALSE,FALSE,206,0,21,0.5,0.375,0.625,-0.000998726,0.000631445,0.120733238,dose1_shedding1,0.953337487,47,43,-0.001113592,0.000618141,0.078978428,0.704690637,0.953337487,0.999315089,Malawi,MLW,EC
6102,g1124,0.001631296,0.005376076,2.7.10.1,Receptor protein-tyrosine kinase,Receptor_protein-tyrosine_kinase_(2.7.10.1),Receptor_protein-tyrosine_kinase_(2.7.10.1),14,26,53.8,0.00113751,0.004016218,12,21,57.1,0.001052088,0.003185441,1,0.821226018,0.81611597,0.363886274,1,0.996271307,0.999979521,0.978332096,-8.54E-05,3.3,FALSE,TRUE,920,0,21,0.5,0.375,0.625,0.000340653,0.000882662,0.701361272,dose1_shedding1,0.983467052,47,26,0.000243257,0.000916706,0.792062094,0.940736599,0.983467052,0.999315089,Malawi,MLW,EC
6103,g1125,0.006269987,0.015431433,2.7.10.2,Non-specific protein-tyrosine kinase,Non-specific_protein-tyrosine_kinase_(2.7.10.2),Non-specific_protein-tyrosine_kinase_(2.7.10.2),26,26,100,0.006848798,0.004640322,21,21,100,0.008714952,0.005213342,NA,NA,NA,0.254967894,NA,NA,NA,0.978332096,0.001866154,0,TRUE,FALSE,85,0,21,0.5,0.375,0.625,0.001072164,0.00089853,0.239027679,dose1_shedding1,0.953337487,47,47,0.001540459,0.000897954,0.093798997,0.704690637,0.953337487,0.999315089,Malawi,MLW,EC
6104,g1126,0.001206309,0.003704171,2.7.11.17,Calcium/calmodulin-dependent protein kinase,Calcium/calmodulin-dependent_protein_kinase_(2.7.11.17),Calcium/calmodulin-dependent_protein_kinase_(2.7.11.17),10,26,38.5,0.000439709,0.001267667,7,21,33.3,0.001227081,0.002322311,0.768051488,0.716210933,0.795124305,0.871563241,1,0.996271307,0.999979521,0.983743911,0.000787373,-5.2,TRUE,FALSE,1241,0,21,0.5,0.375,0.625,0.000842053,0.000725703,0.252034517,dose1_shedding1,0.953337487,47,17,0.000938455,0.000760373,0.224154278,0.723902188,0.953337487,0.999315089,Malawi,MLW,EC
6105,g1127,0.0010372,0.003298677,2.7.11.1,Non-specific serine/threonine protein kinase,Non-specific_serine/threonine_protein_kinase_(2.7.11.1),Non-specific_serine/threonine_protein_kinase_(2.7.11.1),26,26,100,0.032187297,0.017986523,21,21,100,0.03520978,0.017431796,NA,NA,NA,0.559681276,NA,NA,NA,0.978332096,0.003022483,0,TRUE,FALSE,1357,0,21,0.5,0.375,0.625,0.000924119,0.001350985,0.49746164,dose1_shedding1,0.969581559,47,47,0.000182361,0.001376407,0.895244302,0.971272917,0.969581559,0.999315089,Malawi,MLW,EC
6106,g1129,0.001565311,0.005270519,2.7.11.32,"[Pyruvate, phosphate dikinase] kinase","[Pyruvate,_phosphate_dikinase]_kinase_(2.7.11.32)","[Pyruvate,_phosphate_dikinase]_kinase_(2.7.11.32)",22,26,84.6,0.002234361,0.004911465,17,21,81,0.002548365,0.004491064,1,0.740134208,0.360107555,0.974332283,1,0.996271307,0.999979521,0.996028127,0.000314003,-3.6,TRUE,FALSE,963,0,21,0.5,0.375,0.625,0.000353366,0.001083065,0.74573675,dose1_shedding1,0.983467052,47,39,0.000760332,0.001053948,0.474749207,0.813171423,0.983467052,0.999315089,Malawi,MLW,EC
6107,g1130,0.000921635,0.00302875,2.7.11.33,"[Pyruvate, water dikinase] kinase","[Pyruvate,_water_dikinase]_kinase_(2.7.11.33)","[Pyruvate,_water_dikinase]_kinase_(2.7.11.33)",26,26,100,0.002941416,0.002124972,20,21,95.2,0.003099161,0.002697923,NA,NA,NA,0.924037836,NA,NA,NA,0.992944091,0.000157745,-4.8,TRUE,FALSE,1442,0,21,0.5,0.375,0.625,-8.71E-05,0.000728217,0.905358639,dose1_shedding1,0.992026536,47,46,0.000205959,0.000737355,0.781402534,0.938907153,0.992026536,0.999315089,Malawi,MLW,EC
6108,g1131,0.000879142,0.003172416,2.7.11.5,[Isocitrate dehydrogenase (NADP(+))] kinase,[Isocitrate_dehydrogenase_(NADP(+))]_kinase_(2.7.11.5),[Isocitrate_dehydrogenase_(NADP(+))]_kinase_(2.7.11.5),24,26,92.3,0.005932843,0.004883969,20,21,95.2,0.005386955,0.005355307,1,0.685536843,0.561279061,0.645436738,1,0.996271307,0.999979521,0.978332096,-0.000545888,2.9,FALSE,TRUE,1464,0,21,0.5,0.375,0.625,-0.000496306,0.001136297,0.664363258,dose1_shedding1,0.983467052,47,44,-5.05E-05,0.001145728,0.965058361,0.989574523,0.983467052,0.999315089,Malawi,MLW,EC
6109,g1133,0.001324484,0.003619256,2.7.13.3,Histidine kinase,Histidine_kinase_(2.7.13.3),Histidine_kinase_(2.7.13.3),26,26,100,0.256944511,0.097933128,21,21,100,0.24053667,0.134555796,NA,NA,NA,0.464008099,NA,NA,NA,0.978332096,-0.016407841,0,FALSE,FALSE,1143,0,21,0.5,0.375,0.625,-0.002557194,0.003552617,0.47536683,dose1_shedding1,0.969581559,47,47,-0.000672761,0.003443667,0.846074771,0.955165643,0.969581559,0.999315089,Malawi,MLW,EC
6110,g1134,0.002849034,0.007375,2.7.14.1,Protein arginine kinase,Protein_arginine_kinase_(2.7.14.1),Protein_arginine_kinase_(2.7.14.1),25,26,96.2,0.001206992,0.001651518,19,21,90.5,0.001987045,0.00310908,0.579093432,0.443254026,0.590966157,0.500237739,1,0.996271307,0.999979521,0.978332096,0.000780053,-5.7,TRUE,FALSE,383,0,21,0.5,0.375,0.625,0.000657674,0.000722414,0.367471025,dose1_shedding1,0.962124873,47,44,0.000809608,0.000770649,0.299616769,0.746095787,0.962124873,0.999315089,Malawi,MLW,EC
6111,g1135,0.008275939,0.022879446,2.7.2.11,Glutamate 5-kinase,Glutamate_5-kinase_(2.7.2.11),Glutamate_5-kinase_(2.7.2.11),26,26,100,0.017965202,0.004096785,21,21,100,0.020983986,0.003852435,NA,NA,NA,0.017031592,NA,NA,NA,0.978332096,0.003018784,0,TRUE,FALSE,45,0,21,0.5,0.375,0.625,0.001107846,0.00042702,0.012745971,dose1_shedding1,0.953337487,47,47,0.000840799,0.000412954,0.048239248,0.704690637,0.953337487,0.999315089,Malawi,MLW,EC
6112,g1136,0.000534172,0.002326418,2.7.2.15,Propionate kinase,Propionate_kinase_(2.7.2.15),Propionate_kinase_(2.7.2.15),24,26,92.3,0.003766777,0.003420166,19,21,90.5,0.003273314,0.00352648,1,0.823284422,0.940513052,0.54184851,1,0.996271307,0.999979521,0.978332096,-0.000493464,-1.8,FALSE,FALSE,1698,0,21,0.5,0.375,0.625,-0.000486784,0.000946869,0.609698672,dose1_shedding1,0.983467052,47,43,-0.00027205,0.001000147,0.786979316,0.94046807,0.983467052,0.999315089,Malawi,MLW,EC
6113,g1137,0.00297957,0.008354058,2.7.2.1,Acetate kinase,Acetate_kinase_(2.7.2.1),Acetate_kinase_(2.7.2.1),26,26,100,0.021471007,0.00837121,21,21,100,0.024106339,0.006965857,NA,NA,NA,0.054919795,NA,NA,NA,0.978332096,0.002635332,0,TRUE,FALSE,360,0,21,0.5,0.375,0.625,0.000958166,0.000705974,0.18147795,dose1_shedding1,0.953337487,47,47,0.000876142,0.000703387,0.219981226,0.723619967,0.953337487,0.999315089,Malawi,MLW,EC
6114,g1138,0.001745964,0.005017963,2.7.2.2,Carbamate kinase,Carbamate_kinase_(2.7.2.2),Carbamate_kinase_(2.7.2.2),26,26,100,0.01045227,0.008727223,21,21,100,0.008387058,0.008026868,NA,NA,NA,0.389686989,NA,NA,NA,0.978332096,-0.002065212,0,FALSE,FALSE,840,0,21,0.5,0.375,0.625,-0.001095388,0.001419528,0.444351588,dose1_shedding1,0.968740181,47,47,-0.000476239,0.001463,0.746441272,0.926345643,0.968740181,0.999315089,Malawi,MLW,EC
