,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
1822,g81,0.00118088,0.00416304,1.1.1.301,D-arabitol-phosphate dehydrogenase,D-arabitol-phosphate_dehydrogenase_(1.1.1.301),D-arabitol-phosphate_dehydrogenase_(1.1.1.301),17,122,13.9,2.32E-05,8.41E-05,6,25,24,3.90E-05,9.05E-05,0.229302742,0.212897385,0.197526547,0.200457217,1,0.997444951,0.99970391,0.992029351,1.58E-05,10.1,TRUE,TRUE,1485,0,25,0.5,0.4,0.6,0.000123175,0.000104607,0.240920361,dose1_shedding1,0.979291641,147,23,0.000116511,0.000103059,0.260188669,0.73349082,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1823,g810,0.003514105,0.01069978,2.3.3.1,Citrate (Si)-synthase,Citrate_(Si)-synthase_(2.3.3.1),Citrate_(Si)-synthase_(2.3.3.1),116,122,95.1,0.003069227,0.003509814,23,25,92,0.002093923,0.00253751,0.624113224,0.540040459,0.182851658,0.266482992,1,0.997444951,0.99970391,0.992029351,-0.000975304,-3.1,FALSE,FALSE,410,0,25,0.5,0.4,0.6,-0.000716455,0.000660709,0.279999641,dose1_shedding1,0.979291641,147,139,-0.000360058,0.000663112,0.588005078,0.86977615,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1824,g811,0.001044217,0.003710319,2.3.3.5,2-methylcitrate synthase,2-methylcitrate_synthase_(2.3.3.5),2-methylcitrate_synthase_(2.3.3.5),109,122,89.3,0.002032891,0.002428589,22,25,88,0.001666402,0.00155996,0.736740916,0.844228447,0.64106166,0.901455676,1,0.997444951,0.99970391,1,-0.000366489,-1.3,FALSE,FALSE,1566,0,25,0.5,0.4,0.6,-0.000199702,0.000578584,0.730477188,dose1_shedding1,0.988048388,147,131,-9.74E-05,0.00058925,0.868918506,0.961160899,0.988048388,0.999707867,India (exposed),IND (neo+),EC
1825,g812,0.000968957,0.003382599,2.3.3.9,Malate synthase,Malate_synthase_(2.3.3.9),Malate_synthase_(2.3.3.9),115,122,94.3,0.007586917,0.007501911,23,25,92,0.005344228,0.004893271,0.650141355,0.668774304,0.455450615,0.270930163,1,0.997444951,0.99970391,0.992029351,-0.002242689,-2.3,FALSE,FALSE,1603,0,25,0.5,0.4,0.6,-0.001112596,0.000980999,0.258604925,dose1_shedding1,0.979291641,147,138,-0.000705067,0.000993517,0.479090701,0.836945824,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1826,g813,0.003259744,0.007574689,2.4.1.109,Dolichyl-phosphate-mannose--protein mannosyltransferase,Dolichyl-phosphate-mannose--protein_mannosyltransferase_(2.4.1.109),Dolichyl-phosphate-mannose--protein_mannosyltransferase_(2.4.1.109),95,122,77.9,0.001142093,0.002416675,18,25,72,0.000935695,0.001423912,0.603186415,0.527212869,0.802541952,0.839653093,1,0.997444951,0.99970391,1,-0.000206398,-5.9,FALSE,FALSE,488,0,25,0.5,0.4,0.6,-0.000134375,0.000546837,0.806237791,dose1_shedding1,0.996027417,147,113,-0.000187859,0.0005528,0.734492743,0.915234209,0.996027417,0.999707867,India (exposed),IND (neo+),EC
1827,g814,0.003413941,0.008226347,2.4.1.10,Levansucrase,Levansucrase_(2.4.1.10),Levansucrase_(2.4.1.10),96,122,78.7,0.000952799,0.001693034,19,25,76,0.000711791,0.001118678,0.792148092,0.766807728,0.782423259,0.635342547,1,0.997444951,0.99970391,0.992029351,-0.000241008,-2.7,FALSE,FALSE,433,0,25,0.5,0.4,0.6,-0.000286021,0.000454843,0.530447076,dose1_shedding1,0.979759214,147,115,-0.000107101,0.000457495,0.815247531,0.945525182,0.979759214,0.999707867,India (exposed),IND (neo+),EC
1828,g816,0.003033516,0.01147658,2.4.1.11,Glycogen(starch) synthase,Glycogen(starch)_synthase_(2.4.1.11),Glycogen(starch)_synthase_(2.4.1.11),55,122,45.1,0.000414092,0.001291959,13,25,52,0.000352137,0.00059923,0.660405831,0.528141697,0.535784072,0.565302206,1,0.997444951,0.99970391,0.992029351,-6.20E-05,6.9,FALSE,TRUE,564,0,25,0.5,0.4,0.6,8.91E-05,0.000376383,0.813297118,dose1_shedding1,0.996027417,147,68,5.99E-05,0.000387528,0.877439736,0.964139428,0.996027417,0.999707867,India (exposed),IND (neo+),EC
1829,g817,0.000125521,0.000712869,2.4.1.122,Glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase,Glycoprotein-N-acetylgalactosamine_3-beta-galactosyltransferase_(2.4.1.122),Glycoprotein-N-acetylgalactosamine_3-beta-galactosyltransferase_(2.4.1.122),12,122,9.8,7.35E-05,0.000347315,2,25,8,6.83E-05,0.000309313,1,0.776120309,0.877216455,0.796284732,1,0.997444951,0.99970391,0.997689517,-5.18E-06,-1.8,FALSE,FALSE,1954,0,25,0.5,0.4,0.6,-1.79E-05,0.000181759,0.921565144,dose1_shedding1,0.997154075,147,14,-1.26E-05,0.00018798,0.946659797,0.985188966,0.997154075,0.999707867,India (exposed),IND (neo+),EC
1830,g818,0.002619233,0.006836958,2.4.1.129,Peptidoglycan glycosyltransferase,Peptidoglycan_glycosyltransferase_(2.4.1.129),Peptidoglycan_glycosyltransferase_(2.4.1.129),122,122,100,0.023099498,0.015615059,25,25,100,0.019707395,0.012173759,NA,NA,NA,0.416754752,NA,NA,NA,0.992029351,-0.003392103,0,FALSE,FALSE,734,0,25,0.5,0.4,0.6,-0.00084903,0.00124228,0.495416445,dose1_shedding1,0.979291641,147,147,-0.000584902,0.001246689,0.639682036,0.885585867,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1831,g819,0.002868534,0.007758624,2.4.1.12,Cellulose synthase (UDP-forming),Cellulose_synthase_(UDP-forming)_(2.4.1.12),Cellulose_synthase_(UDP-forming)_(2.4.1.12),122,122,100,0.006385624,0.006446361,25,25,100,0.005153833,0.005263445,NA,NA,NA,0.57236082,NA,NA,NA,0.992029351,-0.001231792,0,FALSE,FALSE,619,0,25,0.5,0.4,0.6,-0.000555787,0.000790817,0.483306763,dose1_shedding1,0.979291641,147,147,-5.68E-05,0.000788319,0.942629201,0.983643019,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1832,g820,0.00547752,0.012429352,2.4.1.150,"N-acetyllactosaminide beta-1,6-N-acetylglucosaminyl-transferase","N-acetyllactosaminide_beta-1,6-N-acetylglucosaminyl-transferase_(2.4.1.150)","N-acetyllactosaminide_beta-1,6-N-acetylglucosaminyl-transferase_(2.4.1.150)",79,122,64.8,0.000122979,0.00018739,16,25,64,0.000220576,0.000400568,1,0.942729915,0.775601897,0.410656105,1,0.997444951,0.99970391,0.992029351,9.76E-05,-0.8,TRUE,FALSE,135,0,25,0.5,0.4,0.6,0.000231998,0.000182107,0.20471418,dose1_shedding1,0.979291641,147,95,0.000259477,0.000187646,0.168927991,0.656397592,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1833,g821,0.004850984,0.012699779,2.4.1.157,"1,2-diacylglycerol 3-glucosyltransferase","1,2-diacylglycerol_3-glucosyltransferase_(2.4.1.157)","1,2-diacylglycerol_3-glucosyltransferase_(2.4.1.157)",86,122,70.5,0.000207346,0.000389079,14,25,56,0.00013007,0.000165322,0.165631176,0.16095104,0.23561123,0.493898389,1,0.997444951,0.99970391,0.992029351,-7.73E-05,-14.5,FALSE,FALSE,197,0,25,0.5,0.4,0.6,-0.000229773,0.000216437,0.290175033,dose1_shedding1,0.979291641,147,100,-0.000228896,0.000221179,0.30250599,0.753627352,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1834,g822,0.000863168,0.003265559,2.4.1.15,"Alpha,alpha-trehalose-phosphate synthase (UDP-forming)","Alpha,alpha-trehalose-phosphate_synthase_(UDP-forming)_(2.4.1.15)","Alpha,alpha-trehalose-phosphate_synthase_(UDP-forming)_(2.4.1.15)",114,122,93.4,0.002630818,0.002716714,23,25,92,0.002011571,0.002047172,0.678873707,0.794449002,0.729940954,0.446882171,1,0.997444951,0.99970391,0.992029351,-0.000619247,-1.4,FALSE,FALSE,1648,0,25,0.5,0.4,0.6,-0.00045668,0.000589188,0.439541779,dose1_shedding1,0.979291641,147,137,-0.000152568,0.000591186,0.796730628,0.94133866,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1835,g823,0.004236884,0.010031391,2.4.1.166,Raffinose--raffinose alpha-galactosyltransferase,Raffinose--raffinose_alpha-galactosyltransferase_(2.4.1.166),Raffinose--raffinose_alpha-galactosyltransferase_(2.4.1.166),38,122,31.1,3.57E-05,9.07E-05,11,25,44,0.000176599,0.000622104,0.247180509,0.217671355,0.152132621,0.105332267,1,0.997444951,0.99970391,0.992029351,0.000140929,12.9,TRUE,TRUE,283,0,25,0.5,0.4,0.6,0.000357236,0.000148794,0.017623515,dose1_shedding1,0.979291641,147,49,0.000392415,0.000151145,0.010429536,0.185848958,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1836,g824,0.002915644,0.008145764,2.4.1.175,acetylgalactosaminyltransferase,acetylgalactosaminyltransferase_(2.4.1.175),acetylgalactosaminyltransferase_(2.4.1.175),84,122,68.9,0.003473863,0.006841309,19,25,76,0.004128334,0.007520283,0.632792765,0.478743036,0.699374859,0.747885435,1,0.997444951,0.99970391,0.995580412,0.00065447,7.1,TRUE,TRUE,599,0,25,0.5,0.4,0.6,0.000426875,0.001038476,0.681636246,dose1_shedding1,0.98646393,147,103,-5.40E-05,0.001009563,0.95743068,0.98772291,0.98646393,0.999707867,India (exposed),IND (neo+),EC
1837,g825,0.002845513,0.008411057,2.4.1.180,Lipopolysaccharide N-acetylmannosaminouronosyltransferase,Lipopolysaccharide_N-acetylmannosaminouronosyltransferase_(2.4.1.180),Lipopolysaccharide_N-acetylmannosaminouronosyltransferase_(2.4.1.180),110,122,90.2,0.001364976,0.001427729,23,25,92,0.000919759,0.001222866,1,0.776120309,0.785306644,0.177380567,1,0.997444951,0.99970391,0.992029351,-0.000445217,1.8,FALSE,TRUE,626,0,25,0.5,0.4,0.6,-0.000547552,0.000438481,0.213770259,dose1_shedding1,0.979291641,147,133,-0.000316626,0.00043603,0.468955292,0.833347915,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1838,g826,0.003677524,0.009839093,2.4.1.182,Lipid-A-disaccharide synthase,Lipid-A-disaccharide_synthase_(2.4.1.182),Lipid-A-disaccharide_synthase_(2.4.1.182),121,122,99.2,0.006698377,0.005197007,25,25,100,0.006047565,0.0044152,NA,NA,NA,0.74726503,NA,NA,NA,0.995580412,-0.000650812,0.8,FALSE,TRUE,376,0,25,0.5,0.4,0.6,-9.58E-05,0.000785055,0.903091587,dose1_shedding1,0.997154075,147,146,-5.70E-05,0.000791963,0.942772516,0.983643019,0.997154075,0.999707867,India (exposed),IND (neo+),EC
1839,g827,0.00432007,0.009852154,2.4.1.187,mannosaminyltransferase,mannosaminyltransferase_(2.4.1.187),mannosaminyltransferase_(2.4.1.187),119,122,97.5,0.002876727,0.003124317,23,25,92,0.001966084,0.001692424,0.200638993,0.188174041,0.081599598,0.371013471,1,0.997444951,0.99970391,0.992029351,-0.000910644,-5.5,FALSE,FALSE,270,0,25,0.5,0.4,0.6,-0.00067452,0.000562046,0.232051271,dose1_shedding1,0.979291641,147,142,-0.000850635,0.000555237,0.127773241,0.591587648,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1840,g828,0.007860817,0.018959549,2.4.1.18,"1,4-alpha-glucan branching enzyme","1,4-alpha-glucan_branching_enzyme_(2.4.1.18)","1,4-alpha-glucan_branching_enzyme_(2.4.1.18)",122,122,100,0.020992447,0.004231531,25,25,100,0.022676732,0.00416212,NA,NA,NA,0.076548479,NA,NA,NA,0.992029351,0.001684285,0,TRUE,FALSE,28,0,25,0.5,0.4,0.6,0.000585909,0.000326274,0.074615271,dose1_shedding1,0.979291641,147,147,0.000586336,0.000332095,0.079648195,0.487717225,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1841,g83,0.001114477,0.004847095,1.1.1.303,Diacetyl reductase ((R)-acetoin forming),Diacetyl_reductase_((R)-acetoin_forming)_(1.1.1.303),Diacetyl_reductase_((R)-acetoin_forming)_(1.1.1.303),28,122,23,0.000150995,0.000499229,3,25,12,2.03E-05,7.59E-05,0.288255223,0.230788101,0.333348943,0.189466921,1,0.997444951,0.99970391,0.992029351,-0.000130741,-11,FALSE,FALSE,1526,0,25,0.5,0.4,0.6,-0.000336919,0.000231145,0.147111542,dose1_shedding1,0.979291641,147,31,-0.00021906,0.000213351,0.306304409,0.755125052,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1842,g830,0.002231337,0.005862869,2.4.1.1,Glycogen phosphorylase,Glycogen_phosphorylase_(2.4.1.1),Glycogen_phosphorylase_(2.4.1.1),122,122,100,0.038315193,0.00914511,25,25,100,0.037445034,0.010541101,NA,NA,NA,0.434726927,NA,NA,NA,0.992029351,-0.000870159,0,FALSE,FALSE,931,0,25,0.5,0.4,0.6,-0.000256174,0.00052597,0.626957121,dose1_shedding1,0.985807723,147,147,-0.000126385,0.000536144,0.813987682,0.94508443,0.985807723,0.999707867,India (exposed),IND (neo+),EC
1843,g832,0.002991381,0.008447939,2.4.1.211,"1,3-beta-galactosyl-N-acetylhexosamine phosphorylase","1,3-beta-galactosyl-N-acetylhexosamine_phosphorylase_(2.4.1.211)","1,3-beta-galactosyl-N-acetylhexosamine_phosphorylase_(2.4.1.211)",118,122,96.7,0.005063017,0.004188088,24,25,96,0.006076152,0.007606015,NA,NA,NA,0.911731083,NA,NA,NA,1,0.001013135,-0.7,TRUE,FALSE,580,0,25,0.5,0.4,0.6,0.000348543,0.000724754,0.631303299,dose1_shedding1,0.985807723,147,142,2.44E-05,0.000720394,0.9729782,0.993328507,0.985807723,0.999707867,India (exposed),IND (neo+),EC
1844,g833,0.002600821,0.006690816,2.4.1.212,Hyaluronan synthase,Hyaluronan_synthase_(2.4.1.212),Hyaluronan_synthase_(2.4.1.212),120,122,98.4,0.003997195,0.00416895,25,25,100,0.004146194,0.004735232,NA,NA,NA,0.790599371,NA,NA,NA,0.99635417,0.000148999,1.6,TRUE,TRUE,739,0,25,0.5,0.4,0.6,6.88E-06,0.00068525,0.992001328,dose1_shedding1,0.998034788,147,145,-3.93E-05,0.000691295,0.954696655,0.987522046,0.998034788,0.999707867,India (exposed),IND (neo+),EC
1845,g834,0.000127792,0.00074228,2.4.1.216,Trehalose 6-phosphate phosphorylase,Trehalose_6-phosphate_phosphorylase_(2.4.1.216),Trehalose_6-phosphate_phosphorylase_(2.4.1.216),8,122,6.6,1.87E-05,0.000106799,2,25,8,1.61E-05,7.11E-05,0.678873707,0.794449002,0.734437826,0.808659582,1,0.997444951,0.99970391,0.998019291,-2.54E-06,1.4,FALSE,TRUE,1953,0,25,0.5,0.4,0.6,9.48E-06,9.20E-05,0.918124235,dose1_shedding1,0.997154075,147,10,4.88E-06,9.43E-05,0.958792005,0.988153994,0.997154075,0.999707867,India (exposed),IND (neo+),EC
1846,g835,0.00169522,0.004939135,2.4.1.21,Starch synthase,Starch_synthase_(2.4.1.21),Starch_synthase_(2.4.1.21),122,122,100,0.006583816,0.004685987,25,25,100,0.005342795,0.003433062,NA,NA,NA,0.30853407,NA,NA,NA,0.992029351,-0.001241021,0,FALSE,FALSE,1190,0,25,0.5,0.4,0.6,-0.000641763,0.000627063,0.307803515,dose1_shedding1,0.979291641,147,147,-0.000341808,0.000626148,0.586009883,0.86977615,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1847,g836,0.003276961,0.008054756,2.4.1.226,N-acetylgalactosaminyl-proteoglycan 3-beta-glucuronosyltransferase,N-acetylgalactosaminyl-proteoglycan_3-beta-glucuronosyltransferase_(2.4.1.226),N-acetylgalactosaminyl-proteoglycan_3-beta-glucuronosyltransferase_(2.4.1.226),90,122,73.8,0.003590883,0.006811299,22,25,88,0.004247212,0.007565178,0.196151055,0.139737823,0.213762937,0.609125433,1,0.997444951,0.99970391,0.992029351,0.000656329,14.2,TRUE,TRUE,483,0,25,0.5,0.4,0.6,0.000467289,0.001020918,0.64784311,dose1_shedding1,0.985807723,147,112,-2.61E-06,0.000995432,0.997915445,0.999310908,0.985807723,0.999707867,India (exposed),IND (neo+),EC
1848,g837,0.002332127,0.006053756,2.4.1.227,acetylglucosaminyltransferase,acetylglucosaminyltransferase_(2.4.1.227),acetylglucosaminyltransferase_(2.4.1.227),122,122,100,0.020784323,0.003977719,25,25,100,0.021383388,0.004275141,NA,NA,NA,0.685666324,NA,NA,NA,0.992029351,0.000599064,0,TRUE,FALSE,875,0,25,0.5,0.4,0.6,0.00020506,0.000316179,0.517650723,dose1_shedding1,0.979291641,147,147,5.16E-05,0.000319694,0.871962069,0.961985634,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1849,g838,0.003933558,0.01139621,2.4.1.230,Kojibiose phosphorylase,Kojibiose_phosphorylase_(2.4.1.230),Kojibiose_phosphorylase_(2.4.1.230),98,122,80.3,0.001213745,0.001608207,20,25,80,0.000905473,0.000894272,1,0.970063477,0.831773282,0.907290679,1,0.997444951,0.99970391,1,-0.000308272,-0.3,FALSE,FALSE,337,0,25,0.5,0.4,0.6,-0.000210321,0.000486027,0.665850524,dose1_shedding1,0.985807723,147,118,-0.000248833,0.000499354,0.619047501,0.879920723,0.985807723,0.999707867,India (exposed),IND (neo+),EC
1850,g839,0.00058057,0.001957191,2.4.1.243,6(G)-fructosyltransferase,6(G)-fructosyltransferase_(2.4.1.243),6(G)-fructosyltransferase_(2.4.1.243),14,122,11.5,0.000264461,0.001131348,2,25,8,8.70E-06,3.04E-05,1,0.613290266,0.614598155,0.576909167,1,0.997444951,0.99970391,0.992029351,-0.000255762,-3.5,FALSE,FALSE,1782,0,25,0.5,0.4,0.6,-0.000362985,0.000315967,0.252526925,dose1_shedding1,0.979291641,147,16,-0.000446233,0.000325838,0.173037804,0.660639071,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1851,g84,0.001828928,0.006483872,1.1.1.304,Diacetyl reductase ((S)-acetoin forming),Diacetyl_reductase_((S)-acetoin_forming)_(1.1.1.304),Diacetyl_reductase_((S)-acetoin_forming)_(1.1.1.304),115,122,94.3,0.001123429,0.001591093,22,25,88,0.000908171,0.001612613,0.374648799,0.268039784,0.353529806,0.260938676,1,0.997444951,0.99970391,0.992029351,-0.000215258,-6.3,FALSE,FALSE,1136,0,25,0.5,0.4,0.6,-0.000424798,0.00044362,0.339872972,dose1_shedding1,0.979291641,147,137,-0.000152474,0.00044043,0.729716754,0.913927048,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1852,g841,0.00288833,0.007868563,2.4.1.246,Mannosylfructose-phosphate synthase,Mannosylfructose-phosphate_synthase_(2.4.1.246),Mannosylfructose-phosphate_synthase_(2.4.1.246),81,122,66.4,0.000756724,0.001905895,17,25,68,0.000789881,0.001307788,1,0.876651928,0.843528135,0.707161286,1,0.997444951,0.99970391,0.992029351,3.32E-05,1.6,TRUE,TRUE,606,0,25,0.5,0.4,0.6,0.000169208,0.000472963,0.721042256,dose1_shedding1,0.988048388,147,98,0.000278573,0.000481076,0.563476625,0.863254719,0.988048388,0.999707867,India (exposed),IND (neo+),EC
1853,g842,0.000310106,0.001625023,2.4.1.248,Cycloisomaltooligosaccharide glucanotransferase,Cycloisomaltooligosaccharide_glucanotransferase_(2.4.1.248),Cycloisomaltooligosaccharide_glucanotransferase_(2.4.1.248),9,122,7.4,8.08E-05,0.00062073,4,25,16,6.21E-05,0.000252473,0.236618718,0.177234546,0.259394919,0.180224138,1,0.997444951,0.99970391,0.992029351,-1.87E-05,8.6,FALSE,TRUE,1885,0,25,0.5,0.4,0.6,7.55E-05,0.000190343,0.692141754,dose1_shedding1,0.98646393,147,13,6.09E-05,0.0001952,0.755591745,0.924775326,0.98646393,0.999707867,India (exposed),IND (neo+),EC
1854,g843,0.003411635,0.008147774,2.4.1.250,D-inositol-3-phosphate glycosyltransferase,D-inositol-3-phosphate_glycosyltransferase_(2.4.1.250),D-inositol-3-phosphate_glycosyltransferase_(2.4.1.250),105,122,86.1,0.001226216,0.00256998,23,25,92,0.001023792,0.001633013,0.531286198,0.426794299,0.383716437,0.735303034,1,0.997444951,0.99970391,0.995580412,-0.000202424,5.9,FALSE,TRUE,434,0,25,0.5,0.4,0.6,-4.46E-05,0.000534618,0.933672506,dose1_shedding1,0.997154075,147,128,4.89E-05,0.00054867,0.929085702,0.978806785,0.997154075,0.999707867,India (exposed),IND (neo+),EC
1855,g846,0.000615746,0.00231084,2.4.1.255,Protein O-GlcNAc transferase,Protein_O-GlcNAc_transferase_(2.4.1.255),Protein_O-GlcNAc_transferase_(2.4.1.255),24,122,19.7,8.91E-05,0.000350212,3,25,12,1.41E-05,5.44E-05,0.570723144,0.372271006,0.458698884,0.300873596,1,0.997444951,0.99970391,0.992029351,-7.51E-05,-7.7,FALSE,FALSE,1760,0,25,0.5,0.4,0.6,-0.000223164,0.000180353,0.21794686,dose1_shedding1,0.979291641,147,27,-0.000183875,0.000181148,0.311831802,0.756860967,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1856,g847,0.002780971,0.008277564,2.4.1.25,4-alpha-glucanotransferase,4-alpha-glucanotransferase_(2.4.1.25),4-alpha-glucanotransferase_(2.4.1.25),122,122,100,0.030967302,0.011755268,25,25,100,0.032714832,0.013724793,NA,NA,NA,0.520926769,NA,NA,NA,0.992029351,0.001747529,0,TRUE,FALSE,659,0,25,0.5,0.4,0.6,0.000411111,0.000787771,0.602559535,dose1_shedding1,0.985807723,147,147,0.000132323,0.000775462,0.864755493,0.959407352,0.985807723,0.999707867,India (exposed),IND (neo+),EC
1857,g85,0.001597107,0.005518669,1.1.1.305,UDP-glucuronic acid oxidase (UDP-4-keto-hexauronic acid decarboxylating),UDP-glucuronic_acid_oxidase_(UDP-4-keto-hexauronic_acid_decarboxylating)_(1.1.1.305),UDP-glucuronic_acid_oxidase_(UDP-4-keto-hexauronic_acid_decarboxylating)_(1.1.1.305),111,122,91,0.001265685,0.001253342,23,25,92,0.000928982,0.001058597,1,0.870551223,0.980191363,0.293902286,1,0.997444951,0.99970391,0.992029351,-0.000336702,1,FALSE,TRUE,1248,0,25,0.5,0.4,0.6,-0.000417611,0.00041268,0.313248071,dose1_shedding1,0.979291641,147,134,-0.0002167,0.000413412,0.600986651,0.873747513,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1858,g850,0.001638147,0.004867508,2.4.1.278,3-alpha-mycarosylerythronolide B desosaminyl transferase,3-alpha-mycarosylerythronolide_B_desosaminyl_transferase_(2.4.1.278),3-alpha-mycarosylerythronolide_B_desosaminyl_transferase_(2.4.1.278),12,122,9.8,2.85E-05,0.000118176,6,25,24,5.43E-05,0.000179149,0.08571237,0.056937686,0.079447063,0.055471377,1,0.997444951,0.99970391,0.992029351,2.58E-05,14.2,TRUE,TRUE,1224,0,25,0.5,0.4,0.6,0.00015513,0.000120239,0.199043335,dose1_shedding1,0.979291641,147,18,0.000150152,0.000123548,0.226284537,0.713112741,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1859,g851,0.000397943,0.001697017,2.4.1.280,"N,N'-diacetylchitobiose phosphorylase","N,N'-diacetylchitobiose_phosphorylase_(2.4.1.280)","N,N'-diacetylchitobiose_phosphorylase_(2.4.1.280)",3,122,2.5,8.04E-06,5.55E-05,4,25,16,2.64E-05,8.72E-05,0.01629793,0.011434124,0.038183285,0.004765842,1,0.997444951,0.99970391,0.992029351,1.84E-05,13.5,TRUE,TRUE,1853,0,25,0.5,0.4,0.6,0.000132671,7.16E-05,0.065773624,dose1_shedding1,0.979291641,147,7,0.000114403,7.23E-05,0.115774015,0.573842178,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1860,g852,0.000845332,0.003168059,2.4.1.281,4-O-beta-D-mannosyl-D-glucose phosphorylase,4-O-beta-D-mannosyl-D-glucose_phosphorylase_(2.4.1.281),4-O-beta-D-mannosyl-D-glucose_phosphorylase_(2.4.1.281),32,122,26.2,0.00060017,0.001756215,8,25,32,0.000705242,0.001856234,0.623097591,0.555606971,0.614197454,0.582821219,1,0.997444951,0.99970391,0.992029351,0.000105072,5.8,TRUE,TRUE,1655,0,25,0.5,0.4,0.6,0.000183887,0.000500282,0.713732844,dose1_shedding1,0.988048388,147,40,7.67E-05,0.000501137,0.878633738,0.964325385,0.988048388,0.999707867,India (exposed),IND (neo+),EC
1861,g853,0.001341426,0.004008628,2.4.1.283,2-deoxystreptamine N-acetyl-D-glucosaminyltransferase,2-deoxystreptamine_N-acetyl-D-glucosaminyltransferase_(2.4.1.283),2-deoxystreptamine_N-acetyl-D-glucosaminyltransferase_(2.4.1.283),27,122,22.1,0.001766466,0.00521282,7,25,28,0.000911649,0.002563474,0.603186415,0.527212869,0.730414691,0.647574637,1,0.997444951,0.99970391,0.992029351,-0.000854817,5.9,FALSE,TRUE,1405,0,25,0.5,0.4,0.6,-0.000285525,0.000825995,0.730088619,dose1_shedding1,0.988048388,147,34,-0.000615818,0.000846294,0.468033831,0.833207657,0.988048388,0.999707867,India (exposed),IND (neo+),EC
1862,g856,0.001422306,0.004789314,2.4.1.289,N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase,N-acetylglucosaminyl-diphospho-decaprenol_L-rhamnosyltransferase_(2.4.1.289),N-acetylglucosaminyl-diphospho-decaprenol_L-rhamnosyltransferase_(2.4.1.289),9,122,7.4,0.000149837,0.000895362,5,25,20,0.000382991,0.001656458,0.064223439,0.060025072,0.084377149,0.052535651,1,0.997444951,0.99970391,0.992029351,0.000233154,12.6,TRUE,TRUE,1352,0,25,0.5,0.4,0.6,0.000371998,0.000294221,0.208133859,dose1_shedding1,0.979291641,147,14,0.000404231,0.000299423,0.179183959,0.669999317,0.979291641,0.999707867,India (exposed),IND (neo+),EC
