,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
5493,g42,0.002321597,0.006005864,1.1.1.210,3-beta-(or 20-alpha)-hydroxysteroid dehydrogenase,3-beta-(or_20-alpha)-hydroxysteroid_dehydrogenase_(1.1.1.210),3-beta-(or_20-alpha)-hydroxysteroid_dehydrogenase_(1.1.1.210),26,99,26.3,4.48E-05,0.000148375,9,33,27.3,2.45E-05,5.72E-05,1,0.909367711,0.67674172,0.946052851,1,0.989763369,0.842980714,0.991404869,-2.03E-05,1,FALSE,TRUE,1170,0,33,0.5,0.416666667,0.583333333,-5.56E-05,0.000114391,0.627663971,seroconv1,0.992442027,132,35,-5.85E-05,0.000118523,0.62223344,0.889416997,0.992442027,0.917810635,India (unexposed),IND (neo-),EC
5494,g420,0.000267734,0.001191625,1.3.1.89,tRNA-dihydrouridine(47) synthase (NAD(P)(+)),tRNA-dihydrouridine(47)_synthase_(NAD(P)(+))_(1.3.1.89),tRNA-dihydrouridine(47)_synthase_(NAD(P)(+))_(1.3.1.89),5,99,5.1,7.11E-06,3.74E-05,0,33,0,0,0,0.330657083,0.992911232,0.995177992,0.19260544,0.808529358,1,0.999780849,0.969902766,-7.11E-06,-5.1,FALSE,FALSE,2005,0,33,0.5,0.416666667,0.583333333,-5.65E-05,4.57E-05,0.218851899,seroconv1,0.992442027,132,5,-7.52E-05,4.74E-05,0.114759411,0.59655229,0.992442027,0.917810635,India (unexposed),IND (neo-),EC
5495,g421,0.002472424,0.006712925,1.3.1.91,tRNA-dihydrouridine(20) synthase (NAD(P)(+)),tRNA-dihydrouridine(20)_synthase_(NAD(P)(+))_(1.3.1.91),tRNA-dihydrouridine(20)_synthase_(NAD(P)(+))_(1.3.1.91),90,99,90.9,0.001045759,0.001347524,25,33,75.8,0.001126668,0.00139617,0.035149346,0.029981385,0.010271776,0.958044126,0.775683787,0.726589108,0.373662212,0.996681483,8.09E-05,-15.1,TRUE,FALSE,1101,0,33,0.5,0.416666667,0.583333333,-8.23E-06,0.000394418,0.983374842,seroconv1,0.999348864,132,115,-8.91E-05,0.000386293,0.817927044,0.953292779,0.999348864,0.953031901,India (unexposed),IND (neo-),EC
5496,g423,0.002681093,0.007389539,1.3.1.98,UDP-N-acetylmuramate dehydrogenase,UDP-N-acetylmuramate_dehydrogenase_(1.3.1.98),UDP-N-acetylmuramate_dehydrogenase_(1.3.1.98),99,99,100,0.02913307,0.006571552,33,33,100,0.030729934,0.006394891,NA,NA,NA,0.276670662,NA,NA,NA,0.969902766,0.001596864,0,TRUE,FALSE,1011,0,33,0.5,0.416666667,0.583333333,0.000476562,0.000399638,0.235243775,seroconv1,0.992442027,132,132,0.000517858,0.00040275,0.200888085,0.673275623,0.992442027,0.917810635,India (unexposed),IND (neo-),EC
5497,g424,0.00676149,0.014124177,1.3.1.9,Enoyl-[acyl-carrier-protein] reductase (NADH),Enoyl-[acyl-carrier-protein]_reductase_(NADH)_(1.3.1.9),Enoyl-[acyl-carrier-protein]_reductase_(NADH)_(1.3.1.9),99,99,100,0.006475345,0.003017012,33,33,100,0.006806956,0.004107899,NA,NA,NA,0.887166323,NA,NA,NA,0.988846663,0.000331612,0,TRUE,FALSE,139,0,33,0.5,0.416666667,0.583333333,0.000135253,0.000379102,0.721840922,seroconv1,0.992442027,132,132,0.000192582,0.000388211,0.620711599,0.889110982,0.992442027,0.917810635,India (unexposed),IND (neo-),EC
5498,g425,0.003087657,0.008499166,1.3.1.n3,Curcumin reductase,Curcumin_reductase_(1.3.1.n3),Curcumin_reductase_(1.3.1.n3),60,99,60.6,0.000257896,0.000492381,17,33,51.5,0.00017811,0.000376461,0.416874542,0.360154792,0.266699867,0.279995841,0.846477173,0.775310716,0.543057205,0.969902766,-7.98E-05,-9.1,FALSE,FALSE,852,0,33,0.5,0.416666667,0.583333333,-0.000251712,0.000240748,0.297713505,seroconv1,0.992442027,132,77,-0.000262664,0.000249566,0.294608358,0.738922431,0.992442027,0.917810635,India (unexposed),IND (neo-),EC
5499,g426,0.00444049,0.012015404,1.3.3.11,Pyrroloquinoline-quinone synthase,Pyrroloquinoline-quinone_synthase_(1.3.3.11),Pyrroloquinoline-quinone_synthase_(1.3.3.11),50,99,50.5,0.00049802,0.001446914,23,33,69.7,0.000491805,0.001414678,0.069290693,0.058063622,0.084160877,0.207290829,0.775683787,0.726589108,0.415117842,0.969902766,-6.21E-06,19.2,FALSE,TRUE,433,0,33,0.5,0.416666667,0.583333333,0.000115912,0.000381033,0.761457871,seroconv1,0.992442027,132,73,0.000153398,0.000382871,0.689361108,0.913109339,0.992442027,0.928329532,India (unexposed),IND (neo-),EC
5500,g428,0.003278576,0.00769161,1.3.3.1,Transferred entry,Transferred_entry_(1.3.3.1),Transferred_entry_(1.3.3.1),89,99,89.9,0.009363664,0.008437696,30,33,90.9,0.011292395,0.00860722,1,0.866134272,0.89426313,0.236815283,1,0.979516682,0.979453148,0.969902766,0.001928731,1,TRUE,TRUE,772,0,33,0.5,0.416666667,0.583333333,0.001246094,0.001055042,0.239725443,seroconv1,0.992442027,132,119,0.001098366,0.001068559,0.305984246,0.746090402,0.992442027,0.917810635,India (unexposed),IND (neo-),EC
5501,g429,0.001034098,0.002814806,1.3.3.3,Coproporphyrinogen oxidase,Coproporphyrinogen_oxidase_(1.3.3.3),Coproporphyrinogen_oxidase_(1.3.3.3),90,99,90.9,0.003751832,0.004213056,28,33,84.8,0.003683009,0.004514596,0.337774224,0.3324725,0.121515464,0.734487295,0.808529358,0.754083446,0.43352364,0.969902766,-6.88E-05,-6.1,FALSE,FALSE,1733,0,33,0.5,0.416666667,0.583333333,-0.000195861,0.000731423,0.789292723,seroconv1,0.992442027,132,118,-0.000298395,0.000748677,0.690895419,0.913468974,0.992442027,0.928329532,India (unexposed),IND (neo-),EC
5502,g43,0.003202814,0.01182113,1.1.1.215,Gluconate 2-dehydrogenase,Gluconate_2-dehydrogenase_(1.1.1.215),Gluconate_2-dehydrogenase_(1.1.1.215),36,99,36.4,8.44E-05,0.000217583,13,33,39.4,0.000104938,0.000256018,0.835923497,0.755086463,0.662790474,0.761795421,0.977480121,0.935051939,0.834416143,0.976473612,2.05E-05,3,TRUE,TRUE,802,0,33,0.5,0.416666667,0.583333333,6.43E-05,0.000165134,0.697783966,seroconv1,0.992442027,132,49,6.97E-05,0.000167738,0.678396512,0.909349522,0.992442027,0.926481875,India (unexposed),IND (neo-),EC
5503,g430,0.00226057,0.00594131,1.3.3.4,Protoporphyrinogen oxidase,Protoporphyrinogen_oxidase_(1.3.3.4),Protoporphyrinogen_oxidase_(1.3.3.4),97,99,98,0.003120229,0.003577537,32,33,97,0.003453844,0.0044128,NA,NA,NA,0.813055747,NA,NA,NA,0.979231241,0.000333615,-1,TRUE,FALSE,1195,0,33,0.5,0.416666667,0.583333333,2.38E-05,0.000592451,0.96805842,seroconv1,0.99891303,132,129,-0.000183721,0.000612985,0.764892559,0.937355058,0.99891303,0.941413893,India (unexposed),IND (neo-),EC
5504,g432,0.004772083,0.010598405,1.3.5.1,Succinate dehydrogenase (quinone),Succinate_dehydrogenase_(quinone)_(1.3.5.1),Succinate_dehydrogenase_(quinone)_(1.3.5.1),99,99,100,0.014907459,0.005224992,33,33,100,0.015834433,0.005316314,NA,NA,NA,0.412322684,NA,NA,NA,0.969902766,0.000926974,0,TRUE,FALSE,375,0,33,0.5,0.416666667,0.583333333,0.000387213,0.000489814,0.430656991,seroconv1,0.992442027,132,132,0.000380861,0.000506393,0.453401091,0.819092069,0.992442027,0.917810635,India (unexposed),IND (neo-),EC
5505,g433,0.002656847,0.006987548,1.3.5.2,Dihydroorotate dehydrogenase (quinone),Dihydroorotate_dehydrogenase_(quinone)_(1.3.5.2),Dihydroorotate_dehydrogenase_(quinone)_(1.3.5.2),99,99,100,0.017836543,0.006217607,33,33,100,0.01803471,0.006969302,NA,NA,NA,0.93299013,NA,NA,NA,0.990997353,0.000198167,0,TRUE,FALSE,1026,0,33,0.5,0.416666667,0.583333333,2.07E-06,0.00053724,0.996931646,seroconv1,0.999348864,132,132,0.000266868,0.000537507,0.620419049,0.888963028,0.999348864,0.917810635,India (unexposed),IND (neo-),EC
5506,g434,0.001572878,0.004775315,1.3.5.3,Protoporphyrinogen IX dehydrogenase (menaquinone),Protoporphyrinogen_IX_dehydrogenase_(menaquinone)_(1.3.5.3),Protoporphyrinogen_IX_dehydrogenase_(menaquinone)_(1.3.5.3),86,99,86.9,0.002321829,0.002468855,29,33,87.9,0.00225362,0.002593689,1,0.880778441,0.624021502,0.788467215,1,0.989763369,0.815641354,0.976473612,-6.82E-05,1,FALSE,TRUE,1518,0,33,0.5,0.416666667,0.583333333,-0.000124113,0.000563756,0.826097342,seroconv1,0.992442027,132,115,-0.000218662,0.000565156,0.699483874,0.915792607,0.992442027,0.928329532,India (unexposed),IND (neo-),EC
5507,g435,0.00321264,0.011031727,1.3.5.4,Fumarate reductase (quinol),Fumarate_reductase_(quinol)_(1.3.5.4),Fumarate_reductase_(quinol)_(1.3.5.4),88,99,88.9,0.001082731,0.001360832,27,33,81.8,0.001218903,0.001609227,0.367460957,0.298263156,0.03883401,0.974819045,0.810412383,0.751073675,0.39244711,0.997916224,0.000136172,-7.1,TRUE,FALSE,799,0,33,0.5,0.416666667,0.583333333,5.72E-05,0.000398031,0.885977329,seroconv1,0.992442027,132,115,1.74E-05,0.000395551,0.965062681,0.991671076,0.992442027,0.990394967,India (unexposed),IND (neo-),EC
5508,g437,0.00588517,0.016261395,1.3.7.8,Benzoyl-CoA reductase,Benzoyl-CoA_reductase_(1.3.7.8),Benzoyl-CoA_reductase_(1.3.7.8),88,99,88.9,0.001017973,0.001179336,24,33,72.7,0.000900999,0.001173646,0.04585778,0.029601416,0.002905087,0.218986921,0.775683787,0.726589108,0.373662212,0.969902766,-0.000116973,-16.2,FALSE,FALSE,206,0,33,0.5,0.416666667,0.583333333,-0.00037002,0.00037219,0.321986294,seroconv1,0.992442027,132,112,-0.000358185,0.000382384,0.350711397,0.774050724,0.992442027,0.917810635,India (unexposed),IND (neo-),EC
5509,g438,0.002819057,0.008914007,1.3.7.9,4-hydroxybenzoyl-CoA reductase,4-hydroxybenzoyl-CoA_reductase_(1.3.7.9),4-hydroxybenzoyl-CoA_reductase_(1.3.7.9),92,99,92.9,0.004124581,0.004530134,29,33,87.9,0.003585449,0.004927977,0.466036295,0.368843593,0.314234067,0.208986836,0.862518006,0.775310716,0.582725828,0.969902766,-0.000539132,-5,FALSE,FALSE,953,0,33,0.5,0.416666667,0.583333333,-0.000747364,0.000720874,0.3017785,seroconv1,0.992442027,132,121,-0.000759495,0.000748789,0.31239996,0.752053426,0.992442027,0.917810635,India (unexposed),IND (neo-),EC
5510,g439,0.004122807,0.011260698,1.3.8.13,NO NAME,NO_NAME_(1.3.8.13),NO_NAME_(1.3.8.13),70,99,70.7,0.000279724,0.000371024,20,33,60.6,0.000362845,0.000552142,0.288972624,0.282562624,0.198195573,0.837053741,0.808529358,0.746692136,0.491506158,0.983742555,8.31E-05,-10.1,TRUE,FALSE,504,0,33,0.5,0.416666667,0.583333333,4.27E-05,0.000237391,0.857564294,seroconv1,0.992442027,132,90,-6.95E-06,0.000243574,0.977280459,0.994404534,0.992442027,0.99191771,India (unexposed),IND (neo-),EC
5511,g44,0.002741433,0.006356311,1.1.1.218,Morphine 6-dehydrogenase,Morphine_6-dehydrogenase_(1.1.1.218),Morphine_6-dehydrogenase_(1.1.1.218),95,99,96,0.001023007,0.001272656,33,33,100,0.001558364,0.002502913,NA,NA,NA,0.891317498,NA,NA,NA,0.989285111,0.000535357,4,TRUE,TRUE,984,0,33,0.5,0.416666667,0.583333333,0.000422138,0.000370499,0.256641198,seroconv1,0.992442027,132,128,0.000440383,0.000383052,0.252475586,0.710824808,0.992442027,0.917810635,India (unexposed),IND (neo-),EC
5512,g440,0.006313749,0.014234923,1.3.8.1,Short-chain acyl-CoA dehydrogenase,Short-chain_acyl-CoA_dehydrogenase_(1.3.8.1),Short-chain_acyl-CoA_dehydrogenase_(1.3.8.1),94,99,94.9,0.001535843,0.00152481,29,33,87.9,0.001241437,0.001572102,0.226523286,0.175675312,0.032664045,0.132780791,0.800803365,0.726589108,0.39244711,0.969902766,-0.000294406,-7,FALSE,FALSE,170,0,33,0.5,0.416666667,0.583333333,-0.000579611,0.000404666,0.154452812,seroconv1,0.992442027,132,123,-0.000665137,0.000402308,0.100778161,0.5854251,0.992442027,0.917810635,India (unexposed),IND (neo-),EC
5513,g441,0.005253818,0.016858946,1.3.8.2,"4,4'-diapophytoene desaturase (4,4'-diapolycopene-forming)","4,4'-diapophytoene_desaturase_(4,4'-diapolycopene-forming)_(1.3.8.2)","4,4'-diapophytoene_desaturase_(4,4'-diapolycopene-forming)_(1.3.8.2)",25,99,25.3,8.10E-05,0.000640698,13,33,39.4,3.79E-05,9.38E-05,0.127159584,0.123418124,0.119856285,0.108663507,0.775683787,0.726589108,0.43352364,0.969902766,-4.30E-05,14.1,FALSE,TRUE,293,0,33,0.5,0.416666667,0.583333333,7.42E-05,0.000160253,0.644188188,seroconv1,0.992442027,132,38,4.03E-05,0.000157253,0.79824568,0.945698358,0.992442027,0.948543868,India (unexposed),IND (neo-),EC
5514,g443,0.001098675,0.003572705,1.3.8.4,Isovaleryl-CoA dehydrogenase,Isovaleryl-CoA_dehydrogenase_(1.3.8.4),Isovaleryl-CoA_dehydrogenase_(1.3.8.4),6,99,6.1,1.95E-06,1.02E-05,5,33,15.2,2.53E-05,9.33E-05,0.141480172,0.113210055,0.116499666,0.079396392,0.775683787,0.726589108,0.432253184,0.969902766,2.34E-05,9.1,TRUE,TRUE,1711,0,33,0.5,0.416666667,0.583333333,0.000142217,5.34E-05,0.008763808,seroconv1,0.992442027,132,11,0.000129094,5.58E-05,0.022285949,0.431967119,0.992442027,0.917810635,India (unexposed),IND (neo-),EC
5515,g444,0.005114943,0.012308141,1.3.8.6,Glutaryl-CoA dehydrogenase (ETF),Glutaryl-CoA_dehydrogenase_(ETF)_(1.3.8.6),Glutaryl-CoA_dehydrogenase_(ETF)_(1.3.8.6),12,99,12.1,1.23E-05,4.61E-05,11,33,33.3,2.29E-05,6.24E-05,0.008455519,0.007396547,0.013117261,0.0083043,0.632458343,0.726589108,0.373662212,0.955868626,1.05E-05,21.2,TRUE,TRUE,314,0,33,0.5,0.416666667,0.583333333,0.00012913,7.20E-05,0.075293333,seroconv1,0.992442027,132,23,0.000108612,7.41E-05,0.145495238,0.626930347,0.992442027,0.917810635,India (unexposed),IND (neo-),EC
5516,g445,0.002068601,0.005741106,1.3.8.7,Medium-chain acyl-CoA dehydrogenase,Medium-chain_acyl-CoA_dehydrogenase_(1.3.8.7),Medium-chain_acyl-CoA_dehydrogenase_(1.3.8.7),79,99,79.8,0.000398961,0.000526776,24,33,72.7,0.000509075,0.000734895,0.467295714,0.397294439,0.264244429,0.787586026,0.862518006,0.775310716,0.543057205,0.976473612,0.000110114,-7.1,TRUE,FALSE,1282,0,33,0.5,0.416666667,0.583333333,0.000141246,0.000266813,0.59744184,seroconv1,0.992442027,132,103,7.36E-05,0.000259901,0.777465015,0.941584805,0.992442027,0.94759375,India (unexposed),IND (neo-),EC
5517,g446,0.002561304,0.007107988,1.3.8.8,Long-chain-acyl-CoA dehydrogenase,Long-chain-acyl-CoA_dehydrogenase_(1.3.8.8),Long-chain-acyl-CoA_dehydrogenase_(1.3.8.8),79,99,79.8,0.000398961,0.000526776,24,33,72.7,0.000518039,0.000731876,0.467295714,0.397294439,0.264244429,0.691924292,0.862518006,0.775310716,0.543057205,0.969902766,0.000119079,-7.1,TRUE,FALSE,1058,0,33,0.5,0.416666667,0.583333333,0.00016904,0.00026671,0.527326252,seroconv1,0.992442027,132,103,9.83E-05,0.000259081,0.704886197,0.918171891,0.992442027,0.928329532,India (unexposed),IND (neo-),EC
5518,g447,0.007688583,0.01702375,1.3.98.1,Dihydroorotate oxidase (fumarate),Dihydroorotate_oxidase_(fumarate)_(1.3.98.1),Dihydroorotate_oxidase_(fumarate)_(1.3.98.1),97,99,98,0.002093395,0.002911486,33,33,100,0.001753196,0.001654878,NA,NA,NA,0.570331309,NA,NA,NA,0.969902766,-0.0003402,2,FALSE,TRUE,94,0,33,0.5,0.416666667,0.583333333,-0.000318049,0.000430936,0.461818464,seroconv1,0.992442027,132,130,-0.000349172,0.000434885,0.423552949,0.806774789,0.992442027,0.917810635,India (unexposed),IND (neo-),EC
5519,g448,0.002723114,0.006937585,1.3.98.3,NO NAME,NO_NAME_(1.3.98.3),NO_NAME_(1.3.98.3),95,99,96,0.005812898,0.004975667,31,33,93.9,0.00587519,0.00590303,0.6395035,0.631740183,0.488305679,0.685720248,0.923516429,0.866847568,0.716497513,0.969902766,6.23E-05,-2.1,TRUE,FALSE,996,0,33,0.5,0.416666667,0.583333333,-0.000299967,0.000753312,0.691138245,seroconv1,0.992442027,132,126,-0.000369832,0.000768584,0.631225536,0.892602927,0.992442027,0.917810635,India (unexposed),IND (neo-),EC
5520,g450,0.002175056,0.005949561,1.3.99.1,Deleted entry,Deleted_entry_(1.3.99.1),Deleted_entry_(1.3.99.1),99,99,100,0.01115803,0.00678066,33,33,100,0.01204837,0.00715899,NA,NA,NA,0.494494656,NA,NA,NA,0.969902766,0.00089034,0,TRUE,FALSE,1230,0,33,0.5,0.416666667,0.583333333,0.000421791,0.000721356,0.559749564,seroconv1,0.992442027,132,132,0.000552379,0.00073297,0.452495572,0.819092069,0.992442027,0.917810635,India (unexposed),IND (neo-),EC
5521,g451,0.003028267,0.007571267,1.3.99.22,Coproporphyrinogen dehydrogenase,Coproporphyrinogen_dehydrogenase_(1.3.99.22),Coproporphyrinogen_dehydrogenase_(1.3.99.22),66,99,66.7,0.000589458,0.001043612,17,33,51.5,0.000831891,0.001628846,0.146340978,0.121420182,0.063729661,0.453315706,0.775683787,0.726589108,0.400551317,0.969902766,0.000242433,-15.2,TRUE,FALSE,872,0,33,0.5,0.416666667,0.583333333,4.58E-05,0.000390441,0.906713012,seroconv1,0.992442027,132,83,-2.24E-05,0.000402911,0.95570531,0.989533432,0.992442027,0.989785479,India (unexposed),IND (neo-),EC
5522,g456,0.000612032,0.002215728,1.3.99.2,Transferred entry,Transferred_entry_(1.3.99.2),Transferred_entry_(1.3.99.2),17,99,17.2,4.08E-05,0.000146522,3,33,9.1,1.73E-05,6.56E-05,0.400920234,0.270366196,0.376558657,0.277166823,0.841501783,0.74425177,0.624472111,0.969902766,-2.35E-05,-8.1,FALSE,FALSE,1900,0,33,0.5,0.416666667,0.583333333,-0.00011211,0.000112043,0.318880394,seroconv1,0.992442027,132,20,-0.000102039,0.000115421,0.378360326,0.786853816,0.992442027,0.917810635,India (unexposed),IND (neo-),EC
5523,g458,0.00260673,0.007438474,1.3.99.33,Urocanate reductase,Urocanate_reductase_(1.3.99.33),Urocanate_reductase_(1.3.99.33),31,99,31.3,9.13E-05,0.000212133,5,33,15.2,8.84E-05,0.000274508,0.076394703,0.077931185,0.080349003,0.126650709,0.775683787,0.726589108,0.413495322,0.969902766,-2.89E-06,-16.1,FALSE,FALSE,1045,0,33,0.5,0.416666667,0.583333333,-0.000132364,0.000170564,0.439137742,seroconv1,0.992442027,132,36,-0.000145593,0.000178396,0.415984327,0.805078791,0.992442027,0.917810635,India (unexposed),IND (neo-),EC
5524,g46,0.001114746,0.004584399,1.1.1.21,Aldehyde reductase,Aldehyde_reductase_(1.1.1.21),Aldehyde_reductase_(1.1.1.21),18,99,18.2,7.92E-05,0.000339075,3,33,9.1,5.85E-05,0.000253356,0.27909473,0.225701869,0.299356486,0.244507396,0.808529358,0.74425177,0.564870139,0.969902766,-2.07E-05,-9.1,FALSE,FALSE,1698,0,33,0.5,0.416666667,0.583333333,-9.86E-05,0.00016462,0.550227735,seroconv1,0.992442027,132,21,-0.000125252,0.000169122,0.460323527,0.821999996,0.992442027,0.917810635,India (unexposed),IND (neo-),EC
5525,g460,0.001153135,0.003364039,1.3.99.4,3-oxosteroid 1-dehydrogenase,3-oxosteroid_1-dehydrogenase_(1.3.99.4),3-oxosteroid_1-dehydrogenase_(1.3.99.4),60,99,60.6,0.00118498,0.003277858,20,33,60.6,0.001139062,0.002951428,1,1,0.957808845,0.860085291,1,1,0.999780849,0.985993267,-4.59E-05,0,FALSE,FALSE,1680,0,33,0.5,0.416666667,0.583333333,2.06E-05,0.000584993,0.971944162,seroconv1,0.99891303,132,80,8.68E-05,0.000592299,0.883788273,0.973427387,0.99891303,0.969365203,India (unexposed),IND (neo-),EC
5526,g461,0.000748524,0.003951907,1.3.99.5,3-oxo-5-alpha-steroid 4-dehydrogenase (acceptor),3-oxo-5-alpha-steroid_4-dehydrogenase_(acceptor)_(1.3.99.5),3-oxo-5-alpha-steroid_4-dehydrogenase_(acceptor)_(1.3.99.5),18,99,18.2,0.000107437,0.000480499,3,33,9.1,7.39E-05,0.000323197,0.27909473,0.225701869,0.242432225,0.261639299,0.808529358,0.74425177,0.527495886,0.969902766,-3.36E-05,-9.1,FALSE,FALSE,1855,0,33,0.5,0.416666667,0.583333333,-0.000105197,0.000191306,0.583339816,seroconv1,0.992442027,132,21,-0.000158984,0.000199007,0.425871884,0.807231587,0.992442027,0.917810635,India (unexposed),IND (neo-),EC
5527,g463,0.000273639,0.001429743,1.4.1.11,"L-erythro-3,5-diaminohexanoate dehydrogenase","L-erythro-3,5-diaminohexanoate_dehydrogenase_(1.4.1.11)","L-erythro-3,5-diaminohexanoate_dehydrogenase_(1.4.1.11)",7,99,7.1,1.35E-05,6.83E-05,0,33,0,0,0,0.191518082,0.992758663,0.992417513,0.119652863,0.784536268,1,0.999780849,0.969902766,-1.35E-05,-7.1,FALSE,FALSE,2003,0,33,0.5,0.416666667,0.583333333,-8.75E-05,6.25E-05,0.164216009,seroconv1,0.992442027,132,7,-0.000124029,6.39E-05,0.054462254,0.512792103,0.992442027,0.917810635,India (unexposed),IND (neo-),EC
5528,g464,0.002779304,0.007695369,1.4.1.13,Glutamate synthase (NADPH),Glutamate_synthase_(NADPH)_(1.4.1.13),Glutamate_synthase_(NADPH)_(1.4.1.13),99,99,100,0.023901252,0.017202751,33,33,100,0.022567352,0.020060893,NA,NA,NA,0.430531897,NA,NA,NA,0.969902766,-0.0013339,0,FALSE,FALSE,967,0,33,0.5,0.416666667,0.583333333,-0.000874234,0.001183995,0.461616375,seroconv1,0.992442027,132,132,-0.000718519,0.001211783,0.554289898,0.865268924,0.992442027,0.917810635,India (unexposed),IND (neo-),EC
5529,g465,0.00241243,0.005553809,1.4.1.14,Glutamate synthase (NADH),Glutamate_synthase_(NADH)_(1.4.1.14),Glutamate_synthase_(NADH)_(1.4.1.14),40,99,40.4,0.000200245,0.000555353,9,33,27.3,6.37E-05,0.000161064,0.214609916,0.179613966,0.281344139,0.159577183,0.800803365,0.738694056,0.549882788,0.969902766,-0.000136564,-13.1,FALSE,FALSE,1124,0,33,0.5,0.416666667,0.583333333,-0.000341348,0.000226433,0.134108129,seroconv1,0.992442027,132,49,-0.000388503,0.000232527,0.097266001,0.581798985,0.992442027,0.917810635,India (unexposed),IND (neo-),EC
5530,g466,0.00356443,0.00923161,1.4.1.16,Diaminopimelate dehydrogenase,Diaminopimelate_dehydrogenase_(1.4.1.16),Diaminopimelate_dehydrogenase_(1.4.1.16),89,99,89.9,0.003168038,0.004607366,26,33,78.8,0.003346487,0.005100408,0.131783232,0.106165283,0.034561711,0.464624488,0.775683787,0.726589108,0.39244711,0.969902766,0.00017845,-11.1,TRUE,FALSE,660,0,33,0.5,0.416666667,0.583333333,-0.000210754,0.000738689,0.775862251,seroconv1,0.992442027,132,115,-0.000502828,0.000764948,0.512173556,0.844268572,0.992442027,0.917810635,India (unexposed),IND (neo-),EC
5531,g467,0.010406681,0.023381755,1.4.1.1,Alanine dehydrogenase,Alanine_dehydrogenase_(1.4.1.1),Alanine_dehydrogenase_(1.4.1.1),93,99,93.9,0.001722793,0.001974707,27,33,81.8,0.001616804,0.003737221,0.072489115,0.045140365,0.087533216,0.024444483,0.775683787,0.726589108,0.421777213,0.969902766,-0.000105989,-12.1,FALSE,FALSE,37,0,33,0.5,0.416666667,0.583333333,-0.000736078,0.00049579,0.140055884,seroconv1,0.992442027,132,120,-0.000732079,0.000515773,0.158276588,0.637391159,0.992442027,0.917810635,India (unexposed),IND (neo-),EC
5532,g468,0.003307865,0.00809551,1.4.1.21,Aspartate dehydrogenase,Aspartate_dehydrogenase_(1.4.1.21),Aspartate_dehydrogenase_(1.4.1.21),49,99,49.5,0.000184989,0.000512503,14,33,42.4,0.000119898,0.000322036,0.548665623,0.481925086,0.50481095,0.510261754,0.896270372,0.809761907,0.726848114,0.969902766,-6.51E-05,-7.1,FALSE,FALSE,761,0,33,0.5,0.416666667,0.583333333,-0.00016118,0.000221831,0.468786193,seroconv1,0.992442027,132,63,-0.000202312,0.000226414,0.373279904,0.786130571,0.992442027,0.917810635,India (unexposed),IND (neo-),EC
5533,g469,0.005214112,0.013557272,1.4.1.2,Glutamate dehydrogenase,Glutamate_dehydrogenase_(1.4.1.2),Glutamate_dehydrogenase_(1.4.1.2),80,99,80.8,0.000615518,0.001151766,23,33,69.7,0.000234119,0.000382599,0.225139058,0.185534105,0.321666931,0.046976912,0.800803365,0.74425177,0.586324226,0.969902766,-0.000381398,-11.1,FALSE,FALSE,301,0,33,0.5,0.416666667,0.583333333,-0.000683768,0.00032522,0.037440166,seroconv1,0.992442027,132,103,-0.000697827,0.000340365,0.042432508,0.481033205,0.992442027,0.917810635,India (unexposed),IND (neo-),EC
5534,g47,0.004108416,0.010694458,1.1.1.22,UDP-glucose 6-dehydrogenase,UDP-glucose_6-dehydrogenase_(1.1.1.22),UDP-glucose_6-dehydrogenase_(1.1.1.22),99,99,100,0.013204644,0.010160127,33,33,100,0.012799299,0.0085441,NA,NA,NA,0.883016834,NA,NA,NA,0.988846663,-0.000405345,0,FALSE,FALSE,512,0,33,0.5,0.416666667,0.583333333,-0.000231165,0.000903156,0.798391717,seroconv1,0.992442027,132,132,-0.000420844,0.000927837,0.650920468,0.897764175,0.992442027,0.917810635,India (unexposed),IND (neo-),EC
5535,g470,0.003554129,0.009337559,1.4.1.3,Glutamate dehydrogenase (NAD(P)(+)),Glutamate_dehydrogenase_(NAD(P)(+))_(1.4.1.3),Glutamate_dehydrogenase_(NAD(P)(+))_(1.4.1.3),71,99,71.7,0.000689597,0.001399397,20,33,60.6,0.00032016,0.000683339,0.27871197,0.234573405,0.215666659,0.12968507,0.808529358,0.74425177,0.504604683,0.969902766,-0.000369438,-11.1,FALSE,FALSE,662,0,33,0.5,0.416666667,0.583333333,-0.000615561,0.000380692,0.108311996,seroconv1,0.992442027,132,91,-0.000611473,0.000394938,0.124083677,0.606108274,0.992442027,0.917810635,India (unexposed),IND (neo-),EC
