,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
1780,g749,0.001028768,0.004340128,2.3.1.245,"3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase","3-hydroxy-5-phosphonooxypentane-2,4-dione_thiolase_(2.3.1.245)","3-hydroxy-5-phosphonooxypentane-2,4-dione_thiolase_(2.3.1.245)",20,26,76.9,0.000344176,0.000405506,17,21,81,0.000476086,0.000572907,1,0.737518514,0.554294249,0.47135403,1,0.996271307,0.999979521,0.978332096,0.00013191,4.1,TRUE,TRUE,1365,0,21,0.5,0.375,0.625,0.000300833,0.00036431,0.413295765,dose1_shedding1,0.966107991,47,37,0.000380243,0.000380955,0.324070656,0.751494246,0.966107991,0.999315089,Malawi,MLW,EC
1781,g75,0.00218583,0.006393762,1.1.1.290,4-phosphoerythronate dehydrogenase,4-phosphoerythronate_dehydrogenase_(1.1.1.290),4-phosphoerythronate_dehydrogenase_(1.1.1.290),26,26,100,0.009962789,0.006873293,21,21,100,0.011765704,0.008767235,NA,NA,NA,0.603369164,NA,NA,NA,0.978332096,0.001802915,0,TRUE,FALSE,620,0,21,0.5,0.375,0.625,0.000766057,0.001088827,0.485330745,dose1_shedding1,0.969581559,47,47,0.001305046,0.001076432,0.232306276,0.724588106,0.969581559,0.999315089,Malawi,MLW,EC
1782,g751,0.000649319,0.002838422,2.3.1.251,NO NAME,NO_NAME_(2.3.1.251),NO_NAME_(2.3.1.251),24,26,92.3,0.003179561,0.002405593,19,21,90.5,0.00278821,0.002732292,1,0.823284422,0.940513052,0.513866847,1,0.996271307,0.999979521,0.978332096,-0.000391351,-1.8,FALSE,FALSE,1610,0,21,0.5,0.375,0.625,-0.000550813,0.000824267,0.507390335,dose1_shedding1,0.97533862,47,43,-0.000251479,0.000831772,0.763920388,0.93341563,0.97533862,0.999315089,Malawi,MLW,EC
1783,g752,0.000370013,0.002422842,2.3.1.254,NO NAME,NO_NAME_(2.3.1.254),NO_NAME_(2.3.1.254),1,26,3.8,2.51E-06,1.28E-05,3,21,14.3,2.68E-05,0.000102046,0.311243798,0.232525435,0.254144245,0.224079938,1,0.996271307,0.999979521,0.978332096,2.43E-05,10.5,TRUE,TRUE,1781,0,21,0.5,0.375,0.625,0.000137289,0.000104008,0.19351437,dose1_shedding1,0.953337487,47,4,0.000144845,0.000110823,0.198498166,0.71862452,0.953337487,0.999315089,Malawi,MLW,EC
1784,g753,0.002369451,0.006895675,2.3.1.266,NO NAME,NO_NAME_(2.3.1.266),NO_NAME_(2.3.1.266),26,26,100,0.005256798,0.002932515,21,21,100,0.005634914,0.003196259,NA,NA,NA,0.517557579,NA,NA,NA,0.978332096,0.000378116,0,TRUE,FALSE,536,0,21,0.5,0.375,0.625,0.000168809,0.000614123,0.784667889,dose1_shedding1,0.98879121,47,47,0.000132356,0.000647062,0.838936858,0.953936441,0.98879121,0.999315089,Malawi,MLW,EC
1785,g754,0.000621652,0.002368883,2.3.1.267,NO NAME,NO_NAME_(2.3.1.267),NO_NAME_(2.3.1.267),22,26,84.6,0.002271705,0.001872629,18,21,85.7,0.002274414,0.00235974,1,0.916231855,0.523248039,0.821945145,1,0.996271307,0.999979521,0.97862222,2.71E-06,1.1,TRUE,TRUE,1629,0,21,0.5,0.375,0.625,-0.00017051,0.000770564,0.825875519,dose1_shedding1,0.992026536,47,40,0.000158456,0.000788743,0.841772499,0.954312966,0.992026536,0.999315089,Malawi,MLW,EC
1786,g755,0.004656316,0.014642216,2.3.1.274,NO NAME,NO_NAME_(2.3.1.274),NO_NAME_(2.3.1.274),25,26,96.2,0.003083551,0.005354514,21,21,100,0.003896534,0.00458703,NA,NA,NA,0.246117518,NA,NA,NA,0.978332096,0.000812983,3.8,TRUE,TRUE,155,0,21,0.5,0.375,0.625,0.000833106,0.00093199,0.376131084,dose1_shedding1,0.962738809,47,46,0.000768261,0.000971282,0.433509648,0.798124115,0.962738809,0.999315089,Malawi,MLW,EC
1787,g756,0.004162541,0.011756313,2.3.1.275,NO NAME,NO_NAME_(2.3.1.275),NO_NAME_(2.3.1.275),22,26,84.6,0.003332328,0.009997537,18,21,85.7,0.00331399,0.007597114,1,0.916231855,0.775939716,0.194740848,1,0.996271307,0.999979521,0.978332096,-1.83E-05,1.1,FALSE,TRUE,194,0,21,0.5,0.375,0.625,0.0008115,0.001376374,0.558412689,dose1_shedding1,0.983467052,47,40,0.00078877,0.001405113,0.577610069,0.862719481,0.983467052,0.999315089,Malawi,MLW,EC
1788,g757,0.010916032,0.025866717,2.3.1.28,Chloramphenicol O-acetyltransferase,Chloramphenicol_O-acetyltransferase_(2.3.1.28),Chloramphenicol_O-acetyltransferase_(2.3.1.28),24,26,92.3,0.003921648,0.004084693,18,21,85.7,0.001488546,0.00199182,0.644053642,0.472420827,0.73135098,0.033143925,1,0.996271307,0.999979521,0.978332096,-0.002433103,-6.6,FALSE,FALSE,22,0,21,0.5,0.375,0.625,-0.002159334,0.000872497,0.017161349,dose1_shedding1,0.953337487,47,42,-0.00205725,0.000844653,0.01930092,0.704690637,0.953337487,0.999315089,Malawi,MLW,EC
1789,g758,0.000961619,0.003011468,2.3.1.29,Glycine C-acetyltransferase,Glycine_C-acetyltransferase_(2.3.1.29),Glycine_C-acetyltransferase_(2.3.1.29),26,26,100,0.008272499,0.005299664,20,21,95.2,0.007429326,0.005679296,NA,NA,NA,0.791078649,NA,NA,NA,0.97862222,-0.000843173,-4.8,FALSE,FALSE,1410,0,21,0.5,0.375,0.625,-0.000693706,0.001143939,0.547284001,dose1_shedding1,0.980279965,47,46,2.05E-05,0.001027176,0.984197277,0.995931669,0.980279965,0.999315089,Malawi,MLW,EC
1790,g759,0.002172367,0.00528965,2.3.1.30,Serine O-acetyltransferase,Serine_O-acetyltransferase_(2.3.1.30),Serine_O-acetyltransferase_(2.3.1.30),26,26,100,0.014354862,0.007925324,21,21,100,0.015404659,0.007606519,NA,NA,NA,0.663837895,NA,NA,NA,0.978332096,0.001049798,0,TRUE,FALSE,624,0,21,0.5,0.375,0.625,0.000519707,0.000994521,0.603837044,dose1_shedding1,0.983467052,47,47,0.000855264,0.001040705,0.415937477,0.792343387,0.983467052,0.999315089,Malawi,MLW,EC
1791,g76,0.000327201,0.00196779,1.1.1.291,2-hydroxymethylglutarate dehydrogenase,2-hydroxymethylglutarate_dehydrogenase_(1.1.1.291),2-hydroxymethylglutarate_dehydrogenase_(1.1.1.291),21,26,80.8,0.001405239,0.00157067,18,21,85.7,0.001226546,0.001293452,0.715459954,0.65482807,0.367946225,0.796868376,1,0.996271307,0.999979521,0.97862222,-0.000178693,4.9,FALSE,TRUE,1808,0,21,0.5,0.375,0.625,-0.000181889,0.000633171,0.775226605,dose1_shedding1,0.98609325,47,39,0.000102539,0.000661035,0.877488181,0.965532273,0.98609325,0.999315089,Malawi,MLW,EC
1792,g760,0.002569379,0.008607569,2.3.1.31,Homoserine O-acetyltransferase,Homoserine_O-acetyltransferase_(2.3.1.31),Homoserine_O-acetyltransferase_(2.3.1.31),26,26,100,0.012496198,0.006061682,21,21,100,0.015499624,0.008147171,NA,NA,NA,0.143857918,NA,NA,NA,0.978332096,0.003003426,0,TRUE,FALSE,465,0,21,0.5,0.375,0.625,0.001041032,0.000981107,0.294315705,dose1_shedding1,0.962124873,47,47,0.000655451,0.000970352,0.503164937,0.826782023,0.962124873,0.999315089,Malawi,MLW,EC
1793,g761,0.004557664,0.013446093,2.3.1.35,Glutamate N-acetyltransferase,Glutamate_N-acetyltransferase_(2.3.1.35),Glutamate_N-acetyltransferase_(2.3.1.35),26,26,100,0.006445994,0.005117379,21,21,100,0.008729968,0.005308664,NA,NA,NA,0.111454884,NA,NA,NA,0.978332096,0.002283973,0,TRUE,FALSE,159,0,21,0.5,0.375,0.625,0.001461721,0.000923483,0.120462813,dose1_shedding1,0.953337487,47,47,0.000921335,0.000897667,0.310736352,0.749002686,0.953337487,0.999315089,Malawi,MLW,EC
1794,g762,0.000296886,0.001509693,2.3.1.37,5-aminolevulinate synthase,5-aminolevulinate_synthase_(2.3.1.37),5-aminolevulinate_synthase_(2.3.1.37),1,26,3.8,2.31E-06,1.18E-05,2,21,9.5,4.47E-06,1.62E-05,0.579093432,0.443254026,0.6710633,0.448797979,1,0.996271307,0.999979521,0.978332096,2.16E-06,5.7,TRUE,TRUE,1830,0,21,0.5,0.375,0.625,3.29E-05,5.24E-05,0.533782388,dose1_shedding1,0.979939406,47,3,3.67E-05,5.50E-05,0.508241647,0.828562189,0.979939406,0.999315089,Malawi,MLW,EC
1795,g763,0.001460303,0.005003727,2.3.1.38,[Acyl-carrier-protein] S-acetyltransferase,[Acyl-carrier-protein]_S-acetyltransferase_(2.3.1.38),[Acyl-carrier-protein]_S-acetyltransferase_(2.3.1.38),23,26,88.5,0.000791047,0.000896645,15,21,71.4,0.001032429,0.001361339,0.263114241,0.151397501,0.111713824,0.90598879,1,0.996271307,0.999979521,0.990824629,0.000241382,-17.1,TRUE,FALSE,1045,0,21,0.5,0.375,0.625,0.000167137,0.000544713,0.76038486,dose1_shedding1,0.983467052,47,38,-0.0001105,0.000534046,0.837103985,0.953677677,0.983467052,0.999315089,Malawi,MLW,EC
1796,g764,0.002671781,0.006900338,2.3.1.39,[Acyl-carrier-protein] S-malonyltransferase,[Acyl-carrier-protein]_S-malonyltransferase_(2.3.1.39),[Acyl-carrier-protein]_S-malonyltransferase_(2.3.1.39),26,26,100,0.011546871,0.004010093,21,21,100,0.012662974,0.004980586,NA,NA,NA,0.490397566,NA,NA,NA,0.978332096,0.001116103,0,TRUE,FALSE,440,0,21,0.5,0.375,0.625,0.000441204,0.000625946,0.484530144,dose1_shedding1,0.969581559,47,47,0.000687375,0.000657346,0.301833508,0.747717627,0.969581559,0.999315089,Malawi,MLW,EC
1797,g765,0.001743489,0.004867095,2.3.1.40,Acyl-[acyl-carrier-protein]--phospholipid O-acyltransferase,Acyl-[acyl-carrier-protein]--phospholipid_O-acyltransferase_(2.3.1.40),Acyl-[acyl-carrier-protein]--phospholipid_O-acyltransferase_(2.3.1.40),24,26,92.3,0.007896778,0.007145148,20,21,95.2,0.006781524,0.007945037,1,0.685536843,0.561279061,0.460321699,1,0.996271307,0.999979521,0.978332096,-0.001115254,2.9,FALSE,TRUE,844,0,21,0.5,0.375,0.625,-0.000827967,0.001384707,0.552879773,dose1_shedding1,0.983467052,47,44,-0.000503781,0.001449094,0.729879934,0.920607195,0.983467052,0.999315089,Malawi,MLW,EC
1798,g766,0.001192391,0.003200348,2.3.1.41,Beta-ketoacyl-[acyl-carrier-protein] synthase I,Beta-ketoacyl-[acyl-carrier-protein]_synthase_I_(2.3.1.41),Beta-ketoacyl-[acyl-carrier-protein]_synthase_I_(2.3.1.41),26,26,100,0.016675886,0.010194074,21,21,100,0.016726032,0.012465968,NA,NA,NA,0.873729615,NA,NA,NA,0.983743911,5.01E-05,0,TRUE,FALSE,1249,0,21,0.5,0.375,0.625,-0.000255454,0.001326703,0.848179057,dose1_shedding1,0.992026536,47,47,-0.000562151,0.001426808,0.695628628,0.910801504,0.992026536,0.999315089,Malawi,MLW,EC
1799,g767,0.002450293,0.006408478,2.3.1.46,Homoserine O-succinyltransferase,Homoserine_O-succinyltransferase_(2.3.1.46),Homoserine_O-succinyltransferase_(2.3.1.46),25,26,96.2,0.004732059,0.003703159,21,21,100,0.004755616,0.003483216,NA,NA,NA,0.791078649,NA,NA,NA,0.97862222,2.36E-05,3.8,TRUE,TRUE,505,0,21,0.5,0.375,0.625,4.94E-05,0.000834429,0.953088766,dose1_shedding1,0.992630496,47,46,0.000283831,0.000874867,0.747263659,0.926792018,0.992630496,0.999315089,Malawi,MLW,EC
1800,g768,0.002830698,0.007160911,2.3.1.47,8-amino-7-oxononanoate synthase,8-amino-7-oxononanoate_synthase_(2.3.1.47),8-amino-7-oxononanoate_synthase_(2.3.1.47),25,26,96.2,0.008799238,0.004873972,21,21,100,0.00812601,0.005334929,NA,NA,NA,0.742511745,NA,NA,NA,0.97862222,-0.000673227,3.8,FALSE,TRUE,389,0,21,0.5,0.375,0.625,-0.000358321,0.001063785,0.737806793,dose1_shedding1,0.983467052,47,46,0.000266603,0.001041642,0.799272934,0.941750108,0.983467052,0.999315089,Malawi,MLW,EC
1801,g769,0.000128258,0.000689407,2.3.1.48,Histone acetyltransferase,Histone_acetyltransferase_(2.3.1.48),Histone_acetyltransferase_(2.3.1.48),3,26,11.5,5.48E-06,2.13E-05,2,21,9.5,2.51E-05,9.76E-05,1,0.823988325,0.454948506,0.904534637,1,0.996271307,0.999979521,0.990824629,1.97E-05,-2,TRUE,FALSE,1939,0,21,0.5,0.375,0.625,7.20E-05,0.000108303,0.509493339,dose1_shedding1,0.977504941,47,5,1.49E-05,0.00011219,0.895326569,0.971272917,0.977504941,0.999315089,Malawi,MLW,EC
1802,g77,0.002218751,0.00565619,1.1.1.292,"1,5-anhydro-D-fructose reductase (1,5-anhydro-D-mannitol-forming)","1,5-anhydro-D-fructose_reductase_(1,5-anhydro-D-mannitol-forming)_(1.1.1.292)","1,5-anhydro-D-fructose_reductase_(1,5-anhydro-D-mannitol-forming)_(1.1.1.292)",26,26,100,0.003630368,0.002118116,21,21,100,0.004594975,0.00334237,NA,NA,NA,0.545460627,NA,NA,NA,0.978332096,0.000964607,0,TRUE,FALSE,607,0,21,0.5,0.375,0.625,0.000540323,0.000646996,0.408059432,dose1_shedding1,0.964985882,47,47,0.00071854,0.00067086,0.290401526,0.739318801,0.964985882,0.999315089,Malawi,MLW,EC
1803,g770,0.000825938,0.002697746,2.3.1.4,Glucosamine-phosphate N-acetyltransferase,Glucosamine-phosphate_N-acetyltransferase_(2.3.1.4),Glucosamine-phosphate_N-acetyltransferase_(2.3.1.4),1,26,3.8,6.37E-05,0.000324902,3,21,14.3,1.50E-05,4.91E-05,0.311243798,0.232525435,0.252929441,0.241381187,1,0.996271307,0.999979521,0.978332096,-4.87E-05,10.5,FALSE,TRUE,1498,0,21,0.5,0.375,0.625,-2.05E-05,0.000189065,0.91417718,dose1_shedding1,0.992026536,47,4,-3.06E-05,0.000203084,0.880939737,0.966710321,0.992026536,0.999315089,Malawi,MLW,EC
1804,g771,0.000974153,0.0041563,2.3.1.50,Serine C-palmitoyltransferase,Serine_C-palmitoyltransferase_(2.3.1.50),Serine_C-palmitoyltransferase_(2.3.1.50),17,26,65.4,0.000570851,0.000651421,14,21,66.7,0.000423427,0.000553233,1,0.926529164,0.78504566,0.646621141,1,0.996271307,0.999979521,0.978332096,-0.000147424,1.3,FALSE,TRUE,1398,0,21,0.5,0.375,0.625,-0.000268509,0.000451224,0.554778559,dose1_shedding1,0.983467052,47,31,-0.000322653,0.000482514,0.507440079,0.828562189,0.983467052,0.999315089,Malawi,MLW,EC
1805,g772,0.001948662,0.005641755,2.3.1.51,1-acylglycerol-3-phosphate O-acyltransferase,1-acylglycerol-3-phosphate_O-acyltransferase_(2.3.1.51),1-acylglycerol-3-phosphate_O-acyltransferase_(2.3.1.51),26,26,100,0.011035487,0.005063184,21,21,100,0.010776212,0.006588615,NA,NA,NA,0.633303275,NA,NA,NA,0.978332096,-0.000259275,0,FALSE,FALSE,724,0,21,0.5,0.375,0.625,-0.000264144,0.000917643,0.774782327,dose1_shedding1,0.98609325,47,47,-6.08E-06,0.000930313,0.99481302,0.998899008,0.98609325,0.999315089,Malawi,MLW,EC
1806,g773,0.001623948,0.006145635,2.3.1.53,Phenylalanine N-acetyltransferase,Phenylalanine_N-acetyltransferase_(2.3.1.53),Phenylalanine_N-acetyltransferase_(2.3.1.53),16,26,61.5,0.000528335,0.001054033,8,21,38.1,0.000483137,0.001143936,0.14680683,0.113461303,0.124609001,0.206288035,1,0.996271307,0.999979521,0.978332096,-4.52E-05,-23.4,FALSE,FALSE,927,0,21,0.5,0.375,0.625,-0.0003698,0.000553224,0.507263808,dose1_shedding1,0.97533862,47,24,-0.000481131,0.00056234,0.397198874,0.783480904,0.97533862,0.999315089,Malawi,MLW,EC
1807,g774,0.002496543,0.006500027,2.3.1.54,Formate C-acetyltransferase,Formate_C-acetyltransferase_(2.3.1.54),Formate_C-acetyltransferase_(2.3.1.54),26,26,100,0.026130805,0.013036539,21,21,100,0.028747322,0.013757473,NA,NA,NA,0.75859976,NA,NA,NA,0.97862222,0.002616517,0,TRUE,FALSE,489,0,21,0.5,0.375,0.625,0.000932012,0.001219033,0.4485304,dose1_shedding1,0.969581559,47,47,0.000782173,0.001317964,0.556126335,0.852534095,0.969581559,0.999315089,Malawi,MLW,EC
1808,g775,0.002007898,0.006268808,2.3.1.57,Diamine N-acetyltransferase,Diamine_N-acetyltransferase_(2.3.1.57),Diamine_N-acetyltransferase_(2.3.1.57),26,26,100,0.005595793,0.004298345,21,21,100,0.005756414,0.00405273,NA,NA,NA,0.75859976,NA,NA,NA,0.97862222,0.00016062,0,TRUE,FALSE,700,0,21,0.5,0.375,0.625,2.01E-05,0.000789868,0.979849484,dose1_shedding1,0.999260205,47,47,0.000246911,0.000820004,0.764852866,0.933493131,0.999260205,0.999315089,Malawi,MLW,EC
1809,g776,0.000950655,0.003434569,2.3.1.5,Arylamine N-acetyltransferase,Arylamine_N-acetyltransferase_(2.3.1.5),Arylamine_N-acetyltransferase_(2.3.1.5),7,26,26.9,7.80E-05,0.000277843,8,21,38.1,4.82E-05,9.92E-05,0.532724455,0.415762472,0.487319599,0.468973481,1,0.996271307,0.999979521,0.978332096,-2.97E-05,11.2,FALSE,TRUE,1420,0,21,0.5,0.375,0.625,2.85E-05,0.000213376,0.894465699,dose1_shedding1,0.992026536,47,15,-1.92E-05,0.000220082,0.93102946,0.980356816,0.992026536,0.999315089,Malawi,MLW,EC
1810,g777,0.001625609,0.004877997,2.3.1.61,Dihydrolipoyllysine-residue succinyltransferase,Dihydrolipoyllysine-residue_succinyltransferase_(2.3.1.61),Dihydrolipoyllysine-residue_succinyltransferase_(2.3.1.61),26,26,100,0.005423546,0.004272461,20,21,95.2,0.005167467,0.00534711,NA,NA,NA,0.574075859,NA,NA,NA,0.978332096,-0.000256079,-4.8,FALSE,FALSE,925,0,21,0.5,0.375,0.625,-0.000475384,0.001047802,0.652227731,dose1_shedding1,0.983467052,47,46,-0.000264171,0.00108778,0.809329574,0.946839568,0.983467052,0.999315089,Malawi,MLW,EC
1811,g779,0.001370784,0.003456727,2.3.1.79,Maltose O-acetyltransferase,Maltose_O-acetyltransferase_(2.3.1.79),Maltose_O-acetyltransferase_(2.3.1.79),26,26,100,0.0079953,0.004668798,21,21,100,0.007221384,0.003964501,NA,NA,NA,0.694929851,NA,NA,NA,0.978332096,-0.000773916,0,FALSE,FALSE,1117,0,21,0.5,0.375,0.625,-0.000401104,0.000817204,0.625935165,dose1_shedding1,0.983467052,47,47,5.02E-05,0.000808163,0.950732982,0.986250383,0.983467052,0.999315089,Malawi,MLW,EC
1812,g78,0.000318301,0.001226993,1.1.1.298,3-hydroxypropionate dehydrogenase (NADP(+)),3-hydroxypropionate_dehydrogenase_(NADP(+))_(1.1.1.298),3-hydroxypropionate_dehydrogenase_(NADP(+))_(1.1.1.298),24,26,92.3,0.003916618,0.003759957,18,21,85.7,0.003107158,0.00333931,0.644053642,0.472420827,0.872418051,0.460114062,1,0.996271307,0.999979521,0.978332096,-0.00080946,-6.6,FALSE,FALSE,1815,0,21,0.5,0.375,0.625,-0.000772976,0.000959757,0.424831613,dose1_shedding1,0.966107991,47,42,-0.00024417,0.000981563,0.804791418,0.943902805,0.966107991,0.999315089,Malawi,MLW,EC
1813,g780,0.002526412,0.007553333,2.3.1.81,Aminoglycoside N(3')-acetyltransferase,Aminoglycoside_N(3')-acetyltransferase_(2.3.1.81),Aminoglycoside_N(3')-acetyltransferase_(2.3.1.81),18,26,69.2,0.001983661,0.004480808,17,21,81,0.000837878,0.0022705,0.504725759,0.36328057,0.353434253,0.721823185,1,0.996271307,0.999979521,0.97862222,-0.001145783,11.8,FALSE,TRUE,477,0,21,0.5,0.375,0.625,-0.000603369,0.000944226,0.526056803,dose1_shedding1,0.979866677,47,35,-0.000668907,0.001000728,0.50761105,0.828562189,0.979866677,0.999315089,Malawi,MLW,EC
1814,g781,0.000340065,0.001701519,2.3.1.82,Aminoglycoside 6'-N-acetyltransferase,Aminoglycoside_6'-N-acetyltransferase_(2.3.1.82),Aminoglycoside_6'-N-acetyltransferase_(2.3.1.82),4,26,15.4,0.000334933,0.001605948,2,21,9.5,3.10E-05,0.000100537,0.677953295,0.552826419,0.446594375,0.592608505,1,0.996271307,0.999979521,0.978332096,-0.000303886,-5.9,FALSE,FALSE,1801,0,21,0.5,0.375,0.625,-0.000324205,0.000407049,0.429938014,dose1_shedding1,0.966107991,47,6,-0.000397552,0.000412042,0.34028409,0.759808452,0.966107991,0.999315089,Malawi,MLW,EC
1815,g782,0.001113615,0.003554288,2.3.1.85,Fatty-acid synthase,Fatty-acid_synthase_(2.3.1.85),Fatty-acid_synthase_(2.3.1.85),22,26,84.6,0.001168896,0.001248038,14,21,66.7,0.001313732,0.00162527,0.180738045,0.156516385,0.077803875,0.821106563,1,0.996271307,0.999979521,0.97862222,0.000144836,-17.9,TRUE,FALSE,1315,0,21,0.5,0.375,0.625,-8.79E-05,0.000654003,0.893712491,dose1_shedding1,0.992026536,47,36,-0.0004677,0.00065098,0.476550516,0.814584984,0.992026536,0.999315089,Malawi,MLW,EC
1816,g783,0.001529955,0.004941299,2.3.1.86,Fatty-acyl-CoA synthase,Fatty-acyl-CoA_synthase_(2.3.1.86),Fatty-acyl-CoA_synthase_(2.3.1.86),25,26,96.2,0.00365482,0.00356837,18,21,85.7,0.003828616,0.003880912,0.311243798,0.232525435,0.248671554,0.948800913,1,0.996271307,0.999979521,0.996028127,0.000173796,-10.5,TRUE,FALSE,983,0,21,0.5,0.375,0.625,-7.38E-05,0.000961826,0.93921654,dose1_shedding1,0.992026536,47,43,-0.000719328,0.00094918,0.452879825,0.805267101,0.992026536,0.999315089,Malawi,MLW,EC
1817,g786,0.002092981,0.006126724,2.3.1.89,Tetrahydrodipicolinate N-acetyltransferase,Tetrahydrodipicolinate_N-acetyltransferase_(2.3.1.89),Tetrahydrodipicolinate_N-acetyltransferase_(2.3.1.89),26,26,100,0.003895786,0.003807922,21,21,100,0.003739297,0.003924819,NA,NA,NA,0.710670594,NA,NA,NA,0.978332096,-0.000156489,0,FALSE,FALSE,658,0,21,0.5,0.375,0.625,-0.000280664,0.000820871,0.734010458,dose1_shedding1,0.983467052,47,47,-0.000386481,0.00088607,0.664998623,0.897206144,0.983467052,0.999315089,Malawi,MLW,EC
1818,g787,0.002675465,0.007455436,2.3.1.8,Phosphate acetyltransferase,Phosphate_acetyltransferase_(2.3.1.8),Phosphate_acetyltransferase_(2.3.1.8),26,26,100,0.014639357,0.007740122,21,21,100,0.015901449,0.007067623,NA,NA,NA,0.425920488,NA,NA,NA,0.978332096,0.001262092,0,TRUE,FALSE,439,0,21,0.5,0.375,0.625,0.000629897,0.000914506,0.494495319,dose1_shedding1,0.969581559,47,47,0.000408806,0.000971976,0.676248881,0.90300474,0.969581559,0.999315089,Malawi,MLW,EC
1819,g788,0.001963465,0.005845469,2.3.1.94,6-deoxyerythronolide-B synthase,6-deoxyerythronolide-B_synthase_(2.3.1.94),6-deoxyerythronolide-B_synthase_(2.3.1.94),19,26,73.1,0.000394752,0.00078709,13,21,61.9,0.000970974,0.001782142,0.532724455,0.415762472,0.709982612,0.973969953,1,0.996271307,0.999979521,0.996028127,0.000576222,-11.2,TRUE,FALSE,719,0,21,0.5,0.375,0.625,0.000517557,0.000570784,0.369369849,dose1_shedding1,0.962124873,47,32,0.000557617,0.000607036,0.363682873,0.772815111,0.962124873,0.999315089,Malawi,MLW,EC
1820,g789,0.001634406,0.004055123,2.3.1.9,Acetyl-CoA C-acetyltransferase,Acetyl-CoA_C-acetyltransferase_(2.3.1.9),Acetyl-CoA_C-acetyltransferase_(2.3.1.9),26,26,100,0.009261192,0.006067054,20,21,95.2,0.009624543,0.007781749,NA,NA,NA,0.890453518,NA,NA,NA,0.987584937,0.000363351,-4.8,TRUE,FALSE,913,0,21,0.5,0.375,0.625,-0.000221052,0.001122611,0.844785201,dose1_shedding1,0.992026536,47,46,0.000327486,0.001152317,0.777689185,0.938606554,0.992026536,0.999315089,Malawi,MLW,EC
1821,g79,0.000913919,0.002980363,1.1.1.29,Glycerate dehydrogenase,Glycerate_dehydrogenase_(1.1.1.29),Glycerate_dehydrogenase_(1.1.1.29),15,26,57.7,0.001002398,0.001939037,8,21,38.1,0.00020284,0.000424085,0.244314621,0.18449922,0.147046833,0.160972486,1,0.996271307,0.999979521,0.978332096,-0.000799558,-19.6,FALSE,FALSE,1448,0,21,0.5,0.375,0.625,-0.001087869,0.000617261,0.084790849,dose1_shedding1,0.953337487,47,23,-0.001001776,0.000658931,0.136109342,0.707161723,0.953337487,0.999315089,Malawi,MLW,EC
1822,g790,0.003060433,0.008190787,2.3.1.n2,Phosphate acyltransferase,Phosphate_acyltransferase_(2.3.1.n2),Phosphate_acyltransferase_(2.3.1.n2),26,26,100,0.00672912,0.004163263,21,21,100,0.007370667,0.005417664,NA,NA,NA,0.726533268,NA,NA,NA,0.97862222,0.000641547,0,TRUE,FALSE,350,0,21,0.5,0.375,0.625,0.000104195,0.000825336,0.900099788,dose1_shedding1,0.992026536,47,47,0.000404076,0.000865856,0.643200912,0.887340454,0.992026536,0.999315089,Malawi,MLW,EC
1823,g791,0.002160744,0.006663852,2.3.1.n3,Glycerol-3-phosphate acyltransferase (acyl-phosphate transferring),Glycerol-3-phosphate_acyltransferase_(acyl-phosphate_transferring)_(2.3.1.n3),Glycerol-3-phosphate_acyltransferase_(acyl-phosphate_transferring)_(2.3.1.n3),26,26,100,0.002923788,0.003238135,21,21,100,0.003542548,0.004568315,NA,NA,NA,0.873729615,NA,NA,NA,0.983743911,0.00061876,0,TRUE,FALSE,628,0,21,0.5,0.375,0.625,0.00026773,0.000802041,0.740072751,dose1_shedding1,0.983467052,47,47,0.000217554,0.000838489,0.796579449,0.941616293,0.983467052,0.999315089,Malawi,MLW,EC
1824,g792,0.005234636,0.013191437,2.3.1.n4,1-acyl-sn-glycerol-3-phosphate acyltransferase,1-acyl-sn-glycerol-3-phosphate_acyltransferase_(2.3.1.n4),1-acyl-sn-glycerol-3-phosphate_acyltransferase_(2.3.1.n4),25,26,96.2,0.00127854,0.001420957,17,21,81,0.000615037,0.000857738,0.15759362,0.127078935,0.115406162,0.073813286,1,0.996271307,0.999979521,0.978332096,-0.000663503,-15.2,FALSE,FALSE,125,0,21,0.5,0.375,0.625,-0.001093025,0.000532997,0.046145302,dose1_shedding1,0.953337487,47,42,-0.001066547,0.000570717,0.068808522,0.704690637,0.953337487,0.999315089,Malawi,MLW,EC
