,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
1448,g392,0.002281531,0.005692574,1.21.4.3,Sarcosine reductase,Sarcosine_reductase_(1.21.4.3),Sarcosine_reductase_(1.21.4.3),25,204,12.3,6.76E-05,0.000666603,9,78,11.5,2.06E-05,6.54E-05,1,0.868746637,0.99318409,0.956263971,1,0.918427666,0.996827465,0.971342396,-4.71E-05,-0.8,FALSE,FALSE,1676,0,50,0.55,0.5,0.6,-3.32E-05,9.60E-05,0.729629298,seroconv1,0.833087312,282,34,-4.16E-05,9.76E-05,0.669952149,0.843206237,0.833087312,0.818784848,India,IND,EC
1449,g393,0.001578994,0.004094312,1.21.4.4,Betaine reductase,Betaine_reductase_(1.21.4.4),Betaine_reductase_(1.21.4.4),24,204,11.8,8.98E-05,0.000914252,8,78,10.3,1.64E-05,5.83E-05,0.835347197,0.721122498,0.912325436,0.747732351,0.921576586,0.824139998,0.959738138,0.825930246,-7.35E-05,-1.5,FALSE,FALSE,1835,0,50,0.55,0.5,0.6,-7.46E-05,0.000108792,0.493299848,seroconv1,0.662933914,282,32,-8.01E-05,0.000110667,0.4697892,0.72438087,0.662933914,0.706212062,India,IND,EC
1450,g394,0.001270931,0.004134309,1.21.98.1,Cyclic dehypoxanthinyl futalosine synthase,Cyclic_dehypoxanthinyl_futalosine_synthase_(1.21.98.1),Cyclic_dehypoxanthinyl_futalosine_synthase_(1.21.98.1),17,204,8.3,3.89E-05,0.000300343,3,78,3.8,5.39E-05,0.000377344,0.298367231,0.200246931,0.261770077,0.203053762,0.517977629,0.396486547,0.472536672,0.402280123,1.50E-05,-4.5,TRUE,FALSE,1873,0,50,0.55,0.5,0.6,-1.44E-05,8.59E-05,0.867101205,seroconv1,0.915321535,282,20,2.79E-06,8.68E-05,0.974347887,0.989879293,0.915321535,0.98820352,India,IND,EC
1451,g395,0.001582954,0.005322751,1.21.98.4,NO NAME,NO_NAME_(1.21.98.4),NO_NAME_(1.21.98.4),102,204,50,0.000188231,0.00044232,35,78,44.9,0.000163202,0.000431341,0.505812254,0.441183682,0.54520364,0.562823492,0.689881519,0.609635634,0.69835073,0.698544757,-2.50E-05,-5.1,FALSE,FALSE,1833,0,50,0.55,0.5,0.6,-7.30E-05,0.000150795,0.628703228,seroconv1,0.76696417,282,137,-2.93E-05,0.000148631,0.843618524,0.934318437,0.76696417,0.927756151,India,IND,EC
1452,g397,0.003131148,0.007757868,1.3.1.10,"Enoyl-[acyl-carrier-protein] reductase (NADPH, Si-specific)","Enoyl-[acyl-carrier-protein]_reductase_(NADPH,_Si-specific)_(1.3.1.10)","Enoyl-[acyl-carrier-protein]_reductase_(NADPH,_Si-specific)_(1.3.1.10)",146,204,71.6,0.000553688,0.000961943,49,78,62.8,0.000387369,0.000725911,0.194286751,0.15605657,0.268094995,0.16675263,0.423948226,0.35345263,0.478318562,0.368368366,-0.000166319,-8.8,FALSE,FALSE,1429,0,50,0.55,0.5,0.6,-0.000313558,0.000225379,0.165253962,seroconv1,0.422852672,282,195,-0.000265739,0.000220735,0.229670923,0.54295008,0.422852672,0.569656906,India,IND,EC
1453,g398,0.007376108,0.017924395,1.3.1.12,Prephenate dehydrogenase,Prephenate_dehydrogenase_(1.3.1.12),Prephenate_dehydrogenase_(1.3.1.12),203,204,99.5,0.006062926,0.006260234,78,78,100,0.00632098,0.006268737,NA,NA,NA,0.723772497,NA,NA,NA,0.809733152,0.000258054,0.5,TRUE,TRUE,347,0,50,0.55,0.5,0.6,0.000159175,0.000484722,0.742867053,seroconv1,0.84042027,282,281,0.000314452,0.000484987,0.517284553,0.757621748,0.84042027,0.730563828,India,IND,EC
1454,g399,0.008373377,0.018956471,1.3.1.14,Dihydroorotate dehydrogenase (NAD(+)),Dihydroorotate_dehydrogenase_(NAD(+))_(1.3.1.14),Dihydroorotate_dehydrogenase_(NAD(+))_(1.3.1.14),188,204,92.2,0.000827765,0.001376282,67,78,85.9,0.000828509,0.001765012,0.117666043,0.114855037,0.16290689,0.849104069,0.354398176,0.310063878,0.372047789,0.900032286,7.45E-07,-6.3,TRUE,FALSE,225,0,50,0.55,0.5,0.6,-7.77E-05,0.000247145,0.753513446,seroconv1,0.845846262,282,255,-6.77E-05,0.000248433,0.785471308,0.906609885,0.845846262,0.891966565,India,IND,EC
1455,g4,0.003494038,0.008657452,1.1.1.103,L-threonine 3-dehydrogenase,L-threonine_3-dehydrogenase_(1.1.1.103),L-threonine_3-dehydrogenase_(1.1.1.103),195,204,95.6,0.008545268,0.007999791,74,78,94.9,0.007138692,0.008465357,0.758206521,0.79762803,0.845786669,0.081100132,0.879641584,0.878030376,0.916101475,0.285632759,-0.001406576,-0.7,FALSE,FALSE,1306,0,50,0.55,0.5,0.6,-0.00104038,0.000643585,0.107104144,seroconv1,0.380240486,282,269,-0.000878344,0.000640361,0.171293724,0.483494946,0.380240486,0.520645182,India,IND,EC
1456,g40,0.012237482,0.029151249,1.1.1.202,"1,3-propanediol dehydrogenase","1,3-propanediol_dehydrogenase_(1.1.1.202)","1,3-propanediol_dehydrogenase_(1.1.1.202)",158,204,77.5,0.001025084,0.002231767,63,78,80.8,0.000807241,0.0016884,0.628874481,0.54533597,0.49162742,0.654798898,0.781152396,0.695913813,0.65994583,0.762913302,-0.000217843,3.3,FALSE,TRUE,51,0,50,0.55,0.5,0.6,-9.19E-05,0.000316324,0.771569123,seroconv1,0.856315397,282,221,-5.69E-06,0.000312134,0.98547751,0.994755466,0.856315397,0.992998834,India,IND,EC
1457,g400,0.005756596,0.01375816,1.3.1.1,Dihydrouracil dehydrogenase (NAD(+)),Dihydrouracil_dehydrogenase_(NAD(+))_(1.3.1.1),Dihydrouracil_dehydrogenase_(NAD(+))_(1.3.1.1),186,204,91.2,0.00337931,0.003500431,70,78,89.7,0.002518717,0.003647524,0.818160203,0.710113702,0.837939673,0.015269353,0.908476589,0.815646973,0.910696562,0.269125271,-0.000860593,-1.5,FALSE,FALSE,634,0,50,0.55,0.5,0.6,-0.000988757,0.000431768,0.022763811,seroconv1,0.365718876,282,256,-0.000921492,0.000435807,0.035376623,0.26407877,0.365718876,0.505468112,India,IND,EC
1458,g401,0.006117652,0.013512922,1.3.1.20,"Trans-1,2-dihydrobenzene-1,2-diol dehydrogenase","Trans-1,2-dihydrobenzene-1,2-diol_dehydrogenase_(1.3.1.20)","Trans-1,2-dihydrobenzene-1,2-diol_dehydrogenase_(1.3.1.20)",182,204,89.2,0.004459673,0.004033248,69,78,88.5,0.005053736,0.004121796,0.833950589,0.856309831,0.830514831,0.223305252,0.921522137,0.912330101,0.904573478,0.419511373,0.000594063,-0.7,TRUE,FALSE,549,0,50,0.55,0.5,0.6,0.000535842,0.000490955,0.276022963,seroconv1,0.504063434,282,251,0.000349186,0.000480415,0.467940864,0.724027303,0.504063434,0.706212062,India,IND,EC
1459,g402,0.003986438,0.010263236,1.3.1.25,"1,6-dihydroxycyclohexa-2,4-diene-1-carboxylate dehydrogenase","1,6-dihydroxycyclohexa-2,4-diene-1-carboxylate_dehydrogenase_(1.3.1.25)","1,6-dihydroxycyclohexa-2,4-diene-1-carboxylate_dehydrogenase_(1.3.1.25)",160,204,78.4,0.001249913,0.002427098,56,78,71.8,0.000990215,0.001865183,0.271559748,0.240362653,0.296137419,0.398849435,0.492602014,0.440772264,0.505762783,0.567499345,-0.000259698,-6.6,FALSE,FALSE,1118,0,50,0.55,0.5,0.6,-0.000283478,0.000336023,0.399598174,seroconv1,0.595520562,282,216,-0.000211645,0.000330473,0.522426947,0.760942246,0.595520562,0.734045034,India,IND,EC
1460,g403,0.00299148,0.008859177,1.3.1.26,Transferred entry,Transferred_entry_(1.3.1.26),Transferred_entry_(1.3.1.26),44,204,21.6,0.000182677,0.000672573,14,78,17.9,0.000111891,0.000410422,0.621510834,0.501702891,0.422769676,0.488783491,0.775814103,0.663120343,0.609429839,0.639646548,-7.08E-05,-3.7,FALSE,FALSE,1484,0,50,0.55,0.5,0.6,-0.00012248,0.000159178,0.442274437,seroconv1,0.628627794,282,58,-0.00016022,0.000160407,0.318751885,0.621628432,0.628627794,0.621628432,India,IND,EC
1461,g404,0.003366429,0.008988385,1.3.1.28,"2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase","2,3-dihydro-2,3-dihydroxybenzoate_dehydrogenase_(1.3.1.28)","2,3-dihydro-2,3-dihydroxybenzoate_dehydrogenase_(1.3.1.28)",189,204,92.6,0.003308452,0.003147113,67,78,85.9,0.002765428,0.003488666,0.105395095,0.084721466,0.090013203,0.052368977,0.351257118,0.284477352,0.313457006,0.274064612,-0.000543024,-6.7,FALSE,FALSE,1353,0,50,0.55,0.5,0.6,-0.000690099,0.000408345,0.092142758,seroconv1,0.365718876,282,256,-0.000621007,0.0004083,0.129419415,0.441349268,0.365718876,0.505468112,India,IND,EC
1462,g405,0.006213235,0.013776798,1.3.1.2,Dihydropyrimidine dehydrogenase (NADP(+)),Dihydropyrimidine_dehydrogenase_(NADP(+))_(1.3.1.2),Dihydropyrimidine_dehydrogenase_(NADP(+))_(1.3.1.2),170,204,83.3,0.001567912,0.002893612,56,78,71.8,0.001439859,0.002786121,0.044192427,0.031556374,0.031457538,0.102788145,0.290650194,0.25025847,0.265134173,0.303627246,-0.000128053,-11.5,FALSE,FALSE,536,0,50,0.55,0.5,0.6,-0.00035515,0.000374263,0.343472458,seroconv1,0.552414056,282,226,-0.000316624,0.000375626,0.40000481,0.677818927,0.552414056,0.660990655,India,IND,EC
1463,g406,0.000626302,0.002416525,1.3.1.31,2-enoate reductase,2-enoate_reductase_(1.3.1.31),2-enoate_reductase_(1.3.1.31),17,204,8.3,3.60E-05,0.000180849,4,78,5.1,4.49E-05,0.000355673,0.453276906,0.363767729,0.243682764,0.365165761,0.654031172,0.549872104,0.45478584,0.539774999,8.95E-06,-3.2,TRUE,FALSE,1964,0,50,0.55,0.5,0.6,-3.41E-05,8.08E-05,0.673445454,seroconv1,0.798176361,282,21,-5.17E-05,8.17E-05,0.527974728,0.764253225,0.798176361,0.735003953,India,IND,EC
1464,g408,0.00238898,0.007023429,1.3.1.34,"2,4-dienoyl-CoA reductase (NADPH)","2,4-dienoyl-CoA_reductase_(NADPH)_(1.3.1.34)","2,4-dienoyl-CoA_reductase_(NADPH)_(1.3.1.34)",195,204,95.6,0.005113406,0.004966367,70,78,89.7,0.004009269,0.004433902,0.090242546,0.072838737,0.060397,0.053134468,0.336380935,0.279897169,0.286472755,0.274064612,-0.001104137,-5.9,FALSE,FALSE,1655,0,50,0.55,0.5,0.6,-0.000981802,0.000489224,0.045726124,seroconv1,0.365718876,282,265,-0.00086328,0.000488928,0.078562734,0.37104402,0.365718876,0.505468112,India,IND,EC
1465,g41,0.006087654,0.013158961,1.1.1.205,IMP dehydrogenase,IMP_dehydrogenase_(1.1.1.205),IMP_dehydrogenase_(1.1.1.205),204,204,100,0.025316342,0.006141976,78,78,100,0.026205515,0.006752339,NA,NA,NA,0.167518609,NA,NA,NA,0.368430244,0.000889173,0,TRUE,FALSE,554,0,50,0.55,0.5,0.6,0.000245515,0.000273517,0.370158067,seroconv1,0.572071637,282,282,0.00017244,0.000270097,0.523720185,0.761879079,0.572071637,0.734974848,India,IND,EC
1466,g410,0.003351623,0.009158994,1.3.1.39,"Enoyl-[acyl-carrier-protein] reductase (NADPH, Re-specific)","Enoyl-[acyl-carrier-protein]_reductase_(NADPH,_Re-specific)_(1.3.1.39)","Enoyl-[acyl-carrier-protein]_reductase_(NADPH,_Re-specific)_(1.3.1.39)",71,204,34.8,5.86E-05,0.000159816,24,78,30.8,0.000107452,0.00039577,0.574621218,0.521651182,0.510490355,0.711772328,0.745206217,0.671957455,0.675387627,0.802602676,4.88E-05,-4,TRUE,FALSE,1360,0,50,0.55,0.5,0.6,6.28E-05,0.000100045,0.530598523,seroconv1,0.693913065,282,95,5.42E-05,0.000101264,0.592611605,0.80106862,0.693913065,0.771356209,India,IND,EC
1467,g411,0.009880828,0.021575095,1.3.1.43,Arogenate dehydrogenase,Arogenate_dehydrogenase_(1.3.1.43),Arogenate_dehydrogenase_(1.3.1.43),202,204,99,0.001410746,0.001833955,77,78,98.7,0.001599315,0.002213165,NA,NA,NA,0.762029904,NA,NA,NA,0.836599076,0.000188568,-0.3,TRUE,FALSE,109,0,50,0.55,0.5,0.6,5.70E-05,0.00026598,0.830600332,seroconv1,0.892738893,282,279,0.000168137,0.000264687,0.525807133,0.763590013,0.892738893,0.735003953,India,IND,EC
1468,g412,0.000954691,0.002874125,1.3.1.44,Trans-2-enoyl-CoA reductase (NAD(+)),Trans-2-enoyl-CoA_reductase_(NAD(+))_(1.3.1.44),Trans-2-enoyl-CoA_reductase_(NAD(+))_(1.3.1.44),21,204,10.3,2.05E-05,9.67E-05,4,78,5.1,3.83E-05,0.000321212,0.241620487,0.18090727,0.25041331,0.164840915,0.470180407,0.384885141,0.461678447,0.366578292,1.78E-05,-5.2,TRUE,FALSE,1922,0,50,0.55,0.5,0.6,-3.28E-05,6.55E-05,0.616856593,seroconv1,0.760467324,282,25,-2.00E-05,6.63E-05,0.762850323,0.894666828,0.760467324,0.879891179,India,IND,EC
1469,g413,0.006488048,0.015274892,1.3.1.54,Precorrin-6A reductase,Precorrin-6A_reductase_(1.3.1.54),Precorrin-6A_reductase_(1.3.1.54),182,204,89.2,0.001153853,0.00153387,69,78,88.5,0.001186437,0.002007492,0.833950589,0.856309831,0.92773371,0.754418708,0.921522137,0.912330101,0.969549056,0.830582128,3.26E-05,-0.7,TRUE,FALSE,489,0,50,0.55,0.5,0.6,-2.91E-05,0.000288323,0.919734233,seroconv1,0.946269585,282,251,5.26E-05,0.000287717,0.855043051,0.939163042,0.946269585,0.930113032,India,IND,EC
1470,g414,0.004739997,0.011196111,1.3.1.6,Fumarate reductase (NADH),Fumarate_reductase_(NADH)_(1.3.1.6),Fumarate_reductase_(NADH)_(1.3.1.6),74,204,36.3,0.000144315,0.000719069,23,78,29.5,5.69E-05,0.000158574,0.327516058,0.284064804,0.37125984,0.278401787,0.548398981,0.472066571,0.565209094,0.461384539,-8.74E-05,-6.8,FALSE,FALSE,885,0,50,0.55,0.5,0.6,-0.000167224,0.000132078,0.206531219,seroconv1,0.453132118,282,97,-0.000114453,0.000130912,0.382732906,0.665944733,0.453132118,0.652433993,India,IND,EC
1471,g415,0.001806835,0.004846785,1.3.1.74,2-alkenal reductase (NAD(P)(+)),2-alkenal_reductase_(NAD(P)(+))_(1.3.1.74),2-alkenal_reductase_(NAD(P)(+))_(1.3.1.74),32,204,15.7,2.40E-05,0.000101986,11,78,14.1,4.30E-05,0.000220314,0.853868447,0.740815376,0.981936024,0.817338259,0.935971183,0.838747712,0.994291991,0.875132068,1.90E-05,-1.6,TRUE,FALSE,1793,0,50,0.55,0.5,0.6,3.60E-05,6.86E-05,0.6000996,seroconv1,0.748999313,282,43,4.74E-05,6.95E-05,0.49596693,0.742927335,0.748999313,0.717194757,India,IND,EC
1472,g416,0.004934495,0.012199548,1.3.1.76,Precorrin-2 dehydrogenase,Precorrin-2_dehydrogenase_(1.3.1.76),Precorrin-2_dehydrogenase_(1.3.1.76),201,204,98.5,0.006179881,0.005083348,74,78,94.9,0.005448482,0.005749865,0.095035817,0.097137479,0.062444651,0.052958119,0.338565098,0.304779981,0.286472755,0.274064612,-0.000731399,-3.6,FALSE,FALSE,841,0,50,0.55,0.5,0.6,-0.000856179,0.000475056,0.072578707,seroconv1,0.365718876,282,275,-0.000808373,0.000477232,0.091421056,0.393278737,0.365718876,0.505468112,India,IND,EC
1473,g417,0.003597369,0.00985129,1.3.1.84,Acrylyl-CoA reductase (NADPH),Acrylyl-CoA_reductase_(NADPH)_(1.3.1.84),Acrylyl-CoA_reductase_(NADPH)_(1.3.1.84),171,204,83.8,0.000621057,0.00073235,57,78,73.1,0.000598848,0.000896268,0.044069059,0.042202952,0.06089764,0.120421865,0.290650194,0.264059776,0.286472755,0.321903976,-2.22E-05,-10.7,FALSE,FALSE,1265,0,50,0.55,0.5,0.6,-0.000227036,0.000205585,0.270392531,seroconv1,0.500528981,282,228,-0.000188537,0.000207404,0.364128482,0.653827636,0.500528981,0.645145003,India,IND,EC
1474,g419,0.008659527,0.027634736,1.3.1.87,"3-(cis-5,6-dihydroxycyclohexa-1,3-dien-1-yl)propanoate dehydrogenase","3-(cis-5,6-dihydroxycyclohexa-1,3-dien-1-yl)propanoate_dehydrogenase_(1.3.1.87)","3-(cis-5,6-dihydroxycyclohexa-1,3-dien-1-yl)propanoate_dehydrogenase_(1.3.1.87)",162,204,79.4,0.001452774,0.001836856,53,78,67.9,0.00106227,0.002121036,0.059719144,0.044653674,0.065308956,0.004251847,0.314267362,0.266762949,0.288202101,0.269125271,-0.000390504,-11.5,FALSE,FALSE,196,0,50,0.55,0.5,0.6,-0.00082028,0.000333702,0.014572348,seroconv1,0.365718876,282,215,-0.000773331,0.000335376,0.021862444,0.200119023,0.365718876,0.505468112,India,IND,EC
1475,g42,0.004574496,0.010947571,1.1.1.210,3-beta-(or 20-alpha)-hydroxysteroid dehydrogenase,3-beta-(or_20-alpha)-hydroxysteroid_dehydrogenase_(1.1.1.210),3-beta-(or_20-alpha)-hydroxysteroid_dehydrogenase_(1.1.1.210),49,204,24,3.25E-05,0.000110256,20,78,25.6,4.48E-05,0.000199619,0.759447947,0.776973619,0.730973468,0.947377735,0.879699231,0.863444282,0.836796406,0.967730607,1.23E-05,1.6,TRUE,TRUE,930,0,50,0.55,0.5,0.6,1.13E-05,7.29E-05,0.876443652,seroconv1,0.918288548,282,69,8.62E-06,7.37E-05,0.906922412,0.960979625,0.918288548,0.953501528,India,IND,EC
1476,g421,0.005191897,0.011500034,1.3.1.91,tRNA-dihydrouridine(20) synthase (NAD(P)(+)),tRNA-dihydrouridine(20)_synthase_(NAD(P)(+))_(1.3.1.91),tRNA-dihydrouridine(20)_synthase_(NAD(P)(+))_(1.3.1.91),190,204,93.1,0.00111496,0.001262038,64,78,82.1,0.000964155,0.001187729,0.012539893,0.007165257,0.007513004,0.192745134,0.266949558,0.217020139,0.244539564,0.391967446,-0.000150805,-11,FALSE,FALSE,764,0,50,0.55,0.5,0.6,-0.0003292,0.000248735,0.18674906,seroconv1,0.444437253,282,254,-0.000249167,0.000243563,0.307201657,0.612421648,0.444437253,0.612829114,India,IND,EC
1477,g423,0.00457049,0.010968517,1.3.1.98,UDP-N-acetylmuramate dehydrogenase,UDP-N-acetylmuramate_dehydrogenase_(1.3.1.98),UDP-N-acetylmuramate_dehydrogenase_(1.3.1.98),204,204,100,0.028599938,0.006557667,78,78,100,0.03041081,0.006761504,NA,NA,NA,0.048705431,NA,NA,NA,0.274064612,0.001810872,0,TRUE,FALSE,932,0,50,0.55,0.5,0.6,0.000531284,0.000271858,0.05166482,seroconv1,0.365718876,282,282,0.000449394,0.000266754,0.093185346,0.394417595,0.365718876,0.505468112,India,IND,EC
1478,g424,0.013363773,0.029734583,1.3.1.9,Enoyl-[acyl-carrier-protein] reductase (NADH),Enoyl-[acyl-carrier-protein]_reductase_(NADH)_(1.3.1.9),Enoyl-[acyl-carrier-protein]_reductase_(NADH)_(1.3.1.9),204,204,100,0.006658945,0.003270063,78,78,100,0.006808253,0.003782106,NA,NA,NA,0.964193496,NA,NA,NA,0.973947603,0.000149308,0,TRUE,FALSE,36,0,50,0.55,0.5,0.6,8.40E-05,0.000258021,0.744889273,seroconv1,0.84042027,282,282,0.000217508,0.000254755,0.393962086,0.674013176,0.84042027,0.656759639,India,IND,EC
1479,g425,0.006698025,0.016830535,1.3.1.n3,Curcumin reductase,Curcumin_reductase_(1.3.1.n3),Curcumin_reductase_(1.3.1.n3),125,204,61.3,0.000253073,0.000456339,36,78,46.2,0.000194114,0.000468571,0.023059832,0.022566653,0.04136718,0.017207427,0.266949558,0.239549984,0.269028093,0.269125271,-5.90E-05,-15.1,FALSE,FALSE,447,0,50,0.55,0.5,0.6,-0.000296675,0.000158634,0.062501417,seroconv1,0.365718876,282,161,-0.00026421,0.000160279,0.100405954,0.405066315,0.365718876,0.505468112,India,IND,EC
1480,g426,0.001833705,0.00542511,1.3.3.11,Pyrroloquinoline-quinone synthase,Pyrroloquinoline-quinone_synthase_(1.3.3.11),Pyrroloquinoline-quinone_synthase_(1.3.3.11),117,204,57.4,0.000611048,0.00151118,46,78,59,0.000474126,0.00116758,0.892907701,0.805223078,0.633278625,0.927640737,0.948248163,0.878864763,0.763235289,0.954865695,-0.000136922,1.6,FALSE,TRUE,1785,0,50,0.55,0.5,0.6,-0.000109778,0.00026549,0.679563603,seroconv1,0.801473942,282,163,-4.99E-05,0.000260229,0.8482043,0.93557801,0.801473942,0.928144651,India,IND,EC
1481,g428,0.005884055,0.015543478,1.3.3.1,Transferred entry,Transferred_entry_(1.3.3.1),Transferred_entry_(1.3.3.1),183,204,89.7,0.009299705,0.008252414,68,78,87.2,0.010525737,0.008554015,0.529636609,0.544813275,0.564697473,0.286482793,0.710336157,0.695913813,0.711987228,0.468939457,0.001226033,-2.5,TRUE,FALSE,597,0,50,0.55,0.5,0.6,0.000732996,0.000704295,0.298888661,seroconv1,0.519728952,282,251,0.000476915,0.000689891,0.489966281,0.739206242,0.519728952,0.715577785,India,IND,EC
1482,g429,0.002242638,0.005518832,1.3.3.3,Coproporphyrinogen oxidase,Coproporphyrinogen_oxidase_(1.3.3.3),Coproporphyrinogen_oxidase_(1.3.3.3),191,204,93.6,0.003887756,0.003981703,68,78,87.2,0.003083481,0.004069015,0.090021015,0.082504073,0.07728483,0.041977371,0.336380935,0.284477352,0.303920807,0.273319258,-0.000804275,-6.4,FALSE,FALSE,1684,0,50,0.55,0.5,0.6,-0.000860796,0.000453666,0.058800755,seroconv1,0.365718876,282,259,-0.000757876,0.000453639,0.09592645,0.398792473,0.365718876,0.505468112,India,IND,EC
1483,g43,0.002438596,0.006785136,1.1.1.215,Gluconate 2-dehydrogenase,Gluconate_2-dehydrogenase_(1.1.1.215),Gluconate_2-dehydrogenase_(1.1.1.215),77,204,37.7,0.000105713,0.000263412,31,78,39.7,8.65E-05,0.000206391,0.785120529,0.757489571,0.518273384,0.85487992,0.883011132,0.851446753,0.682384975,0.904234746,-1.92E-05,2,FALSE,TRUE,1635,0,50,0.55,0.5,0.6,-2.63E-05,0.000115206,0.8197752,seroconv1,0.886831568,282,108,6.62E-06,0.000113045,0.953349431,0.980824296,0.886831568,0.976058538,India,IND,EC
1484,g430,0.004254978,0.009572941,1.3.3.4,Protoporphyrinogen oxidase,Protoporphyrinogen_oxidase_(1.3.3.4),Protoporphyrinogen_oxidase_(1.3.3.4),202,204,99,0.003083219,0.003282535,75,78,96.2,0.003068782,0.004009149,NA,NA,NA,0.231790456,NA,NA,NA,0.427011783,-1.44E-05,-2.8,FALSE,FALSE,1028,0,50,0.55,0.5,0.6,-0.000266284,0.000375194,0.478466138,seroconv1,0.65432237,282,277,-0.000251753,0.000376883,0.504702034,0.74898932,0.65432237,0.721821801,India,IND,EC
1485,g432,0.007142309,0.015804953,1.3.5.1,Succinate dehydrogenase (quinone),Succinate_dehydrogenase_(quinone)_(1.3.5.1),Succinate_dehydrogenase_(quinone)_(1.3.5.1),204,204,100,0.015218246,0.004916264,78,78,100,0.015846357,0.005111486,NA,NA,NA,0.279480984,NA,NA,NA,0.462788992,0.000628111,0,TRUE,FALSE,381,0,50,0.55,0.5,0.6,0.000252443,0.000304858,0.408337663,seroconv1,0.601205406,282,282,0.000184729,0.000301589,0.540701145,0.772049585,0.601205406,0.737835588,India,IND,EC
1486,g433,0.005109029,0.01103388,1.3.5.2,Dihydroorotate dehydrogenase (quinone),Dihydroorotate_dehydrogenase_(quinone)_(1.3.5.2),Dihydroorotate_dehydrogenase_(quinone)_(1.3.5.2),204,204,100,0.017342216,0.006213049,78,78,100,0.018774288,0.006575873,NA,NA,NA,0.14378435,NA,NA,NA,0.343877063,0.001432072,0,TRUE,FALSE,787,0,50,0.55,0.5,0.6,0.000534141,0.00035246,0.130782814,seroconv1,0.391570181,282,282,0.00042633,0.000345511,0.218290021,0.531400047,0.391570181,0.561036258,India,IND,EC
1487,g434,0.003009974,0.006884425,1.3.5.3,Protoporphyrinogen IX dehydrogenase (menaquinone),Protoporphyrinogen_IX_dehydrogenase_(menaquinone)_(1.3.5.3),Protoporphyrinogen_IX_dehydrogenase_(menaquinone)_(1.3.5.3),188,204,92.2,0.002493751,0.002457888,65,78,83.3,0.002024497,0.002335361,0.046146426,0.032745287,0.032300281,0.082093155,0.297775053,0.25025847,0.265134173,0.286499823,-0.000469254,-8.9,FALSE,FALSE,1477,0,50,0.55,0.5,0.6,-0.000612868,0.000357943,0.087967419,seroconv1,0.365718876,282,253,-0.000525225,0.000354918,0.14005826,0.451140036,0.365718876,0.505468112,India,IND,EC
1488,g435,0.006099432,0.015440825,1.3.5.4,Fumarate reductase (quinol),Fumarate_reductase_(quinol)_(1.3.5.4),Fumarate_reductase_(quinol)_(1.3.5.4),186,204,91.2,0.001117584,0.001253761,65,78,83.3,0.000993306,0.001336595,0.086414712,0.06367583,0.044314227,0.170270039,0.335838994,0.268498218,0.270633317,0.369999203,-0.000124277,-7.9,FALSE,FALSE,552,0,50,0.55,0.5,0.6,-0.000319676,0.000248324,0.199041502,seroconv1,0.447634155,282,251,-0.00026573,0.000244926,0.278898112,0.584325437,0.447634155,0.594199189,India,IND,EC
1489,g437,0.006852848,0.018353965,1.3.7.8,Benzoyl-CoA reductase,Benzoyl-CoA_reductase_(1.3.7.8),Benzoyl-CoA_reductase_(1.3.7.8),182,204,89.2,0.001134895,0.001282331,61,78,78.2,0.000749846,0.000965731,0.020947168,0.018688493,0.020010949,0.00638512,0.266949558,0.239549984,0.253554224,0.269125271,-0.000385049,-11,FALSE,FALSE,428,0,50,0.55,0.5,0.6,-0.000669167,0.000246791,0.007112591,seroconv1,0.365718876,282,243,-0.000618612,0.000248755,0.0134821,0.147392807,0.365718876,0.505468112,India,IND,EC
1490,g438,0.005205238,0.01219074,1.3.7.9,4-hydroxybenzoyl-CoA reductase,4-hydroxybenzoyl-CoA_reductase_(1.3.7.9),4-hydroxybenzoyl-CoA_reductase_(1.3.7.9),192,204,94.1,0.003993611,0.004114149,70,78,89.7,0.002995703,0.004003204,0.203533078,0.206068666,0.216361578,0.011043096,0.433022162,0.396486547,0.429582929,0.269125271,-0.000997908,-4.4,FALSE,FALSE,760,0,50,0.55,0.5,0.6,-0.001071741,0.000443815,0.016383226,seroconv1,0.365718876,282,262,-0.000988047,0.000447658,0.028129944,0.232771405,0.365718876,0.505468112,India,IND,EC
