,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
1614,g574,0.004610301,0.015095246,1.9.3.1,Cytochrome-c oxidase,Cytochrome-c_oxidase_(1.9.3.1),Cytochrome-c_oxidase_(1.9.3.1),47,207,22.7,0.00012477,0.00073187,13,74,17.6,3.26E-05,0.000127723,0.410880709,0.355946486,0.419556643,0.312216987,1,0.998468328,0.999201349,0.997812726,-9.21E-05,-5.1,FALSE,FALSE,955,0,50,0.45,0.4,0.55,-0.000162819,0.000129088,0.208256485,dose1_shedding1,0.998093796,281,60,-0.000158206,0.00012907,0.22135016,0.621411146,0.998093796,0.999218068,India,IND,EC
1615,g575,0.003818436,0.009116075,1.9.6.1,Nitrate reductase (cytochrome),Nitrate_reductase_(cytochrome)_(1.9.6.1),Nitrate_reductase_(cytochrome)_(1.9.6.1),177,207,85.5,0.000471652,0.000583885,59,74,79.7,0.000458899,0.0007075,0.269142322,0.246862087,0.230435106,0.394798871,1,0.998468328,0.999201349,0.997812726,-1.28E-05,-5.8,FALSE,FALSE,1188,0,50,0.45,0.4,0.55,-0.00011358,0.000179931,0.528399005,dose1_shedding1,0.998093796,281,236,-6.70E-05,0.000176201,0.704208302,0.913456597,0.998093796,0.999218068,India,IND,EC
1616,g576,0.001283642,0.004310667,1.97.1.12,Photosystem I,Photosystem_I_(1.97.1.12),Photosystem_I_(1.97.1.12),16,207,7.7,2.78E-05,0.00018168,5,74,6.8,4.04E-06,2.04E-05,1,0.784921946,0.994024843,0.71741257,1,0.998468328,0.999201349,0.997812726,-2.38E-05,-0.9,FALSE,FALSE,1873,0,50,0.45,0.4,0.55,-7.43E-05,6.14E-05,0.227225803,dose1_shedding1,0.998093796,281,21,-6.10E-05,5.96E-05,0.307341707,0.700268673,0.998093796,0.999218068,India,IND,EC
1617,g577,0.005110109,0.012297168,1.97.1.4,[Formate-C-acetyltransferase]-activating enzyme,[Formate-C-acetyltransferase]-activating_enzyme_(1.97.1.4),[Formate-C-acetyltransferase]-activating_enzyme_(1.97.1.4),207,207,100,0.038007196,0.010131596,74,74,100,0.038483161,0.010067888,NA,NA,NA,0.774997566,NA,NA,NA,0.997812726,0.000475965,0,TRUE,FALSE,800,0,50,0.45,0.4,0.55,0.000129815,0.000371671,0.727147628,dose1_shedding1,0.998093796,281,281,0.000152291,0.000354894,0.668175922,0.901553636,0.998093796,0.999218068,India,IND,EC
1618,g578,0.00525048,0.01186462,1.97.1.9,Selenate reductase,Selenate_reductase_(1.97.1.9),Selenate_reductase_(1.97.1.9),185,207,89.4,0.0003901,0.000597262,63,74,85.1,0.000410908,0.001029938,0.399585207,0.33336797,0.345303521,0.382532527,1,0.998468328,0.999201349,0.997812726,2.08E-05,-4.3,TRUE,FALSE,771,0,50,0.45,0.4,0.55,-9.66E-05,0.00018406,0.600163723,dose1_shedding1,0.998093796,281,248,-7.50E-05,0.000185057,0.685556897,0.906297873,0.998093796,0.999218068,India,IND,EC
1619,g581,0.004014383,0.01063705,2.1.1.107,Uroporphyrinogen-III C-methyltransferase,Uroporphyrinogen-III_C-methyltransferase_(2.1.1.107),Uroporphyrinogen-III_C-methyltransferase_(2.1.1.107),205,207,99,0.006509339,0.005461742,71,74,95.9,0.006363566,0.005657603,NA,NA,NA,0.821323988,NA,NA,NA,0.997812726,-0.000145773,-3.1,FALSE,FALSE,1134,0,50,0.45,0.4,0.55,-0.000108054,0.000493394,0.826808603,dose1_shedding1,0.998093796,281,276,-4.97E-05,0.000490627,0.919416963,0.97833694,0.998093796,0.999218068,India,IND,EC
1620,g582,0.011125228,0.027043953,2.1.1.10,Homocysteine S-methyltransferase,Homocysteine_S-methyltransferase_(2.1.1.10),Homocysteine_S-methyltransferase_(2.1.1.10),201,207,97.1,0.001645817,0.002274613,66,74,89.2,0.001710406,0.002493728,0.012181377,0.012086036,0.013827301,0.764790277,1,0.998468328,0.999201349,0.997812726,6.46E-05,-7.9,TRUE,FALSE,75,0,50,0.45,0.4,0.55,-4.91E-05,0.000328565,0.881347329,dose1_shedding1,0.998093796,281,267,-4.08E-05,0.000321254,0.89893315,0.972260551,0.998093796,0.999218068,India,IND,EC
1621,g583,0.011022118,0.039236437,2.1.1.113,Site-specific DNA-methyltransferase (cytosine-N(4)-specific),Site-specific_DNA-methyltransferase_(cytosine-N(4)-specific)_(2.1.1.113),Site-specific_DNA-methyltransferase_(cytosine-N(4)-specific)_(2.1.1.113),85,207,41.1,0.000109229,0.000240062,24,74,32.4,4.40E-05,9.90E-05,0.212606987,0.192187721,0.322606276,0.075399627,1,0.998468328,0.999201349,0.997812726,-6.52E-05,-8.7,FALSE,FALSE,80,0,50,0.45,0.4,0.55,-0.000244578,0.00010878,0.025332811,dose1_shedding1,0.998093796,281,109,-0.000209419,0.000107022,0.051387307,0.324637197,0.998093796,0.999218068,India,IND,EC
1622,g585,0.00281674,0.007686121,2.1.1.130,Precorrin-2 C(20)-methyltransferase,Precorrin-2_C(20)-methyltransferase_(2.1.1.130),Precorrin-2_C(20)-methyltransferase_(2.1.1.130),73,207,35.3,0.000329911,0.000961247,28,74,37.8,0.000400503,0.00108525,0.777874608,0.692337279,0.801377279,0.68423256,1,0.998468328,0.999201349,0.997812726,7.06E-05,2.5,TRUE,TRUE,1490,0,50,0.45,0.4,0.55,0.000115402,0.000223145,0.605453076,dose1_shedding1,0.998093796,281,101,8.47E-05,0.000223981,0.705472739,0.913576695,0.998093796,0.999218068,India,IND,EC
1623,g586,0.004686858,0.012746888,2.1.1.131,Precorrin-3B C(17)-methyltransferase,Precorrin-3B_C(17)-methyltransferase_(2.1.1.131),Precorrin-3B_C(17)-methyltransferase_(2.1.1.131),77,207,37.2,0.000363777,0.001001919,31,74,41.9,0.000470417,0.001163995,0.48912832,0.476505301,0.58614718,0.346545492,1,0.998468328,0.999201349,0.997812726,0.00010664,4.7,TRUE,TRUE,925,0,50,0.45,0.4,0.55,0.000234935,0.000233251,0.314702221,dose1_shedding1,0.998093796,281,108,0.000196714,0.000233564,0.400395434,0.766081902,0.998093796,0.999218068,India,IND,EC
1624,g587,0.008053835,0.01722003,2.1.1.132,"Precorrin-6B C(5,15)-methyltransferase (decarboxylating)","Precorrin-6B_C(5,15)-methyltransferase_(decarboxylating)_(2.1.1.132)","Precorrin-6B_C(5,15)-methyltransferase_(decarboxylating)_(2.1.1.132)",165,207,79.7,0.001417606,0.00244951,53,74,71.6,0.001143547,0.002354775,0.193270073,0.154002587,0.133596516,0.238984231,1,0.998468328,0.999201349,0.997812726,-0.00027406,-8.1,FALSE,FALSE,257,0,50,0.45,0.4,0.55,-0.000384211,0.00035374,0.278354377,dose1_shedding1,0.998093796,281,218,-0.000441241,0.000344631,0.201512885,0.604374784,0.998093796,0.999218068,India,IND,EC
1625,g588,0.006088456,0.013746487,2.1.1.133,Precorrin-4 C(11)-methyltransferase,Precorrin-4_C(11)-methyltransferase_(2.1.1.133),Precorrin-4_C(11)-methyltransferase_(2.1.1.133),163,207,78.7,0.001107331,0.00190576,58,74,78.4,0.001069762,0.001980295,1,0.94748425,0.858506591,0.86632572,1,0.998468328,0.999201349,0.997812726,-3.76E-05,-0.3,FALSE,FALSE,567,0,50,0.45,0.4,0.55,-5.84E-05,0.000314297,0.852735312,dose1_shedding1,0.998093796,281,221,-0.000122895,0.000308042,0.690236956,0.907479241,0.998093796,0.999218068,India,IND,EC
1626,g589,0.002704365,0.007038942,2.1.1.13,Methionine synthase,Methionine_synthase_(2.1.1.13),Methionine_synthase_(2.1.1.13),201,207,97.1,0.007099605,0.006641577,72,74,97.3,0.006806189,0.00613957,NA,NA,NA,0.934245913,NA,NA,NA,0.997812726,-0.000293416,0.2,FALSE,TRUE,1525,0,50,0.45,0.4,0.55,-3.56E-05,0.000565835,0.949927474,dose1_shedding1,0.998093796,281,273,4.44E-05,0.00055737,0.936545504,0.982338417,0.998093796,0.999218068,India,IND,EC
1627,g59,0.006967016,0.017031112,1.1.1.267,1-deoxy-D-xylulose-5-phosphate reductoisomerase,1-deoxy-D-xylulose-5-phosphate_reductoisomerase_(1.1.1.267),1-deoxy-D-xylulose-5-phosphate_reductoisomerase_(1.1.1.267),207,207,100,0.021897062,0.004796049,74,74,100,0.022888986,0.005805902,NA,NA,NA,0.276797885,NA,NA,NA,0.997812726,0.000991924,0,TRUE,FALSE,402,0,50,0.45,0.4,0.55,0.000303489,0.00022917,0.186488586,dose1_shedding1,0.998093796,281,281,0.000271129,0.00022118,0.221315382,0.621411146,0.998093796,0.999218068,India,IND,EC
1628,g590,0.006552975,0.014186424,2.1.1.144,Trans-aconitate 2-methyltransferase,Trans-aconitate_2-methyltransferase_(2.1.1.144),Trans-aconitate_2-methyltransferase_(2.1.1.144),200,207,96.6,0.00590614,0.007428657,70,74,94.6,0.007573011,0.0119162,0.487641293,0.445116973,0.418902463,0.796779449,1,0.998468328,0.999201349,0.997812726,0.001666872,-2,TRUE,FALSE,484,0,50,0.45,0.4,0.55,0.000489813,0.000611822,0.424055298,dose1_shedding1,0.998093796,281,270,0.000454802,0.000610191,0.45670328,0.800742265,0.998093796,0.999218068,India,IND,EC
1629,g591,0.003416879,0.008506453,2.1.1.148,Thymidylate synthase (FAD),Thymidylate_synthase_(FAD)_(2.1.1.148),Thymidylate_synthase_(FAD)_(2.1.1.148),99,207,47.8,0.000840459,0.002320426,37,74,50,0.000656316,0.002080853,0.787220143,0.748109196,0.675736751,0.906429021,1,0.998468328,0.999201349,0.997812726,-0.000184144,2.2,FALSE,TRUE,1314,0,50,0.45,0.4,0.55,-0.00013731,0.000330913,0.678501751,dose1_shedding1,0.998093796,281,136,-0.000155402,0.000331932,0.640031972,0.890241369,0.998093796,0.999218068,India,IND,EC
1630,g592,0.007179086,0.01593478,2.1.1.14,5-methyltetrahydropteroyltriglutamate--homocysteine S-methyltransferase,5-methyltetrahydropteroyltriglutamate--homocysteine_S-methyltransferase_(2.1.1.14),5-methyltetrahydropteroyltriglutamate--homocysteine_S-methyltransferase_(2.1.1.14),207,207,100,0.021007932,0.00546601,74,74,100,0.021379889,0.006565356,NA,NA,NA,0.954145188,NA,NA,NA,0.997812726,0.000371956,0,TRUE,FALSE,367,0,50,0.45,0.4,0.55,9.54E-05,0.000292505,0.744639937,dose1_shedding1,0.998093796,281,281,0.000142978,0.00029509,0.628402571,0.885612155,0.998093796,0.999218068,India,IND,EC
1631,g593,0.006656853,0.017447195,2.1.1.151,Cobalt-factor II C(20)-methyltransferase,Cobalt-factor_II_C(20)-methyltransferase_(2.1.1.151),Cobalt-factor_II_C(20)-methyltransferase_(2.1.1.151),178,207,86,0.001270733,0.001834383,60,74,81.1,0.001137089,0.001885317,0.347808136,0.315750704,0.297700671,0.566272723,1,0.998468328,0.999201349,0.997812726,-0.000133644,-4.9,FALSE,FALSE,453,0,50,0.45,0.4,0.55,-0.000211036,0.000315483,0.504092497,dose1_shedding1,0.998093796,281,238,-0.000205882,0.000312483,0.51053979,0.831729321,0.998093796,0.999218068,India,IND,EC
1632,g595,0.006501853,0.018647391,2.1.1.156,Glycine/sarcosine N-methyltransferase,Glycine/sarcosine_N-methyltransferase_(2.1.1.156),Glycine/sarcosine_N-methyltransferase_(2.1.1.156),90,207,43.5,0.000219481,0.000595952,24,74,32.4,0.000136963,0.000418083,0.100493472,0.098180581,0.106689826,0.170176274,1,0.998468328,0.999201349,0.997812726,-8.25E-05,-11.1,FALSE,FALSE,491,0,50,0.45,0.4,0.55,-0.000212095,0.000162919,0.194044989,dose1_shedding1,0.998093796,281,114,-0.000197077,0.000162405,0.225987879,0.626799523,0.998093796,0.999218068,India,IND,EC
1633,g596,0.000816909,0.003082484,2.1.1.157,Sarcosine/dimethylglycine N-methyltransferase,Sarcosine/dimethylglycine_N-methyltransferase_(2.1.1.157),Sarcosine/dimethylglycine_N-methyltransferase_(2.1.1.157),11,207,5.3,8.13E-06,7.23E-05,4,74,5.4,2.80E-06,1.31E-05,1,0.976051662,0.929755762,0.988051962,1,0.998468328,0.999201349,0.999024775,-5.32E-06,0.1,FALSE,TRUE,1926,0,50,0.45,0.4,0.55,-1.44E-05,3.46E-05,0.677579015,dose1_shedding1,0.998093796,281,15,-1.76E-05,3.48E-05,0.613785944,0.880958561,0.998093796,0.999218068,India,IND,EC
1634,g597,0.005347723,0.012519177,2.1.1.163,Demethylmenaquinone methyltransferase,Demethylmenaquinone_methyltransferase_(2.1.1.163),Demethylmenaquinone_methyltransferase_(2.1.1.163),206,207,99.5,0.007482236,0.005333144,73,74,98.6,0.007089951,0.005230517,NA,NA,NA,0.614716618,NA,NA,NA,0.997812726,-0.000392285,-0.9,FALSE,FALSE,744,0,50,0.45,0.4,0.55,-0.000218377,0.000460783,0.635924031,dose1_shedding1,0.998093796,281,279,-0.000187542,0.000457808,0.682380507,0.905641371,0.998093796,0.999218068,India,IND,EC
1635,g598,0.000810141,0.002706493,2.1.1.164,Demethylrebeccamycin-D-glucose O-methyltransferase,Demethylrebeccamycin-D-glucose_O-methyltransferase_(2.1.1.164),Demethylrebeccamycin-D-glucose_O-methyltransferase_(2.1.1.164),18,207,8.7,0.00010771,0.000725628,10,74,13.5,6.63E-05,0.000261196,0.259846849,0.238590794,0.396635918,0.25294433,1,0.998468328,0.999201349,0.997812726,-4.14E-05,4.8,FALSE,TRUE,1928,0,50,0.45,0.4,0.55,2.88E-05,0.000129804,0.824810357,dose1_shedding1,0.998093796,281,28,1.14E-05,0.000129411,0.929580703,0.980803259,0.998093796,0.999218068,India,IND,EC
1636,g599,0.001463704,0.003893019,2.1.1.166,23S rRNA (uridine(2552)-2'-O)-methyltransferase,23S_rRNA_(uridine(2552)-2'-O)-methyltransferase_(2.1.1.166),23S_rRNA_(uridine(2552)-2'-O)-methyltransferase_(2.1.1.166),195,207,94.2,0.003142128,0.002985265,69,74,93.2,0.002936529,0.0028842,0.778834846,0.766532133,0.69926696,0.649660545,1,0.998468328,0.999201349,0.997812726,-0.0002056,-1,FALSE,FALSE,1851,0,50,0.45,0.4,0.55,-0.000158142,0.000392984,0.687688471,dose1_shedding1,0.998093796,281,264,-6.52E-05,0.000388547,0.866860132,0.963476285,0.998093796,0.999218068,India,IND,EC
1637,g6,0.005395652,0.012509047,1.1.1.107,Pyridoxal 4-dehydrogenase,Pyridoxal_4-dehydrogenase_(1.1.1.107),Pyridoxal_4-dehydrogenase_(1.1.1.107),117,207,56.5,0.000425236,0.000862811,41,74,55.4,0.000361276,0.000741511,0.892014816,0.868052489,0.917150633,0.656382065,1,0.998468328,0.999201349,0.997812726,-6.40E-05,-1.1,FALSE,FALSE,732,0,50,0.45,0.4,0.55,-0.000125473,0.000220653,0.570053028,dose1_shedding1,0.998093796,281,158,-8.12E-05,0.00021959,0.711862664,0.916453322,0.998093796,0.999218068,India,IND,EC
1638,g60,0.003111734,0.009140677,1.1.1.268,2-(R)-hydroxypropyl-CoM dehydrogenase,2-(R)-hydroxypropyl-CoM_dehydrogenase_(1.1.1.268),2-(R)-hydroxypropyl-CoM_dehydrogenase_(1.1.1.268),112,207,54.1,0.000223578,0.000566216,41,74,55.4,0.000272625,0.000836691,0.892291819,0.84727932,0.742397626,0.576334994,1,0.998468328,0.999201349,0.997812726,4.90E-05,1.3,TRUE,TRUE,1407,0,50,0.45,0.4,0.55,9.59E-05,0.000176291,0.586811168,dose1_shedding1,0.998093796,281,153,0.000119811,0.000171921,0.486458241,0.817886842,0.998093796,0.999218068,India,IND,EC
1639,g600,0.001272849,0.003115539,2.1.1.170,16S rRNA (guanine(527)-N(7))-methyltransferase,16S_rRNA_(guanine(527)-N(7))-methyltransferase_(2.1.1.170),16S_rRNA_(guanine(527)-N(7))-methyltransferase_(2.1.1.170),188,207,90.8,0.00232063,0.002253112,67,74,90.5,0.002169904,0.00227456,1,0.942981246,0.885241948,0.615749115,1,0.998468328,0.999201349,0.997812726,-0.000150726,-0.3,FALSE,FALSE,1876,0,50,0.45,0.4,0.55,-0.00015557,0.000346596,0.653886987,dose1_shedding1,0.998093796,281,255,-6.63E-05,0.000339817,0.845479847,0.956697483,0.998093796,0.999218068,India,IND,EC
1640,g601,0.004380181,0.010536482,2.1.1.171,16S rRNA (guanine(966)-N(2))-methyltransferase,16S_rRNA_(guanine(966)-N(2))-methyltransferase_(2.1.1.171),16S_rRNA_(guanine(966)-N(2))-methyltransferase_(2.1.1.171),207,207,100,0.01294022,0.005320454,74,74,100,0.012185724,0.00549199,NA,NA,NA,0.270226394,NA,NA,NA,0.997812726,-0.000754496,0,FALSE,FALSE,1019,0,50,0.45,0.4,0.55,-0.000390702,0.000372234,0.294803545,dose1_shedding1,0.998093796,281,281,-0.000263228,0.000367362,0.474271433,0.809399898,0.998093796,0.999218068,India,IND,EC
1641,g602,0.005193743,0.012666773,2.1.1.172,16S rRNA (guanine(1207)-N(2))-methyltransferase,16S_rRNA_(guanine(1207)-N(2))-methyltransferase_(2.1.1.172),16S_rRNA_(guanine(1207)-N(2))-methyltransferase_(2.1.1.172),204,207,98.6,0.004863089,0.004399339,71,74,95.9,0.004481306,0.004360775,NA,NA,NA,0.43243413,NA,NA,NA,0.997812726,-0.000381784,-2.7,FALSE,FALSE,780,0,50,0.45,0.4,0.55,-0.000359685,0.000444195,0.418777092,dose1_shedding1,0.998093796,281,275,-0.000242732,0.00043445,0.576815499,0.862853954,0.998093796,0.999218068,India,IND,EC
1642,g603,0.003071967,0.006708894,2.1.1.173,23S rRNA (guanine(2445)-N(2))-methyltransferase,23S_rRNA_(guanine(2445)-N(2))-methyltransferase_(2.1.1.173),23S_rRNA_(guanine(2445)-N(2))-methyltransferase_(2.1.1.173),205,207,99,0.004684681,0.00390549,72,74,97.3,0.004330968,0.003949944,NA,NA,NA,0.441776637,NA,NA,NA,0.997812726,-0.000353713,-1.7,FALSE,FALSE,1417,0,50,0.45,0.4,0.55,-0.000314027,0.00039782,0.430567324,dose1_shedding1,0.998093796,281,277,-0.000225796,0.0003886,0.561684426,0.856531333,0.998093796,0.999218068,India,IND,EC
1643,g604,0.003162103,0.008061861,2.1.1.174,23S rRNA (guanine(1835)-N(2))-methyltransferase,23S_rRNA_(guanine(1835)-N(2))-methyltransferase_(2.1.1.174),23S_rRNA_(guanine(1835)-N(2))-methyltransferase_(2.1.1.174),205,207,99,0.00423717,0.003774488,72,74,97.3,0.003736559,0.003427643,NA,NA,NA,0.360610616,NA,NA,NA,0.997812726,-0.000500611,-1.7,FALSE,FALSE,1399,0,50,0.45,0.4,0.55,-0.000384832,0.000396297,0.332354172,dose1_shedding1,0.998093796,281,277,-0.000272554,0.000388249,0.483270585,0.815493666,0.998093796,0.999218068,India,IND,EC
1644,g605,0.005281106,0.010894062,2.1.1.176,16S rRNA (cytosine(967)-C(5))-methyltransferase,16S_rRNA_(cytosine(967)-C(5))-methyltransferase_(2.1.1.176),16S_rRNA_(cytosine(967)-C(5))-methyltransferase_(2.1.1.176),207,207,100,0.006946648,0.004978981,74,74,100,0.006888028,0.005941153,NA,NA,NA,0.537989281,NA,NA,NA,0.997812726,-5.86E-05,0,FALSE,FALSE,761,0,50,0.45,0.4,0.55,-0.000168963,0.000431115,0.695415344,dose1_shedding1,0.998093796,281,281,-9.97E-05,0.000425131,0.814794686,0.949316775,0.998093796,0.999218068,India,IND,EC
1645,g606,0.004081068,0.01117284,2.1.1.177,23S rRNA (pseudouridine(1915)-N(3))-methyltransferase,23S_rRNA_(pseudouridine(1915)-N(3))-methyltransferase_(2.1.1.177),23S_rRNA_(pseudouridine(1915)-N(3))-methyltransferase_(2.1.1.177),207,207,100,0.02551042,0.006340932,74,74,100,0.026091476,0.006313309,NA,NA,NA,0.481312543,NA,NA,NA,0.997812726,0.000581055,0,TRUE,FALSE,1113,0,50,0.45,0.4,0.55,0.000185952,0.000281451,0.509355804,dose1_shedding1,0.998093796,281,281,0.000171998,0.00027809,0.536760239,0.845470312,0.998093796,0.999218068,India,IND,EC
1646,g607,0.004324128,0.012860496,2.1.1.178,16S rRNA (cytosine(1407)-C(5))-methyltransferase,16S_rRNA_(cytosine(1407)-C(5))-methyltransferase_(2.1.1.178),16S_rRNA_(cytosine(1407)-C(5))-methyltransferase_(2.1.1.178),201,207,97.1,0.004850563,0.004596293,70,74,94.6,0.004119083,0.003973408,0.297631204,0.325367915,0.283616073,0.298698329,1,0.998468328,0.999201349,0.997812726,-0.00073148,-2.5,FALSE,FALSE,1038,0,50,0.45,0.4,0.55,-0.000488387,0.000464604,0.294080865,dose1_shedding1,0.998093796,281,271,-0.000387902,0.000459902,0.399715623,0.766031312,0.998093796,0.999218068,India,IND,EC
1647,g609,0.001577316,0.004027699,2.1.1.181,23S rRNA (adenine(1618)-N(6))-methyltransferase,23S_rRNA_(adenine(1618)-N(6))-methyltransferase_(2.1.1.181),23S_rRNA_(adenine(1618)-N(6))-methyltransferase_(2.1.1.181),189,207,91.3,0.003042022,0.002925482,67,74,90.5,0.002605038,0.002682956,0.815121222,0.843024366,0.871465689,0.369265872,1,0.998468328,0.999201349,0.997812726,-0.000436983,-0.8,FALSE,FALSE,1827,0,50,0.45,0.4,0.55,-0.000363958,0.000396098,0.358963441,dose1_shedding1,0.998093796,281,256,-0.000291247,0.000393966,0.460377286,0.801553501,0.998093796,0.999218068,India,IND,EC
1648,g610,0.007946543,0.017254933,2.1.1.182,16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase,16S_rRNA_(adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase_(2.1.1.182),16S_rRNA_(adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase_(2.1.1.182),207,207,100,0.023311627,0.007154151,74,74,100,0.022861197,0.007635958,NA,NA,NA,0.749591056,NA,NA,NA,0.997812726,-0.00045043,0,FALSE,FALSE,270,0,50,0.45,0.4,0.55,-0.000165387,0.000359374,0.645724134,dose1_shedding1,0.998093796,281,281,-0.000138917,0.000358635,0.698797879,0.911947534,0.998093796,0.999218068,India,IND,EC
1649,g611,0.00949647,0.019428642,2.1.1.184,23S rRNA (adenine(2085)-N(6))-dimethyltransferase,23S_rRNA_(adenine(2085)-N(6))-dimethyltransferase_(2.1.1.184),23S_rRNA_(adenine(2085)-N(6))-dimethyltransferase_(2.1.1.184),196,207,94.7,0.012797863,0.012770843,68,74,91.9,0.01469013,0.020442853,0.399753915,0.390272881,0.355646456,0.913057496,1,0.998468328,0.999201349,0.997812726,0.001892266,-2.8,TRUE,FALSE,151,0,50,0.45,0.4,0.55,0.00030061,0.000863269,0.727935752,dose1_shedding1,0.998093796,281,264,0.000297969,0.000862837,0.730106485,0.92296817,0.998093796,0.999218068,India,IND,EC
1650,g612,0.002457376,0.006307031,2.1.1.185,23S rRNA (guanosine(2251)-2'-O)-methyltransferase,23S_rRNA_(guanosine(2251)-2'-O)-methyltransferase_(2.1.1.185),23S_rRNA_(guanosine(2251)-2'-O)-methyltransferase_(2.1.1.185),195,207,94.2,0.005641664,0.005316042,69,74,93.2,0.005105361,0.005091499,0.778834846,0.766532133,0.784071864,0.487513338,1,0.998468328,0.999201349,0.997812726,-0.000536303,-1,FALSE,FALSE,1589,0,50,0.45,0.4,0.55,-0.000333494,0.0005211,0.52271006,dose1_shedding1,0.998093796,281,264,-0.000204355,0.000512516,0.690403326,0.907515993,0.998093796,0.999218068,India,IND,EC
1651,g613,0.001733705,0.004623557,2.1.1.186,23S rRNA (cytidine(2498)-2'-O)-methyltransferase,23S_rRNA_(cytidine(2498)-2'-O)-methyltransferase_(2.1.1.186),23S_rRNA_(cytidine(2498)-2'-O)-methyltransferase_(2.1.1.186),191,207,92.3,0.003606733,0.003565692,68,74,91.9,0.003344912,0.003390364,1,0.917122726,0.934861233,0.728143403,1,0.998468328,0.999201349,0.997812726,-0.000261822,-0.4,FALSE,FALSE,1791,0,50,0.45,0.4,0.55,-0.000153331,0.000436729,0.725786604,dose1_shedding1,0.998093796,281,259,-4.53E-05,0.000429049,0.915978663,0.977814139,0.998093796,0.999218068,India,IND,EC
1652,g614,0.00576746,0.014653588,2.1.1.187,23S rRNA (guanine(745)-N(1))-methyltransferase,23S_rRNA_(guanine(745)-N(1))-methyltransferase_(2.1.1.187),23S_rRNA_(guanine(745)-N(1))-methyltransferase_(2.1.1.187),207,207,100,0.003959762,0.003011967,73,74,98.6,0.003665879,0.003027511,NA,NA,NA,0.40793614,NA,NA,NA,0.997812726,-0.000293883,-1.4,FALSE,FALSE,650,0,50,0.45,0.4,0.55,-0.000302889,0.000330225,0.359819841,dose1_shedding1,0.998093796,281,280,-0.000219691,0.000324278,0.498674872,0.82549237,0.998093796,0.999218068,India,IND,EC
1653,g615,0.012525493,0.028764102,2.1.1.188,23S rRNA (guanine(748)-N(1))-methyltransferase,23S_rRNA_(guanine(748)-N(1))-methyltransferase_(2.1.1.188),23S_rRNA_(guanine(748)-N(1))-methyltransferase_(2.1.1.188),189,207,91.3,0.001022415,0.00151756,67,74,90.5,0.000859554,0.001337253,0.815121222,0.843024366,0.940600366,0.120796997,1,0.998468328,0.999201349,0.997812726,-0.000162861,-0.8,FALSE,FALSE,48,0,50,0.45,0.4,0.55,-0.000303663,0.000252835,0.230757386,dose1_shedding1,0.998093796,281,256,-0.00026744,0.000254541,0.294332808,0.691257905,0.998093796,0.999218068,India,IND,EC
1654,g616,0.00380179,0.009880495,2.1.1.189,23S rRNA (uracil(747)-C(5))-methyltransferase,23S_rRNA_(uracil(747)-C(5))-methyltransferase_(2.1.1.189),23S_rRNA_(uracil(747)-C(5))-methyltransferase_(2.1.1.189),205,207,99,0.003449341,0.00309653,70,74,94.6,0.003351025,0.003176394,0.043291056,0.043847397,0.048446003,0.783947645,1,0.998468328,0.999201349,0.997812726,-9.83E-05,-4.4,FALSE,FALSE,1192,0,50,0.45,0.4,0.55,-0.000139198,0.000373061,0.70933908,dose1_shedding1,0.998093796,281,275,-5.03E-05,0.000367148,0.891105133,0.969182545,0.998093796,0.999218068,India,IND,EC
1655,g617,0.002131839,0.005379149,2.1.1.190,23S rRNA (uracil(1939)-C(5))-methyltransferase,23S_rRNA_(uracil(1939)-C(5))-methyltransferase_(2.1.1.190),23S_rRNA_(uracil(1939)-C(5))-methyltransferase_(2.1.1.190),194,207,93.7,0.004227409,0.004004275,69,74,93.2,0.004082748,0.004174998,1,0.885760648,0.772769888,0.711336024,1,0.998468328,0.999201349,0.997812726,-0.000144661,-0.5,FALSE,FALSE,1694,0,50,0.45,0.4,0.55,-0.000138306,0.000455515,0.761639623,dose1_shedding1,0.998093796,281,263,-2.03E-05,0.00044645,0.96381658,0.990026994,0.998093796,0.999218068,India,IND,EC
