,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
1803,g769,0,0,2.3.1.48,Histone acetyltransferase,Histone_acetyltransferase_(2.3.1.48),Histone_acetyltransferase_(2.3.1.48),5,46,10.9,1.46E-05,6.77E-05,1,10,10,1.98E-05,6.27E-05,1,0.935792554,0.885797678,1,1,1,0.999975099,1,5.27E-06,-0.9,TRUE,FALSE,2003,0,10,0.5,0.25,0.75,3.44E-05,0.000134013,0.798621067,seroconv1,0.995845557,56,6,5.61E-05,0.000134718,0.678860182,0.876370562,0.995845557,0.967504727,Malawi,MLW,EC
1804,g77,0.00401151,0.011055844,1.1.1.292,"1,5-anhydro-D-fructose reductase (1,5-anhydro-D-mannitol-forming)","1,5-anhydro-D-fructose_reductase_(1,5-anhydro-D-mannitol-forming)_(1.1.1.292)","1,5-anhydro-D-fructose_reductase_(1,5-anhydro-D-mannitol-forming)_(1.1.1.292)",46,46,100,0.00413471,0.002602852,10,10,100,0.00315363,0.003316631,NA,NA,NA,0.089190291,NA,NA,NA,1,-0.00098108,0,FALSE,FALSE,44,0,10,0.5,0.25,0.75,-0.001080656,0.000757381,0.159384516,seroconv1,0.995845557,56,56,-0.001096949,0.000777605,0.164531823,0.629984879,0.995845557,0.967504727,Malawi,MLW,EC
1805,g770,3.03E-05,0.00030303,2.3.1.4,Glucosamine-phosphate N-acetyltransferase,Glucosamine-phosphate_N-acetyltransferase_(2.3.1.4),Glucosamine-phosphate_N-acetyltransferase_(2.3.1.4),4,46,8.7,4.29E-05,0.000245541,0,10,0,0,0,1,0.995961064,0.99586081,0.350175246,1,1,0.999975099,1,-4.29E-05,-8.7,FALSE,FALSE,1934,0,10,0.5,0.25,0.75,-0.000150597,0.000205155,0.466085714,seroconv1,0.995845557,56,4,-0.000152315,0.000217058,0.486102894,0.790640646,0.995845557,0.967504727,Malawi,MLW,EC
1806,g771,0.000239333,0.001940295,2.3.1.50,Serine C-palmitoyltransferase,Serine_C-palmitoyltransferase_(2.3.1.50),Serine_C-palmitoyltransferase_(2.3.1.50),32,46,69.6,0.000535201,0.000623865,7,10,70,0.00054393,0.000651266,1,0.978379258,0.83413775,0.939464947,1,1,0.999975099,1,8.73E-06,0.4,TRUE,TRUE,1610,0,10,0.5,0.25,0.75,1.94E-06,0.00053341,0.99711503,seroconv1,0.998605486,56,39,4.34E-05,0.000562799,0.938809641,0.973788512,0.998605486,0.991029217,Malawi,MLW,EC
1807,g772,0.000410347,0.002571885,2.3.1.51,1-acylglycerol-3-phosphate O-acyltransferase,1-acylglycerol-3-phosphate_O-acyltransferase_(2.3.1.51),1-acylglycerol-3-phosphate_O-acyltransferase_(2.3.1.51),46,46,100,0.010395334,0.005573346,10,10,100,0.00865919,0.005864026,NA,NA,NA,0.415947649,NA,NA,NA,1,-0.001736144,0,FALSE,FALSE,1386,0,10,0.5,0.25,0.75,-0.001077573,0.001073453,0.319933472,seroconv1,0.995845557,56,56,-0.00134482,0.001079604,0.218694788,0.65513088,0.995845557,0.967504727,Malawi,MLW,EC
1808,g773,0.001324914,0.004091588,2.3.1.53,Phenylalanine N-acetyltransferase,Phenylalanine_N-acetyltransferase_(2.3.1.53),Phenylalanine_N-acetyltransferase_(2.3.1.53),22,46,47.8,0.000477384,0.001100625,6,10,60,0.000190794,0.000208402,0.728734675,0.48778024,0.361724426,0.48549376,1,1,0.999975099,1,-0.00028659,12.2,FALSE,TRUE,405,0,10,0.5,0.25,0.75,-0.000135469,0.000615955,0.826753069,seroconv1,0.995845557,56,28,0.000106005,0.000622528,0.86547586,0.946022368,0.995845557,0.983392642,Malawi,MLW,EC
1809,g774,0.000250183,0.001236256,2.3.1.54,Formate C-acetyltransferase,Formate_C-acetyltransferase_(2.3.1.54),Formate_C-acetyltransferase_(2.3.1.54),46,46,100,0.027139006,0.012846861,10,10,100,0.028569883,0.01250882,NA,NA,NA,0.792317102,NA,NA,NA,1,0.001430877,0,TRUE,FALSE,1590,0,10,0.5,0.25,0.75,0.000550209,0.00138333,0.692388153,seroconv1,0.995845557,56,56,0.000668665,0.001447914,0.646218893,0.860355548,0.995845557,0.967504727,Malawi,MLW,EC
1810,g775,0.004025976,0.011428876,2.3.1.57,Diamine N-acetyltransferase,Diamine_N-acetyltransferase_(2.3.1.57),Diamine_N-acetyltransferase_(2.3.1.57),46,46,100,0.005612769,0.003924564,10,10,100,0.003692846,0.00381876,NA,NA,NA,0.057503635,NA,NA,NA,1,-0.001919923,0,FALSE,FALSE,43,0,10,0.5,0.25,0.75,-0.001678972,0.000903618,0.068616347,seroconv1,0.995845557,56,56,-0.001862442,0.00093009,0.050676436,0.601733338,0.995845557,0.967504727,Malawi,MLW,EC
1811,g776,0.000266368,0.001419706,2.3.1.5,Arylamine N-acetyltransferase,Arylamine_N-acetyltransferase_(2.3.1.5),Arylamine_N-acetyltransferase_(2.3.1.5),12,46,26.1,7.24E-05,0.000231164,4,10,40,5.00E-05,8.69E-05,0.447610656,0.382072992,0.442073056,0.428624566,1,1,0.999975099,1,-2.25E-05,13.9,FALSE,TRUE,1571,0,10,0.5,0.25,0.75,5.94E-05,0.000262612,0.821832252,seroconv1,0.995845557,56,16,2.10E-05,0.000253695,0.934456413,0.972667979,0.995845557,0.991029217,Malawi,MLW,EC
1812,g777,0.000131364,0.000651104,2.3.1.61,Dihydrolipoyllysine-residue succinyltransferase,Dihydrolipoyllysine-residue_succinyltransferase_(2.3.1.61),Dihydrolipoyllysine-residue_succinyltransferase_(2.3.1.61),45,46,97.8,0.005074377,0.00465059,9,10,90,0.005050754,0.005208766,0.327922078,0.270494648,0.275664008,0.897863326,0.995488843,1,0.999975099,1,-2.36E-05,-7.8,FALSE,FALSE,1753,0,10,0.5,0.25,0.75,-0.000115638,0.001249609,0.926612161,seroconv1,0.995845557,56,54,-0.000122829,0.001268614,0.923255533,0.96872813,0.995845557,0.991029217,Malawi,MLW,EC
1813,g779,0.001257706,0.004509316,2.3.1.79,Maltose O-acetyltransferase,Maltose_O-acetyltransferase_(2.3.1.79),Maltose_O-acetyltransferase_(2.3.1.79),46,46,100,0.007591099,0.004149078,10,10,100,0.007160329,0.005679291,NA,NA,NA,0.681098784,NA,NA,NA,1,-0.00043077,0,FALSE,FALSE,446,0,10,0.5,0.25,0.75,-0.00050134,0.000991577,0.615195712,seroconv1,0.995845557,56,56,-0.000628208,0.000965633,0.518305245,0.802716246,0.995845557,0.967504727,Malawi,MLW,EC
1814,g78,0.000324227,0.002254871,1.1.1.298,3-hydroxypropionate dehydrogenase (NADP(+)),3-hydroxypropionate_dehydrogenase_(NADP(+))_(1.1.1.298),3-hydroxypropionate_dehydrogenase_(NADP(+))_(1.1.1.298),42,46,91.3,0.003581587,0.003672816,8,10,80,0.003467591,0.004030191,0.28932952,0.308697874,0.306733152,0.740046344,0.995488843,1,0.999975099,1,-0.000113996,-11.3,FALSE,FALSE,1497,0,10,0.5,0.25,0.75,-0.000346894,0.001165356,0.767095498,seroconv1,0.995845557,56,50,-0.000544874,0.001174793,0.644801333,0.859775299,0.995845557,0.967504727,Malawi,MLW,EC
1815,g780,0.001250898,0.004801642,2.3.1.81,Aminoglycoside N(3')-acetyltransferase,Aminoglycoside_N(3')-acetyltransferase_(2.3.1.81),Aminoglycoside_N(3')-acetyltransferase_(2.3.1.81),36,46,78.3,0.001655042,0.003697729,7,10,70,0.000187833,0.000288272,0.682347638,0.57685818,0.847023556,0.200234682,1,1,0.999975099,1,-0.001467208,-8.3,FALSE,FALSE,448,0,10,0.5,0.25,0.75,-0.001506366,0.001046486,0.155794502,seroconv1,0.995845557,56,43,-0.001356098,0.001103659,0.224925069,0.658652957,0.995845557,0.967504727,Malawi,MLW,EC
1816,g781,9.53E-05,0.000545341,2.3.1.82,Aminoglycoside 6'-N-acetyltransferase,Aminoglycoside_6'-N-acetyltransferase_(2.3.1.82),Aminoglycoside_6'-N-acetyltransferase_(2.3.1.82),4,46,8.7,0.000198262,0.001209026,1,10,10,1.31E-05,4.15E-05,1,0.895784442,0.662434476,0.98274833,1,1,0.999975099,1,-0.000185129,1.3,FALSE,TRUE,1803,0,10,0.5,0.25,0.75,-0.000195713,0.000445296,0.662045042,seroconv1,0.995845557,56,5,-5.58E-05,0.000451384,0.902151882,0.961536281,0.995845557,0.988642492,Malawi,MLW,EC
1817,g782,0.000418474,0.002201993,2.3.1.85,Fatty-acid synthase,Fatty-acid_synthase_(2.3.1.85),Fatty-acid_synthase_(2.3.1.85),38,46,82.6,0.001357555,0.001415162,8,10,80,0.001753315,0.002179947,1,0.845359041,0.97299326,0.821773998,1,1,0.999975099,1,0.00039576,-2.6,TRUE,FALSE,1376,0,10,0.5,0.25,0.75,0.000274819,0.000794981,0.730916584,seroconv1,0.995845557,56,46,0.000440663,0.000789874,0.57940906,0.831628257,0.995845557,0.967504727,Malawi,MLW,EC
1818,g783,0.000853005,0.002812988,2.3.1.86,Fatty-acyl-CoA synthase,Fatty-acyl-CoA_synthase_(2.3.1.86),Fatty-acyl-CoA_synthase_(2.3.1.86),45,46,97.8,0.004226376,0.003853391,8,10,80,0.004573111,0.005848517,0.079004329,0.059311053,0.048755912,0.542030202,0.995488843,1,0.999975099,1,0.000346735,-17.8,TRUE,FALSE,752,0,10,0.5,0.25,0.75,-0.000612698,0.001194721,0.610156517,seroconv1,0.995845557,56,53,-0.000400486,0.001206918,0.741407942,0.898678898,0.995845557,0.967504727,Malawi,MLW,EC
1819,g786,0.00418579,0.012112363,2.3.1.89,Tetrahydrodipicolinate N-acetyltransferase,Tetrahydrodipicolinate_N-acetyltransferase_(2.3.1.89),Tetrahydrodipicolinate_N-acetyltransferase_(2.3.1.89),45,46,97.8,0.004049165,0.003933508,10,10,100,0.002252361,0.001777662,NA,NA,NA,0.191350645,NA,NA,NA,1,-0.001796804,2.2,FALSE,TRUE,37,0,10,0.5,0.25,0.75,-0.001275498,0.000961931,0.19042937,seroconv1,0.995845557,56,55,-0.001428287,0.001018547,0.167010603,0.630807189,0.995845557,0.967504727,Malawi,MLW,EC
1820,g787,0.000683468,0.002614976,2.3.1.8,Phosphate acetyltransferase,Phosphate_acetyltransferase_(2.3.1.8),Phosphate_acetyltransferase_(2.3.1.8),46,46,100,0.015350149,0.007380433,10,10,100,0.016051221,0.00826951,NA,NA,NA,0.92450585,NA,NA,NA,1,0.000701072,0,TRUE,FALSE,968,0,10,0.5,0.25,0.75,0.000229475,0.001088606,0.833838954,seroconv1,0.995845557,56,56,0.000502076,0.001133704,0.659774809,0.867510222,0.995845557,0.967504727,Malawi,MLW,EC
1821,g788,0.001090314,0.004405934,2.3.1.94,6-deoxyerythronolide-B synthase,6-deoxyerythronolide-B_synthase_(2.3.1.94),6-deoxyerythronolide-B_synthase_(2.3.1.94),33,46,71.7,0.000596469,0.001259279,5,10,50,0.000730052,0.001297405,0.263403007,0.190871763,0.157806779,0.486300325,0.995488843,1,0.999975099,1,0.000133582,-21.7,TRUE,FALSE,556,0,10,0.5,0.25,0.75,-9.58E-06,0.000663946,0.988538048,seroconv1,0.995845557,56,38,-5.99E-05,0.000693892,0.931587555,0.97181388,0.995845557,0.991029217,Malawi,MLW,EC
1822,g789,0.000562128,0.002817576,2.3.1.9,Acetyl-CoA C-acetyltransferase,Acetyl-CoA_C-acetyltransferase_(2.3.1.9),Acetyl-CoA_C-acetyltransferase_(2.3.1.9),45,46,97.8,0.009152426,0.006307712,10,10,100,0.008186757,0.008081049,NA,NA,NA,0.428243198,NA,NA,NA,1,-0.000965669,2.2,FALSE,TRUE,1149,0,10,0.5,0.25,0.75,-0.000879305,0.001305647,0.503524939,seroconv1,0.995845557,56,55,-0.001068588,0.001343899,0.430290603,0.764634331,0.995845557,0.967504727,Malawi,MLW,EC
1823,g79,0.000491341,0.002549018,1.1.1.29,Glycerate dehydrogenase,Glycerate_dehydrogenase_(1.1.1.29),Glycerate_dehydrogenase_(1.1.1.29),25,46,54.3,0.000629957,0.001482055,3,10,30,0.000373286,0.001014124,0.295463669,0.173634013,0.233025552,0.252859019,0.995488843,1,0.999975099,1,-0.000256671,-24.3,FALSE,FALSE,1261,0,10,0.5,0.25,0.75,-0.000551035,0.000714941,0.444219711,seroconv1,0.995845557,56,28,-0.000523875,0.000744822,0.48509649,0.790640646,0.995845557,0.967504727,Malawi,MLW,EC
1824,g790,0.001037144,0.004132796,2.3.1.n2,Phosphate acyltransferase,Phosphate_acyltransferase_(2.3.1.n2),Phosphate_acyltransferase_(2.3.1.n2),46,46,100,0.007159625,0.00470031,10,10,100,0.005216311,0.003239824,NA,NA,NA,0.325076046,NA,NA,NA,1,-0.001943314,0,FALSE,FALSE,589,0,10,0.5,0.25,0.75,-0.001153893,0.000929407,0.219773448,seroconv1,0.995845557,56,56,-0.001449728,0.000951205,0.133785119,0.616575468,0.995845557,0.967504727,Malawi,MLW,EC
1825,g791,0.003997291,0.014488495,2.3.1.n3,Glycerol-3-phosphate acyltransferase (acyl-phosphate transferring),Glycerol-3-phosphate_acyltransferase_(acyl-phosphate_transferring)_(2.3.1.n3),Glycerol-3-phosphate_acyltransferase_(acyl-phosphate_transferring)_(2.3.1.n3),45,46,97.8,0.00340951,0.003912552,10,10,100,0.001771594,0.000918299,NA,NA,NA,0.40385651,NA,NA,NA,1,-0.001637917,2.2,FALSE,TRUE,45,0,10,0.5,0.25,0.75,-0.00102834,0.000917141,0.267145012,seroconv1,0.995845557,56,55,-0.001104223,0.000951919,0.251559653,0.669360914,0.995845557,0.967504727,Malawi,MLW,EC
1826,g792,0.000486084,0.001661797,2.3.1.n4,1-acyl-sn-glycerol-3-phosphate acyltransferase,1-acyl-sn-glycerol-3-phosphate_acyltransferase_(2.3.1.n4),1-acyl-sn-glycerol-3-phosphate_acyltransferase_(2.3.1.n4),41,46,89.1,0.001040019,0.001260316,9,10,90,0.001129162,0.001525219,1,0.935792554,0.77789799,0.847230417,1,1,0.999975099,1,8.91E-05,0.9,TRUE,TRUE,1270,0,10,0.5,0.25,0.75,-1.47E-05,0.000674704,0.982680117,seroconv1,0.995845557,56,50,-4.08E-05,0.000706729,0.954170908,0.980183465,0.995845557,0.993120753,Malawi,MLW,EC
1827,g793,0.000455111,0.001647901,2.3.1.n5,transferring),transferring)_(2.3.1.n5),transferring)_(2.3.1.n5),37,46,80.4,0.001570192,0.001396284,8,10,80,0.00163705,0.001782832,1,0.974979171,0.940612287,0.872050028,1,1,0.999975099,1,6.69E-05,-0.4,TRUE,FALSE,1321,0,10,0.5,0.25,0.75,-6.54E-05,0.000775269,0.933057266,seroconv1,0.995845557,56,45,-0.000134212,0.000764456,0.861344252,0.945143649,0.995845557,0.983392642,Malawi,MLW,EC
1828,g794,0.002108011,0.00799663,2.3.2.10,UDP-N-acetylmuramoylpentapeptide-lysine N(6)-alanyltransferase,UDP-N-acetylmuramoylpentapeptide-lysine_N(6)-alanyltransferase_(2.3.2.10),UDP-N-acetylmuramoylpentapeptide-lysine_N(6)-alanyltransferase_(2.3.2.10),31,46,67.4,0.000341031,0.000531778,7,10,70,0.000303901,0.000366612,1,0.872857444,0.775877648,0.794033164,1,1,0.999975099,1,-3.71E-05,2.6,FALSE,TRUE,179,0,10,0.5,0.25,0.75,4.90E-05,0.000458869,0.91535811,seroconv1,0.995845557,56,38,0.00012236,0.000435186,0.779741811,0.909088938,0.995845557,0.967504727,Malawi,MLW,EC
1829,g795,3.56E-05,0.000355556,2.3.2.13,Protein-glutamine gamma-glutamyltransferase,Protein-glutamine_gamma-glutamyltransferase_(2.3.2.13),Protein-glutamine_gamma-glutamyltransferase_(2.3.2.13),5,46,10.9,2.20E-05,8.38E-05,0,10,0,0,0,0.572793559,0.993632148,0.994524978,0.289349862,1,1,0.999975099,1,-2.20E-05,-10.9,FALSE,FALSE,1897,0,10,0.5,0.25,0.75,-0.000136511,0.000144496,0.349001324,seroconv1,0.995845557,56,5,-0.000109587,0.000143013,0.447115226,0.775836629,0.995845557,0.967504727,Malawi,MLW,EC
1830,g796,0.001162971,0.004074859,2.3.2.16,Lipid II:glycine glycyltransferase,Lipid_II:glycine_glycyltransferase_(2.3.2.16),Lipid_II:glycine_glycyltransferase_(2.3.2.16),18,46,39.1,0.000177549,0.000575189,5,10,50,0.000108432,0.000144986,0.724562573,0.528450333,0.593561087,0.509501475,1,1,0.999975099,1,-6.91E-05,10.9,FALSE,TRUE,504,0,10,0.5,0.25,0.75,6.60E-05,0.000392963,0.86719043,seroconv1,0.995845557,56,23,4.46E-05,0.000390839,0.909635999,0.963211652,0.995845557,0.988776683,Malawi,MLW,EC
1831,g797,0.000712834,0.003044212,2.3.2.17,glycyltransferase,glycyltransferase_(2.3.2.17),glycyltransferase_(2.3.2.17),22,46,47.8,0.000316222,0.000733869,5,10,50,9.44E-05,0.000128667,1,0.900785814,0.838770946,0.954043082,1,1,0.999975099,1,-0.00022179,2.2,FALSE,TRUE,932,0,10,0.5,0.25,0.75,-0.000315878,0.000489983,0.521869205,seroconv1,0.995845557,56,27,-0.000335025,0.000487125,0.494781837,0.793316809,0.995845557,0.967504727,Malawi,MLW,EC
1832,g798,0.000396042,0.001902073,2.3.2.18,glycyltransferase,glycyltransferase_(2.3.2.18),glycyltransferase_(2.3.2.18),13,46,28.3,9.22E-05,0.000279902,4,10,40,2.98E-05,5.13E-05,0.471277005,0.467321269,0.708330898,0.608238946,1,1,0.999975099,1,-6.24E-05,11.7,FALSE,TRUE,1405,0,10,0.5,0.25,0.75,-8.52E-05,0.000286972,0.767665301,seroconv1,0.995845557,56,17,-0.000143428,0.00028402,0.615781993,0.847986987,0.995845557,0.967504727,Malawi,MLW,EC
1833,g799,0,0,2.3.2.22,Cyclo(L-leucyl-L-leucyl) synthase,Cyclo(L-leucyl-L-leucyl)_synthase_(2.3.2.22),Cyclo(L-leucyl-L-leucyl)_synthase_(2.3.2.22),0,46,0,0,0,1,10,10,1.55E-05,4.92E-05,0.178571429,0.997712967,0.998139182,0.035893149,0.995488843,1,0.999975099,1,1.55E-05,10,TRUE,TRUE,2004,0,10,0.5,0.25,0.75,0.000124686,5.62E-05,0.030634664,seroconv1,0.995845557,56,1,0.000130182,5.93E-05,0.032720978,0.601733338,0.995845557,0.967504727,Malawi,MLW,EC
1834,g8,0.001662267,0.005671757,1.1.1.11,D-arabinitol 4-dehydrogenase,D-arabinitol_4-dehydrogenase_(1.1.1.11),D-arabinitol_4-dehydrogenase_(1.1.1.11),23,46,50,0.000435761,0.000950779,7,10,70,0.000257109,0.000279228,0.310236791,0.258863335,0.369241731,0.35520199,0.995488843,1,0.999975099,1,-0.000178652,20,FALSE,TRUE,285,0,10,0.5,0.25,0.75,9.29E-05,0.000580806,0.873495291,seroconv1,0.995845557,56,30,0.000102233,0.000614546,0.868547807,0.947201841,0.995845557,0.983751811,Malawi,MLW,EC
1835,g80,0.000837022,0.005610082,1.1.1.2,Alcohol dehydrogenase (NADP(+)),Alcohol_dehydrogenase_(NADP(+))_(1.1.1.2),Alcohol_dehydrogenase_(NADP(+))_(1.1.1.2),45,46,97.8,0.003926527,0.003565913,9,10,90,0.002964885,0.003632444,0.327922078,0.270494648,0.275664008,0.284765779,0.995488843,1,0.999975099,1,-0.000961643,-7.8,FALSE,FALSE,769,0,10,0.5,0.25,0.75,-0.001076552,0.001074039,0.320649788,seroconv1,0.995845557,56,54,-0.001294605,0.001069613,0.231835501,0.662415232,0.995845557,0.967504727,Malawi,MLW,EC
1836,g800,3.00E-05,3.00E-04,2.3.2.27,RING-type E3 ubiquitin transferase,RING-type_E3_ubiquitin_transferase_(2.3.2.27),RING-type_E3_ubiquitin_transferase_(2.3.2.27),0,46,0,0,0,1,10,10,0.000109904,0.000347547,0.178571429,0.997712967,0.997271805,0.035893149,0.995488843,1,0.999975099,1,0.000109904,10,TRUE,TRUE,1937,0,10,0.5,0.25,0.75,0.000331518,0.00014933,0.030634664,seroconv1,0.995845557,56,1,0.000342727,0.000158423,0.035318588,0.601733338,0.995845557,0.967504727,Malawi,MLW,EC
1837,g801,0.000164833,0.001188823,2.3.2.29,NO NAME,NO_NAME_(2.3.2.29),NO_NAME_(2.3.2.29),10,46,21.7,0.000191195,0.00071804,2,10,20,0.000223773,0.000515079,1,0.903346331,0.761917086,0.988108167,1,1,0.999975099,1,3.26E-05,-1.7,TRUE,FALSE,1705,0,10,0.5,0.25,0.75,0.000162942,0.000462476,0.725965426,seroconv1,0.995845557,56,12,0.000185177,0.000478533,0.70042256,0.885217143,0.995845557,0.967504727,Malawi,MLW,EC
1838,g802,0.000468731,0.002698901,2.3.2.2,Gamma-glutamyltransferase,Gamma-glutamyltransferase_(2.3.2.2),Gamma-glutamyltransferase_(2.3.2.2),43,46,93.5,0.006630503,0.006281944,9,10,90,0.006120836,0.006374153,0.555705301,0.700884974,0.753162213,0.830572135,1,1,0.999975099,1,-0.000509667,-3.5,FALSE,FALSE,1299,0,10,0.5,0.25,0.75,-0.000398473,0.00146094,0.786084879,seroconv1,0.995845557,56,52,-0.000458684,0.00144727,0.752616076,0.90138944,0.995845557,0.967504727,Malawi,MLW,EC
1839,g803,0.000669475,0.003090191,2.3.2.3,Lysyltransferase,Lysyltransferase_(2.3.2.3),Lysyltransferase_(2.3.2.3),46,46,100,0.010433875,0.008331409,10,10,100,0.010691413,0.009670875,NA,NA,NA,0.891124276,NA,NA,NA,1,0.000257538,0,TRUE,FALSE,995,0,10,0.5,0.25,0.75,-2.52E-05,0.001485935,0.986534918,seroconv1,0.995845557,56,56,0.0002479,0.001412583,0.861400159,0.945143649,0.995845557,0.983392642,Malawi,MLW,EC
1840,g804,0.001225133,0.004731687,2.3.2.6,Leucyltransferase,Leucyltransferase_(2.3.2.6),Leucyltransferase_(2.3.2.6),43,46,93.5,0.005808805,0.004561924,10,10,100,0.005937937,0.006135081,1,0.996034081,0.997283243,0.940309342,1,1,0.999975099,1,0.000129132,6.5,TRUE,TRUE,462,0,10,0.5,0.25,0.75,2.80E-05,0.001269977,0.982477107,seroconv1,0.995845557,56,53,-8.80E-05,0.001292678,0.946008862,0.976117973,0.995845557,0.99242057,Malawi,MLW,EC
1841,g805,0.000954921,0.00391539,2.3.3.10,Hydroxymethylglutaryl-CoA synthase,Hydroxymethylglutaryl-CoA_synthase_(2.3.3.10),Hydroxymethylglutaryl-CoA_synthase_(2.3.3.10),37,46,80.4,0.002413549,0.00507128,8,10,80,0.000599343,0.000767454,1,0.974979171,0.699279268,0.659779812,1,1,0.999975099,1,-0.001814206,-0.4,FALSE,FALSE,656,0,10,0.5,0.25,0.75,-0.001248808,0.001222207,0.311448045,seroconv1,0.995845557,56,45,-0.001159653,0.001250439,0.358175673,0.731420016,0.995845557,0.967504727,Malawi,MLW,EC
1842,g806,0.000713522,0.002914212,2.3.3.13,2-isopropylmalate synthase,2-isopropylmalate_synthase_(2.3.3.13),2-isopropylmalate_synthase_(2.3.3.13),46,46,100,0.023387546,0.005071815,10,10,100,0.024413922,0.006495756,NA,NA,NA,0.760008762,NA,NA,NA,1,0.001026376,0,TRUE,FALSE,929,0,10,0.5,0.25,0.75,0.000295813,0.000630229,0.640692462,seroconv1,0.995845557,56,56,0.000284736,0.000639036,0.657830636,0.866346776,0.995845557,0.967504727,Malawi,MLW,EC
1843,g807,6.66E-05,0.000469521,2.3.3.14,Homocitrate synthase,Homocitrate_synthase_(2.3.3.14),Homocitrate_synthase_(2.3.3.14),8,46,17.4,5.53E-05,0.000160349,1,10,10,2.73E-05,8.65E-05,1,0.569470557,0.473906691,0.580932587,1,1,0.999975099,1,-2.80E-05,-7.4,FALSE,FALSE,1851,0,10,0.5,0.25,0.75,-0.00011666,0.000233873,0.619935917,seroconv1,0.995845557,56,9,-0.0001329,0.000235974,0.575816124,0.83074247,0.995845557,0.967504727,Malawi,MLW,EC
1844,g808,3.43E-05,0.000342857,2.3.3.15,Sulfoacetaldehyde acetyltransferase,Sulfoacetaldehyde_acetyltransferase_(2.3.3.15),Sulfoacetaldehyde_acetyltransferase_(2.3.3.15),7,46,15.2,7.68E-06,2.71E-05,1,10,10,6.88E-05,0.000217722,1,0.671579118,0.706520117,0.778531373,1,1,0.999975099,1,6.12E-05,-5.2,TRUE,FALSE,1927,0,10,0.5,0.25,0.75,0.000165543,0.00014478,0.257913064,seroconv1,0.995845557,56,8,0.000168533,0.000151002,0.269714575,0.680892106,0.995845557,0.967504727,Malawi,MLW,EC
1845,g809,0.000561625,0.002325742,2.3.3.16,Citrate synthase (unknown stereospecificity),Citrate_synthase_(unknown_stereospecificity)_(2.3.3.16),Citrate_synthase_(unknown_stereospecificity)_(2.3.3.16),43,46,93.5,0.002802258,0.002542146,9,10,90,0.002656035,0.002189424,0.555705301,0.700884974,0.753162213,0.982929139,1,1,0.999975099,1,-0.000146223,-3.5,FALSE,FALSE,1151,0,10,0.5,0.25,0.75,-3.45E-05,0.000886434,0.969114398,seroconv1,0.995845557,56,52,-0.00012305,0.000884157,0.889873203,0.95759654,0.995845557,0.987500093,Malawi,MLW,EC
1846,g81,2.56E-05,0.00036421,1.1.1.301,D-arabitol-phosphate dehydrogenase,D-arabitol-phosphate_dehydrogenase_(1.1.1.301),D-arabitol-phosphate_dehydrogenase_(1.1.1.301),7,46,15.2,7.22E-05,0.000330821,0,10,0,0,0,0.3301403,0.993482651,0.993208008,0.198958931,0.995488843,1,0.999975099,1,-7.22E-05,-15.2,FALSE,FALSE,1941,0,10,0.5,0.25,0.75,-0.000255298,0.000260896,0.332170337,seroconv1,0.995845557,56,7,-0.000202468,0.00027298,0.461742217,0.780501407,0.995845557,0.967504727,Malawi,MLW,EC
1847,g810,0.001242001,0.004622811,2.3.3.1,Citrate (Si)-synthase,Citrate_(Si)-synthase_(2.3.3.1),Citrate_(Si)-synthase_(2.3.3.1),43,46,93.5,0.002858033,0.00253477,9,10,90,0.003367161,0.004447462,0.555705301,0.700884974,0.716192274,0.622630248,1,1,0.999975099,1,0.000509128,-3.5,TRUE,FALSE,451,0,10,0.5,0.25,0.75,-5.71E-05,0.00096816,0.953187407,seroconv1,0.995845557,56,52,-8.20E-05,0.000996493,0.934729089,0.972667979,0.995845557,0.991029217,Malawi,MLW,EC
1848,g811,0.000158364,0.000701207,2.3.3.5,2-methylcitrate synthase,2-methylcitrate_synthase_(2.3.3.5),2-methylcitrate_synthase_(2.3.3.5),41,46,89.1,0.003205841,0.00311122,10,10,100,0.002526992,0.002378281,0.572793559,0.993632148,0.996930004,0.822209049,1,1,0.999975099,1,-0.000678849,10.9,FALSE,TRUE,1718,0,10,0.5,0.25,0.75,-0.000470264,0.001039891,0.652918808,seroconv1,0.995845557,56,51,-0.000513167,0.001027752,0.619750743,0.849241584,0.995845557,0.967504727,Malawi,MLW,EC
