"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"395","RSV2002",0.000473772845357445,0.00121983195138336,"Veillonella (RSV2002)","India",2,0,289,0.0069204152249135,0,2.35294117647059e-06,2.94392028877595e-05,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,8.29411764705882e-05,0.000683950462602459,0.47054913752176,0.190476190476191,NA,NA,NA,NA,-0.00778546712802768,-0.0147058823529412,FALSE,FALSE,1167,0,"ns","ns",0.886,0.0745626981780834
"1084","RSV6173",0.000472748606183224,0.00122757119632876,"Prevotella_7 (RSV6173)","India",0,0,289,0,0,0,0,"Malawi",2,0,68,0.0294117647058824,0,5.88235294117647e-06,3.67417487586495e-05,0.0358480470840022,1,NA,NA,NA,NA,-0.0294117647058824,0,FALSE,FALSE,1168,0,"ns","ns",0.886,0.0745626981780834
"712","RSV3332",0.000472616756450118,0.00114170513040124,"Phyllobacterium (RSV3332)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,1.76470588235294e-06,1.455213750218e-05,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,1169,0,"ns","ns",0.886,0.0745626981780834
"793","RSV374",0.000472321607935771,0.00128009633978119,"Escherichia/Shigella (RSV374)","India",0,0,289,0,0,0,0,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,0.000245294117647059,0.00202274711280302,0.190476190476191,0.190476190476191,NA,NA,NA,NA,-0.0147058823529412,-0.0147058823529412,FALSE,FALSE,1170,0,"ns","ns",0.886,0.0745626981780834
"126","RSV1203",0.000472248415061791,0.00184085660953023,"Prevotella_9 (RSV1203)","India",1,1,289,0.00346020761245675,0.00346020761245675,4.98269896193772e-06,8.47058823529412e-05,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,2.64705882352941e-05,0.0002182820625327,0.345104333868379,0.345104333868379,NA,NA,NA,NA,-0.0112456747404844,-0.0112456747404844,FALSE,FALSE,1171,0,"ns","ns",0.886,0.0745626981780834
"559","RSV2645",0.000469154763400223,0.00134440743162225,"Actinomyces (RSV2645)","India",2,0,289,0.0069204152249135,0,1.66089965397924e-06,2.2298695789441e-05,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,4.17647058823529e-05,0.000344400587551593,0.47054913752176,0.190476190476191,NA,NA,NA,NA,-0.00778546712802768,-0.0147058823529412,FALSE,FALSE,1172,0,"ns","ns",0.886,0.0745626981780834
"837","RSV4052",0.000468781193558785,0.00169224174398611,"Bacteroides (RSV4052)","India",0,0,289,0,0,0,0,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,0.000448823529411765,0.00370109363805444,0.190476190476191,0.190476190476191,NA,NA,NA,NA,-0.0147058823529412,-0.0147058823529412,FALSE,FALSE,1173,0,"ns","ns",0.886,0.0745626981780834
"455","RSV2236",0.000467586027156086,0.00118741601004351,"Deinococcus (RSV2236)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,1.17647058823529e-06,9.70142500145332e-06,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,1174,0,"ns","ns",0.886,0.0745626981780834
"1252","RSV7856",0.000465963440281435,0.00163080926444424,"Lactobacillus (RSV7856)","India",0,0,289,0,0,0,0,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,6.64705882352941e-05,0.000548130512582112,0.190476190476191,0.190476190476191,NA,NA,NA,NA,-0.0147058823529412,-0.0147058823529412,FALSE,FALSE,1175,0,"ns","ns",0.886,0.0745626981780834
"505","RSV2414",0.000464684364069591,0.00231346285981444,"Streptococcus (RSV2414)","India",3,2,289,0.0103806228373702,0.0069204152249135,1.17647058823529e-05,0.000129099444873581,"Malawi",0,0,68,0,0,0,0,1,1,NA,NA,NA,NA,0.0103806228373702,0.0069204152249135,TRUE,TRUE,1176,0,"ns","ns",0.886,0.0745626981780834
"916","RSV469",0.000462706321222873,0.00134373376574226,"unassigned Firmicutes (RSV469)","India",3,2,289,0.0103806228373702,0.0069204152249135,1.13494809688581e-05,0.00012803501179178,"Malawi",0,0,68,0,0,0,0,1,1,NA,NA,NA,NA,0.0103806228373702,0.0069204152249135,TRUE,TRUE,1177,0,"ns","ns",0.886,0.0745626981780834
"192","RSV1354",0.000461925384837091,0.00110897706933589,"Parabacteroides (RSV1354)","India",0,0,289,0,0,0,0,"Malawi",2,1,68,0.0294117647058824,0.0147058823529412,4.64705882352941e-05,0.00037348605722695,0.0358480470840022,0.190476190476191,NA,NA,NA,NA,-0.0294117647058824,-0.0147058823529412,FALSE,FALSE,1178,0,"ns","ns",0.886,0.0745626981780834
"219","RSV1415",0.000459042935130575,0.00117006900529176,"Prevotella_9 (RSV1415)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,2.35294117647059e-06,1.94028500029066e-05,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,1179,0,"ns","ns",0.886,0.0745626981780834
"553","RSV2624",0.000455955603109787,0.00115151511056295,"Streptococcus (RSV2624)","India",0,0,289,0,0,0,0,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,8.23529411764706e-05,0.000679099750101732,0.190476190476191,0.190476190476191,NA,NA,NA,NA,-0.0147058823529412,-0.0147058823529412,FALSE,FALSE,1180,0,"ns","ns",0.886,0.0745626981780834
"508","RSV2429",0.000453724361319802,0.00118807901165062,"Dialister (RSV2429)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,2.94117647058824e-06,2.42535625036333e-05,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,1181,0,"ns","ns",0.886,0.0745626981780834
"604","RSV2840",0.000453438061733213,0.00116173624071334,"Sneathia (RSV2840)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,1e-05,8.24621125123532e-05,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,1182,0,"ns","ns",0.886,0.0745626981780834
"856","RSV4225",0.000451239496779463,0.00131464705156295,"Lactobacillus (RSV4225)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,8.82352941176471e-06,7.27606875108999e-05,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,1183,0,"ns","ns",0.886,0.0745626981780834
"568","RSV2671",0.000450292550572587,0.00112205341053013,"Lactobacillus (RSV2671)","India",0,0,289,0,0,0,0,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,0.000484117647058824,0.00399213638809804,0.190476190476191,0.190476190476191,NA,NA,NA,NA,-0.0147058823529412,-0.0147058823529412,FALSE,FALSE,1184,0,"ns","ns",0.886,0.0745626981780834
"1114","RSV648",0.000448363034528704,0.00164055702522862,"Staphylococcus (RSV648)","India",5,0,289,0.0173010380622837,0,9.96539792387543e-06,8.43294558969306e-05,"Malawi",0,0,68,0,0,0,0,0.588004338379795,1,NA,NA,NA,NA,0.0173010380622837,0,TRUE,FALSE,1185,0,"ns","ns",0.886,0.0745626981780834
"42","RSV1051",0.000447322696115859,0.00222221068300529,"Escherichia/Shigella (RSV1051)","India",3,3,289,0.0103806228373702,0.0103806228373702,0.000134532871972318,0.00193603955884038,"Malawi",0,0,68,0,0,0,0,1,1,NA,NA,NA,NA,0.0103806228373702,0.0103806228373702,TRUE,TRUE,1186,0,"ns","ns",0.886,0.0745626981780834
"919","RSV4702",0.000446852458796251,0.00108500181889399,"Stenotrophomonas (RSV4702)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,2.35294117647059e-06,1.94028500029066e-05,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,1187,0,"ns","ns",0.886,0.0745626981780834
"1229","RSV7585",0.000444475905330796,0.0011456061992384,"Veillonella (RSV7585)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,5.88235294117647e-07,4.85071250072666e-06,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,1188,0,"ns","ns",0.886,0.0745626981780834
"1102","RSV6328",0.000444180717001819,0.00106728247168893,"Variovorax (RSV6328)","India",0,0,289,0,0,0,0,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,2.94117647058824e-05,0.000242535625036333,0.190476190476191,0.190476190476191,NA,NA,NA,NA,-0.0147058823529412,-0.0147058823529412,FALSE,FALSE,1189,0,"ns","ns",0.886,0.0745626981780834
"213","RSV140",0.000443749517487695,0.00206542073263784,"unassigned Firmicutes (RSV140)","India",4,2,289,0.013840830449827,0.0069204152249135,1.57785467128028e-05,0.00015806171688209,"Malawi",0,0,68,0,0,0,0,1,1,NA,NA,NA,NA,0.013840830449827,0.0069204152249135,TRUE,TRUE,1190,0,"ns","ns",0.886,0.0745626981780834
"263","RSV1524",0.000443170278437623,0.00131575704078184,"Alloprevotella (RSV1524)","India",0,0,289,0,0,0,0,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,3.76470588235294e-05,0.000310445600046506,0.190476190476191,0.190476190476191,NA,NA,NA,NA,-0.0147058823529412,-0.0147058823529412,FALSE,FALSE,1191,0,"ns","ns",0.886,0.0745626981780834
"911","RSV463",0.00044303396389489,0.0010443314849964,"Acinetobacter (RSV463)","India",4,1,289,0.013840830449827,0.00346020761245675,1.13494809688581e-05,0.000157880643455284,"Malawi",1,0,68,0.0147058823529412,0,5.88235294117647e-07,4.85071250072666e-06,1,1,NA,NA,NA,NA,-0.000865051903114186,0.00346020761245675,FALSE,TRUE,1192,0,"ns","ns",0.886,0.0745626981780834
"1152","RSV6816",0.000442500488153061,0.00130659584809405,"Enterococcus (RSV6816)","India",2,1,289,0.0069204152249135,0.00346020761245675,1.16262975778547e-05,0.000156090870526087,"Malawi",1,0,68,0.0147058823529412,0,8.82352941176471e-06,7.27606875108999e-05,0.47054913752176,1,NA,NA,NA,NA,-0.00778546712802768,0.00346020761245675,FALSE,TRUE,1193,0,"ns","ns",0.886,0.0745626981780834
"301","RSV1639",0.000442140280408863,0.00111964745866341,"Paracoccus (RSV1639)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,1.17647058823529e-06,9.70142500145332e-06,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,1194,0,"ns","ns",0.886,0.0745626981780834
"1282","RSV8266",0.000442136156638446,0.00111514199564816,"Escherichia/Shigella (RSV8266)","India",0,0,289,0,0,0,0,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,4.23529411764706e-05,0.000349251300052319,0.190476190476191,0.190476190476191,NA,NA,NA,NA,-0.0147058823529412,-0.0147058823529412,FALSE,FALSE,1195,0,"ns","ns",0.886,0.0745626981780834
"824","RSV398",0.00043996324770956,0.00126714296440333,"unassigned Firmicutes (RSV398)","India",3,0,289,0.0103806228373702,0,5.25951557093426e-06,6.17793322239913e-05,"Malawi",0,0,68,0,0,0,0,1,1,NA,NA,NA,NA,0.0103806228373702,0,TRUE,FALSE,1196,0,"ns","ns",0.886,0.0745626981780834
"1286","RSV829",0.000439844420389877,0.00156042649211317,"Veillonella (RSV829)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,1.17647058823529e-06,9.70142500145332e-06,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,1197,0,"ns","ns",0.886,0.0745626981780834
"898","RSV456",0.000439684196634818,0.00125673912659121,"Prevotella_9 (RSV456)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,3.52941176470588e-06,2.910427500436e-05,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,1198,0,"ns","ns",0.886,0.0745626981780834
"1074","RSV609",0.000438722848608479,0.00109397493771981,"Brevibacterium (RSV609)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,1.17647058823529e-06,9.70142500145332e-06,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,1199,0,"ns","ns",0.886,0.0745626981780834
"741","RSV3462",0.000438715981681342,0.00128604672051442,"Enterococcus (RSV3462)","India",0,0,289,0,0,0,0,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,0.000295882352941176,0.00243990838786551,0.190476190476191,0.190476190476191,NA,NA,NA,NA,-0.0147058823529412,-0.0147058823529412,FALSE,FALSE,1200,0,"ns","ns",0.886,0.0745626981780834
"479","RSV2321",0.000438409856614217,0.00100595701423034,"Paracoccus (RSV2321)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,7.05882352941176e-06,5.82085500087199e-05,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,1201,0,"ns","ns",0.886,0.0745626981780834
"1272","RSV8126",0.000438396848222292,0.00109091956255535,"Vibrionimonas (RSV8126)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,5.88235294117647e-07,4.85071250072666e-06,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,1202,0,"ns","ns",0.886,0.0745626981780834
"1418","RSV9999",0.00043761690601365,0.000953669934810999,"Luteimonas (RSV9999)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,4.70588235294118e-06,3.88057000058133e-05,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,1203,0,"ns","ns",0.886,0.0745626981780834
"1179","RSV7067",0.00043644696780182,0.00113215734056335,"Veillonella (RSV7067)","India",0,0,289,0,0,0,0,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,8.88235294117647e-05,0.000732457587609726,0.190476190476191,0.190476190476191,NA,NA,NA,NA,-0.0147058823529412,-0.0147058823529412,FALSE,FALSE,1204,0,"ns","ns",0.886,0.0745626981780834
"764","RSV361",0.000435505873424484,0.00111537558802094,"Treponema_2 (RSV361)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,1.76470588235294e-06,1.455213750218e-05,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,1205,0,"ns","ns",0.886,0.0745626981780834
"569","RSV2673",0.00043491429659869,0.00106660072972243,"Ezakiella (RSV2673)","India",1,0,289,0.00346020761245675,0,4.1522491349481e-07,7.05882352941176e-06,"Malawi",1,0,68,0.0147058823529412,0,4.70588235294118e-06,3.88057000058133e-05,0.345104333868379,1,NA,NA,NA,NA,-0.0112456747404844,0,FALSE,FALSE,1206,0,"ns","ns",0.886,0.0745626981780834
"247","RSV1486",0.000434515169354301,0.00148408597976009,"unassigned Proteobacteria (RSV1486)","India",10,1,289,0.0346020761245675,0.00346020761245675,2.68512110726644e-05,0.00034154690280072,"Malawi",0,0,68,0,0,0,0,0.21897045897022,1,NA,NA,NA,NA,0.0346020761245675,0.00346020761245675,TRUE,TRUE,1207,0,"ns","ns",0.886,0.0745626981780834
"1242","RSV774",0.000432385761620609,0.000962899026882214,"Kocuria (RSV774)","India",1,0,289,0.00346020761245675,0,4.1522491349481e-07,7.05882352941176e-06,"Malawi",1,0,68,0.0147058823529412,0,2.94117647058824e-06,2.42535625036333e-05,0.345104333868379,1,NA,NA,NA,NA,-0.0112456747404844,0,FALSE,FALSE,1208,0,"ns","ns",0.886,0.0745626981780834
"1169","RSV6993",0.000431556373031779,0.0010343477484655,"Oribacterium (RSV6993)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,1.17647058823529e-06,9.70142500145332e-06,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,1209,0,"ns","ns",0.886,0.0745626981780834
"1046","RSV5836",0.000427618222392383,0.00124070081171223,"Alloprevotella (RSV5836)","India",0,0,289,0,0,0,0,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,1.47058823529412e-05,0.000121267812518166,0.190476190476191,0.190476190476191,NA,NA,NA,NA,-0.0147058823529412,-0.0147058823529412,FALSE,FALSE,1210,0,"ns","ns",0.886,0.0745626981780834
"327","RSV1743",0.000424657647185773,0.00212704726769042,"Prevotella_9 (RSV1743)","India",3,1,289,0.0103806228373702,0.00346020761245675,8.58131487889273e-06,9.82259006897908e-05,"Malawi",0,0,68,0,0,0,0,1,1,NA,NA,NA,NA,0.0103806228373702,0.00346020761245675,TRUE,TRUE,1211,0,"ns","ns",0.886,0.0745626981780834
"15","RSV1019",0.000424166117297124,0.000997156263580486,"Acinetobacter (RSV1019)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,2.35294117647059e-06,1.94028500029066e-05,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,1212,0,"ns","ns",0.886,0.0745626981780834
"313","RSV1697",0.000423669286545923,0.000954011996503465,"Anaerostipes (RSV1697)","India",2,2,289,0.0069204152249135,0.0069204152249135,5.85467128027682e-05,0.0008710972279963,"Malawi",1,0,68,0.0147058823529412,0,4.11764705882353e-06,3.39549875050866e-05,0.47054913752176,1,NA,NA,NA,NA,-0.00778546712802768,0.0069204152249135,FALSE,TRUE,1213,0,"ns","ns",0.886,0.0745626981780834
"36","RSV10421",0.000422244202727495,0.00110747819824898,"Lactobacillus (RSV10421)","India",0,0,289,0,0,0,0,"Malawi",2,0,68,0.0294117647058824,0,1.05882352941176e-05,7.03484366997097e-05,0.0358480470840022,1,NA,NA,NA,NA,-0.0294117647058824,0,FALSE,FALSE,1214,0,"ns","ns",0.886,0.0745626981780834
"1150","RSV6808",0.0004211842549333,0.00149398300253054,"Streptococcus (RSV6808)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,1.76470588235294e-06,1.455213750218e-05,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,1215,0,"ns","ns",0.886,0.0745626981780834
"547","RSV2600",0.000419144275920636,0.00137674306245969,"Brachybacterium (RSV2600)","India",0,0,289,0,0,0,0,"Malawi",2,1,68,0.0294117647058824,0.0147058823529412,3.64705882352941e-05,0.000277191483500164,0.0358480470840022,0.190476190476191,NA,NA,NA,NA,-0.0294117647058824,-0.0147058823529412,FALSE,FALSE,1216,0,"ns","ns",0.886,0.0745626981780834
"405","RSV2044",0.000417456687882904,0.00151344016878917,"Tyzzerella_3 (RSV2044)","India",6,2,289,0.0207612456747405,0.0069204152249135,1.71626297577855e-05,0.000145655526800409,"Malawi",0,0,68,0,0,0,0,0.599708760584914,1,NA,NA,NA,NA,0.0207612456747405,0.0069204152249135,TRUE,TRUE,1217,0,"ns","ns",0.886,0.0745626981780834
"1181","RSV709",0.000417396185453401,0.00110892070254493,"Klebsiella (RSV709)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,1e-05,8.24621125123532e-05,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,1218,0,"ns","ns",0.886,0.0745626981780834
"130","RSV12193",0.000412227106192524,0.00121641261210579,"Streptococcus (RSV12193)","India",0,0,289,0,0,0,0,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,5.11764705882353e-05,0.000422011987563219,0.190476190476191,0.190476190476191,NA,NA,NA,NA,-0.0147058823529412,-0.0147058823529412,FALSE,FALSE,1219,0,"ns","ns",0.886,0.0745626981780834
"542","RSV2578",0.000411908448540602,0.00146966351585622,"Escherichia/Shigella (RSV2578)","India",3,2,289,0.0103806228373702,0.0069204152249135,1.20415224913495e-05,0.000123351568214625,"Malawi",0,0,68,0,0,0,0,1,1,NA,NA,NA,NA,0.0103806228373702,0.0069204152249135,TRUE,TRUE,1220,0,"ns","ns",0.886,0.0745626981780834
"838","RSV4089",0.000411434382116322,0.00116259430470251,"Prevotella_6 (RSV4089)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,1.17647058823529e-06,9.70142500145332e-06,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,1221,0,"ns","ns",0.886,0.0745626981780834
"279","RSV1565",0.000410707401466258,0.00102566498273967,"Shewanella (RSV1565)","India",0,0,289,0,0,0,0,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,1.76470588235294e-05,0.0001455213750218,0.190476190476191,0.190476190476191,NA,NA,NA,NA,-0.0147058823529412,-0.0147058823529412,FALSE,FALSE,1222,0,"ns","ns",0.886,0.0745626981780834
"1124","RSV659",0.000410610395211949,0.00144667095533637,"Megasphaera (RSV659)","India",4,2,289,0.013840830449827,0.0069204152249135,0.000500207612456747,0.00837640211885434,"Malawi",0,0,68,0,0,0,0,1,1,NA,NA,NA,NA,0.013840830449827,0.0069204152249135,TRUE,TRUE,1223,0,"ns","ns",0.886,0.0745626981780834
"1360","RSV9188",0.000410103456594649,0.00103883121208741,"Lactobacillus (RSV9188)","India",0,0,289,0,0,0,0,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,3.05882352941176e-05,0.000252237050037786,0.190476190476191,0.190476190476191,NA,NA,NA,NA,-0.0147058823529412,-0.0147058823529412,FALSE,FALSE,1224,0,"ns","ns",0.886,0.0745626981780834
"332","RSV1757",0.00040915714168795,0.00120274152175132,"Butyricicoccus (RSV1757)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,2.35294117647059e-06,1.94028500029066e-05,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,1225,0,"ns","ns",0.886,0.0745626981780834
"558","RSV2644",0.000408066400279253,0.00117132142006158,"Prevotella_2 (RSV2644)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,5.29411764705882e-06,4.36564125065399e-05,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,1226,0,"ns","ns",0.886,0.0745626981780834
"632","RSV2942",0.000406242923113326,0.00122850686218762,"Bacteroides (RSV2942)","India",2,0,289,0.0069204152249135,0,1.10726643598616e-06,1.6629716826747e-05,"Malawi",1,0,68,0.0147058823529412,0,2.35294117647059e-06,1.94028500029066e-05,0.47054913752176,1,NA,NA,NA,NA,-0.00778546712802768,0,FALSE,FALSE,1227,0,"ns","ns",0.886,0.0745626981780834
"531","RSV2541",0.000404969226320799,0.00144186265138081,"Enterococcus (RSV2541)","India",3,2,289,0.0103806228373702,0.0069204152249135,7.11418685121107e-05,0.000841063569369229,"Malawi",0,0,68,0,0,0,0,1,1,NA,NA,NA,NA,0.0103806228373702,0.0069204152249135,TRUE,TRUE,1228,0,"ns","ns",0.886,0.0745626981780834
"716","RSV3356",0.000404407397455566,0.00121695186174982,"Veillonella (RSV3356)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,6.47058823529412e-06,5.33578375079933e-05,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,1229,0,"ns","ns",0.886,0.0745626981780834
"1098","RSV6295",0.00040407615901992,0.00151153206739751,"Lactobacillus (RSV6295)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,7.05882352941176e-06,5.82085500087199e-05,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,1230,0,"ns","ns",0.886,0.0745626981780834
"1151","RSV681",0.000403592063693201,0.00142462228409199,"Enterococcus (RSV681)","India",2,1,289,0.0069204152249135,0.00346020761245675,5.96539792387543e-05,0.00100940639424505,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,2.52941176470588e-05,0.000208580637531246,0.47054913752176,0.345104333868379,NA,NA,NA,NA,-0.00778546712802768,-0.0112456747404844,FALSE,FALSE,1231,0,"ns","ns",0.886,0.0745626981780834
"60","RSV1080",0.000401842956572477,0.00148165465281714,"Staphylococcus (RSV1080)","India",4,3,289,0.013840830449827,0.0103806228373702,2.36678200692042e-05,0.000268388400863005,"Malawi",0,0,68,0,0,0,0,1,1,NA,NA,NA,NA,0.013840830449827,0.0103806228373702,TRUE,TRUE,1232,0,"ns","ns",0.886,0.0745626981780834
